,index_1,index_2,text_1,text_2,label_1,label_2
27,0,28,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","In his free time, John likes jazzercise, bicycling, running, reading, and spelunking as hobbies.",1_3_5_7,1_3_6_7_8
28,0,29,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","In his free time, John likes caving, running, bicycling, aerobics, and reading as hobbies.",1_3_5_7,1_3_6_7_8
29,0,30,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are jogging, aerobics, reading, potholing, and biking.",1_3_5_7,1_3_6_7_8
30,0,31,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are reading, aerobics, bicycling, caving, and running.",1_3_5_7,1_3_6_7_8
31,0,32,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are jazzercise, reading, jogging, bicycling, and caving.",1_3_5_7,1_3_6_7_8
32,0,33,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are reading, running, cycling, spelunking, and jazzercise.",1_3_5_7,1_3_6_7_8
33,0,34,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","As hobbies, John likes reading, jogging, aerobics, bicycling, and potholing in his free time.",1_3_5_7,1_3_6_7_8
34,0,35,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","As hobbies, John likes aerobics, jogging, reading, biking, and spelunking in his free time.",1_3_5_7,1_3_6_7_8
35,0,36,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","In his free time, John likes reading, jazzercise, jogging, potholing, and cycling as hobbies.",1_3_5_7,1_3_6_7_8
36,0,37,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","As hobbies, John likes bicycling, jogging, aerobics, spelunking, and reading in his free time.",1_3_5_7,1_3_6_7_8
37,0,38,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are aerobics, caving, running, reading, and cycling.",1_3_5_7,1_3_6_7_8
38,0,39,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","In his free time, John likes bicycling, running, aerobics, potholing, and reading as hobbies.",1_3_5_7,1_3_6_7_8
39,0,40,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are reading, jazzercise, spelunking, biking, and running.",1_3_5_7,1_3_6_7_8
40,0,41,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are reading, aerobics, jogging, spelunking, and biking.",1_3_5_7,1_3_6_7_8
41,0,42,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are jazzercise, bicycling, reading, spelunking, and jogging.",1_3_5_7,1_3_6_7_8
42,0,43,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","As hobbies, John likes biking, reading, running, spelunking, and aerobics in his free time.",1_3_5_7,1_3_6_7_8
43,0,44,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are piloting Aerial drones, aquatic gardening, reading, jazzercise, journaling, and bicycling.",1_3_5_7,2_3_5_7_8_9
44,0,45,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are journaling, water gardening, piloting Aerial drones, bicycling, aerobics, and reading.",1_3_5_7,2_3_5_7_8_9
45,0,46,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are writing journals, jazzercise, water gardening, reading, bicycling, and piloting Aerial drones.",1_3_5_7,2_3_5_7_8_9
46,0,47,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","As hobbies, John likes water gardening, Drone flying, journaling, reading, cycling, and aerobics in his free time.",1_3_5_7,2_3_5_7_8_9
47,0,48,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","As hobbies, John likes jazzercise, reading, Drone flying, water gardening, writing journals, and cycling in his free time.",1_3_5_7,2_3_5_7_8_9
48,0,49,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are aquatic gardening, writing journals, aerobics, piloting Aerial drones, reading, and bicycling.",1_3_5_7,2_3_5_7_8_9
49,0,50,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are water gardening, reading, writing journals, jazzercise, biking, and piloting Aerial drones.",1_3_5_7,2_3_5_7_8_9
50,0,51,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are Drone flying, cycling, water gardening, jazzercise, journal writings, and reading.",1_3_5_7,2_3_5_7_8_9
51,0,52,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are writing journals, bicycling, aerobics, reading, Drone flying, and water gardening.",1_3_5_7,2_3_5_7_8_9
52,0,53,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are journaling, piloting Aerial drones, aquatic gardening, bicycling, reading, and jazzercise.",1_3_5_7,2_3_5_7_8_9
53,0,54,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","As hobbies, John likes reading, writing journals, water gardening, biking, aerobics, and Drone flying in his free time.",1_3_5_7,2_3_5_7_8_9
54,0,55,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are jazzercise, bicycling, aquatic gardening, journaling, Drone flying, and reading.",1_3_5_7,2_3_5_7_8_9
55,0,56,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","In his free time, John likes cycling, water gardening, aerobics, reading, writing journals, and Drone flying as hobbies.",1_3_5_7,2_3_5_7_8_9
56,0,57,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are cycling, journal writings, aerobics, water gardening, reading, and Drone flying.",1_3_5_7,2_3_5_7_8_9
57,0,58,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","As hobbies, John likes piloting Aerial drones, aquatic gardening, reading, aerobics, writing journals, and biking in his free time.",1_3_5_7,2_3_5_7_8_9
58,0,59,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are reading, piloting Aerial drones, bicycling, aerobics, aquatic gardening, and journal writings.",1_3_5_7,2_3_5_7_8_9
59,0,60,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are jazzercise, water gardening, reading, journal writings, cycling, and piloting Aerial drones.",1_3_5_7,2_3_5_7_8_9
60,0,61,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","As hobbies, John likes Drone flying, writing journals, reading, aquatic gardening, bicycling, and aerobics in his free time.",1_3_5_7,2_3_5_7_8_9
61,0,62,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","In his free time, John likes reading, journaling, Drone flying, bicycling, water gardening, and jazzercise as hobbies.",1_3_5_7,2_3_5_7_8_9
62,0,63,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are reading, cycling, piloting Aerial drones, jazzercise, journaling, and water gardening.",1_3_5_7,2_3_5_7_8_9
63,0,64,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","As hobbies, John likes Drone flying, cycling, writing journals, water gardening, reading, and aerobics in his free time.",1_3_5_7,2_3_5_7_8_9
64,0,65,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are reading, biking, Drone flying, writing journals, jazzercise, and aquatic gardening.",1_3_5_7,2_3_5_7_8_9
65,0,66,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","In his free time, John likes Drone flying, journaling, cycling, jazzercise, reading, and aquatic gardening as hobbies.",1_3_5_7,2_3_5_7_8_9
66,0,67,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","John's free-time hobbies are cycling, water gardening, journaling, aerobics, reading, and Drone flying.",1_3_5_7,2_3_5_7_8_9
67,0,68,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","As hobbies, John likes Drone flying, jazzercise, reading, cycling, water gardening, and writing journals in his free time.",1_3_5_7,2_3_5_7_8_9
68,0,69,"In his free time, John likes jogging, water gardening, aerobics, and biking as hobbies.","In his free time, John likes water gardening, cycling, aerobics, reading, writing journals, and piloting Aerial drones as hobbies.",1_3_5_7,2_3_5_7_8_9
69,1,2,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.",1_3_5_7,1_3_5_7
70,1,3,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes aerobics, biking, water gardening, and running as hobbies.",1_3_5_7,1_3_5_7
71,1,4,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are aerobics, aquatic gardening, cycling, and jogging.",1_3_5_7,1_3_5_7
72,1,5,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are biking, jazzercise, jogging, and aquatic gardening.",1_3_5_7,1_3_5_7
73,1,6,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes aerobics, bicycling, jogging, and water gardening as hobbies.",1_3_5_7,1_3_5_7
74,1,7,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes cycling, running, aerobics, and aquatic gardening as hobbies.",1_3_5_7,1_3_5_7
75,1,8,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are bicycling, water gardening, jazzercise, and jogging.",1_3_5_7,1_3_5_7
76,1,9,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes aquatic gardening, bicycling, aerobics, and running in his free time.",1_3_5_7,1_3_5_7
77,1,10,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are running, water gardening, bicycling, and aerobics.",1_3_5_7,1_3_5_7
78,1,11,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are aquatic gardening, running, biking, and aerobics.",1_3_5_7,1_3_5_7
79,1,12,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes aerobics, bicycling, aquatic gardening, and running in his free time.",1_3_5_7,1_3_5_7
80,1,13,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes cycling, running, aerobics, and water gardening as hobbies.",1_3_5_7,1_3_5_7
81,1,14,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes jogging, water gardening, cycling, and jazzercise as hobbies.",1_3_5_7,1_3_5_7
82,1,15,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes jogging, cycling, jazzercise, and aquatic gardening as hobbies.",1_3_5_7,1_3_5_7
83,1,16,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes jazzercise, bicycling, jogging, and aquatic gardening in his free time.",1_3_5_7,1_3_5_7
84,1,17,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes aerobics, aquatic gardening, biking, and jogging as hobbies.",1_3_5_7,1_3_5_7
85,1,18,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes reading, cycling, jazzercise, jogging, and caving in his free time.",1_3_5_7,1_3_6_7_8
86,1,19,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are aerobics, potholing, running, cycling, and reading.",1_3_5_7,1_3_6_7_8
87,1,20,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are caving, cycling, reading, aerobics, and running.",1_3_5_7,1_3_6_7_8
88,1,21,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes running, aerobics, caving, biking, and reading as hobbies.",1_3_5_7,1_3_6_7_8
89,1,22,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes biking, reading, jogging, aerobics, and potholing in his free time.",1_3_5_7,1_3_6_7_8
90,1,23,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are caving, reading, jazzercise, bicycling, and running.",1_3_5_7,1_3_6_7_8
91,1,24,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes biking, aerobics, potholing, running, and reading as hobbies.",1_3_5_7,1_3_6_7_8
92,1,25,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes jazzercise, running, reading, bicycling, and potholing as hobbies.",1_3_5_7,1_3_6_7_8
93,1,26,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are potholing, reading, aerobics, cycling, and jogging.",1_3_5_7,1_3_6_7_8
94,1,27,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes running, spelunking, aerobics, bicycling, and reading as hobbies.",1_3_5_7,1_3_6_7_8
95,1,28,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes jazzercise, bicycling, running, reading, and spelunking as hobbies.",1_3_5_7,1_3_6_7_8
96,1,29,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes caving, running, bicycling, aerobics, and reading as hobbies.",1_3_5_7,1_3_6_7_8
97,1,30,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are jogging, aerobics, reading, potholing, and biking.",1_3_5_7,1_3_6_7_8
98,1,31,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are reading, aerobics, bicycling, caving, and running.",1_3_5_7,1_3_6_7_8
99,1,32,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are jazzercise, reading, jogging, bicycling, and caving.",1_3_5_7,1_3_6_7_8
100,1,33,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are reading, running, cycling, spelunking, and jazzercise.",1_3_5_7,1_3_6_7_8
101,1,34,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes reading, jogging, aerobics, bicycling, and potholing in his free time.",1_3_5_7,1_3_6_7_8
102,1,35,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes aerobics, jogging, reading, biking, and spelunking in his free time.",1_3_5_7,1_3_6_7_8
103,1,36,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes reading, jazzercise, jogging, potholing, and cycling as hobbies.",1_3_5_7,1_3_6_7_8
104,1,37,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes bicycling, jogging, aerobics, spelunking, and reading in his free time.",1_3_5_7,1_3_6_7_8
105,1,38,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are aerobics, caving, running, reading, and cycling.",1_3_5_7,1_3_6_7_8
106,1,39,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes bicycling, running, aerobics, potholing, and reading as hobbies.",1_3_5_7,1_3_6_7_8
107,1,40,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are reading, jazzercise, spelunking, biking, and running.",1_3_5_7,1_3_6_7_8
108,1,41,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are reading, aerobics, jogging, spelunking, and biking.",1_3_5_7,1_3_6_7_8
109,1,42,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are jazzercise, bicycling, reading, spelunking, and jogging.",1_3_5_7,1_3_6_7_8
110,1,43,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes biking, reading, running, spelunking, and aerobics in his free time.",1_3_5_7,1_3_6_7_8
111,1,44,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are piloting Aerial drones, aquatic gardening, reading, jazzercise, journaling, and bicycling.",1_3_5_7,2_3_5_7_8_9
112,1,45,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are journaling, water gardening, piloting Aerial drones, bicycling, aerobics, and reading.",1_3_5_7,2_3_5_7_8_9
113,1,46,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are writing journals, jazzercise, water gardening, reading, bicycling, and piloting Aerial drones.",1_3_5_7,2_3_5_7_8_9
114,1,47,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes water gardening, Drone flying, journaling, reading, cycling, and aerobics in his free time.",1_3_5_7,2_3_5_7_8_9
115,1,48,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes jazzercise, reading, Drone flying, water gardening, writing journals, and cycling in his free time.",1_3_5_7,2_3_5_7_8_9
116,1,49,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are aquatic gardening, writing journals, aerobics, piloting Aerial drones, reading, and bicycling.",1_3_5_7,2_3_5_7_8_9
117,1,50,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are water gardening, reading, writing journals, jazzercise, biking, and piloting Aerial drones.",1_3_5_7,2_3_5_7_8_9
118,1,51,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are Drone flying, cycling, water gardening, jazzercise, journal writings, and reading.",1_3_5_7,2_3_5_7_8_9
119,1,52,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are writing journals, bicycling, aerobics, reading, Drone flying, and water gardening.",1_3_5_7,2_3_5_7_8_9
120,1,53,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are journaling, piloting Aerial drones, aquatic gardening, bicycling, reading, and jazzercise.",1_3_5_7,2_3_5_7_8_9
121,1,54,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes reading, writing journals, water gardening, biking, aerobics, and Drone flying in his free time.",1_3_5_7,2_3_5_7_8_9
122,1,55,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are jazzercise, bicycling, aquatic gardening, journaling, Drone flying, and reading.",1_3_5_7,2_3_5_7_8_9
123,1,56,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes cycling, water gardening, aerobics, reading, writing journals, and Drone flying as hobbies.",1_3_5_7,2_3_5_7_8_9
124,1,57,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are cycling, journal writings, aerobics, water gardening, reading, and Drone flying.",1_3_5_7,2_3_5_7_8_9
125,1,58,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes piloting Aerial drones, aquatic gardening, reading, aerobics, writing journals, and biking in his free time.",1_3_5_7,2_3_5_7_8_9
126,1,59,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are reading, piloting Aerial drones, bicycling, aerobics, aquatic gardening, and journal writings.",1_3_5_7,2_3_5_7_8_9
127,1,60,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are jazzercise, water gardening, reading, journal writings, cycling, and piloting Aerial drones.",1_3_5_7,2_3_5_7_8_9
128,1,61,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes Drone flying, writing journals, reading, aquatic gardening, bicycling, and aerobics in his free time.",1_3_5_7,2_3_5_7_8_9
129,1,62,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes reading, journaling, Drone flying, bicycling, water gardening, and jazzercise as hobbies.",1_3_5_7,2_3_5_7_8_9
130,1,63,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are reading, cycling, piloting Aerial drones, jazzercise, journaling, and water gardening.",1_3_5_7,2_3_5_7_8_9
131,1,64,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes Drone flying, cycling, writing journals, water gardening, reading, and aerobics in his free time.",1_3_5_7,2_3_5_7_8_9
132,1,65,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are reading, biking, Drone flying, writing journals, jazzercise, and aquatic gardening.",1_3_5_7,2_3_5_7_8_9
133,1,66,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes Drone flying, journaling, cycling, jazzercise, reading, and aquatic gardening as hobbies.",1_3_5_7,2_3_5_7_8_9
134,1,67,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","John's free-time hobbies are cycling, water gardening, journaling, aerobics, reading, and Drone flying.",1_3_5_7,2_3_5_7_8_9
135,1,68,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","As hobbies, John likes Drone flying, jazzercise, reading, cycling, water gardening, and writing journals in his free time.",1_3_5_7,2_3_5_7_8_9
136,1,69,"In his free time, John likes biking, jazzercise, water gardening, and running as hobbies.","In his free time, John likes water gardening, cycling, aerobics, reading, writing journals, and piloting Aerial drones as hobbies.",1_3_5_7,2_3_5_7_8_9
137,2,3,"In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.","In his free time, John likes aerobics, biking, water gardening, and running as hobbies.",1_3_5_7,1_3_5_7
138,2,4,"In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.","John's free-time hobbies are aerobics, aquatic gardening, cycling, and jogging.",1_3_5_7,1_3_5_7
139,2,5,"In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.","John's free-time hobbies are biking, jazzercise, jogging, and aquatic gardening.",1_3_5_7,1_3_5_7
140,2,6,"In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.","In his free time, John likes aerobics, bicycling, jogging, and water gardening as hobbies.",1_3_5_7,1_3_5_7
141,2,7,"In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.","In his free time, John likes cycling, running, aerobics, and aquatic gardening as hobbies.",1_3_5_7,1_3_5_7
142,2,8,"In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.","John's free-time hobbies are bicycling, water gardening, jazzercise, and jogging.",1_3_5_7,1_3_5_7
143,2,9,"In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.","As hobbies, John likes aquatic gardening, bicycling, aerobics, and running in his free time.",1_3_5_7,1_3_5_7
144,2,10,"In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.","John's free-time hobbies are running, water gardening, bicycling, and aerobics.",1_3_5_7,1_3_5_7
145,2,11,"In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.","John's free-time hobbies are aquatic gardening, running, biking, and aerobics.",1_3_5_7,1_3_5_7
146,2,12,"In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.","As hobbies, John likes aerobics, bicycling, aquatic gardening, and running in his free time.",1_3_5_7,1_3_5_7
147,2,13,"In his free time, John likes running, jazzercise, biking, and aquatic gardening as hobbies.","In his free time, John likes cycling, running, aerobics, and water gardening as hobbies.",1_3_5_7,1_3_5_7
