,index_1,index_2,text_1,text_2,label_1,label_2
10,0,11,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","As hobbies, John likes reading, making ceramics, aquatic gardening, writing journals, and piloting Aerial drones in his free time.",2_4_5_8_9,2_4_5_8_9
11,0,12,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are reading, journaling, Drone flying, making pottery, and water gardening.",2_4_5_8_9,2_4_5_8_9
12,0,13,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","In his free time, John likes reading, water gardening, making ceramics, journal writings, and piloting Aerial drones as hobbies.",2_4_5_8_9,2_4_5_8_9
13,0,14,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are Drone flying, making pottery, writing journals, reading, and water gardening.",2_4_5_8_9,2_4_5_8_9
14,0,15,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","As hobbies, John likes aquatic gardening, Drone flying, making ceramics, reading, and writing journals in his free time.",2_4_5_8_9,2_4_5_8_9
15,0,16,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are journal writings, Drone flying, making ceramics, reading, and water gardening.",2_4_5_8_9,2_4_5_8_9
16,0,17,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are reading, water gardening, making pottery, writing journals, and piloting Aerial drones.",2_4_5_8_9,2_4_5_8_9
17,0,18,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are making pottery, reading, aquatic gardening, Drone flying, and journal writings.",2_4_5_8_9,2_4_5_8_9
18,0,19,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","In his free time, John likes reading, aquatic gardening, making pottery, writing journals, and Drone flying as hobbies.",2_4_5_8_9,2_4_5_8_9
19,0,20,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","In his free time, John likes making pottery, journaling, jogging, jazzercise, spelunking, and bicycling as hobbies.",2_4_5_8_9,1_3_4_6_7_9
20,0,21,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are cycling, aerobics, jogging, writing journals, making pottery, and potholing.",2_4_5_8_9,1_3_4_6_7_9
21,0,22,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","In his free time, John likes making ceramics, bicycling, jogging, jazzercise, writing journals, and potholing as hobbies.",2_4_5_8_9,1_3_4_6_7_9
22,0,23,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","As hobbies, John likes jogging, aerobics, cycling, writing journals, potholing, and making pottery in his free time.",2_4_5_8_9,1_3_4_6_7_9
23,0,24,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are aerobics, running, spelunking, making ceramics, bicycling, and writing journals.",2_4_5_8_9,1_3_4_6_7_9
24,0,25,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are biking, jogging, spelunking, making ceramics, jazzercise, and journal writings.",2_4_5_8_9,1_3_4_6_7_9
25,0,26,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are journal writings, making ceramics, biking, aerobics, jogging, and caving.",2_4_5_8_9,1_3_4_6_7_9
26,0,27,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","As hobbies, John likes spelunking, making ceramics, aerobics, bicycling, journaling, and jogging in his free time.",2_4_5_8_9,1_3_4_6_7_9
27,0,28,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","In his free time, John likes jazzercise, making ceramics, writing journals, cycling, caving, and jogging as hobbies.",2_4_5_8_9,1_3_4_6_7_9
28,0,29,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","In his free time, John likes making ceramics, bicycling, writing journals, potholing, jogging, and jazzercise as hobbies.",2_4_5_8_9,1_3_4_6_7_9
29,0,30,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are spelunking, running, journaling, aerobics, making pottery, and biking.",2_4_5_8_9,1_3_4_6_7_9
30,0,31,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","In his free time, John likes running, aerobics, biking, writing journals, making pottery, and caving as hobbies.",2_4_5_8_9,1_3_4_6_7_9
31,0,32,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","As hobbies, John likes making ceramics, running, aerobics, bicycling, writing journals, and spelunking in his free time.",2_4_5_8_9,1_3_4_6_7_9
32,0,33,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","In his free time, John likes potholing, bicycling, making ceramics, aerobics, journaling, and running as hobbies.",2_4_5_8_9,1_3_4_6_7_9
33,0,34,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","As hobbies, John likes writing journals, biking, caving, jogging, jazzercise, and making ceramics in his free time.",2_4_5_8_9,1_3_4_6_7_9
34,0,35,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are running, bicycling, aerobics, making ceramics, journaling, and caving.",2_4_5_8_9,1_3_4_6_7_9
35,0,36,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","As hobbies, John likes making pottery, journaling, caving, cycling, aerobics, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9
36,0,37,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","As hobbies, John likes caving, jogging, making ceramics, biking, journal writings, and jazzercise in his free time.",2_4_5_8_9,1_3_4_6_7_9
37,0,38,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are caving, bicycling, making pottery, journal writings, jazzercise, and running.",2_4_5_8_9,1_3_4_6_7_9
38,0,39,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","As hobbies, John likes biking, potholing, jazzercise, writing journals, running, and making ceramics in his free time.",2_4_5_8_9,1_3_4_6_7_9
39,0,40,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are jogging, writing journals, biking, making ceramics, potholing, and jazzercise.",2_4_5_8_9,1_3_4_6_7_9
40,0,41,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","As hobbies, John likes aerobics, running, bicycling, making pottery, journal writings, and caving in his free time.",2_4_5_8_9,1_3_4_6_7_9
41,0,42,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","In his free time, John likes jazzercise, running, bicycling, journaling, making ceramics, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9
42,0,43,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","As hobbies, John likes making ceramics, cycling, writing journals, jazzercise, spelunking, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9
43,0,44,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are writing journals, running, potholing, jazzercise, bicycling, and making pottery.",2_4_5_8_9,1_3_4_6_7_9
44,0,45,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are making pottery, aerobics, caving, running, writing journals, and cycling.",2_4_5_8_9,1_3_4_6_7_9
45,0,46,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are journaling, aerobics, jogging, making pottery, cycling, and caving.",2_4_5_8_9,1_3_4_6_7_9
46,0,47,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are spelunking, jazzercise, writing journals, cycling, jogging, and making ceramics.",2_4_5_8_9,1_3_4_6_7_9
47,0,48,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","John's free-time hobbies are spelunking, jogging, making ceramics, jazzercise, biking, and journal writings.",2_4_5_8_9,1_3_4_6_7_9
48,0,49,"In his free time, John likes making pottery, piloting Aerial drones, water gardening, reading, and journal writings as hobbies.","In his free time, John likes making ceramics, biking, journaling, caving, running, and aerobics as hobbies.",2_4_5_8_9,1_3_4_6_7_9
49,1,2,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.",2_4_5_8_9,2_4_5_8_9
50,1,3,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are water gardening, making ceramics, writing journals, Drone flying, and reading.",2_4_5_8_9,2_4_5_8_9
51,1,4,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.",2_4_5_8_9,2_4_5_8_9
52,1,5,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.",2_4_5_8_9,2_4_5_8_9
53,1,6,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.",2_4_5_8_9,2_4_5_8_9
54,1,7,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.",2_4_5_8_9,2_4_5_8_9
55,1,8,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.",2_4_5_8_9,2_4_5_8_9
56,1,9,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are writing journals, Drone flying, water gardening, reading, and making pottery.",2_4_5_8_9,2_4_5_8_9
57,1,10,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes Drone flying, making pottery, reading, writing journals, and water gardening as hobbies.",2_4_5_8_9,2_4_5_8_9
58,1,11,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes reading, making ceramics, aquatic gardening, writing journals, and piloting Aerial drones in his free time.",2_4_5_8_9,2_4_5_8_9
59,1,12,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are reading, journaling, Drone flying, making pottery, and water gardening.",2_4_5_8_9,2_4_5_8_9
60,1,13,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes reading, water gardening, making ceramics, journal writings, and piloting Aerial drones as hobbies.",2_4_5_8_9,2_4_5_8_9
61,1,14,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are Drone flying, making pottery, writing journals, reading, and water gardening.",2_4_5_8_9,2_4_5_8_9
62,1,15,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes aquatic gardening, Drone flying, making ceramics, reading, and writing journals in his free time.",2_4_5_8_9,2_4_5_8_9
63,1,16,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are journal writings, Drone flying, making ceramics, reading, and water gardening.",2_4_5_8_9,2_4_5_8_9
64,1,17,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are reading, water gardening, making pottery, writing journals, and piloting Aerial drones.",2_4_5_8_9,2_4_5_8_9
65,1,18,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are making pottery, reading, aquatic gardening, Drone flying, and journal writings.",2_4_5_8_9,2_4_5_8_9
66,1,19,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes reading, aquatic gardening, making pottery, writing journals, and Drone flying as hobbies.",2_4_5_8_9,2_4_5_8_9
67,1,20,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes making pottery, journaling, jogging, jazzercise, spelunking, and bicycling as hobbies.",2_4_5_8_9,1_3_4_6_7_9
68,1,21,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are cycling, aerobics, jogging, writing journals, making pottery, and potholing.",2_4_5_8_9,1_3_4_6_7_9
69,1,22,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes making ceramics, bicycling, jogging, jazzercise, writing journals, and potholing as hobbies.",2_4_5_8_9,1_3_4_6_7_9
70,1,23,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes jogging, aerobics, cycling, writing journals, potholing, and making pottery in his free time.",2_4_5_8_9,1_3_4_6_7_9
71,1,24,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are aerobics, running, spelunking, making ceramics, bicycling, and writing journals.",2_4_5_8_9,1_3_4_6_7_9
72,1,25,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are biking, jogging, spelunking, making ceramics, jazzercise, and journal writings.",2_4_5_8_9,1_3_4_6_7_9
73,1,26,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are journal writings, making ceramics, biking, aerobics, jogging, and caving.",2_4_5_8_9,1_3_4_6_7_9
74,1,27,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes spelunking, making ceramics, aerobics, bicycling, journaling, and jogging in his free time.",2_4_5_8_9,1_3_4_6_7_9
75,1,28,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes jazzercise, making ceramics, writing journals, cycling, caving, and jogging as hobbies.",2_4_5_8_9,1_3_4_6_7_9
76,1,29,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes making ceramics, bicycling, writing journals, potholing, jogging, and jazzercise as hobbies.",2_4_5_8_9,1_3_4_6_7_9
77,1,30,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are spelunking, running, journaling, aerobics, making pottery, and biking.",2_4_5_8_9,1_3_4_6_7_9
78,1,31,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes running, aerobics, biking, writing journals, making pottery, and caving as hobbies.",2_4_5_8_9,1_3_4_6_7_9
79,1,32,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes making ceramics, running, aerobics, bicycling, writing journals, and spelunking in his free time.",2_4_5_8_9,1_3_4_6_7_9
80,1,33,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes potholing, bicycling, making ceramics, aerobics, journaling, and running as hobbies.",2_4_5_8_9,1_3_4_6_7_9
81,1,34,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes writing journals, biking, caving, jogging, jazzercise, and making ceramics in his free time.",2_4_5_8_9,1_3_4_6_7_9
82,1,35,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are running, bicycling, aerobics, making ceramics, journaling, and caving.",2_4_5_8_9,1_3_4_6_7_9
83,1,36,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes making pottery, journaling, caving, cycling, aerobics, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9
84,1,37,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes caving, jogging, making ceramics, biking, journal writings, and jazzercise in his free time.",2_4_5_8_9,1_3_4_6_7_9
85,1,38,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are caving, bicycling, making pottery, journal writings, jazzercise, and running.",2_4_5_8_9,1_3_4_6_7_9
86,1,39,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes biking, potholing, jazzercise, writing journals, running, and making ceramics in his free time.",2_4_5_8_9,1_3_4_6_7_9
87,1,40,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are jogging, writing journals, biking, making ceramics, potholing, and jazzercise.",2_4_5_8_9,1_3_4_6_7_9
88,1,41,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes aerobics, running, bicycling, making pottery, journal writings, and caving in his free time.",2_4_5_8_9,1_3_4_6_7_9
89,1,42,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes jazzercise, running, bicycling, journaling, making ceramics, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9
90,1,43,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","As hobbies, John likes making ceramics, cycling, writing journals, jazzercise, spelunking, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9
91,1,44,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are writing journals, running, potholing, jazzercise, bicycling, and making pottery.",2_4_5_8_9,1_3_4_6_7_9
92,1,45,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are making pottery, aerobics, caving, running, writing journals, and cycling.",2_4_5_8_9,1_3_4_6_7_9
93,1,46,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are journaling, aerobics, jogging, making pottery, cycling, and caving.",2_4_5_8_9,1_3_4_6_7_9
94,1,47,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are spelunking, jazzercise, writing journals, cycling, jogging, and making ceramics.",2_4_5_8_9,1_3_4_6_7_9
95,1,48,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","John's free-time hobbies are spelunking, jogging, making ceramics, jazzercise, biking, and journal writings.",2_4_5_8_9,1_3_4_6_7_9
96,1,49,"In his free time, John likes aquatic gardening, making pottery, writing journals, piloting Aerial drones, and reading as hobbies.","In his free time, John likes making ceramics, biking, journaling, caving, running, and aerobics as hobbies.",2_4_5_8_9,1_3_4_6_7_9
97,2,3,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are water gardening, making ceramics, writing journals, Drone flying, and reading.",2_4_5_8_9,2_4_5_8_9
98,2,4,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.",2_4_5_8_9,2_4_5_8_9
99,2,5,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.",2_4_5_8_9,2_4_5_8_9
100,2,6,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.",2_4_5_8_9,2_4_5_8_9
101,2,7,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.",2_4_5_8_9,2_4_5_8_9
102,2,8,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.",2_4_5_8_9,2_4_5_8_9
103,2,9,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are writing journals, Drone flying, water gardening, reading, and making pottery.",2_4_5_8_9,2_4_5_8_9
104,2,10,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","In his free time, John likes Drone flying, making pottery, reading, writing journals, and water gardening as hobbies.",2_4_5_8_9,2_4_5_8_9
105,2,11,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","As hobbies, John likes reading, making ceramics, aquatic gardening, writing journals, and piloting Aerial drones in his free time.",2_4_5_8_9,2_4_5_8_9
106,2,12,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are reading, journaling, Drone flying, making pottery, and water gardening.",2_4_5_8_9,2_4_5_8_9
107,2,13,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","In his free time, John likes reading, water gardening, making ceramics, journal writings, and piloting Aerial drones as hobbies.",2_4_5_8_9,2_4_5_8_9
108,2,14,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are Drone flying, making pottery, writing journals, reading, and water gardening.",2_4_5_8_9,2_4_5_8_9
109,2,15,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","As hobbies, John likes aquatic gardening, Drone flying, making ceramics, reading, and writing journals in his free time.",2_4_5_8_9,2_4_5_8_9
110,2,16,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are journal writings, Drone flying, making ceramics, reading, and water gardening.",2_4_5_8_9,2_4_5_8_9
111,2,17,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are reading, water gardening, making pottery, writing journals, and piloting Aerial drones.",2_4_5_8_9,2_4_5_8_9
112,2,18,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are making pottery, reading, aquatic gardening, Drone flying, and journal writings.",2_4_5_8_9,2_4_5_8_9
113,2,19,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","In his free time, John likes reading, aquatic gardening, making pottery, writing journals, and Drone flying as hobbies.",2_4_5_8_9,2_4_5_8_9
114,2,20,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","In his free time, John likes making pottery, journaling, jogging, jazzercise, spelunking, and bicycling as hobbies.",2_4_5_8_9,1_3_4_6_7_9
115,2,21,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are cycling, aerobics, jogging, writing journals, making pottery, and potholing.",2_4_5_8_9,1_3_4_6_7_9
116,2,22,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","In his free time, John likes making ceramics, bicycling, jogging, jazzercise, writing journals, and potholing as hobbies.",2_4_5_8_9,1_3_4_6_7_9
117,2,23,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","As hobbies, John likes jogging, aerobics, cycling, writing journals, potholing, and making pottery in his free time.",2_4_5_8_9,1_3_4_6_7_9
118,2,24,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are aerobics, running, spelunking, making ceramics, bicycling, and writing journals.",2_4_5_8_9,1_3_4_6_7_9
119,2,25,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are biking, jogging, spelunking, making ceramics, jazzercise, and journal writings.",2_4_5_8_9,1_3_4_6_7_9
120,2,26,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","John's free-time hobbies are journal writings, making ceramics, biking, aerobics, jogging, and caving.",2_4_5_8_9,1_3_4_6_7_9
121,2,27,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","As hobbies, John likes spelunking, making ceramics, aerobics, bicycling, journaling, and jogging in his free time.",2_4_5_8_9,1_3_4_6_7_9
122,2,28,"As hobbies, John likes reading, writing journals, piloting Aerial drones, making pottery, and water gardening in his free time.","In his free time, John likes jazzercise, making ceramics, writing journals, cycling, caving, and jogging as hobbies.",2_4_5_8_9,1_3_4_6_7_9
