,index_1,index_2,text_1,text_2,label_1,label_2
20,0,21,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are water gardening, biking, sculling, Drone flying, and caving.",1_3_4_7_10,2_5_6_7_10
21,0,22,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are aquatic gardening, rowing, bicycling, Drone flying, and potholing.",1_3_4_7_10,2_5_6_7_10
22,0,23,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes Drone flying, spelunking, sculling, cycling, and water gardening as hobbies.",1_3_4_7_10,2_5_6_7_10
23,0,24,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes rowing, bicycling, spelunking, piloting Aerial drones, and aquatic gardening in his free time.",1_3_4_7_10,2_5_6_7_10
24,0,25,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are Drone flying, sculling, bicycling, caving, and aquatic gardening.",1_3_4_7_10,2_5_6_7_10
25,0,26,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes aquatic gardening, piloting Aerial drones, rowing, biking, and caving as hobbies.",1_3_4_7_10,2_5_6_7_10
26,0,27,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are aquatic gardening, spelunking, piloting Aerial drones, rowing, and bicycling.",1_3_4_7_10,2_5_6_7_10
27,0,28,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes piloting Aerial drones, sculling, potholing, water gardening, and cycling as hobbies.",1_3_4_7_10,2_5_6_7_10
28,0,29,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes spelunking, biking, sculling, piloting Aerial drones, and aquatic gardening as hobbies.",1_3_4_7_10,2_5_6_7_10
29,0,30,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes caving, water gardening, rowing, cycling, and piloting Aerial drones as hobbies.",1_3_4_7_10,2_5_6_7_10
30,0,31,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes aquatic gardening, cycling, rowing, Drone flying, and potholing as hobbies.",1_3_4_7_10,2_5_6_7_10
31,0,32,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes Drone flying, sculling, cycling, potholing, and water gardening as hobbies.",1_3_4_7_10,2_5_6_7_10
32,0,33,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes bicycling, piloting Aerial drones, water gardening, sculling, and potholing in his free time.",1_3_4_7_10,2_5_6_7_10
33,0,34,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes aquatic gardening, bicycling, spelunking, sculling, and piloting Aerial drones as hobbies.",1_3_4_7_10,2_5_6_7_10
34,0,35,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are piloting Aerial drones, sculling, biking, caving, and aquatic gardening.",1_3_4_7_10,2_5_6_7_10
35,0,36,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes aquatic gardening, piloting Aerial drones, biking, caving, and rowing as hobbies.",1_3_4_7_10,2_5_6_7_10
36,0,37,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are rowing, bicycling, Drone flying, potholing, and water gardening.",1_3_4_7_10,2_5_6_7_10
37,0,38,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are piloting Aerial drones, rowing, spelunking, bicycling, and water gardening.",1_3_4_7_10,2_5_6_7_10
38,0,39,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes aquatic gardening, bicycling, sculling, caving, and Drone flying in his free time.",1_3_4_7_10,2_5_6_7_10
39,0,40,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes water gardening, aerobics, journal writings, running, Drone flying, and rowing in his free time.",1_3_4_7_10,1_2_3_5_9_10
40,0,41,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes rowing, aerobics, piloting Aerial drones, journal writings, water gardening, and jogging in his free time.",1_3_4_7_10,1_2_3_5_9_10
41,0,42,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes aquatic gardening, running, aerobics, piloting Aerial drones, journal writings, and sculling as hobbies.",1_3_4_7_10,1_2_3_5_9_10
42,0,43,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes Drone flying, writing journals, jogging, aerobics, sculling, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10
43,0,44,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes jazzercise, Drone flying, writing journals, sculling, aquatic gardening, and jogging as hobbies.",1_3_4_7_10,1_2_3_5_9_10
44,0,45,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes jazzercise, journaling, sculling, running, piloting Aerial drones, and aquatic gardening as hobbies.",1_3_4_7_10,1_2_3_5_9_10
45,0,46,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes running, Drone flying, sculling, writing journals, aquatic gardening, and aerobics as hobbies.",1_3_4_7_10,1_2_3_5_9_10
46,0,47,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes aquatic gardening, piloting Aerial drones, jazzercise, journaling, running, and rowing in his free time.",1_3_4_7_10,1_2_3_5_9_10
47,0,48,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are rowing, writing journals, aerobics, piloting Aerial drones, aquatic gardening, and running.",1_3_4_7_10,1_2_3_5_9_10
48,0,49,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes sculling, journaling, Drone flying, aerobics, running, and water gardening as hobbies.",1_3_4_7_10,1_2_3_5_9_10
49,0,50,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes rowing, aerobics, Drone flying, jogging, writing journals, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10
50,0,51,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are jogging, sculling, jazzercise, Drone flying, aquatic gardening, and writing journals.",1_3_4_7_10,1_2_3_5_9_10
51,0,52,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes journaling, aerobics, aquatic gardening, rowing, piloting Aerial drones, and jogging as hobbies.",1_3_4_7_10,1_2_3_5_9_10
52,0,53,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes Drone flying, aquatic gardening, writing journals, rowing, jazzercise, and running in his free time.",1_3_4_7_10,1_2_3_5_9_10
53,0,54,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes running, Drone flying, water gardening, jazzercise, journaling, and sculling in his free time.",1_3_4_7_10,1_2_3_5_9_10
54,0,55,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes piloting Aerial drones, journal writings, aquatic gardening, sculling, running, and aerobics as hobbies.",1_3_4_7_10,1_2_3_5_9_10
55,0,56,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes piloting Aerial drones, writing journals, running, aquatic gardening, jazzercise, and rowing as hobbies.",1_3_4_7_10,1_2_3_5_9_10
56,0,57,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes writing journals, jazzercise, jogging, water gardening, Drone flying, and rowing as hobbies.",1_3_4_7_10,1_2_3_5_9_10
57,0,58,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are Drone flying, sculling, journaling, water gardening, jazzercise, and jogging.",1_3_4_7_10,1_2_3_5_9_10
58,0,59,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes journal writings, water gardening, Drone flying, rowing, jazzercise, and running as hobbies.",1_3_4_7_10,1_2_3_5_9_10
59,0,60,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, jazzercise, writing journals, running, and sculling.",1_3_4_7_10,1_2_3_5_9_10
60,0,61,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are water gardening, aerobics, piloting Aerial drones, jogging, journal writings, and rowing.",1_3_4_7_10,1_2_3_5_9_10
61,0,62,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes jogging, water gardening, sculling, journal writings, jazzercise, and Drone flying as hobbies.",1_3_4_7_10,1_2_3_5_9_10
62,0,63,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes Drone flying, journaling, running, jazzercise, rowing, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10
63,0,64,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes aquatic gardening, sculling, piloting Aerial drones, journaling, running, and aerobics in his free time.",1_3_4_7_10,1_2_3_5_9_10
64,0,65,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes jazzercise, water gardening, journal writings, rowing, piloting Aerial drones, and running in his free time.",1_3_4_7_10,1_2_3_5_9_10
65,0,66,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","As hobbies, John likes writing journals, running, jazzercise, aquatic gardening, Drone flying, and rowing in his free time.",1_3_4_7_10,1_2_3_5_9_10
66,0,67,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes aerobics, sculling, journaling, aquatic gardening, Drone flying, and running as hobbies.",1_3_4_7_10,1_2_3_5_9_10
67,0,68,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","In his free time, John likes journal writings, piloting Aerial drones, water gardening, sculling, jogging, and jazzercise as hobbies.",1_3_4_7_10,1_2_3_5_9_10
68,0,69,"John's free-time hobbies are running, biking, jazzercise, making pottery, and rowing.","John's free-time hobbies are aerobics, rowing, running, water gardening, piloting Aerial drones, and writing journals.",1_3_4_7_10,1_2_3_5_9_10
69,1,2,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes making ceramics, sculling, jazzercise, running, and cycling in his free time.",1_3_4_7_10,1_3_4_7_10
70,1,3,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are jogging, jazzercise, bicycling, making pottery, and sculling.",1_3_4_7_10,1_3_4_7_10
71,1,4,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are bicycling, making ceramics, jazzercise, jogging, and rowing.",1_3_4_7_10,1_3_4_7_10
72,1,5,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.",1_3_4_7_10,1_3_4_7_10
73,1,6,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.",1_3_4_7_10,1_3_4_7_10
74,1,7,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.",1_3_4_7_10,1_3_4_7_10
75,1,8,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are jazzercise, running, sculling, making pottery, and biking.",1_3_4_7_10,1_3_4_7_10
76,1,9,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are jogging, aerobics, rowing, bicycling, and making ceramics.",1_3_4_7_10,1_3_4_7_10
77,1,10,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes rowing, running, making pottery, cycling, and jazzercise in his free time.",1_3_4_7_10,1_3_4_7_10
78,1,11,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are making pottery, jogging, sculling, jazzercise, and biking.",1_3_4_7_10,1_3_4_7_10
79,1,12,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes biking, jogging, rowing, jazzercise, and making ceramics in his free time.",1_3_4_7_10,1_3_4_7_10
80,1,13,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes jazzercise, running, making pottery, cycling, and rowing as hobbies.",1_3_4_7_10,1_3_4_7_10
81,1,14,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes aerobics, jogging, rowing, cycling, and making pottery in his free time.",1_3_4_7_10,1_3_4_7_10
82,1,15,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes aerobics, jogging, making pottery, rowing, and bicycling as hobbies.",1_3_4_7_10,1_3_4_7_10
83,1,16,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are potholing, water gardening, biking, piloting Aerial drones, and sculling.",1_3_4_7_10,2_5_6_7_10
84,1,17,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes piloting Aerial drones, rowing, caving, water gardening, and biking as hobbies.",1_3_4_7_10,2_5_6_7_10
85,1,18,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are biking, aquatic gardening, Drone flying, rowing, and potholing.",1_3_4_7_10,2_5_6_7_10
86,1,19,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes sculling, potholing, piloting Aerial drones, aquatic gardening, and biking in his free time.",1_3_4_7_10,2_5_6_7_10
87,1,20,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes Drone flying, potholing, sculling, water gardening, and cycling in his free time.",1_3_4_7_10,2_5_6_7_10
88,1,21,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are water gardening, biking, sculling, Drone flying, and caving.",1_3_4_7_10,2_5_6_7_10
89,1,22,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are aquatic gardening, rowing, bicycling, Drone flying, and potholing.",1_3_4_7_10,2_5_6_7_10
90,1,23,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes Drone flying, spelunking, sculling, cycling, and water gardening as hobbies.",1_3_4_7_10,2_5_6_7_10
91,1,24,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes rowing, bicycling, spelunking, piloting Aerial drones, and aquatic gardening in his free time.",1_3_4_7_10,2_5_6_7_10
92,1,25,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are Drone flying, sculling, bicycling, caving, and aquatic gardening.",1_3_4_7_10,2_5_6_7_10
93,1,26,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes aquatic gardening, piloting Aerial drones, rowing, biking, and caving as hobbies.",1_3_4_7_10,2_5_6_7_10
94,1,27,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are aquatic gardening, spelunking, piloting Aerial drones, rowing, and bicycling.",1_3_4_7_10,2_5_6_7_10
95,1,28,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes piloting Aerial drones, sculling, potholing, water gardening, and cycling as hobbies.",1_3_4_7_10,2_5_6_7_10
96,1,29,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes spelunking, biking, sculling, piloting Aerial drones, and aquatic gardening as hobbies.",1_3_4_7_10,2_5_6_7_10
97,1,30,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes caving, water gardening, rowing, cycling, and piloting Aerial drones as hobbies.",1_3_4_7_10,2_5_6_7_10
98,1,31,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes aquatic gardening, cycling, rowing, Drone flying, and potholing as hobbies.",1_3_4_7_10,2_5_6_7_10
99,1,32,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes Drone flying, sculling, cycling, potholing, and water gardening as hobbies.",1_3_4_7_10,2_5_6_7_10
100,1,33,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes bicycling, piloting Aerial drones, water gardening, sculling, and potholing in his free time.",1_3_4_7_10,2_5_6_7_10
101,1,34,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes aquatic gardening, bicycling, spelunking, sculling, and piloting Aerial drones as hobbies.",1_3_4_7_10,2_5_6_7_10
102,1,35,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are piloting Aerial drones, sculling, biking, caving, and aquatic gardening.",1_3_4_7_10,2_5_6_7_10
103,1,36,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes aquatic gardening, piloting Aerial drones, biking, caving, and rowing as hobbies.",1_3_4_7_10,2_5_6_7_10
104,1,37,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are rowing, bicycling, Drone flying, potholing, and water gardening.",1_3_4_7_10,2_5_6_7_10
105,1,38,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are piloting Aerial drones, rowing, spelunking, bicycling, and water gardening.",1_3_4_7_10,2_5_6_7_10
106,1,39,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes aquatic gardening, bicycling, sculling, caving, and Drone flying in his free time.",1_3_4_7_10,2_5_6_7_10
107,1,40,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes water gardening, aerobics, journal writings, running, Drone flying, and rowing in his free time.",1_3_4_7_10,1_2_3_5_9_10
108,1,41,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes rowing, aerobics, piloting Aerial drones, journal writings, water gardening, and jogging in his free time.",1_3_4_7_10,1_2_3_5_9_10
109,1,42,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes aquatic gardening, running, aerobics, piloting Aerial drones, journal writings, and sculling as hobbies.",1_3_4_7_10,1_2_3_5_9_10
110,1,43,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes Drone flying, writing journals, jogging, aerobics, sculling, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10
111,1,44,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes jazzercise, Drone flying, writing journals, sculling, aquatic gardening, and jogging as hobbies.",1_3_4_7_10,1_2_3_5_9_10
112,1,45,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes jazzercise, journaling, sculling, running, piloting Aerial drones, and aquatic gardening as hobbies.",1_3_4_7_10,1_2_3_5_9_10
113,1,46,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes running, Drone flying, sculling, writing journals, aquatic gardening, and aerobics as hobbies.",1_3_4_7_10,1_2_3_5_9_10
114,1,47,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes aquatic gardening, piloting Aerial drones, jazzercise, journaling, running, and rowing in his free time.",1_3_4_7_10,1_2_3_5_9_10
115,1,48,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are rowing, writing journals, aerobics, piloting Aerial drones, aquatic gardening, and running.",1_3_4_7_10,1_2_3_5_9_10
116,1,49,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes sculling, journaling, Drone flying, aerobics, running, and water gardening as hobbies.",1_3_4_7_10,1_2_3_5_9_10
117,1,50,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes rowing, aerobics, Drone flying, jogging, writing journals, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10
118,1,51,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are jogging, sculling, jazzercise, Drone flying, aquatic gardening, and writing journals.",1_3_4_7_10,1_2_3_5_9_10
119,1,52,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes journaling, aerobics, aquatic gardening, rowing, piloting Aerial drones, and jogging as hobbies.",1_3_4_7_10,1_2_3_5_9_10
120,1,53,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes Drone flying, aquatic gardening, writing journals, rowing, jazzercise, and running in his free time.",1_3_4_7_10,1_2_3_5_9_10
121,1,54,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes running, Drone flying, water gardening, jazzercise, journaling, and sculling in his free time.",1_3_4_7_10,1_2_3_5_9_10
122,1,55,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes piloting Aerial drones, journal writings, aquatic gardening, sculling, running, and aerobics as hobbies.",1_3_4_7_10,1_2_3_5_9_10
123,1,56,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes piloting Aerial drones, writing journals, running, aquatic gardening, jazzercise, and rowing as hobbies.",1_3_4_7_10,1_2_3_5_9_10
124,1,57,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes writing journals, jazzercise, jogging, water gardening, Drone flying, and rowing as hobbies.",1_3_4_7_10,1_2_3_5_9_10
125,1,58,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are Drone flying, sculling, journaling, water gardening, jazzercise, and jogging.",1_3_4_7_10,1_2_3_5_9_10
126,1,59,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes journal writings, water gardening, Drone flying, rowing, jazzercise, and running as hobbies.",1_3_4_7_10,1_2_3_5_9_10
127,1,60,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, jazzercise, writing journals, running, and sculling.",1_3_4_7_10,1_2_3_5_9_10
128,1,61,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","John's free-time hobbies are water gardening, aerobics, piloting Aerial drones, jogging, journal writings, and rowing.",1_3_4_7_10,1_2_3_5_9_10
129,1,62,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","In his free time, John likes jogging, water gardening, sculling, journal writings, jazzercise, and Drone flying as hobbies.",1_3_4_7_10,1_2_3_5_9_10
130,1,63,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes Drone flying, journaling, running, jazzercise, rowing, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10
131,1,64,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes aquatic gardening, sculling, piloting Aerial drones, journaling, running, and aerobics in his free time.",1_3_4_7_10,1_2_3_5_9_10
132,1,65,"In his free time, John likes sculling, bicycling, jazzercise, making ceramics, and running as hobbies.","As hobbies, John likes jazzercise, water gardening, journal writings, rowing, piloting Aerial drones, and running in his free time.",1_3_4_7_10,1_2_3_5_9_10
