,index_1,index_2,text_1,text_2,label_1,label_2
25,0,26,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes rowing, Drone flying, water gardening, making ceramics, writing journals, and cycling in his free time.",1_4_7_10,2_4_5_7_9_10
26,0,27,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are journaling, water gardening, making pottery, piloting Aerial drones, bicycling, and sculling.",1_4_7_10,2_4_5_7_9_10
27,0,28,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are journal writings, making ceramics, bicycling, sculling, aquatic gardening, and Drone flying.",1_4_7_10,2_4_5_7_9_10
28,0,29,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are biking, Drone flying, sculling, journaling, aquatic gardening, and making pottery.",1_4_7_10,2_4_5_7_9_10
29,0,30,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes journal writings, biking, making ceramics, rowing, Drone flying, and water gardening in his free time.",1_4_7_10,2_4_5_7_9_10
30,0,31,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","In his free time, John likes piloting Aerial drones, sculling, making pottery, journaling, bicycling, and aquatic gardening as hobbies.",1_4_7_10,2_4_5_7_9_10
31,0,32,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are rowing, making pottery, Drone flying, journaling, water gardening, and bicycling.",1_4_7_10,2_4_5_7_9_10
32,0,33,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are piloting Aerial drones, journal writings, water gardening, making ceramics, bicycling, and rowing.",1_4_7_10,2_4_5_7_9_10
33,0,34,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes making pottery, cycling, piloting Aerial drones, water gardening, rowing, and journaling in his free time.",1_4_7_10,2_4_5_7_9_10
34,0,35,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are journal writings, making ceramics, bicycling, aquatic gardening, rowing, and Drone flying.",1_4_7_10,2_4_5_7_9_10
35,0,36,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are jazzercise, Drone flying, reading, and caving.",1_4_7_10,2_3_6_8
36,0,37,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are reading, Drone flying, potholing, and aerobics.",1_4_7_10,2_3_6_8
37,0,38,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","In his free time, John likes reading, piloting Aerial drones, spelunking, and jazzercise as hobbies.",1_4_7_10,2_3_6_8
38,0,39,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes caving, Drone flying, reading, and jazzercise in his free time.",1_4_7_10,2_3_6_8
39,0,40,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","In his free time, John likes piloting Aerial drones, caving, reading, and jazzercise as hobbies.",1_4_7_10,2_3_6_8
40,0,41,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes spelunking, piloting Aerial drones, reading, and jazzercise in his free time.",1_4_7_10,2_3_6_8
41,0,42,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are Drone flying, spelunking, aerobics, and reading.",1_4_7_10,2_3_6_8
42,0,43,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are piloting Aerial drones, reading, jazzercise, and caving.",1_4_7_10,2_3_6_8
43,0,44,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes piloting Aerial drones, spelunking, reading, and jazzercise in his free time.",1_4_7_10,2_3_6_8
44,0,45,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are Drone flying, jazzercise, caving, and reading.",1_4_7_10,2_3_6_8
45,0,46,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","In his free time, John likes jazzercise, reading, potholing, and piloting Aerial drones as hobbies.",1_4_7_10,2_3_6_8
46,0,47,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes reading, jazzercise, spelunking, and Drone flying in his free time.",1_4_7_10,2_3_6_8
47,0,48,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are reading, Drone flying, potholing, and jazzercise.",1_4_7_10,2_3_6_8
48,0,49,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes reading, spelunking, aerobics, and Drone flying in his free time.",1_4_7_10,2_3_6_8
49,0,50,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes reading, jazzercise, potholing, and Drone flying in his free time.",1_4_7_10,2_3_6_8
50,0,51,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","In his free time, John likes reading, jazzercise, piloting Aerial drones, and spelunking as hobbies.",1_4_7_10,2_3_6_8
51,0,52,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are Drone flying, caving, jazzercise, and reading.",1_4_7_10,2_3_6_8
52,0,53,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are jazzercise, reading, caving, and piloting Aerial drones.",1_4_7_10,2_3_6_8
53,0,54,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","In his free time, John likes reading, caving, Drone flying, and jazzercise as hobbies.",1_4_7_10,2_3_6_8
54,0,55,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes potholing, jazzercise, reading, and piloting Aerial drones in his free time.",1_4_7_10,2_3_6_8
55,0,56,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","In his free time, John likes aerobics, Drone flying, reading, and spelunking as hobbies.",1_4_7_10,2_3_6_8
56,0,57,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are reading, caving, aerobics, and piloting Aerial drones.",1_4_7_10,2_3_6_8
57,0,58,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","In his free time, John likes potholing, reading, jazzercise, and Drone flying as hobbies.",1_4_7_10,2_3_6_8
58,0,59,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are piloting Aerial drones, reading, potholing, and jazzercise.",1_4_7_10,2_3_6_8
59,0,60,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are piloting Aerial drones, reading, aerobics, and caving.",1_4_7_10,2_3_6_8
60,0,61,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes reading, potholing, Drone flying, and jazzercise in his free time.",1_4_7_10,2_3_6_8
61,0,62,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","In his free time, John likes reading, Drone flying, aerobics, and spelunking as hobbies.",1_4_7_10,2_3_6_8
62,0,63,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes Drone flying, caving, jazzercise, and reading in his free time.",1_4_7_10,2_3_6_8
63,0,64,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are aerobics, piloting Aerial drones, reading, and spelunking.",1_4_7_10,2_3_6_8
64,0,65,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are Drone flying, aerobics, reading, and potholing.",1_4_7_10,2_3_6_8
65,0,66,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes reading, spelunking, aerobics, and piloting Aerial drones in his free time.",1_4_7_10,2_3_6_8
66,0,67,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes reading, piloting Aerial drones, caving, and aerobics in his free time.",1_4_7_10,2_3_6_8
67,0,68,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","As hobbies, John likes piloting Aerial drones, reading, spelunking, and aerobics in his free time.",1_4_7_10,2_3_6_8
68,0,69,"In his free time, John likes running, sculling, making pottery, and bicycling as hobbies.","John's free-time hobbies are piloting Aerial drones, reading, potholing, and jazzercise.",1_4_7_10,2_3_6_8
69,1,2,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.",1_4_7_10,1_4_7_10
70,1,3,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are running, bicycling, sculling, and making ceramics.",1_4_7_10,1_4_7_10
71,1,4,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes running, making pottery, sculling, and cycling in his free time.",1_4_7_10,1_4_7_10
72,1,5,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes rowing, running, making ceramics, and cycling as hobbies.",1_4_7_10,1_4_7_10
73,1,6,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are sculling, bicycling, running, and making pottery.",1_4_7_10,1_4_7_10
74,1,7,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are cycling, making pottery, jogging, and sculling.",1_4_7_10,1_4_7_10
75,1,8,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes making pottery, sculling, cycling, and jogging as hobbies.",1_4_7_10,1_4_7_10
76,1,9,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are rowing, making ceramics, bicycling, and running.",1_4_7_10,1_4_7_10
77,1,10,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are bicycling, making ceramics, sculling, and jogging.",1_4_7_10,1_4_7_10
78,1,11,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes cycling, making pottery, rowing, and running as hobbies.",1_4_7_10,1_4_7_10
79,1,12,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes rowing, biking, making pottery, and running in his free time.",1_4_7_10,1_4_7_10
80,1,13,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes biking, rowing, making ceramics, and running in his free time.",1_4_7_10,1_4_7_10
81,1,14,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes making ceramics, running, rowing, and biking as hobbies.",1_4_7_10,1_4_7_10
82,1,15,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are running, bicycling, making pottery, and rowing.",1_4_7_10,1_4_7_10
83,1,16,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes jogging, cycling, sculling, and making pottery as hobbies.",1_4_7_10,1_4_7_10
84,1,17,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes rowing, making ceramics, bicycling, and jogging in his free time.",1_4_7_10,1_4_7_10
85,1,18,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes sculling, making ceramics, Drone flying, biking, aquatic gardening, and journaling as hobbies.",1_4_7_10,2_4_5_7_9_10
86,1,19,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes water gardening, piloting Aerial drones, making pottery, sculling, writing journals, and cycling as hobbies.",1_4_7_10,2_4_5_7_9_10
87,1,20,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are aquatic gardening, rowing, Drone flying, biking, journaling, and making ceramics.",1_4_7_10,2_4_5_7_9_10
88,1,21,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes rowing, Drone flying, journaling, biking, water gardening, and making ceramics as hobbies.",1_4_7_10,2_4_5_7_9_10
89,1,22,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes cycling, sculling, writing journals, Drone flying, making ceramics, and water gardening in his free time.",1_4_7_10,2_4_5_7_9_10
90,1,23,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes journal writings, rowing, piloting Aerial drones, water gardening, biking, and making ceramics in his free time.",1_4_7_10,2_4_5_7_9_10
91,1,24,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes sculling, writing journals, making ceramics, water gardening, piloting Aerial drones, and cycling as hobbies.",1_4_7_10,2_4_5_7_9_10
92,1,25,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes Drone flying, journal writings, water gardening, making ceramics, bicycling, and sculling as hobbies.",1_4_7_10,2_4_5_7_9_10
93,1,26,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes rowing, Drone flying, water gardening, making ceramics, writing journals, and cycling in his free time.",1_4_7_10,2_4_5_7_9_10
94,1,27,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are journaling, water gardening, making pottery, piloting Aerial drones, bicycling, and sculling.",1_4_7_10,2_4_5_7_9_10
95,1,28,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are journal writings, making ceramics, bicycling, sculling, aquatic gardening, and Drone flying.",1_4_7_10,2_4_5_7_9_10
96,1,29,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are biking, Drone flying, sculling, journaling, aquatic gardening, and making pottery.",1_4_7_10,2_4_5_7_9_10
97,1,30,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes journal writings, biking, making ceramics, rowing, Drone flying, and water gardening in his free time.",1_4_7_10,2_4_5_7_9_10
98,1,31,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes piloting Aerial drones, sculling, making pottery, journaling, bicycling, and aquatic gardening as hobbies.",1_4_7_10,2_4_5_7_9_10
99,1,32,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are rowing, making pottery, Drone flying, journaling, water gardening, and bicycling.",1_4_7_10,2_4_5_7_9_10
100,1,33,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are piloting Aerial drones, journal writings, water gardening, making ceramics, bicycling, and rowing.",1_4_7_10,2_4_5_7_9_10
101,1,34,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes making pottery, cycling, piloting Aerial drones, water gardening, rowing, and journaling in his free time.",1_4_7_10,2_4_5_7_9_10
102,1,35,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are journal writings, making ceramics, bicycling, aquatic gardening, rowing, and Drone flying.",1_4_7_10,2_4_5_7_9_10
103,1,36,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are jazzercise, Drone flying, reading, and caving.",1_4_7_10,2_3_6_8
104,1,37,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are reading, Drone flying, potholing, and aerobics.",1_4_7_10,2_3_6_8
105,1,38,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes reading, piloting Aerial drones, spelunking, and jazzercise as hobbies.",1_4_7_10,2_3_6_8
106,1,39,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes caving, Drone flying, reading, and jazzercise in his free time.",1_4_7_10,2_3_6_8
107,1,40,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes piloting Aerial drones, caving, reading, and jazzercise as hobbies.",1_4_7_10,2_3_6_8
108,1,41,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes spelunking, piloting Aerial drones, reading, and jazzercise in his free time.",1_4_7_10,2_3_6_8
109,1,42,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are Drone flying, spelunking, aerobics, and reading.",1_4_7_10,2_3_6_8
110,1,43,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are piloting Aerial drones, reading, jazzercise, and caving.",1_4_7_10,2_3_6_8
111,1,44,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes piloting Aerial drones, spelunking, reading, and jazzercise in his free time.",1_4_7_10,2_3_6_8
112,1,45,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are Drone flying, jazzercise, caving, and reading.",1_4_7_10,2_3_6_8
113,1,46,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes jazzercise, reading, potholing, and piloting Aerial drones as hobbies.",1_4_7_10,2_3_6_8
114,1,47,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes reading, jazzercise, spelunking, and Drone flying in his free time.",1_4_7_10,2_3_6_8
115,1,48,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are reading, Drone flying, potholing, and jazzercise.",1_4_7_10,2_3_6_8
116,1,49,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes reading, spelunking, aerobics, and Drone flying in his free time.",1_4_7_10,2_3_6_8
117,1,50,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes reading, jazzercise, potholing, and Drone flying in his free time.",1_4_7_10,2_3_6_8
118,1,51,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes reading, jazzercise, piloting Aerial drones, and spelunking as hobbies.",1_4_7_10,2_3_6_8
119,1,52,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are Drone flying, caving, jazzercise, and reading.",1_4_7_10,2_3_6_8
120,1,53,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are jazzercise, reading, caving, and piloting Aerial drones.",1_4_7_10,2_3_6_8
121,1,54,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes reading, caving, Drone flying, and jazzercise as hobbies.",1_4_7_10,2_3_6_8
122,1,55,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes potholing, jazzercise, reading, and piloting Aerial drones in his free time.",1_4_7_10,2_3_6_8
123,1,56,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes aerobics, Drone flying, reading, and spelunking as hobbies.",1_4_7_10,2_3_6_8
124,1,57,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are reading, caving, aerobics, and piloting Aerial drones.",1_4_7_10,2_3_6_8
125,1,58,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes potholing, reading, jazzercise, and Drone flying as hobbies.",1_4_7_10,2_3_6_8
126,1,59,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are piloting Aerial drones, reading, potholing, and jazzercise.",1_4_7_10,2_3_6_8
127,1,60,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are piloting Aerial drones, reading, aerobics, and caving.",1_4_7_10,2_3_6_8
128,1,61,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes reading, potholing, Drone flying, and jazzercise in his free time.",1_4_7_10,2_3_6_8
129,1,62,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","In his free time, John likes reading, Drone flying, aerobics, and spelunking as hobbies.",1_4_7_10,2_3_6_8
130,1,63,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes Drone flying, caving, jazzercise, and reading in his free time.",1_4_7_10,2_3_6_8
131,1,64,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are aerobics, piloting Aerial drones, reading, and spelunking.",1_4_7_10,2_3_6_8
132,1,65,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are Drone flying, aerobics, reading, and potholing.",1_4_7_10,2_3_6_8
133,1,66,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes reading, spelunking, aerobics, and piloting Aerial drones in his free time.",1_4_7_10,2_3_6_8
134,1,67,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes reading, piloting Aerial drones, caving, and aerobics in his free time.",1_4_7_10,2_3_6_8
135,1,68,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","As hobbies, John likes piloting Aerial drones, reading, spelunking, and aerobics in his free time.",1_4_7_10,2_3_6_8
136,1,69,"John's free-time hobbies are making pottery, biking, rowing, and jogging.","John's free-time hobbies are piloting Aerial drones, reading, potholing, and jazzercise.",1_4_7_10,2_3_6_8
137,2,3,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","John's free-time hobbies are running, bicycling, sculling, and making ceramics.",1_4_7_10,1_4_7_10
138,2,4,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","As hobbies, John likes running, making pottery, sculling, and cycling in his free time.",1_4_7_10,1_4_7_10
139,2,5,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","In his free time, John likes rowing, running, making ceramics, and cycling as hobbies.",1_4_7_10,1_4_7_10
140,2,6,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","John's free-time hobbies are sculling, bicycling, running, and making pottery.",1_4_7_10,1_4_7_10
141,2,7,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","John's free-time hobbies are cycling, making pottery, jogging, and sculling.",1_4_7_10,1_4_7_10
142,2,8,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","In his free time, John likes making pottery, sculling, cycling, and jogging as hobbies.",1_4_7_10,1_4_7_10
143,2,9,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","John's free-time hobbies are rowing, making ceramics, bicycling, and running.",1_4_7_10,1_4_7_10
144,2,10,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","John's free-time hobbies are bicycling, making ceramics, sculling, and jogging.",1_4_7_10,1_4_7_10
145,2,11,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","In his free time, John likes cycling, making pottery, rowing, and running as hobbies.",1_4_7_10,1_4_7_10
146,2,12,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","As hobbies, John likes rowing, biking, making pottery, and running in his free time.",1_4_7_10,1_4_7_10
147,2,13,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","As hobbies, John likes biking, rowing, making ceramics, and running in his free time.",1_4_7_10,1_4_7_10
148,2,14,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","In his free time, John likes making ceramics, running, rowing, and biking as hobbies.",1_4_7_10,1_4_7_10
149,2,15,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","John's free-time hobbies are running, bicycling, making pottery, and rowing.",1_4_7_10,1_4_7_10
150,2,16,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","In his free time, John likes jogging, cycling, sculling, and making pottery as hobbies.",1_4_7_10,1_4_7_10
151,2,17,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","As hobbies, John likes rowing, making ceramics, bicycling, and jogging in his free time.",1_4_7_10,1_4_7_10
152,2,18,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","In his free time, John likes sculling, making ceramics, Drone flying, biking, aquatic gardening, and journaling as hobbies.",1_4_7_10,2_4_5_7_9_10
153,2,19,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","In his free time, John likes water gardening, piloting Aerial drones, making pottery, sculling, writing journals, and cycling as hobbies.",1_4_7_10,2_4_5_7_9_10
154,2,20,"In his free time, John likes making pottery, sculling, jogging, and bicycling as hobbies.","John's free-time hobbies are aquatic gardening, rowing, Drone flying, biking, journaling, and making ceramics.",1_4_7_10,2_4_5_7_9_10
