,index_1,index_2,text_1,text_2,label_1,label_2
12,0,13,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes aquatic gardening, jazzercise, rowing, piloting Aerial drones, making ceramics, and running as hobbies.",1_2_3_4_5_10,1_2_3_4_5_10
13,0,14,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are jogging, piloting Aerial drones, rowing, jazzercise, making ceramics, and aquatic gardening.",1_2_3_4_5_10,1_2_3_4_5_10
14,0,15,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are jazzercise, water gardening, making ceramics, rowing, running, and piloting Aerial drones.",1_2_3_4_5_10,1_2_3_4_5_10
15,0,16,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are aerobics, water gardening, running, making ceramics, piloting Aerial drones, and sculling.",1_2_3_4_5_10,1_2_3_4_5_10
16,0,17,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes water gardening, running, aerobics, sculling, piloting Aerial drones, and making pottery as hobbies.",1_2_3_4_5_10,1_2_3_4_5_10
17,0,18,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes aquatic gardening, making ceramics, Drone flying, running, jazzercise, and sculling in his free time.",1_2_3_4_5_10,1_2_3_4_5_10
18,0,19,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes making ceramics, aquatic gardening, reading, and Drone flying as hobbies.",1_2_3_4_5_10,2_4_5_8
19,0,20,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes aquatic gardening, making pottery, Drone flying, and reading in his free time.",1_2_3_4_5_10,2_4_5_8
20,0,21,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes reading, piloting Aerial drones, making pottery, and water gardening in his free time.",1_2_3_4_5_10,2_4_5_8
21,0,22,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes reading, piloting Aerial drones, water gardening, and making ceramics in his free time.",1_2_3_4_5_10,2_4_5_8
22,0,23,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes reading, aquatic gardening, piloting Aerial drones, and making ceramics in his free time.",1_2_3_4_5_10,2_4_5_8
23,0,24,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes water gardening, making pottery, reading, and piloting Aerial drones as hobbies.",1_2_3_4_5_10,2_4_5_8
24,0,25,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes reading, making ceramics, water gardening, and piloting Aerial drones in his free time.",1_2_3_4_5_10,2_4_5_8
25,0,26,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are making pottery, reading, water gardening, and piloting Aerial drones.",1_2_3_4_5_10,2_4_5_8
26,0,27,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are water gardening, making pottery, piloting Aerial drones, and reading.",1_2_3_4_5_10,2_4_5_8
27,0,28,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes reading, Drone flying, making ceramics, and water gardening in his free time.",1_2_3_4_5_10,2_4_5_8
28,0,29,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes piloting Aerial drones, making pottery, water gardening, and reading in his free time.",1_2_3_4_5_10,2_4_5_8
29,0,30,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes water gardening, making pottery, reading, and Drone flying in his free time.",1_2_3_4_5_10,2_4_5_8
30,0,31,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes aquatic gardening, making ceramics, reading, and piloting Aerial drones in his free time.",1_2_3_4_5_10,2_4_5_8
31,0,32,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are Drone flying, aquatic gardening, reading, and making ceramics.",1_2_3_4_5_10,2_4_5_8
32,0,33,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes aquatic gardening, making ceramics, reading, and piloting Aerial drones as hobbies.",1_2_3_4_5_10,2_4_5_8
33,0,34,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes Drone flying, aquatic gardening, making ceramics, and reading as hobbies.",1_2_3_4_5_10,2_4_5_8
34,0,35,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes water gardening, reading, making ceramics, and piloting Aerial drones as hobbies.",1_2_3_4_5_10,2_4_5_8
35,0,36,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes Drone flying, reading, making pottery, and aquatic gardening as hobbies.",1_2_3_4_5_10,2_4_5_8
36,0,37,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes making ceramics, water gardening, reading, and Drone flying in his free time.",1_2_3_4_5_10,2_4_5_8
37,0,38,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes reading, making pottery, water gardening, and piloting Aerial drones as hobbies.",1_2_3_4_5_10,2_4_5_8
38,0,39,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are piloting Aerial drones, making ceramics, reading, and aquatic gardening.",1_2_3_4_5_10,2_4_5_8
39,0,40,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are water gardening, reading, piloting Aerial drones, and making pottery.",1_2_3_4_5_10,2_4_5_8
40,0,41,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes reading, making ceramics, piloting Aerial drones, and water gardening in his free time.",1_2_3_4_5_10,2_4_5_8
41,0,42,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes piloting Aerial drones, reading, making ceramics, and aquatic gardening as hobbies.",1_2_3_4_5_10,2_4_5_8
42,0,43,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are making pottery, Drone flying, water gardening, and reading.",1_2_3_4_5_10,2_4_5_8
43,0,44,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes Drone flying, reading, aquatic gardening, and making ceramics as hobbies.",1_2_3_4_5_10,2_4_5_8
44,0,45,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are reading, making ceramics, Drone flying, and aquatic gardening.",1_2_3_4_5_10,2_4_5_8
45,0,46,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are water gardening, piloting Aerial drones, making pottery, and reading.",1_2_3_4_5_10,2_4_5_8
46,0,47,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes aerobics, piloting Aerial drones, running, rowing, journaling, and bicycling as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
47,0,48,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes journaling, rowing, running, jazzercise, Drone flying, and biking in his free time.",1_2_3_4_5_10,1_2_3_7_9_10
48,0,49,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes writing journals, biking, jogging, jazzercise, piloting Aerial drones, and rowing as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
49,0,50,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes writing journals, biking, rowing, jazzercise, Drone flying, and jogging in his free time.",1_2_3_4_5_10,1_2_3_7_9_10
50,0,51,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes running, sculling, piloting Aerial drones, writing journals, jazzercise, and bicycling in his free time.",1_2_3_4_5_10,1_2_3_7_9_10
51,0,52,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are jogging, journaling, bicycling, Drone flying, aerobics, and sculling.",1_2_3_4_5_10,1_2_3_7_9_10
52,0,53,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes aerobics, rowing, jogging, bicycling, journaling, and piloting Aerial drones as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
53,0,54,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes rowing, journal writings, cycling, running, jazzercise, and Drone flying as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
54,0,55,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes running, sculling, piloting Aerial drones, aerobics, cycling, and journaling in his free time.",1_2_3_4_5_10,1_2_3_7_9_10
55,0,56,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes jogging, cycling, journaling, sculling, piloting Aerial drones, and jazzercise as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
56,0,57,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes rowing, Drone flying, writing journals, jogging, aerobics, and cycling in his free time.",1_2_3_4_5_10,1_2_3_7_9_10
57,0,58,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes biking, aerobics, Drone flying, writing journals, rowing, and running as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
58,0,59,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are jazzercise, sculling, running, bicycling, piloting Aerial drones, and journaling.",1_2_3_4_5_10,1_2_3_7_9_10
59,0,60,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes running, sculling, cycling, journaling, Drone flying, and jazzercise as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
60,0,61,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes sculling, running, biking, piloting Aerial drones, jazzercise, and journal writings as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
61,0,62,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes jazzercise, writing journals, sculling, Drone flying, biking, and jogging in his free time.",1_2_3_4_5_10,1_2_3_7_9_10
62,0,63,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes sculling, aerobics, Drone flying, journal writings, biking, and running as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
63,0,64,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes jazzercise, rowing, biking, jogging, journaling, and Drone flying as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
64,0,65,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes rowing, aerobics, journaling, cycling, jogging, and piloting Aerial drones in his free time.",1_2_3_4_5_10,1_2_3_7_9_10
65,0,66,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes jogging, cycling, journal writings, aerobics, rowing, and piloting Aerial drones as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
66,0,67,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","As hobbies, John likes jogging, Drone flying, bicycling, jazzercise, rowing, and writing journals in his free time.",1_2_3_4_5_10,1_2_3_7_9_10
67,0,68,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","In his free time, John likes rowing, writing journals, jazzercise, piloting Aerial drones, running, and biking as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
68,0,69,"As hobbies, John likes jazzercise, rowing, Drone flying, aquatic gardening, jogging, and making pottery in his free time.","John's free-time hobbies are Drone flying, journaling, rowing, running, aerobics, and cycling.",1_2_3_4_5_10,1_2_3_7_9_10
69,1,2,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes piloting Aerial drones, jazzercise, making ceramics, jogging, rowing, and water gardening as hobbies.",1_2_3_4_5_10,1_2_3_4_5_10
70,1,3,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes aerobics, aquatic gardening, running, Drone flying, rowing, and making ceramics as hobbies.",1_2_3_4_5_10,1_2_3_4_5_10
71,1,4,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are aerobics, running, Drone flying, aquatic gardening, making pottery, and sculling.",1_2_3_4_5_10,1_2_3_4_5_10
72,1,5,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are sculling, making pottery, Drone flying, jogging, jazzercise, and water gardening.",1_2_3_4_5_10,1_2_3_4_5_10
73,1,6,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes making pottery, rowing, jogging, aerobics, water gardening, and Drone flying as hobbies.",1_2_3_4_5_10,1_2_3_4_5_10
74,1,7,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes making pottery, piloting Aerial drones, rowing, aquatic gardening, aerobics, and jogging as hobbies.",1_2_3_4_5_10,1_2_3_4_5_10
75,1,8,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are Drone flying, aerobics, making pottery, rowing, water gardening, and jogging.",1_2_3_4_5_10,1_2_3_4_5_10
76,1,9,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are sculling, aquatic gardening, aerobics, making ceramics, Drone flying, and running.",1_2_3_4_5_10,1_2_3_4_5_10
77,1,10,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes running, making ceramics, water gardening, jazzercise, sculling, and piloting Aerial drones as hobbies.",1_2_3_4_5_10,1_2_3_4_5_10
78,1,11,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are water gardening, jogging, rowing, aerobics, piloting Aerial drones, and making ceramics.",1_2_3_4_5_10,1_2_3_4_5_10
79,1,12,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes sculling, jazzercise, piloting Aerial drones, making ceramics, running, and aquatic gardening in his free time.",1_2_3_4_5_10,1_2_3_4_5_10
80,1,13,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes aquatic gardening, jazzercise, rowing, piloting Aerial drones, making ceramics, and running as hobbies.",1_2_3_4_5_10,1_2_3_4_5_10
81,1,14,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are jogging, piloting Aerial drones, rowing, jazzercise, making ceramics, and aquatic gardening.",1_2_3_4_5_10,1_2_3_4_5_10
82,1,15,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are jazzercise, water gardening, making ceramics, rowing, running, and piloting Aerial drones.",1_2_3_4_5_10,1_2_3_4_5_10
83,1,16,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are aerobics, water gardening, running, making ceramics, piloting Aerial drones, and sculling.",1_2_3_4_5_10,1_2_3_4_5_10
84,1,17,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes water gardening, running, aerobics, sculling, piloting Aerial drones, and making pottery as hobbies.",1_2_3_4_5_10,1_2_3_4_5_10
85,1,18,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes aquatic gardening, making ceramics, Drone flying, running, jazzercise, and sculling in his free time.",1_2_3_4_5_10,1_2_3_4_5_10
86,1,19,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes making ceramics, aquatic gardening, reading, and Drone flying as hobbies.",1_2_3_4_5_10,2_4_5_8
87,1,20,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes aquatic gardening, making pottery, Drone flying, and reading in his free time.",1_2_3_4_5_10,2_4_5_8
88,1,21,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes reading, piloting Aerial drones, making pottery, and water gardening in his free time.",1_2_3_4_5_10,2_4_5_8
89,1,22,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes reading, piloting Aerial drones, water gardening, and making ceramics in his free time.",1_2_3_4_5_10,2_4_5_8
90,1,23,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes reading, aquatic gardening, piloting Aerial drones, and making ceramics in his free time.",1_2_3_4_5_10,2_4_5_8
91,1,24,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes water gardening, making pottery, reading, and piloting Aerial drones as hobbies.",1_2_3_4_5_10,2_4_5_8
92,1,25,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes reading, making ceramics, water gardening, and piloting Aerial drones in his free time.",1_2_3_4_5_10,2_4_5_8
93,1,26,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are making pottery, reading, water gardening, and piloting Aerial drones.",1_2_3_4_5_10,2_4_5_8
94,1,27,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are water gardening, making pottery, piloting Aerial drones, and reading.",1_2_3_4_5_10,2_4_5_8
95,1,28,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes reading, Drone flying, making ceramics, and water gardening in his free time.",1_2_3_4_5_10,2_4_5_8
96,1,29,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes piloting Aerial drones, making pottery, water gardening, and reading in his free time.",1_2_3_4_5_10,2_4_5_8
97,1,30,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes water gardening, making pottery, reading, and Drone flying in his free time.",1_2_3_4_5_10,2_4_5_8
98,1,31,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes aquatic gardening, making ceramics, reading, and piloting Aerial drones in his free time.",1_2_3_4_5_10,2_4_5_8
99,1,32,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are Drone flying, aquatic gardening, reading, and making ceramics.",1_2_3_4_5_10,2_4_5_8
100,1,33,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes aquatic gardening, making ceramics, reading, and piloting Aerial drones as hobbies.",1_2_3_4_5_10,2_4_5_8
101,1,34,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes Drone flying, aquatic gardening, making ceramics, and reading as hobbies.",1_2_3_4_5_10,2_4_5_8
102,1,35,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes water gardening, reading, making ceramics, and piloting Aerial drones as hobbies.",1_2_3_4_5_10,2_4_5_8
103,1,36,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes Drone flying, reading, making pottery, and aquatic gardening as hobbies.",1_2_3_4_5_10,2_4_5_8
104,1,37,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes making ceramics, water gardening, reading, and Drone flying in his free time.",1_2_3_4_5_10,2_4_5_8
105,1,38,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes reading, making pottery, water gardening, and piloting Aerial drones as hobbies.",1_2_3_4_5_10,2_4_5_8
106,1,39,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are piloting Aerial drones, making ceramics, reading, and aquatic gardening.",1_2_3_4_5_10,2_4_5_8
107,1,40,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are water gardening, reading, piloting Aerial drones, and making pottery.",1_2_3_4_5_10,2_4_5_8
108,1,41,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes reading, making ceramics, piloting Aerial drones, and water gardening in his free time.",1_2_3_4_5_10,2_4_5_8
109,1,42,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes piloting Aerial drones, reading, making ceramics, and aquatic gardening as hobbies.",1_2_3_4_5_10,2_4_5_8
110,1,43,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are making pottery, Drone flying, water gardening, and reading.",1_2_3_4_5_10,2_4_5_8
111,1,44,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes Drone flying, reading, aquatic gardening, and making ceramics as hobbies.",1_2_3_4_5_10,2_4_5_8
112,1,45,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are reading, making ceramics, Drone flying, and aquatic gardening.",1_2_3_4_5_10,2_4_5_8
113,1,46,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","John's free-time hobbies are water gardening, piloting Aerial drones, making pottery, and reading.",1_2_3_4_5_10,2_4_5_8
114,1,47,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes aerobics, piloting Aerial drones, running, rowing, journaling, and bicycling as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
115,1,48,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes journaling, rowing, running, jazzercise, Drone flying, and biking in his free time.",1_2_3_4_5_10,1_2_3_7_9_10
116,1,49,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","In his free time, John likes writing journals, biking, jogging, jazzercise, piloting Aerial drones, and rowing as hobbies.",1_2_3_4_5_10,1_2_3_7_9_10
117,1,50,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes writing journals, biking, rowing, jazzercise, Drone flying, and jogging in his free time.",1_2_3_4_5_10,1_2_3_7_9_10
118,1,51,"John's free-time hobbies are jazzercise, sculling, aquatic gardening, running, Drone flying, and making pottery.","As hobbies, John likes running, sculling, piloting Aerial drones, writing journals, jazzercise, and bicycling in his free time.",1_2_3_4_5_10,1_2_3_7_9_10
