,index_1,index_2,text_1,text_2,label_1,label_2
59,2,5,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10
60,2,6,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.",1_3_5_7_9_10,1_3_5_7_9_10
61,2,7,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","As hobbies, John likes aerobics, rowing, journaling, aquatic gardening, jogging, and cycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
62,2,8,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","As hobbies, John likes journaling, biking, rowing, water gardening, jogging, and jazzercise in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
63,2,9,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","As hobbies, John likes water gardening, journaling, biking, aerobics, jogging, and sculling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
64,2,10,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","John's free-time hobbies are biking, journaling, sculling, running, water gardening, and jazzercise.",1_3_5_7_9_10,1_3_5_7_9_10
65,2,11,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","In his free time, John likes cycling, sculling, journaling, water gardening, jogging, and aerobics as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10
66,2,12,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","John's free-time hobbies are journal writings, bicycling, aquatic gardening, running, rowing, and aerobics.",1_3_5_7_9_10,1_3_5_7_9_10
67,2,13,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","As hobbies, John likes jogging, journaling, sculling, water gardening, jazzercise, and bicycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
68,2,14,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","John's free-time hobbies are aerobics, running, sculling, water gardening, biking, and writing journals.",1_3_5_7_9_10,1_3_5_7_9_10
69,2,15,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","In his free time, John likes jogging, jazzercise, rowing, journaling, cycling, and aquatic gardening as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10
70,2,16,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","As hobbies, John likes aquatic gardening, sculling, running, jazzercise, writing journals, and biking in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
71,2,17,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","In his free time, John likes Drone flying, sculling, making ceramics, and bicycling as hobbies.",1_3_5_7_9_10,2_4_7_10
72,2,18,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","As hobbies, John likes bicycling, Drone flying, making pottery, and rowing in his free time.",1_3_5_7_9_10,2_4_7_10
73,2,19,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","John's free-time hobbies are rowing, Drone flying, bicycling, and making pottery.",1_3_5_7_9_10,2_4_7_10
74,2,20,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","John's free-time hobbies are making pottery, piloting Aerial drones, rowing, and cycling.",1_3_5_7_9_10,2_4_7_10
75,2,21,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","John's free-time hobbies are rowing, biking, Drone flying, and making pottery.",1_3_5_7_9_10,2_4_7_10
76,2,22,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","John's free-time hobbies are bicycling, piloting Aerial drones, making pottery, and rowing.",1_3_5_7_9_10,2_4_7_10
77,2,23,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","In his free time, John likes rowing, bicycling, piloting Aerial drones, and making pottery as hobbies.",1_3_5_7_9_10,2_4_7_10
78,2,24,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","As hobbies, John likes making ceramics, Drone flying, rowing, and cycling in his free time.",1_3_5_7_9_10,2_4_7_10
79,2,25,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","In his free time, John likes rowing, cycling, Drone flying, and making ceramics as hobbies.",1_3_5_7_9_10,2_4_7_10
80,2,26,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","In his free time, John likes making ceramics, piloting Aerial drones, bicycling, and sculling as hobbies.",1_3_5_7_9_10,2_4_7_10
81,2,27,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","John's free-time hobbies are bicycling, rowing, making ceramics, and Drone flying.",1_3_5_7_9_10,2_4_7_10
82,2,28,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","In his free time, John likes sculling, Drone flying, making ceramics, and bicycling as hobbies.",1_3_5_7_9_10,2_4_7_10
83,2,29,"As hobbies, John likes aquatic gardening, aerobics, bicycling, running, sculling, and journaling in his free time.","As hobbies, John likes rowing, piloting Aerial drones, cycling, and making ceramics in his free time.",1_3_5_7_9_10,2_4_7_10
84,3,4,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.",1_3_5_7_9_10,1_3_5_7_9_10
85,3,5,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10
86,3,6,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.",1_3_5_7_9_10,1_3_5_7_9_10
87,3,7,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes aerobics, rowing, journaling, aquatic gardening, jogging, and cycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
88,3,8,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes journaling, biking, rowing, water gardening, jogging, and jazzercise in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
89,3,9,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes water gardening, journaling, biking, aerobics, jogging, and sculling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
90,3,10,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are biking, journaling, sculling, running, water gardening, and jazzercise.",1_3_5_7_9_10,1_3_5_7_9_10
91,3,11,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","In his free time, John likes cycling, sculling, journaling, water gardening, jogging, and aerobics as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10
92,3,12,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are journal writings, bicycling, aquatic gardening, running, rowing, and aerobics.",1_3_5_7_9_10,1_3_5_7_9_10
93,3,13,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes jogging, journaling, sculling, water gardening, jazzercise, and bicycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
94,3,14,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are aerobics, running, sculling, water gardening, biking, and writing journals.",1_3_5_7_9_10,1_3_5_7_9_10
95,3,15,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","In his free time, John likes jogging, jazzercise, rowing, journaling, cycling, and aquatic gardening as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10
96,3,16,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes aquatic gardening, sculling, running, jazzercise, writing journals, and biking in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
97,3,17,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","In his free time, John likes Drone flying, sculling, making ceramics, and bicycling as hobbies.",1_3_5_7_9_10,2_4_7_10
98,3,18,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes bicycling, Drone flying, making pottery, and rowing in his free time.",1_3_5_7_9_10,2_4_7_10
99,3,19,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are rowing, Drone flying, bicycling, and making pottery.",1_3_5_7_9_10,2_4_7_10
100,3,20,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are making pottery, piloting Aerial drones, rowing, and cycling.",1_3_5_7_9_10,2_4_7_10
101,3,21,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are rowing, biking, Drone flying, and making pottery.",1_3_5_7_9_10,2_4_7_10
102,3,22,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are bicycling, piloting Aerial drones, making pottery, and rowing.",1_3_5_7_9_10,2_4_7_10
103,3,23,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","In his free time, John likes rowing, bicycling, piloting Aerial drones, and making pottery as hobbies.",1_3_5_7_9_10,2_4_7_10
104,3,24,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes making ceramics, Drone flying, rowing, and cycling in his free time.",1_3_5_7_9_10,2_4_7_10
105,3,25,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","In his free time, John likes rowing, cycling, Drone flying, and making ceramics as hobbies.",1_3_5_7_9_10,2_4_7_10
106,3,26,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","In his free time, John likes making ceramics, piloting Aerial drones, bicycling, and sculling as hobbies.",1_3_5_7_9_10,2_4_7_10
107,3,27,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are bicycling, rowing, making ceramics, and Drone flying.",1_3_5_7_9_10,2_4_7_10
108,3,28,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","In his free time, John likes sculling, Drone flying, making ceramics, and bicycling as hobbies.",1_3_5_7_9_10,2_4_7_10
109,3,29,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes rowing, piloting Aerial drones, cycling, and making ceramics in his free time.",1_3_5_7_9_10,2_4_7_10
110,4,5,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10
111,4,6,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.",1_3_5_7_9_10,1_3_5_7_9_10
112,4,7,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes aerobics, rowing, journaling, aquatic gardening, jogging, and cycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
113,4,8,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes journaling, biking, rowing, water gardening, jogging, and jazzercise in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
114,4,9,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes water gardening, journaling, biking, aerobics, jogging, and sculling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
115,4,10,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are biking, journaling, sculling, running, water gardening, and jazzercise.",1_3_5_7_9_10,1_3_5_7_9_10
116,4,11,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes cycling, sculling, journaling, water gardening, jogging, and aerobics as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10
117,4,12,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are journal writings, bicycling, aquatic gardening, running, rowing, and aerobics.",1_3_5_7_9_10,1_3_5_7_9_10
118,4,13,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes jogging, journaling, sculling, water gardening, jazzercise, and bicycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
119,4,14,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are aerobics, running, sculling, water gardening, biking, and writing journals.",1_3_5_7_9_10,1_3_5_7_9_10
120,4,15,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes jogging, jazzercise, rowing, journaling, cycling, and aquatic gardening as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10
121,4,16,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes aquatic gardening, sculling, running, jazzercise, writing journals, and biking in his free time.",1_3_5_7_9_10,1_3_5_7_9_10
122,4,17,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes Drone flying, sculling, making ceramics, and bicycling as hobbies.",1_3_5_7_9_10,2_4_7_10
123,4,18,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes bicycling, Drone flying, making pottery, and rowing in his free time.",1_3_5_7_9_10,2_4_7_10
124,4,19,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are rowing, Drone flying, bicycling, and making pottery.",1_3_5_7_9_10,2_4_7_10
