,index_1,index_2,text_1,text_2,label_1,label_2
42,0,43,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","In his free time, John likes Drone flying, aquatic gardening, journal writings, and making pottery as hobbies.",1_5_8_9_10,2_4_5_9
43,0,44,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","In his free time, John likes making ceramics, aquatic gardening, piloting Aerial drones, and journaling as hobbies.",1_5_8_9_10,2_4_5_9
44,0,45,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes making ceramics, journaling, piloting Aerial drones, and aquatic gardening in his free time.",1_5_8_9_10,2_4_5_9
45,0,46,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","John's free-time hobbies are journaling, making pottery, aquatic gardening, and piloting Aerial drones.",1_5_8_9_10,2_4_5_9
46,0,47,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","In his free time, John likes writing journals, making pottery, aquatic gardening, and piloting Aerial drones as hobbies.",1_5_8_9_10,2_4_5_9
47,0,48,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","John's free-time hobbies are piloting Aerial drones, aquatic gardening, journaling, and making pottery.",1_5_8_9_10,2_4_5_9
48,0,49,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes writing journals, water gardening, Drone flying, and making ceramics in his free time.",1_5_8_9_10,2_4_5_9
49,0,50,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes making ceramics, journal writings, Drone flying, and aquatic gardening in his free time.",1_5_8_9_10,2_4_5_9
50,0,51,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","In his free time, John likes Drone flying, journal writings, making ceramics, and aquatic gardening as hobbies.",1_5_8_9_10,2_4_5_9
51,0,52,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes journaling, water gardening, making ceramics, and piloting Aerial drones in his free time.",1_5_8_9_10,2_4_5_9
52,0,53,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes aquatic gardening, journal writings, making ceramics, and Drone flying in his free time.",1_5_8_9_10,2_4_5_9
53,0,54,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes making ceramics, water gardening, journaling, and piloting Aerial drones in his free time.",1_5_8_9_10,2_4_5_9
54,0,55,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes making pottery, piloting Aerial drones, writing journals, and aquatic gardening in his free time.",1_5_8_9_10,2_4_5_9
55,0,56,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","John's free-time hobbies are Drone flying, making pottery, water gardening, and writing journals.",1_5_8_9_10,2_4_5_9
56,0,57,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes making ceramics, journal writings, aquatic gardening, and Drone flying in his free time.",1_5_8_9_10,2_4_5_9
57,0,58,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes piloting Aerial drones, making ceramics, writing journals, and aquatic gardening in his free time.",1_5_8_9_10,2_4_5_9
58,0,59,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes piloting Aerial drones, journaling, making ceramics, and water gardening in his free time.",1_5_8_9_10,2_4_5_9
59,0,60,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","John's free-time hobbies are making pottery, water gardening, journal writings, and Drone flying.",1_5_8_9_10,2_4_5_9
60,0,61,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","John's free-time hobbies are making ceramics, water gardening, piloting Aerial drones, and journaling.",1_5_8_9_10,2_4_5_9
61,0,62,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes making ceramics, aquatic gardening, journal writings, and piloting Aerial drones in his free time.",1_5_8_9_10,2_4_5_9
62,0,63,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","In his free time, John likes piloting Aerial drones, water gardening, journal writings, and making ceramics as hobbies.",1_5_8_9_10,2_4_5_9
63,0,64,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","In his free time, John likes making ceramics, water gardening, Drone flying, and journaling as hobbies.",1_5_8_9_10,2_4_5_9
64,0,65,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","As hobbies, John likes piloting Aerial drones, writing journals, making pottery, and water gardening in his free time.",1_5_8_9_10,2_4_5_9
65,0,66,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","John's free-time hobbies are water gardening, making ceramics, writing journals, and piloting Aerial drones.",1_5_8_9_10,2_4_5_9
66,0,67,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","John's free-time hobbies are making pottery, piloting Aerial drones, aquatic gardening, and journal writings.",1_5_8_9_10,2_4_5_9
67,0,68,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","John's free-time hobbies are water gardening, piloting Aerial drones, writing journals, and making ceramics.",1_5_8_9_10,2_4_5_9
68,0,69,"As hobbies, John likes water gardening, reading, sculling, running, and journal writings in his free time.","In his free time, John likes writing journals, making pottery, piloting Aerial drones, and water gardening as hobbies.",1_5_8_9_10,2_4_5_9
69,1,2,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes water gardening, sculling, jogging, reading, and journaling in his free time.",1_5_8_9_10,1_5_8_9_10
70,1,3,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes rowing, writing journals, running, water gardening, and reading in his free time.",1_5_8_9_10,1_5_8_9_10
71,1,4,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes sculling, aquatic gardening, running, journal writings, and reading in his free time.",1_5_8_9_10,1_5_8_9_10
72,1,5,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are running, writing journals, sculling, water gardening, and reading.",1_5_8_9_10,1_5_8_9_10
73,1,6,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes aquatic gardening, journal writings, sculling, jogging, and reading in his free time.",1_5_8_9_10,1_5_8_9_10
74,1,7,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes reading, journal writings, running, water gardening, and rowing as hobbies.",1_5_8_9_10,1_5_8_9_10
75,1,8,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are journal writings, sculling, aquatic gardening, jogging, and reading.",1_5_8_9_10,1_5_8_9_10
76,1,9,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes aquatic gardening, running, journaling, sculling, and reading as hobbies.",1_5_8_9_10,1_5_8_9_10
77,1,10,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes reading, jogging, journaling, water gardening, and rowing in his free time.",1_5_8_9_10,1_5_8_9_10
78,1,11,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes sculling, reading, aquatic gardening, running, and journaling in his free time.",1_5_8_9_10,1_5_8_9_10
79,1,12,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes sculling, jogging, reading, journal writings, and aquatic gardening as hobbies.",1_5_8_9_10,1_5_8_9_10
80,1,13,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes water gardening, reading, writing journals, running, and rowing in his free time.",1_5_8_9_10,1_5_8_9_10
81,1,14,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are reading, rowing, journal writings, jogging, and water gardening.",1_5_8_9_10,1_5_8_9_10
82,1,15,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are sculling, bicycling, jazzercise, reading, and making ceramics.",1_5_8_9_10,3_4_7_8_10
83,1,16,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes jazzercise, sculling, biking, reading, and making ceramics in his free time.",1_5_8_9_10,3_4_7_8_10
84,1,17,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes reading, jazzercise, making pottery, rowing, and cycling as hobbies.",1_5_8_9_10,3_4_7_8_10
85,1,18,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes cycling, aerobics, reading, rowing, and making pottery as hobbies.",1_5_8_9_10,3_4_7_8_10
86,1,19,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes making ceramics, sculling, bicycling, reading, and jazzercise in his free time.",1_5_8_9_10,3_4_7_8_10
87,1,20,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes sculling, bicycling, reading, aerobics, and making ceramics as hobbies.",1_5_8_9_10,3_4_7_8_10
88,1,21,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are biking, reading, jazzercise, making pottery, and rowing.",1_5_8_9_10,3_4_7_8_10
89,1,22,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes aerobics, rowing, biking, making ceramics, and reading in his free time.",1_5_8_9_10,3_4_7_8_10
90,1,23,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes aerobics, biking, making ceramics, sculling, and reading as hobbies.",1_5_8_9_10,3_4_7_8_10
91,1,24,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes bicycling, rowing, aerobics, reading, and making pottery in his free time.",1_5_8_9_10,3_4_7_8_10
92,1,25,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes cycling, rowing, reading, making pottery, and jazzercise as hobbies.",1_5_8_9_10,3_4_7_8_10
93,1,26,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes reading, jazzercise, making pottery, biking, and sculling in his free time.",1_5_8_9_10,3_4_7_8_10
94,1,27,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are rowing, making ceramics, jazzercise, cycling, and reading.",1_5_8_9_10,3_4_7_8_10
95,1,28,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes reading, jazzercise, cycling, sculling, and making pottery as hobbies.",1_5_8_9_10,3_4_7_8_10
96,1,29,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes making pottery, sculling, aerobics, reading, and cycling in his free time.",1_5_8_9_10,3_4_7_8_10
97,1,30,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes cycling, aerobics, reading, making pottery, and sculling in his free time.",1_5_8_9_10,3_4_7_8_10
98,1,31,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes reading, bicycling, sculling, making ceramics, and aerobics as hobbies.",1_5_8_9_10,3_4_7_8_10
99,1,32,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes cycling, rowing, reading, making ceramics, and jazzercise as hobbies.",1_5_8_9_10,3_4_7_8_10
100,1,33,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes sculling, making pottery, jazzercise, biking, and reading in his free time.",1_5_8_9_10,3_4_7_8_10
101,1,34,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes making ceramics, sculling, reading, biking, and aerobics as hobbies.",1_5_8_9_10,3_4_7_8_10
102,1,35,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes jazzercise, reading, making ceramics, rowing, and biking in his free time.",1_5_8_9_10,3_4_7_8_10
103,1,36,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes bicycling, rowing, aerobics, reading, and making ceramics in his free time.",1_5_8_9_10,3_4_7_8_10
104,1,37,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes bicycling, aerobics, reading, sculling, and making ceramics as hobbies.",1_5_8_9_10,3_4_7_8_10
105,1,38,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are jazzercise, making pottery, biking, sculling, and reading.",1_5_8_9_10,3_4_7_8_10
106,1,39,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are aerobics, making pottery, sculling, bicycling, and reading.",1_5_8_9_10,3_4_7_8_10
107,1,40,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are water gardening, making ceramics, journaling, and piloting Aerial drones.",1_5_8_9_10,2_4_5_9
108,1,41,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are Drone flying, aquatic gardening, making pottery, and journal writings.",1_5_8_9_10,2_4_5_9
109,1,42,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes aquatic gardening, writing journals, making ceramics, and Drone flying as hobbies.",1_5_8_9_10,2_4_5_9
110,1,43,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes Drone flying, aquatic gardening, journal writings, and making pottery as hobbies.",1_5_8_9_10,2_4_5_9
111,1,44,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes making ceramics, aquatic gardening, piloting Aerial drones, and journaling as hobbies.",1_5_8_9_10,2_4_5_9
112,1,45,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes making ceramics, journaling, piloting Aerial drones, and aquatic gardening in his free time.",1_5_8_9_10,2_4_5_9
113,1,46,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are journaling, making pottery, aquatic gardening, and piloting Aerial drones.",1_5_8_9_10,2_4_5_9
114,1,47,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes writing journals, making pottery, aquatic gardening, and piloting Aerial drones as hobbies.",1_5_8_9_10,2_4_5_9
115,1,48,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are piloting Aerial drones, aquatic gardening, journaling, and making pottery.",1_5_8_9_10,2_4_5_9
116,1,49,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes writing journals, water gardening, Drone flying, and making ceramics in his free time.",1_5_8_9_10,2_4_5_9
117,1,50,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes making ceramics, journal writings, Drone flying, and aquatic gardening in his free time.",1_5_8_9_10,2_4_5_9
118,1,51,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes Drone flying, journal writings, making ceramics, and aquatic gardening as hobbies.",1_5_8_9_10,2_4_5_9
119,1,52,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes journaling, water gardening, making ceramics, and piloting Aerial drones in his free time.",1_5_8_9_10,2_4_5_9
120,1,53,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes aquatic gardening, journal writings, making ceramics, and Drone flying in his free time.",1_5_8_9_10,2_4_5_9
121,1,54,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes making ceramics, water gardening, journaling, and piloting Aerial drones in his free time.",1_5_8_9_10,2_4_5_9
122,1,55,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes making pottery, piloting Aerial drones, writing journals, and aquatic gardening in his free time.",1_5_8_9_10,2_4_5_9
123,1,56,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are Drone flying, making pottery, water gardening, and writing journals.",1_5_8_9_10,2_4_5_9
124,1,57,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes making ceramics, journal writings, aquatic gardening, and Drone flying in his free time.",1_5_8_9_10,2_4_5_9
125,1,58,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes piloting Aerial drones, making ceramics, writing journals, and aquatic gardening in his free time.",1_5_8_9_10,2_4_5_9
126,1,59,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes piloting Aerial drones, journaling, making ceramics, and water gardening in his free time.",1_5_8_9_10,2_4_5_9
127,1,60,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are making pottery, water gardening, journal writings, and Drone flying.",1_5_8_9_10,2_4_5_9
128,1,61,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are making ceramics, water gardening, piloting Aerial drones, and journaling.",1_5_8_9_10,2_4_5_9
129,1,62,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes making ceramics, aquatic gardening, journal writings, and piloting Aerial drones in his free time.",1_5_8_9_10,2_4_5_9
130,1,63,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes piloting Aerial drones, water gardening, journal writings, and making ceramics as hobbies.",1_5_8_9_10,2_4_5_9
131,1,64,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes making ceramics, water gardening, Drone flying, and journaling as hobbies.",1_5_8_9_10,2_4_5_9
132,1,65,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","As hobbies, John likes piloting Aerial drones, writing journals, making pottery, and water gardening in his free time.",1_5_8_9_10,2_4_5_9
133,1,66,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are water gardening, making ceramics, writing journals, and piloting Aerial drones.",1_5_8_9_10,2_4_5_9
134,1,67,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are making pottery, piloting Aerial drones, aquatic gardening, and journal writings.",1_5_8_9_10,2_4_5_9
135,1,68,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","John's free-time hobbies are water gardening, piloting Aerial drones, writing journals, and making ceramics.",1_5_8_9_10,2_4_5_9
136,1,69,"John's free-time hobbies are sculling, reading, running, water gardening, and journaling.","In his free time, John likes writing journals, making pottery, piloting Aerial drones, and water gardening as hobbies.",1_5_8_9_10,2_4_5_9
137,2,3,"As hobbies, John likes water gardening, sculling, jogging, reading, and journaling in his free time.","As hobbies, John likes rowing, writing journals, running, water gardening, and reading in his free time.",1_5_8_9_10,1_5_8_9_10
138,2,4,"As hobbies, John likes water gardening, sculling, jogging, reading, and journaling in his free time.","As hobbies, John likes sculling, aquatic gardening, running, journal writings, and reading in his free time.",1_5_8_9_10,1_5_8_9_10
139,2,5,"As hobbies, John likes water gardening, sculling, jogging, reading, and journaling in his free time.","John's free-time hobbies are running, writing journals, sculling, water gardening, and reading.",1_5_8_9_10,1_5_8_9_10
140,2,6,"As hobbies, John likes water gardening, sculling, jogging, reading, and journaling in his free time.","As hobbies, John likes aquatic gardening, journal writings, sculling, jogging, and reading in his free time.",1_5_8_9_10,1_5_8_9_10
141,2,7,"As hobbies, John likes water gardening, sculling, jogging, reading, and journaling in his free time.","In his free time, John likes reading, journal writings, running, water gardening, and rowing as hobbies.",1_5_8_9_10,1_5_8_9_10
142,2,8,"As hobbies, John likes water gardening, sculling, jogging, reading, and journaling in his free time.","John's free-time hobbies are journal writings, sculling, aquatic gardening, jogging, and reading.",1_5_8_9_10,1_5_8_9_10
143,2,9,"As hobbies, John likes water gardening, sculling, jogging, reading, and journaling in his free time.","In his free time, John likes aquatic gardening, running, journaling, sculling, and reading as hobbies.",1_5_8_9_10,1_5_8_9_10
144,2,10,"As hobbies, John likes water gardening, sculling, jogging, reading, and journaling in his free time.","As hobbies, John likes reading, jogging, journaling, water gardening, and rowing in his free time.",1_5_8_9_10,1_5_8_9_10
