,index_1,index_2,text_1,text_2,label_1,label_2
43,0,44,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","As hobbies, John likes water gardening, aerobics, Drone flying, spelunking, biking, and making pottery in his free time.",5_7_8_9,2_3_4_5_6_7
44,0,45,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are Drone flying, aquatic gardening, bicycling, jazzercise, spelunking, and making pottery.",5_7_8_9,2_3_4_5_6_7
45,0,46,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are caving, aerobics, water gardening, making ceramics, cycling, and Drone flying.",5_7_8_9,2_3_4_5_6_7
46,0,47,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","In his free time, John likes jazzercise, making pottery, water gardening, piloting Aerial drones, bicycling, and potholing as hobbies.",5_7_8_9,2_3_4_5_6_7
47,0,48,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, biking, making ceramics, and jazzercise in his free time.",5_7_8_9,2_3_4_5_6_7
48,0,49,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","In his free time, John likes aerobics, making pottery, bicycling, piloting Aerial drones, water gardening, and spelunking as hobbies.",5_7_8_9,2_3_4_5_6_7
49,0,50,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are potholing, jazzercise, piloting Aerial drones, aquatic gardening, making ceramics, and biking.",5_7_8_9,2_3_4_5_6_7
50,0,51,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are aerobics, making pottery, aquatic gardening, cycling, spelunking, and Drone flying.",5_7_8_9,2_3_4_5_6_7
51,0,52,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","As hobbies, John likes caving, cycling, making pottery, water gardening, aerobics, and Drone flying in his free time.",5_7_8_9,2_3_4_5_6_7
52,0,53,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are biking, spelunking, water gardening, Drone flying, aerobics, and making ceramics.",5_7_8_9,2_3_4_5_6_7
53,0,54,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","In his free time, John likes aerobics, potholing, Drone flying, water gardening, biking, and making pottery as hobbies.",5_7_8_9,2_3_4_5_6_7
54,0,55,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are potholing, aerobics, biking, making ceramics, water gardening, and Drone flying.",5_7_8_9,2_3_4_5_6_7
55,0,56,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are cycling, making pottery, water gardening, jazzercise, spelunking, and piloting Aerial drones.",5_7_8_9,2_3_4_5_6_7
56,0,57,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are aerobics, piloting Aerial drones, making pottery, caving, cycling, and aquatic gardening.",5_7_8_9,2_3_4_5_6_7
57,0,58,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","In his free time, John likes making ceramics, jazzercise, aquatic gardening, Drone flying, potholing, and bicycling as hobbies.",5_7_8_9,2_3_4_5_6_7
58,0,59,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","As hobbies, John likes making ceramics, piloting Aerial drones, jazzercise, caving, aquatic gardening, and bicycling in his free time.",5_7_8_9,2_3_4_5_6_7
59,0,60,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are water gardening, Drone flying, cycling, spelunking, jazzercise, and making ceramics.",5_7_8_9,2_3_4_5_6_7
60,0,61,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","As hobbies, John likes water gardening, piloting Aerial drones, making ceramics, biking, caving, and jazzercise in his free time.",5_7_8_9,2_3_4_5_6_7
61,0,62,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are spelunking, jazzercise, biking, piloting Aerial drones, making ceramics, and aquatic gardening.",5_7_8_9,2_3_4_5_6_7
62,0,63,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","In his free time, John likes cycling, Drone flying, water gardening, making ceramics, potholing, and jazzercise as hobbies.",5_7_8_9,2_3_4_5_6_7
63,0,64,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","As hobbies, John likes making pottery, aquatic gardening, potholing, cycling, aerobics, and Drone flying in his free time.",5_7_8_9,2_3_4_5_6_7
64,0,65,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","In his free time, John likes cycling, water gardening, Drone flying, making ceramics, aerobics, and spelunking as hobbies.",5_7_8_9,2_3_4_5_6_7
65,0,66,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are biking, jazzercise, caving, making ceramics, water gardening, and piloting Aerial drones.",5_7_8_9,2_3_4_5_6_7
66,0,67,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are aerobics, making ceramics, piloting Aerial drones, biking, water gardening, and caving.",5_7_8_9,2_3_4_5_6_7
67,0,68,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","John's free-time hobbies are making pottery, aquatic gardening, bicycling, piloting Aerial drones, jazzercise, and caving.",5_7_8_9,2_3_4_5_6_7
68,0,69,"In his free time, John likes journaling, water gardening, reading, and cycling as hobbies.","As hobbies, John likes aquatic gardening, cycling, making ceramics, aerobics, potholing, and piloting Aerial drones in his free time.",5_7_8_9,2_3_4_5_6_7
69,1,2,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are writing journals, aquatic gardening, reading, and cycling.",5_7_8_9,5_7_8_9
70,1,3,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are journal writings, reading, water gardening, and cycling.",5_7_8_9,5_7_8_9
71,1,4,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes cycling, reading, water gardening, and writing journals as hobbies.",5_7_8_9,5_7_8_9
72,1,5,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes bicycling, water gardening, reading, and writing journals in his free time.",5_7_8_9,5_7_8_9
73,1,6,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are cycling, water gardening, writing journals, and reading.",5_7_8_9,5_7_8_9
74,1,7,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes reading, cycling, aquatic gardening, and journal writings in his free time.",5_7_8_9,5_7_8_9
75,1,8,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes bicycling, reading, aquatic gardening, and journal writings as hobbies.",5_7_8_9,5_7_8_9
76,1,9,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are biking, journal writings, aquatic gardening, and reading.",5_7_8_9,5_7_8_9
77,1,10,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are water gardening, bicycling, reading, and journaling.",5_7_8_9,5_7_8_9
78,1,11,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes journal writings, reading, cycling, and water gardening in his free time.",5_7_8_9,5_7_8_9
79,1,12,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are aquatic gardening, writing journals, bicycling, and reading.",5_7_8_9,5_7_8_9
80,1,13,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes writing journals, aquatic gardening, reading, and biking as hobbies.",5_7_8_9,5_7_8_9
81,1,14,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes biking, aquatic gardening, reading, and writing journals as hobbies.",5_7_8_9,5_7_8_9
82,1,15,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes reading, writing journals, aquatic gardening, and biking in his free time.",5_7_8_9,5_7_8_9
83,1,16,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes bicycling, making pottery, caving, Drone flying, and reading in his free time.",5_7_8_9,2_4_6_7_8
84,1,17,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes reading, Drone flying, potholing, cycling, and making ceramics in his free time.",5_7_8_9,2_4_6_7_8
85,1,18,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes piloting Aerial drones, making ceramics, reading, cycling, and caving as hobbies.",5_7_8_9,2_4_6_7_8
86,1,19,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes making pottery, reading, potholing, Drone flying, and bicycling as hobbies.",5_7_8_9,2_4_6_7_8
87,1,20,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes reading, making ceramics, piloting Aerial drones, bicycling, and spelunking as hobbies.",5_7_8_9,2_4_6_7_8
88,1,21,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes cycling, Drone flying, spelunking, making pottery, and reading as hobbies.",5_7_8_9,2_4_6_7_8
89,1,22,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are reading, potholing, making ceramics, bicycling, and piloting Aerial drones.",5_7_8_9,2_4_6_7_8
90,1,23,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are making ceramics, reading, Drone flying, caving, and bicycling.",5_7_8_9,2_4_6_7_8
91,1,24,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are Drone flying, making ceramics, bicycling, reading, and potholing.",5_7_8_9,2_4_6_7_8
92,1,25,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes making pottery, reading, Drone flying, bicycling, and potholing in his free time.",5_7_8_9,2_4_6_7_8
93,1,26,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are piloting Aerial drones, making pottery, reading, potholing, and cycling.",5_7_8_9,2_4_6_7_8
94,1,27,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes piloting Aerial drones, reading, bicycling, caving, and making ceramics in his free time.",5_7_8_9,2_4_6_7_8
95,1,28,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes reading, piloting Aerial drones, caving, biking, and making ceramics in his free time.",5_7_8_9,2_4_6_7_8
96,1,29,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes making pottery, cycling, caving, reading, and Drone flying in his free time.",5_7_8_9,2_4_6_7_8
97,1,30,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are potholing, reading, bicycling, Drone flying, and making ceramics.",5_7_8_9,2_4_6_7_8
98,1,31,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes bicycling, making pottery, piloting Aerial drones, caving, and reading in his free time.",5_7_8_9,2_4_6_7_8
99,1,32,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes reading, spelunking, making ceramics, piloting Aerial drones, and cycling as hobbies.",5_7_8_9,2_4_6_7_8
100,1,33,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes making ceramics, biking, caving, reading, and Drone flying in his free time.",5_7_8_9,2_4_6_7_8
101,1,34,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are making ceramics, Drone flying, bicycling, potholing, and reading.",5_7_8_9,2_4_6_7_8
102,1,35,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are cycling, spelunking, making ceramics, reading, and piloting Aerial drones.",5_7_8_9,2_4_6_7_8
103,1,36,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes biking, making ceramics, potholing, reading, and Drone flying as hobbies.",5_7_8_9,2_4_6_7_8
104,1,37,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are spelunking, making pottery, piloting Aerial drones, reading, and bicycling.",5_7_8_9,2_4_6_7_8
105,1,38,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes making ceramics, reading, spelunking, biking, and Drone flying as hobbies.",5_7_8_9,2_4_6_7_8
106,1,39,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes bicycling, reading, piloting Aerial drones, making ceramics, and potholing as hobbies.",5_7_8_9,2_4_6_7_8
107,1,40,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes piloting Aerial drones, biking, caving, making ceramics, and reading in his free time.",5_7_8_9,2_4_6_7_8
108,1,41,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes reading, bicycling, making pottery, piloting Aerial drones, and caving in his free time.",5_7_8_9,2_4_6_7_8
109,1,42,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes caving, jazzercise, bicycling, making pottery, piloting Aerial drones, and aquatic gardening in his free time.",5_7_8_9,2_3_4_5_6_7
110,1,43,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes Drone flying, spelunking, biking, jazzercise, making pottery, and aquatic gardening in his free time.",5_7_8_9,2_3_4_5_6_7
111,1,44,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes water gardening, aerobics, Drone flying, spelunking, biking, and making pottery in his free time.",5_7_8_9,2_3_4_5_6_7
112,1,45,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are Drone flying, aquatic gardening, bicycling, jazzercise, spelunking, and making pottery.",5_7_8_9,2_3_4_5_6_7
113,1,46,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are caving, aerobics, water gardening, making ceramics, cycling, and Drone flying.",5_7_8_9,2_3_4_5_6_7
114,1,47,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes jazzercise, making pottery, water gardening, piloting Aerial drones, bicycling, and potholing as hobbies.",5_7_8_9,2_3_4_5_6_7
115,1,48,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, biking, making ceramics, and jazzercise in his free time.",5_7_8_9,2_3_4_5_6_7
116,1,49,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes aerobics, making pottery, bicycling, piloting Aerial drones, water gardening, and spelunking as hobbies.",5_7_8_9,2_3_4_5_6_7
117,1,50,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are potholing, jazzercise, piloting Aerial drones, aquatic gardening, making ceramics, and biking.",5_7_8_9,2_3_4_5_6_7
118,1,51,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are aerobics, making pottery, aquatic gardening, cycling, spelunking, and Drone flying.",5_7_8_9,2_3_4_5_6_7
119,1,52,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes caving, cycling, making pottery, water gardening, aerobics, and Drone flying in his free time.",5_7_8_9,2_3_4_5_6_7
120,1,53,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are biking, spelunking, water gardening, Drone flying, aerobics, and making ceramics.",5_7_8_9,2_3_4_5_6_7
121,1,54,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes aerobics, potholing, Drone flying, water gardening, biking, and making pottery as hobbies.",5_7_8_9,2_3_4_5_6_7
122,1,55,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are potholing, aerobics, biking, making ceramics, water gardening, and Drone flying.",5_7_8_9,2_3_4_5_6_7
123,1,56,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are cycling, making pottery, water gardening, jazzercise, spelunking, and piloting Aerial drones.",5_7_8_9,2_3_4_5_6_7
124,1,57,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are aerobics, piloting Aerial drones, making pottery, caving, cycling, and aquatic gardening.",5_7_8_9,2_3_4_5_6_7
125,1,58,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes making ceramics, jazzercise, aquatic gardening, Drone flying, potholing, and bicycling as hobbies.",5_7_8_9,2_3_4_5_6_7
126,1,59,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes making ceramics, piloting Aerial drones, jazzercise, caving, aquatic gardening, and bicycling in his free time.",5_7_8_9,2_3_4_5_6_7
127,1,60,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are water gardening, Drone flying, cycling, spelunking, jazzercise, and making ceramics.",5_7_8_9,2_3_4_5_6_7
128,1,61,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes water gardening, piloting Aerial drones, making ceramics, biking, caving, and jazzercise in his free time.",5_7_8_9,2_3_4_5_6_7
129,1,62,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are spelunking, jazzercise, biking, piloting Aerial drones, making ceramics, and aquatic gardening.",5_7_8_9,2_3_4_5_6_7
130,1,63,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes cycling, Drone flying, water gardening, making ceramics, potholing, and jazzercise as hobbies.",5_7_8_9,2_3_4_5_6_7
131,1,64,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes making pottery, aquatic gardening, potholing, cycling, aerobics, and Drone flying in his free time.",5_7_8_9,2_3_4_5_6_7
132,1,65,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","In his free time, John likes cycling, water gardening, Drone flying, making ceramics, aerobics, and spelunking as hobbies.",5_7_8_9,2_3_4_5_6_7
133,1,66,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are biking, jazzercise, caving, making ceramics, water gardening, and piloting Aerial drones.",5_7_8_9,2_3_4_5_6_7
134,1,67,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are aerobics, making ceramics, piloting Aerial drones, biking, water gardening, and caving.",5_7_8_9,2_3_4_5_6_7
135,1,68,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","John's free-time hobbies are making pottery, aquatic gardening, bicycling, piloting Aerial drones, jazzercise, and caving.",5_7_8_9,2_3_4_5_6_7
136,1,69,"In his free time, John likes reading, aquatic gardening, biking, and journal writings as hobbies.","As hobbies, John likes aquatic gardening, cycling, making ceramics, aerobics, potholing, and piloting Aerial drones in his free time.",5_7_8_9,2_3_4_5_6_7
137,2,3,"John's free-time hobbies are writing journals, aquatic gardening, reading, and cycling.","John's free-time hobbies are journal writings, reading, water gardening, and cycling.",5_7_8_9,5_7_8_9
138,2,4,"John's free-time hobbies are writing journals, aquatic gardening, reading, and cycling.","In his free time, John likes cycling, reading, water gardening, and writing journals as hobbies.",5_7_8_9,5_7_8_9
139,2,5,"John's free-time hobbies are writing journals, aquatic gardening, reading, and cycling.","As hobbies, John likes bicycling, water gardening, reading, and writing journals in his free time.",5_7_8_9,5_7_8_9
140,2,6,"John's free-time hobbies are writing journals, aquatic gardening, reading, and cycling.","John's free-time hobbies are cycling, water gardening, writing journals, and reading.",5_7_8_9,5_7_8_9
