,index_1,index_2,text_1,text_2,label_1,label_2
16,0,17,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","John's free-time hobbies are rowing, spelunking, making pottery, and piloting Aerial drones.",2_4_6_10,2_4_6_10
17,0,18,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes making pottery, rowing, caving, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
18,0,19,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","As hobbies, John likes caving, sculling, Drone flying, and making ceramics in his free time.",2_4_6_10,2_4_6_10
19,0,20,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes sculling, making ceramics, spelunking, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
20,0,21,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes rowing, making ceramics, potholing, and piloting Aerial drones as hobbies.",2_4_6_10,2_4_6_10
21,0,22,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes sculling, making ceramics, potholing, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
22,0,23,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","As hobbies, John likes Drone flying, sculling, potholing, and making ceramics in his free time.",2_4_6_10,2_4_6_10
23,0,24,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes potholing, making ceramics, rowing, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
24,0,25,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes sculling, piloting Aerial drones, potholing, and making ceramics as hobbies.",2_4_6_10,2_4_6_10
25,0,26,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes Drone flying, making pottery, rowing, and potholing as hobbies.",2_4_6_10,2_4_6_10
26,0,27,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","John's free-time hobbies are making ceramics, piloting Aerial drones, spelunking, and rowing.",2_4_6_10,2_4_6_10
27,0,28,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","John's free-time hobbies are jogging, bicycling, jazzercise, and journaling.",2_4_6_10,1_3_7_9
28,0,29,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes cycling, journal writings, jazzercise, and running as hobbies.",2_4_6_10,1_3_7_9
29,0,30,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes biking, writing journals, running, and aerobics as hobbies.",2_4_6_10,1_3_7_9
30,0,31,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes writing journals, aerobics, jogging, and bicycling as hobbies.",2_4_6_10,1_3_7_9
31,0,32,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","As hobbies, John likes jogging, writing journals, jazzercise, and biking in his free time.",2_4_6_10,1_3_7_9
32,0,33,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","As hobbies, John likes bicycling, journaling, jogging, and jazzercise in his free time.",2_4_6_10,1_3_7_9
33,0,34,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes bicycling, running, writing journals, and jazzercise as hobbies.",2_4_6_10,1_3_7_9
34,0,35,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes biking, running, writing journals, and jazzercise as hobbies.",2_4_6_10,1_3_7_9
35,0,36,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","As hobbies, John likes running, journal writings, biking, and aerobics in his free time.",2_4_6_10,1_3_7_9
36,0,37,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","John's free-time hobbies are bicycling, writing journals, aerobics, and jogging.",2_4_6_10,1_3_7_9
37,0,38,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes cycling, jogging, journaling, and jazzercise as hobbies.",2_4_6_10,1_3_7_9
38,0,39,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","John's free-time hobbies are cycling, writing journals, jogging, and jazzercise.",2_4_6_10,1_3_7_9
39,0,40,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","John's free-time hobbies are running, aerobics, journaling, and bicycling.",2_4_6_10,1_3_7_9
40,0,41,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","John's free-time hobbies are bicycling, journal writings, aerobics, and jogging.",2_4_6_10,1_3_7_9
41,0,42,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes biking, journaling, aerobics, and running as hobbies.",2_4_6_10,1_3_7_9
42,0,43,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","As hobbies, John likes jazzercise, journaling, biking, and jogging in his free time.",2_4_6_10,1_3_7_9
43,0,44,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes journaling, biking, jazzercise, and jogging as hobbies.",2_4_6_10,1_3_7_9
44,0,45,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","In his free time, John likes writing journals, aerobics, cycling, and jogging as hobbies.",2_4_6_10,1_3_7_9
45,0,46,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","As hobbies, John likes cycling, jazzercise, jogging, and journal writings in his free time.",2_4_6_10,1_3_7_9
46,0,47,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","John's free-time hobbies are running, biking, jazzercise, and journal writings.",2_4_6_10,1_3_7_9
47,0,48,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","John's free-time hobbies are cycling, writing journals, aerobics, and running.",2_4_6_10,1_3_7_9
48,0,49,"In his free time, John likes spelunking, Drone flying, sculling, and making pottery as hobbies.","John's free-time hobbies are running, journal writings, bicycling, and jazzercise.",2_4_6_10,1_3_7_9
49,1,2,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.",2_4_6_10,2_4_6_10
50,1,3,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes rowing, making ceramics, spelunking, and piloting Aerial drones in his free time.",2_4_6_10,2_4_6_10
51,1,4,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are piloting Aerial drones, potholing, rowing, and making pottery.",2_4_6_10,2_4_6_10
52,1,5,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are Drone flying, sculling, making pottery, and potholing.",2_4_6_10,2_4_6_10
53,1,6,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes making pottery, caving, sculling, and Drone flying in his free time.",2_4_6_10,2_4_6_10
54,1,7,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes potholing, piloting Aerial drones, sculling, and making pottery in his free time.",2_4_6_10,2_4_6_10
55,1,8,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are making pottery, piloting Aerial drones, sculling, and spelunking.",2_4_6_10,2_4_6_10
56,1,9,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes rowing, making ceramics, caving, and piloting Aerial drones as hobbies.",2_4_6_10,2_4_6_10
57,1,10,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes making ceramics, piloting Aerial drones, spelunking, and rowing as hobbies.",2_4_6_10,2_4_6_10
58,1,11,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are rowing, potholing, making ceramics, and Drone flying.",2_4_6_10,2_4_6_10
59,1,12,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes caving, Drone flying, sculling, and making ceramics as hobbies.",2_4_6_10,2_4_6_10
60,1,13,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes making ceramics, rowing, spelunking, and Drone flying in his free time.",2_4_6_10,2_4_6_10
61,1,14,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are sculling, spelunking, making ceramics, and Drone flying.",2_4_6_10,2_4_6_10
62,1,15,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes rowing, caving, piloting Aerial drones, and making pottery in his free time.",2_4_6_10,2_4_6_10
63,1,16,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes making pottery, piloting Aerial drones, spelunking, and sculling in his free time.",2_4_6_10,2_4_6_10
64,1,17,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are rowing, spelunking, making pottery, and piloting Aerial drones.",2_4_6_10,2_4_6_10
65,1,18,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes making pottery, rowing, caving, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
66,1,19,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes caving, sculling, Drone flying, and making ceramics in his free time.",2_4_6_10,2_4_6_10
67,1,20,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes sculling, making ceramics, spelunking, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
68,1,21,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes rowing, making ceramics, potholing, and piloting Aerial drones as hobbies.",2_4_6_10,2_4_6_10
69,1,22,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes sculling, making ceramics, potholing, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
70,1,23,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes Drone flying, sculling, potholing, and making ceramics in his free time.",2_4_6_10,2_4_6_10
71,1,24,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes potholing, making ceramics, rowing, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
72,1,25,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes sculling, piloting Aerial drones, potholing, and making ceramics as hobbies.",2_4_6_10,2_4_6_10
73,1,26,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes Drone flying, making pottery, rowing, and potholing as hobbies.",2_4_6_10,2_4_6_10
74,1,27,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are making ceramics, piloting Aerial drones, spelunking, and rowing.",2_4_6_10,2_4_6_10
75,1,28,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are jogging, bicycling, jazzercise, and journaling.",2_4_6_10,1_3_7_9
76,1,29,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes cycling, journal writings, jazzercise, and running as hobbies.",2_4_6_10,1_3_7_9
77,1,30,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes biking, writing journals, running, and aerobics as hobbies.",2_4_6_10,1_3_7_9
78,1,31,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes writing journals, aerobics, jogging, and bicycling as hobbies.",2_4_6_10,1_3_7_9
79,1,32,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes jogging, writing journals, jazzercise, and biking in his free time.",2_4_6_10,1_3_7_9
80,1,33,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes bicycling, journaling, jogging, and jazzercise in his free time.",2_4_6_10,1_3_7_9
81,1,34,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes bicycling, running, writing journals, and jazzercise as hobbies.",2_4_6_10,1_3_7_9
82,1,35,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes biking, running, writing journals, and jazzercise as hobbies.",2_4_6_10,1_3_7_9
83,1,36,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes running, journal writings, biking, and aerobics in his free time.",2_4_6_10,1_3_7_9
84,1,37,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are bicycling, writing journals, aerobics, and jogging.",2_4_6_10,1_3_7_9
85,1,38,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes cycling, jogging, journaling, and jazzercise as hobbies.",2_4_6_10,1_3_7_9
86,1,39,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are cycling, writing journals, jogging, and jazzercise.",2_4_6_10,1_3_7_9
87,1,40,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are running, aerobics, journaling, and bicycling.",2_4_6_10,1_3_7_9
88,1,41,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are bicycling, journal writings, aerobics, and jogging.",2_4_6_10,1_3_7_9
89,1,42,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes biking, journaling, aerobics, and running as hobbies.",2_4_6_10,1_3_7_9
90,1,43,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes jazzercise, journaling, biking, and jogging in his free time.",2_4_6_10,1_3_7_9
91,1,44,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes journaling, biking, jazzercise, and jogging as hobbies.",2_4_6_10,1_3_7_9
92,1,45,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","In his free time, John likes writing journals, aerobics, cycling, and jogging as hobbies.",2_4_6_10,1_3_7_9
93,1,46,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","As hobbies, John likes cycling, jazzercise, jogging, and journal writings in his free time.",2_4_6_10,1_3_7_9
94,1,47,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are running, biking, jazzercise, and journal writings.",2_4_6_10,1_3_7_9
95,1,48,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are cycling, writing journals, aerobics, and running.",2_4_6_10,1_3_7_9
96,1,49,"As hobbies, John likes Drone flying, making ceramics, caving, and sculling in his free time.","John's free-time hobbies are running, journal writings, bicycling, and jazzercise.",2_4_6_10,1_3_7_9
97,2,3,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes rowing, making ceramics, spelunking, and piloting Aerial drones in his free time.",2_4_6_10,2_4_6_10
98,2,4,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are piloting Aerial drones, potholing, rowing, and making pottery.",2_4_6_10,2_4_6_10
99,2,5,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are Drone flying, sculling, making pottery, and potholing.",2_4_6_10,2_4_6_10
100,2,6,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes making pottery, caving, sculling, and Drone flying in his free time.",2_4_6_10,2_4_6_10
101,2,7,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes potholing, piloting Aerial drones, sculling, and making pottery in his free time.",2_4_6_10,2_4_6_10
102,2,8,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are making pottery, piloting Aerial drones, sculling, and spelunking.",2_4_6_10,2_4_6_10
103,2,9,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes rowing, making ceramics, caving, and piloting Aerial drones as hobbies.",2_4_6_10,2_4_6_10
104,2,10,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes making ceramics, piloting Aerial drones, spelunking, and rowing as hobbies.",2_4_6_10,2_4_6_10
105,2,11,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are rowing, potholing, making ceramics, and Drone flying.",2_4_6_10,2_4_6_10
106,2,12,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes caving, Drone flying, sculling, and making ceramics as hobbies.",2_4_6_10,2_4_6_10
107,2,13,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes making ceramics, rowing, spelunking, and Drone flying in his free time.",2_4_6_10,2_4_6_10
108,2,14,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are sculling, spelunking, making ceramics, and Drone flying.",2_4_6_10,2_4_6_10
109,2,15,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes rowing, caving, piloting Aerial drones, and making pottery in his free time.",2_4_6_10,2_4_6_10
110,2,16,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes making pottery, piloting Aerial drones, spelunking, and sculling in his free time.",2_4_6_10,2_4_6_10
111,2,17,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are rowing, spelunking, making pottery, and piloting Aerial drones.",2_4_6_10,2_4_6_10
112,2,18,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes making pottery, rowing, caving, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
113,2,19,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes caving, sculling, Drone flying, and making ceramics in his free time.",2_4_6_10,2_4_6_10
114,2,20,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes sculling, making ceramics, spelunking, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
115,2,21,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes rowing, making ceramics, potholing, and piloting Aerial drones as hobbies.",2_4_6_10,2_4_6_10
116,2,22,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes sculling, making ceramics, potholing, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
117,2,23,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes Drone flying, sculling, potholing, and making ceramics in his free time.",2_4_6_10,2_4_6_10
118,2,24,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes potholing, making ceramics, rowing, and Drone flying as hobbies.",2_4_6_10,2_4_6_10
119,2,25,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes sculling, piloting Aerial drones, potholing, and making ceramics as hobbies.",2_4_6_10,2_4_6_10
120,2,26,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes Drone flying, making pottery, rowing, and potholing as hobbies.",2_4_6_10,2_4_6_10
121,2,27,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are making ceramics, piloting Aerial drones, spelunking, and rowing.",2_4_6_10,2_4_6_10
122,2,28,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are jogging, bicycling, jazzercise, and journaling.",2_4_6_10,1_3_7_9
123,2,29,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes cycling, journal writings, jazzercise, and running as hobbies.",2_4_6_10,1_3_7_9
124,2,30,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes biking, writing journals, running, and aerobics as hobbies.",2_4_6_10,1_3_7_9
125,2,31,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes writing journals, aerobics, jogging, and bicycling as hobbies.",2_4_6_10,1_3_7_9
126,2,32,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes jogging, writing journals, jazzercise, and biking in his free time.",2_4_6_10,1_3_7_9
127,2,33,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes bicycling, journaling, jogging, and jazzercise in his free time.",2_4_6_10,1_3_7_9
128,2,34,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes bicycling, running, writing journals, and jazzercise as hobbies.",2_4_6_10,1_3_7_9
129,2,35,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes biking, running, writing journals, and jazzercise as hobbies.",2_4_6_10,1_3_7_9
130,2,36,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes running, journal writings, biking, and aerobics in his free time.",2_4_6_10,1_3_7_9
131,2,37,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are bicycling, writing journals, aerobics, and jogging.",2_4_6_10,1_3_7_9
132,2,38,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes cycling, jogging, journaling, and jazzercise as hobbies.",2_4_6_10,1_3_7_9
133,2,39,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are cycling, writing journals, jogging, and jazzercise.",2_4_6_10,1_3_7_9
134,2,40,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are running, aerobics, journaling, and bicycling.",2_4_6_10,1_3_7_9
135,2,41,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are bicycling, journal writings, aerobics, and jogging.",2_4_6_10,1_3_7_9
136,2,42,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes biking, journaling, aerobics, and running as hobbies.",2_4_6_10,1_3_7_9
137,2,43,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes jazzercise, journaling, biking, and jogging in his free time.",2_4_6_10,1_3_7_9
138,2,44,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes journaling, biking, jazzercise, and jogging as hobbies.",2_4_6_10,1_3_7_9
139,2,45,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","In his free time, John likes writing journals, aerobics, cycling, and jogging as hobbies.",2_4_6_10,1_3_7_9
140,2,46,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","As hobbies, John likes cycling, jazzercise, jogging, and journal writings in his free time.",2_4_6_10,1_3_7_9
141,2,47,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are running, biking, jazzercise, and journal writings.",2_4_6_10,1_3_7_9
142,2,48,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are cycling, writing journals, aerobics, and running.",2_4_6_10,1_3_7_9
143,2,49,"In his free time, John likes making pottery, sculling, potholing, and piloting Aerial drones as hobbies.","John's free-time hobbies are running, journal writings, bicycling, and jazzercise.",2_4_6_10,1_3_7_9
144,3,4,"As hobbies, John likes rowing, making ceramics, spelunking, and piloting Aerial drones in his free time.","John's free-time hobbies are piloting Aerial drones, potholing, rowing, and making pottery.",2_4_6_10,2_4_6_10
145,3,5,"As hobbies, John likes rowing, making ceramics, spelunking, and piloting Aerial drones in his free time.","John's free-time hobbies are Drone flying, sculling, making pottery, and potholing.",2_4_6_10,2_4_6_10
146,3,6,"As hobbies, John likes rowing, making ceramics, spelunking, and piloting Aerial drones in his free time.","As hobbies, John likes making pottery, caving, sculling, and Drone flying in his free time.",2_4_6_10,2_4_6_10
147,3,7,"As hobbies, John likes rowing, making ceramics, spelunking, and piloting Aerial drones in his free time.","As hobbies, John likes potholing, piloting Aerial drones, sculling, and making pottery in his free time.",2_4_6_10,2_4_6_10
148,3,8,"As hobbies, John likes rowing, making ceramics, spelunking, and piloting Aerial drones in his free time.","John's free-time hobbies are making pottery, piloting Aerial drones, sculling, and spelunking.",2_4_6_10,2_4_6_10
149,3,9,"As hobbies, John likes rowing, making ceramics, spelunking, and piloting Aerial drones in his free time.","In his free time, John likes rowing, making ceramics, caving, and piloting Aerial drones as hobbies.",2_4_6_10,2_4_6_10
