,index_1,index_2,text_1,text_2,label_1,label_2
16,0,17,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","In his free time, John likes reading, biking, journal writings, jazzercise, and Drone flying as hobbies.",1_3_8_10,2_3_7_8_9
17,0,18,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","As hobbies, John likes aerobics, reading, journaling, piloting Aerial drones, and bicycling in his free time.",1_3_8_10,2_3_7_8_9
18,0,19,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","As hobbies, John likes biking, aerobics, journal writings, piloting Aerial drones, and reading in his free time.",1_3_8_10,2_3_7_8_9
19,0,20,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","In his free time, John likes journal writings, aerobics, bicycling, reading, and piloting Aerial drones as hobbies.",1_3_8_10,2_3_7_8_9
20,0,21,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","John's free-time hobbies are writing journals, reading, jazzercise, cycling, and Drone flying.",1_3_8_10,2_3_7_8_9
21,0,22,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","John's free-time hobbies are Drone flying, journaling, jazzercise, cycling, and reading.",1_3_8_10,2_3_7_8_9
22,0,23,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","In his free time, John likes cycling, Drone flying, aerobics, reading, and journaling as hobbies.",1_3_8_10,2_3_7_8_9
23,0,24,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","John's free-time hobbies are aerobics, journaling, cycling, Drone flying, and reading.",1_3_8_10,2_3_7_8_9
24,0,25,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","As hobbies, John likes cycling, piloting Aerial drones, aerobics, writing journals, and reading in his free time.",1_3_8_10,2_3_7_8_9
25,0,26,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","John's free-time hobbies are biking, aerobics, piloting Aerial drones, writing journals, and reading.",1_3_8_10,2_3_7_8_9
26,0,27,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","In his free time, John likes reading, cycling, journal writings, Drone flying, and jazzercise as hobbies.",1_3_8_10,2_3_7_8_9
27,0,28,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","In his free time, John likes reading, Drone flying, bicycling, journal writings, and jazzercise as hobbies.",1_3_8_10,2_3_7_8_9
28,0,29,"As hobbies, John likes rowing, running, jazzercise, and reading in his free time.","John's free-time hobbies are cycling, reading, piloting Aerial drones, jazzercise, and journaling.",1_3_8_10,2_3_7_8_9
29,1,2,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.",1_3_8_10,1_3_8_10
30,1,3,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.",1_3_8_10,1_3_8_10
31,1,4,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes running, aerobics, rowing, and reading as hobbies.",1_3_8_10,1_3_8_10
32,1,5,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.",1_3_8_10,2_3_5_7_8
33,1,6,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes bicycling, jazzercise, Drone flying, water gardening, and reading as hobbies.",1_3_8_10,2_3_5_7_8
34,1,7,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","As hobbies, John likes jazzercise, reading, Drone flying, biking, and aquatic gardening in his free time.",1_3_8_10,2_3_5_7_8
35,1,8,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","John's free-time hobbies are aerobics, Drone flying, water gardening, reading, and bicycling.",1_3_8_10,2_3_5_7_8
36,1,9,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes water gardening, piloting Aerial drones, reading, bicycling, and jazzercise as hobbies.",1_3_8_10,2_3_5_7_8
37,1,10,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes reading, cycling, Drone flying, aquatic gardening, and aerobics as hobbies.",1_3_8_10,2_3_5_7_8
38,1,11,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes Drone flying, jazzercise, biking, reading, and water gardening as hobbies.",1_3_8_10,2_3_5_7_8
39,1,12,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes jazzercise, water gardening, Drone flying, bicycling, and reading as hobbies.",1_3_8_10,2_3_5_7_8
40,1,13,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes jazzercise, water gardening, bicycling, reading, and Drone flying as hobbies.",1_3_8_10,2_3_5_7_8
41,1,14,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes water gardening, reading, piloting Aerial drones, cycling, and aerobics as hobbies.",1_3_8_10,2_3_5_7_8
42,1,15,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","John's free-time hobbies are journal writings, aerobics, biking, reading, and Drone flying.",1_3_8_10,2_3_7_8_9
43,1,16,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","John's free-time hobbies are journal writings, biking, aerobics, piloting Aerial drones, and reading.",1_3_8_10,2_3_7_8_9
44,1,17,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes reading, biking, journal writings, jazzercise, and Drone flying as hobbies.",1_3_8_10,2_3_7_8_9
45,1,18,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","As hobbies, John likes aerobics, reading, journaling, piloting Aerial drones, and bicycling in his free time.",1_3_8_10,2_3_7_8_9
46,1,19,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","As hobbies, John likes biking, aerobics, journal writings, piloting Aerial drones, and reading in his free time.",1_3_8_10,2_3_7_8_9
47,1,20,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes journal writings, aerobics, bicycling, reading, and piloting Aerial drones as hobbies.",1_3_8_10,2_3_7_8_9
48,1,21,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","John's free-time hobbies are writing journals, reading, jazzercise, cycling, and Drone flying.",1_3_8_10,2_3_7_8_9
49,1,22,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","John's free-time hobbies are Drone flying, journaling, jazzercise, cycling, and reading.",1_3_8_10,2_3_7_8_9
50,1,23,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes cycling, Drone flying, aerobics, reading, and journaling as hobbies.",1_3_8_10,2_3_7_8_9
51,1,24,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","John's free-time hobbies are aerobics, journaling, cycling, Drone flying, and reading.",1_3_8_10,2_3_7_8_9
52,1,25,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","As hobbies, John likes cycling, piloting Aerial drones, aerobics, writing journals, and reading in his free time.",1_3_8_10,2_3_7_8_9
53,1,26,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","John's free-time hobbies are biking, aerobics, piloting Aerial drones, writing journals, and reading.",1_3_8_10,2_3_7_8_9
54,1,27,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes reading, cycling, journal writings, Drone flying, and jazzercise as hobbies.",1_3_8_10,2_3_7_8_9
55,1,28,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","In his free time, John likes reading, Drone flying, bicycling, journal writings, and jazzercise as hobbies.",1_3_8_10,2_3_7_8_9
56,1,29,"As hobbies, John likes jogging, reading, jazzercise, and sculling in his free time.","John's free-time hobbies are cycling, reading, piloting Aerial drones, jazzercise, and journaling.",1_3_8_10,2_3_7_8_9
57,2,3,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.",1_3_8_10,1_3_8_10
58,2,4,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes running, aerobics, rowing, and reading as hobbies.",1_3_8_10,1_3_8_10
59,2,5,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.",1_3_8_10,2_3_5_7_8
60,2,6,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes bicycling, jazzercise, Drone flying, water gardening, and reading as hobbies.",1_3_8_10,2_3_5_7_8
61,2,7,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","As hobbies, John likes jazzercise, reading, Drone flying, biking, and aquatic gardening in his free time.",1_3_8_10,2_3_5_7_8
62,2,8,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","John's free-time hobbies are aerobics, Drone flying, water gardening, reading, and bicycling.",1_3_8_10,2_3_5_7_8
63,2,9,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes water gardening, piloting Aerial drones, reading, bicycling, and jazzercise as hobbies.",1_3_8_10,2_3_5_7_8
64,2,10,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes reading, cycling, Drone flying, aquatic gardening, and aerobics as hobbies.",1_3_8_10,2_3_5_7_8
65,2,11,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes Drone flying, jazzercise, biking, reading, and water gardening as hobbies.",1_3_8_10,2_3_5_7_8
66,2,12,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes jazzercise, water gardening, Drone flying, bicycling, and reading as hobbies.",1_3_8_10,2_3_5_7_8
67,2,13,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes jazzercise, water gardening, bicycling, reading, and Drone flying as hobbies.",1_3_8_10,2_3_5_7_8
68,2,14,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes water gardening, reading, piloting Aerial drones, cycling, and aerobics as hobbies.",1_3_8_10,2_3_5_7_8
69,2,15,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","John's free-time hobbies are journal writings, aerobics, biking, reading, and Drone flying.",1_3_8_10,2_3_7_8_9
70,2,16,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","John's free-time hobbies are journal writings, biking, aerobics, piloting Aerial drones, and reading.",1_3_8_10,2_3_7_8_9
71,2,17,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes reading, biking, journal writings, jazzercise, and Drone flying as hobbies.",1_3_8_10,2_3_7_8_9
72,2,18,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","As hobbies, John likes aerobics, reading, journaling, piloting Aerial drones, and bicycling in his free time.",1_3_8_10,2_3_7_8_9
73,2,19,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","As hobbies, John likes biking, aerobics, journal writings, piloting Aerial drones, and reading in his free time.",1_3_8_10,2_3_7_8_9
74,2,20,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes journal writings, aerobics, bicycling, reading, and piloting Aerial drones as hobbies.",1_3_8_10,2_3_7_8_9
75,2,21,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","John's free-time hobbies are writing journals, reading, jazzercise, cycling, and Drone flying.",1_3_8_10,2_3_7_8_9
76,2,22,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","John's free-time hobbies are Drone flying, journaling, jazzercise, cycling, and reading.",1_3_8_10,2_3_7_8_9
77,2,23,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes cycling, Drone flying, aerobics, reading, and journaling as hobbies.",1_3_8_10,2_3_7_8_9
78,2,24,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","John's free-time hobbies are aerobics, journaling, cycling, Drone flying, and reading.",1_3_8_10,2_3_7_8_9
79,2,25,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","As hobbies, John likes cycling, piloting Aerial drones, aerobics, writing journals, and reading in his free time.",1_3_8_10,2_3_7_8_9
80,2,26,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","John's free-time hobbies are biking, aerobics, piloting Aerial drones, writing journals, and reading.",1_3_8_10,2_3_7_8_9
81,2,27,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes reading, cycling, journal writings, Drone flying, and jazzercise as hobbies.",1_3_8_10,2_3_7_8_9
82,2,28,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","In his free time, John likes reading, Drone flying, bicycling, journal writings, and jazzercise as hobbies.",1_3_8_10,2_3_7_8_9
83,2,29,"In his free time, John likes reading, sculling, jogging, and jazzercise as hobbies.","John's free-time hobbies are cycling, reading, piloting Aerial drones, jazzercise, and journaling.",1_3_8_10,2_3_7_8_9
84,3,4,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes running, aerobics, rowing, and reading as hobbies.",1_3_8_10,1_3_8_10
85,3,5,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.",1_3_8_10,2_3_5_7_8
86,3,6,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes bicycling, jazzercise, Drone flying, water gardening, and reading as hobbies.",1_3_8_10,2_3_5_7_8
87,3,7,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","As hobbies, John likes jazzercise, reading, Drone flying, biking, and aquatic gardening in his free time.",1_3_8_10,2_3_5_7_8
88,3,8,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","John's free-time hobbies are aerobics, Drone flying, water gardening, reading, and bicycling.",1_3_8_10,2_3_5_7_8
89,3,9,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes water gardening, piloting Aerial drones, reading, bicycling, and jazzercise as hobbies.",1_3_8_10,2_3_5_7_8
90,3,10,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes reading, cycling, Drone flying, aquatic gardening, and aerobics as hobbies.",1_3_8_10,2_3_5_7_8
91,3,11,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes Drone flying, jazzercise, biking, reading, and water gardening as hobbies.",1_3_8_10,2_3_5_7_8
92,3,12,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes jazzercise, water gardening, Drone flying, bicycling, and reading as hobbies.",1_3_8_10,2_3_5_7_8
93,3,13,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes jazzercise, water gardening, bicycling, reading, and Drone flying as hobbies.",1_3_8_10,2_3_5_7_8
94,3,14,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes water gardening, reading, piloting Aerial drones, cycling, and aerobics as hobbies.",1_3_8_10,2_3_5_7_8
95,3,15,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","John's free-time hobbies are journal writings, aerobics, biking, reading, and Drone flying.",1_3_8_10,2_3_7_8_9
96,3,16,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","John's free-time hobbies are journal writings, biking, aerobics, piloting Aerial drones, and reading.",1_3_8_10,2_3_7_8_9
97,3,17,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes reading, biking, journal writings, jazzercise, and Drone flying as hobbies.",1_3_8_10,2_3_7_8_9
98,3,18,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","As hobbies, John likes aerobics, reading, journaling, piloting Aerial drones, and bicycling in his free time.",1_3_8_10,2_3_7_8_9
99,3,19,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","As hobbies, John likes biking, aerobics, journal writings, piloting Aerial drones, and reading in his free time.",1_3_8_10,2_3_7_8_9
100,3,20,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes journal writings, aerobics, bicycling, reading, and piloting Aerial drones as hobbies.",1_3_8_10,2_3_7_8_9
101,3,21,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","John's free-time hobbies are writing journals, reading, jazzercise, cycling, and Drone flying.",1_3_8_10,2_3_7_8_9
102,3,22,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","John's free-time hobbies are Drone flying, journaling, jazzercise, cycling, and reading.",1_3_8_10,2_3_7_8_9
103,3,23,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes cycling, Drone flying, aerobics, reading, and journaling as hobbies.",1_3_8_10,2_3_7_8_9
104,3,24,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","John's free-time hobbies are aerobics, journaling, cycling, Drone flying, and reading.",1_3_8_10,2_3_7_8_9
105,3,25,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","As hobbies, John likes cycling, piloting Aerial drones, aerobics, writing journals, and reading in his free time.",1_3_8_10,2_3_7_8_9
106,3,26,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","John's free-time hobbies are biking, aerobics, piloting Aerial drones, writing journals, and reading.",1_3_8_10,2_3_7_8_9
107,3,27,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes reading, cycling, journal writings, Drone flying, and jazzercise as hobbies.",1_3_8_10,2_3_7_8_9
108,3,28,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","In his free time, John likes reading, Drone flying, bicycling, journal writings, and jazzercise as hobbies.",1_3_8_10,2_3_7_8_9
109,3,29,"As hobbies, John likes reading, jogging, sculling, and jazzercise in his free time.","John's free-time hobbies are cycling, reading, piloting Aerial drones, jazzercise, and journaling.",1_3_8_10,2_3_7_8_9
110,4,5,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.",1_3_8_10,2_3_5_7_8
111,4,6,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes bicycling, jazzercise, Drone flying, water gardening, and reading as hobbies.",1_3_8_10,2_3_5_7_8
112,4,7,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","As hobbies, John likes jazzercise, reading, Drone flying, biking, and aquatic gardening in his free time.",1_3_8_10,2_3_5_7_8
113,4,8,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","John's free-time hobbies are aerobics, Drone flying, water gardening, reading, and bicycling.",1_3_8_10,2_3_5_7_8
114,4,9,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes water gardening, piloting Aerial drones, reading, bicycling, and jazzercise as hobbies.",1_3_8_10,2_3_5_7_8
115,4,10,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes reading, cycling, Drone flying, aquatic gardening, and aerobics as hobbies.",1_3_8_10,2_3_5_7_8
116,4,11,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes Drone flying, jazzercise, biking, reading, and water gardening as hobbies.",1_3_8_10,2_3_5_7_8
117,4,12,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes jazzercise, water gardening, Drone flying, bicycling, and reading as hobbies.",1_3_8_10,2_3_5_7_8
118,4,13,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes jazzercise, water gardening, bicycling, reading, and Drone flying as hobbies.",1_3_8_10,2_3_5_7_8
119,4,14,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes water gardening, reading, piloting Aerial drones, cycling, and aerobics as hobbies.",1_3_8_10,2_3_5_7_8
120,4,15,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","John's free-time hobbies are journal writings, aerobics, biking, reading, and Drone flying.",1_3_8_10,2_3_7_8_9
121,4,16,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","John's free-time hobbies are journal writings, biking, aerobics, piloting Aerial drones, and reading.",1_3_8_10,2_3_7_8_9
122,4,17,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes reading, biking, journal writings, jazzercise, and Drone flying as hobbies.",1_3_8_10,2_3_7_8_9
123,4,18,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","As hobbies, John likes aerobics, reading, journaling, piloting Aerial drones, and bicycling in his free time.",1_3_8_10,2_3_7_8_9
124,4,19,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","As hobbies, John likes biking, aerobics, journal writings, piloting Aerial drones, and reading in his free time.",1_3_8_10,2_3_7_8_9
125,4,20,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes journal writings, aerobics, bicycling, reading, and piloting Aerial drones as hobbies.",1_3_8_10,2_3_7_8_9
126,4,21,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","John's free-time hobbies are writing journals, reading, jazzercise, cycling, and Drone flying.",1_3_8_10,2_3_7_8_9
127,4,22,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","John's free-time hobbies are Drone flying, journaling, jazzercise, cycling, and reading.",1_3_8_10,2_3_7_8_9
128,4,23,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes cycling, Drone flying, aerobics, reading, and journaling as hobbies.",1_3_8_10,2_3_7_8_9
129,4,24,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","John's free-time hobbies are aerobics, journaling, cycling, Drone flying, and reading.",1_3_8_10,2_3_7_8_9
130,4,25,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","As hobbies, John likes cycling, piloting Aerial drones, aerobics, writing journals, and reading in his free time.",1_3_8_10,2_3_7_8_9
131,4,26,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","John's free-time hobbies are biking, aerobics, piloting Aerial drones, writing journals, and reading.",1_3_8_10,2_3_7_8_9
132,4,27,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes reading, cycling, journal writings, Drone flying, and jazzercise as hobbies.",1_3_8_10,2_3_7_8_9
133,4,28,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","In his free time, John likes reading, Drone flying, bicycling, journal writings, and jazzercise as hobbies.",1_3_8_10,2_3_7_8_9
134,4,29,"In his free time, John likes running, aerobics, rowing, and reading as hobbies.","John's free-time hobbies are cycling, reading, piloting Aerial drones, jazzercise, and journaling.",1_3_8_10,2_3_7_8_9
135,5,6,"As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.","In his free time, John likes bicycling, jazzercise, Drone flying, water gardening, and reading as hobbies.",2_3_5_7_8,2_3_5_7_8
136,5,7,"As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.","As hobbies, John likes jazzercise, reading, Drone flying, biking, and aquatic gardening in his free time.",2_3_5_7_8,2_3_5_7_8
137,5,8,"As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.","John's free-time hobbies are aerobics, Drone flying, water gardening, reading, and bicycling.",2_3_5_7_8,2_3_5_7_8
138,5,9,"As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.","In his free time, John likes water gardening, piloting Aerial drones, reading, bicycling, and jazzercise as hobbies.",2_3_5_7_8,2_3_5_7_8
139,5,10,"As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.","In his free time, John likes reading, cycling, Drone flying, aquatic gardening, and aerobics as hobbies.",2_3_5_7_8,2_3_5_7_8
140,5,11,"As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.","In his free time, John likes Drone flying, jazzercise, biking, reading, and water gardening as hobbies.",2_3_5_7_8,2_3_5_7_8
141,5,12,"As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.","In his free time, John likes jazzercise, water gardening, Drone flying, bicycling, and reading as hobbies.",2_3_5_7_8,2_3_5_7_8
142,5,13,"As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.","In his free time, John likes jazzercise, water gardening, bicycling, reading, and Drone flying as hobbies.",2_3_5_7_8,2_3_5_7_8
143,5,14,"As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.","In his free time, John likes water gardening, reading, piloting Aerial drones, cycling, and aerobics as hobbies.",2_3_5_7_8,2_3_5_7_8
144,5,15,"As hobbies, John likes bicycling, piloting Aerial drones, aerobics, aquatic gardening, and reading in his free time.","John's free-time hobbies are journal writings, aerobics, biking, reading, and Drone flying.",2_3_5_7_8,2_3_7_8_9
