,index_1,index_2,text_1,text_2,label_1,label_2
35,1,8,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","In his free time, John likes Drone flying, aerobics, reading, and rowing as hobbies.",2_3_4_6_8,2_3_8_10
36,1,9,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","As hobbies, John likes Drone flying, reading, rowing, and aerobics in his free time.",2_3_4_6_8,2_3_8_10
37,1,10,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","As hobbies, John likes reading, piloting Aerial drones, rowing, and jazzercise in his free time.",2_3_4_6_8,2_3_8_10
38,1,11,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","John's free-time hobbies are sculling, reading, jazzercise, and piloting Aerial drones.",2_3_4_6_8,2_3_8_10
39,1,12,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","John's free-time hobbies are jazzercise, Drone flying, making ceramics, cycling, and running.",2_3_4_6_8,1_2_3_4_7
40,1,13,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","In his free time, John likes Drone flying, cycling, jogging, making pottery, and jazzercise as hobbies.",2_3_4_6_8,1_2_3_4_7
41,1,14,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","As hobbies, John likes making pottery, aerobics, cycling, running, and Drone flying in his free time.",2_3_4_6_8,1_2_3_4_7
42,1,15,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","As hobbies, John likes piloting Aerial drones, aerobics, making ceramics, cycling, and jogging in his free time.",2_3_4_6_8,1_2_3_4_7
43,1,16,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","John's free-time hobbies are aerobics, bicycling, making pottery, piloting Aerial drones, and running.",2_3_4_6_8,1_2_3_4_7
44,1,17,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","John's free-time hobbies are cycling, piloting Aerial drones, jogging, making ceramics, and aerobics.",2_3_4_6_8,1_2_3_4_7
45,1,18,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","As hobbies, John likes jogging, cycling, making ceramics, Drone flying, and jazzercise in his free time.",2_3_4_6_8,1_2_3_4_7
46,1,19,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","As hobbies, John likes Drone flying, making pottery, running, jazzercise, and bicycling in his free time.",2_3_4_6_8,1_2_3_4_7
47,1,20,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","John's free-time hobbies are jazzercise, bicycling, running, making pottery, and Drone flying.",2_3_4_6_8,1_2_3_4_7
48,1,21,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","As hobbies, John likes jogging, cycling, making ceramics, piloting Aerial drones, and aerobics in his free time.",2_3_4_6_8,1_2_3_4_7
49,1,22,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","John's free-time hobbies are jazzercise, running, making ceramics, Drone flying, and cycling.",2_3_4_6_8,1_2_3_4_7
50,1,23,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","In his free time, John likes making pottery, Drone flying, running, aerobics, and biking as hobbies.",2_3_4_6_8,1_2_3_4_7
51,1,24,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","John's free-time hobbies are cycling, jazzercise, making ceramics, jogging, and piloting Aerial drones.",2_3_4_6_8,1_2_3_4_7
52,1,25,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","As hobbies, John likes running, making ceramics, piloting Aerial drones, biking, and jazzercise in his free time.",2_3_4_6_8,1_2_3_4_7
53,1,26,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","As hobbies, John likes making ceramics, aerobics, cycling, running, and piloting Aerial drones in his free time.",2_3_4_6_8,1_2_3_4_7
54,1,27,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","As hobbies, John likes running, bicycling, making ceramics, piloting Aerial drones, and aerobics in his free time.",2_3_4_6_8,1_2_3_4_7
55,1,28,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","As hobbies, John likes jazzercise, Drone flying, running, biking, and making ceramics in his free time.",2_3_4_6_8,1_2_3_4_7
56,1,29,"In his free time, John likes making ceramics, reading, piloting Aerial drones, spelunking, and aerobics as hobbies.","John's free-time hobbies are making ceramics, bicycling, aerobics, jogging, and piloting Aerial drones.",2_3_4_6_8,1_2_3_4_7
57,2,3,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.",2_3_4_6_8,2_3_4_6_8
58,2,4,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.",2_3_4_6_8,2_3_4_6_8
59,2,5,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","John's free-time hobbies are piloting Aerial drones, jazzercise, making pottery, caving, and reading.",2_3_4_6_8,2_3_4_6_8
60,2,6,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","In his free time, John likes making pottery, aerobics, reading, piloting Aerial drones, and spelunking as hobbies.",2_3_4_6_8,2_3_4_6_8
61,2,7,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes sculling, piloting Aerial drones, reading, and jazzercise in his free time.",2_3_4_6_8,2_3_8_10
62,2,8,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","In his free time, John likes Drone flying, aerobics, reading, and rowing as hobbies.",2_3_4_6_8,2_3_8_10
63,2,9,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes Drone flying, reading, rowing, and aerobics in his free time.",2_3_4_6_8,2_3_8_10
64,2,10,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes reading, piloting Aerial drones, rowing, and jazzercise in his free time.",2_3_4_6_8,2_3_8_10
65,2,11,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","John's free-time hobbies are sculling, reading, jazzercise, and piloting Aerial drones.",2_3_4_6_8,2_3_8_10
66,2,12,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","John's free-time hobbies are jazzercise, Drone flying, making ceramics, cycling, and running.",2_3_4_6_8,1_2_3_4_7
67,2,13,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","In his free time, John likes Drone flying, cycling, jogging, making pottery, and jazzercise as hobbies.",2_3_4_6_8,1_2_3_4_7
68,2,14,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes making pottery, aerobics, cycling, running, and Drone flying in his free time.",2_3_4_6_8,1_2_3_4_7
69,2,15,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes piloting Aerial drones, aerobics, making ceramics, cycling, and jogging in his free time.",2_3_4_6_8,1_2_3_4_7
70,2,16,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","John's free-time hobbies are aerobics, bicycling, making pottery, piloting Aerial drones, and running.",2_3_4_6_8,1_2_3_4_7
71,2,17,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","John's free-time hobbies are cycling, piloting Aerial drones, jogging, making ceramics, and aerobics.",2_3_4_6_8,1_2_3_4_7
72,2,18,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes jogging, cycling, making ceramics, Drone flying, and jazzercise in his free time.",2_3_4_6_8,1_2_3_4_7
73,2,19,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes Drone flying, making pottery, running, jazzercise, and bicycling in his free time.",2_3_4_6_8,1_2_3_4_7
74,2,20,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","John's free-time hobbies are jazzercise, bicycling, running, making pottery, and Drone flying.",2_3_4_6_8,1_2_3_4_7
75,2,21,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes jogging, cycling, making ceramics, piloting Aerial drones, and aerobics in his free time.",2_3_4_6_8,1_2_3_4_7
76,2,22,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","John's free-time hobbies are jazzercise, running, making ceramics, Drone flying, and cycling.",2_3_4_6_8,1_2_3_4_7
77,2,23,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","In his free time, John likes making pottery, Drone flying, running, aerobics, and biking as hobbies.",2_3_4_6_8,1_2_3_4_7
78,2,24,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","John's free-time hobbies are cycling, jazzercise, making ceramics, jogging, and piloting Aerial drones.",2_3_4_6_8,1_2_3_4_7
79,2,25,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes running, making ceramics, piloting Aerial drones, biking, and jazzercise in his free time.",2_3_4_6_8,1_2_3_4_7
80,2,26,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes making ceramics, aerobics, cycling, running, and piloting Aerial drones in his free time.",2_3_4_6_8,1_2_3_4_7
81,2,27,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes running, bicycling, making ceramics, piloting Aerial drones, and aerobics in his free time.",2_3_4_6_8,1_2_3_4_7
82,2,28,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","As hobbies, John likes jazzercise, Drone flying, running, biking, and making ceramics in his free time.",2_3_4_6_8,1_2_3_4_7
83,2,29,"John's free-time hobbies are reading, caving, making pottery, jazzercise, and Drone flying.","John's free-time hobbies are making ceramics, bicycling, aerobics, jogging, and piloting Aerial drones.",2_3_4_6_8,1_2_3_4_7
84,3,4,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.",2_3_4_6_8,2_3_4_6_8
85,3,5,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","John's free-time hobbies are piloting Aerial drones, jazzercise, making pottery, caving, and reading.",2_3_4_6_8,2_3_4_6_8
86,3,6,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","In his free time, John likes making pottery, aerobics, reading, piloting Aerial drones, and spelunking as hobbies.",2_3_4_6_8,2_3_4_6_8
87,3,7,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes sculling, piloting Aerial drones, reading, and jazzercise in his free time.",2_3_4_6_8,2_3_8_10
88,3,8,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","In his free time, John likes Drone flying, aerobics, reading, and rowing as hobbies.",2_3_4_6_8,2_3_8_10
89,3,9,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes Drone flying, reading, rowing, and aerobics in his free time.",2_3_4_6_8,2_3_8_10
90,3,10,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes reading, piloting Aerial drones, rowing, and jazzercise in his free time.",2_3_4_6_8,2_3_8_10
91,3,11,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","John's free-time hobbies are sculling, reading, jazzercise, and piloting Aerial drones.",2_3_4_6_8,2_3_8_10
92,3,12,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","John's free-time hobbies are jazzercise, Drone flying, making ceramics, cycling, and running.",2_3_4_6_8,1_2_3_4_7
93,3,13,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","In his free time, John likes Drone flying, cycling, jogging, making pottery, and jazzercise as hobbies.",2_3_4_6_8,1_2_3_4_7
94,3,14,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes making pottery, aerobics, cycling, running, and Drone flying in his free time.",2_3_4_6_8,1_2_3_4_7
95,3,15,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes piloting Aerial drones, aerobics, making ceramics, cycling, and jogging in his free time.",2_3_4_6_8,1_2_3_4_7
96,3,16,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","John's free-time hobbies are aerobics, bicycling, making pottery, piloting Aerial drones, and running.",2_3_4_6_8,1_2_3_4_7
97,3,17,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","John's free-time hobbies are cycling, piloting Aerial drones, jogging, making ceramics, and aerobics.",2_3_4_6_8,1_2_3_4_7
98,3,18,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes jogging, cycling, making ceramics, Drone flying, and jazzercise in his free time.",2_3_4_6_8,1_2_3_4_7
99,3,19,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes Drone flying, making pottery, running, jazzercise, and bicycling in his free time.",2_3_4_6_8,1_2_3_4_7
100,3,20,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","John's free-time hobbies are jazzercise, bicycling, running, making pottery, and Drone flying.",2_3_4_6_8,1_2_3_4_7
101,3,21,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes jogging, cycling, making ceramics, piloting Aerial drones, and aerobics in his free time.",2_3_4_6_8,1_2_3_4_7
102,3,22,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","John's free-time hobbies are jazzercise, running, making ceramics, Drone flying, and cycling.",2_3_4_6_8,1_2_3_4_7
103,3,23,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","In his free time, John likes making pottery, Drone flying, running, aerobics, and biking as hobbies.",2_3_4_6_8,1_2_3_4_7
104,3,24,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","John's free-time hobbies are cycling, jazzercise, making ceramics, jogging, and piloting Aerial drones.",2_3_4_6_8,1_2_3_4_7
105,3,25,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes running, making ceramics, piloting Aerial drones, biking, and jazzercise in his free time.",2_3_4_6_8,1_2_3_4_7
106,3,26,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes making ceramics, aerobics, cycling, running, and piloting Aerial drones in his free time.",2_3_4_6_8,1_2_3_4_7
107,3,27,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes running, bicycling, making ceramics, piloting Aerial drones, and aerobics in his free time.",2_3_4_6_8,1_2_3_4_7
108,3,28,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","As hobbies, John likes jazzercise, Drone flying, running, biking, and making ceramics in his free time.",2_3_4_6_8,1_2_3_4_7
109,3,29,"In his free time, John likes making pottery, Drone flying, jazzercise, spelunking, and reading as hobbies.","John's free-time hobbies are making ceramics, bicycling, aerobics, jogging, and piloting Aerial drones.",2_3_4_6_8,1_2_3_4_7
110,4,5,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","John's free-time hobbies are piloting Aerial drones, jazzercise, making pottery, caving, and reading.",2_3_4_6_8,2_3_4_6_8
111,4,6,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","In his free time, John likes making pottery, aerobics, reading, piloting Aerial drones, and spelunking as hobbies.",2_3_4_6_8,2_3_4_6_8
112,4,7,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","As hobbies, John likes sculling, piloting Aerial drones, reading, and jazzercise in his free time.",2_3_4_6_8,2_3_8_10
113,4,8,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","In his free time, John likes Drone flying, aerobics, reading, and rowing as hobbies.",2_3_4_6_8,2_3_8_10
114,4,9,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","As hobbies, John likes Drone flying, reading, rowing, and aerobics in his free time.",2_3_4_6_8,2_3_8_10
115,4,10,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","As hobbies, John likes reading, piloting Aerial drones, rowing, and jazzercise in his free time.",2_3_4_6_8,2_3_8_10
116,4,11,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","John's free-time hobbies are sculling, reading, jazzercise, and piloting Aerial drones.",2_3_4_6_8,2_3_8_10
117,4,12,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","John's free-time hobbies are jazzercise, Drone flying, making ceramics, cycling, and running.",2_3_4_6_8,1_2_3_4_7
118,4,13,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","In his free time, John likes Drone flying, cycling, jogging, making pottery, and jazzercise as hobbies.",2_3_4_6_8,1_2_3_4_7
119,4,14,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","As hobbies, John likes making pottery, aerobics, cycling, running, and Drone flying in his free time.",2_3_4_6_8,1_2_3_4_7
120,4,15,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","As hobbies, John likes piloting Aerial drones, aerobics, making ceramics, cycling, and jogging in his free time.",2_3_4_6_8,1_2_3_4_7
121,4,16,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","John's free-time hobbies are aerobics, bicycling, making pottery, piloting Aerial drones, and running.",2_3_4_6_8,1_2_3_4_7
122,4,17,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","John's free-time hobbies are cycling, piloting Aerial drones, jogging, making ceramics, and aerobics.",2_3_4_6_8,1_2_3_4_7
123,4,18,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","As hobbies, John likes jogging, cycling, making ceramics, Drone flying, and jazzercise in his free time.",2_3_4_6_8,1_2_3_4_7
124,4,19,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","As hobbies, John likes Drone flying, making pottery, running, jazzercise, and bicycling in his free time.",2_3_4_6_8,1_2_3_4_7
125,4,20,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","John's free-time hobbies are jazzercise, bicycling, running, making pottery, and Drone flying.",2_3_4_6_8,1_2_3_4_7
126,4,21,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","As hobbies, John likes jogging, cycling, making ceramics, piloting Aerial drones, and aerobics in his free time.",2_3_4_6_8,1_2_3_4_7
127,4,22,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","John's free-time hobbies are jazzercise, running, making ceramics, Drone flying, and cycling.",2_3_4_6_8,1_2_3_4_7
128,4,23,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","In his free time, John likes making pottery, Drone flying, running, aerobics, and biking as hobbies.",2_3_4_6_8,1_2_3_4_7
129,4,24,"John's free-time hobbies are piloting Aerial drones, making ceramics, reading, jazzercise, and spelunking.","John's free-time hobbies are cycling, jazzercise, making ceramics, jogging, and piloting Aerial drones.",2_3_4_6_8,1_2_3_4_7
