,index_1,index_2,text_1,text_2,label_1,label_2
27,0,28,"John's free-time hobbies are writing journals, cycling, aquatic gardening, and reading.","As hobbies, John likes sculling, making ceramics, caving, reading, running, and aquatic gardening in his free time.",5_7_8_9,1_4_5_6_8_10
28,0,29,"John's free-time hobbies are writing journals, cycling, aquatic gardening, and reading.","John's free-time hobbies are jogging, water gardening, potholing, making pottery, rowing, and reading.",5_7_8_9,1_4_5_6_8_10
29,1,2,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.",5_7_8_9,5_7_8_9
30,1,3,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","John's free-time hobbies are reading, journaling, water gardening, and cycling.",5_7_8_9,5_7_8_9
31,1,4,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.",5_7_8_9,5_7_8_9
32,1,5,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes biking, writing journals, reading, and aquatic gardening in his free time.",5_7_8_9,5_7_8_9
33,1,6,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","John's free-time hobbies are aquatic gardening, reading, bicycling, and journal writings.",5_7_8_9,5_7_8_9
34,1,7,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","In his free time, John likes caving, Drone flying, reading, writing journals, rowing, and water gardening as hobbies.",5_7_8_9,2_5_6_8_9_10
35,1,8,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","In his free time, John likes water gardening, Drone flying, sculling, reading, potholing, and journaling as hobbies.",5_7_8_9,2_5_6_8_9_10
36,1,9,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes rowing, caving, water gardening, reading, Drone flying, and journaling in his free time.",5_7_8_9,2_5_6_8_9_10
37,1,10,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes aquatic gardening, piloting Aerial drones, potholing, writing journals, reading, and rowing in his free time.",5_7_8_9,2_5_6_8_9_10
38,1,11,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes spelunking, Drone flying, rowing, water gardening, reading, and journal writings in his free time.",5_7_8_9,2_5_6_8_9_10
39,1,12,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes water gardening, journal writings, Drone flying, caving, reading, and rowing in his free time.",5_7_8_9,2_5_6_8_9_10
40,1,13,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes aquatic gardening, spelunking, rowing, running, reading, and making pottery in his free time.",5_7_8_9,1_4_5_6_8_10
41,1,14,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","In his free time, John likes running, making pottery, aquatic gardening, reading, spelunking, and rowing as hobbies.",5_7_8_9,1_4_5_6_8_10
42,1,15,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes spelunking, rowing, water gardening, making ceramics, jogging, and reading in his free time.",5_7_8_9,1_4_5_6_8_10
43,1,16,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes rowing, running, making ceramics, aquatic gardening, potholing, and reading in his free time.",5_7_8_9,1_4_5_6_8_10
44,1,17,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","In his free time, John likes rowing, making ceramics, jogging, water gardening, caving, and reading as hobbies.",5_7_8_9,1_4_5_6_8_10
45,1,18,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","John's free-time hobbies are sculling, reading, making ceramics, potholing, water gardening, and running.",5_7_8_9,1_4_5_6_8_10
46,1,19,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes caving, aquatic gardening, reading, running, sculling, and making pottery in his free time.",5_7_8_9,1_4_5_6_8_10
47,1,20,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes rowing, reading, making ceramics, water gardening, spelunking, and jogging in his free time.",5_7_8_9,1_4_5_6_8_10
48,1,21,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","John's free-time hobbies are water gardening, making ceramics, spelunking, jogging, rowing, and reading.",5_7_8_9,1_4_5_6_8_10
49,1,22,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","John's free-time hobbies are rowing, caving, water gardening, jogging, making pottery, and reading.",5_7_8_9,1_4_5_6_8_10
50,1,23,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","In his free time, John likes potholing, reading, making pottery, rowing, water gardening, and running as hobbies.",5_7_8_9,1_4_5_6_8_10
51,1,24,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes aquatic gardening, sculling, jogging, reading, spelunking, and making ceramics in his free time.",5_7_8_9,1_4_5_6_8_10
52,1,25,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","John's free-time hobbies are reading, sculling, spelunking, making pottery, jogging, and aquatic gardening.",5_7_8_9,1_4_5_6_8_10
53,1,26,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","John's free-time hobbies are sculling, caving, aquatic gardening, jogging, reading, and making ceramics.",5_7_8_9,1_4_5_6_8_10
54,1,27,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","John's free-time hobbies are jogging, reading, water gardening, caving, making pottery, and rowing.",5_7_8_9,1_4_5_6_8_10
55,1,28,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","As hobbies, John likes sculling, making ceramics, caving, reading, running, and aquatic gardening in his free time.",5_7_8_9,1_4_5_6_8_10
56,1,29,"As hobbies, John likes reading, aquatic gardening, cycling, and journal writings in his free time.","John's free-time hobbies are jogging, water gardening, potholing, making pottery, rowing, and reading.",5_7_8_9,1_4_5_6_8_10
57,2,3,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","John's free-time hobbies are reading, journaling, water gardening, and cycling.",5_7_8_9,5_7_8_9
58,2,4,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.",5_7_8_9,5_7_8_9
59,2,5,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes biking, writing journals, reading, and aquatic gardening in his free time.",5_7_8_9,5_7_8_9
60,2,6,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","John's free-time hobbies are aquatic gardening, reading, bicycling, and journal writings.",5_7_8_9,5_7_8_9
61,2,7,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","In his free time, John likes caving, Drone flying, reading, writing journals, rowing, and water gardening as hobbies.",5_7_8_9,2_5_6_8_9_10
62,2,8,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","In his free time, John likes water gardening, Drone flying, sculling, reading, potholing, and journaling as hobbies.",5_7_8_9,2_5_6_8_9_10
63,2,9,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes rowing, caving, water gardening, reading, Drone flying, and journaling in his free time.",5_7_8_9,2_5_6_8_9_10
64,2,10,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes aquatic gardening, piloting Aerial drones, potholing, writing journals, reading, and rowing in his free time.",5_7_8_9,2_5_6_8_9_10
65,2,11,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes spelunking, Drone flying, rowing, water gardening, reading, and journal writings in his free time.",5_7_8_9,2_5_6_8_9_10
66,2,12,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes water gardening, journal writings, Drone flying, caving, reading, and rowing in his free time.",5_7_8_9,2_5_6_8_9_10
67,2,13,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes aquatic gardening, spelunking, rowing, running, reading, and making pottery in his free time.",5_7_8_9,1_4_5_6_8_10
68,2,14,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","In his free time, John likes running, making pottery, aquatic gardening, reading, spelunking, and rowing as hobbies.",5_7_8_9,1_4_5_6_8_10
69,2,15,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes spelunking, rowing, water gardening, making ceramics, jogging, and reading in his free time.",5_7_8_9,1_4_5_6_8_10
70,2,16,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes rowing, running, making ceramics, aquatic gardening, potholing, and reading in his free time.",5_7_8_9,1_4_5_6_8_10
71,2,17,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","In his free time, John likes rowing, making ceramics, jogging, water gardening, caving, and reading as hobbies.",5_7_8_9,1_4_5_6_8_10
72,2,18,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","John's free-time hobbies are sculling, reading, making ceramics, potholing, water gardening, and running.",5_7_8_9,1_4_5_6_8_10
73,2,19,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes caving, aquatic gardening, reading, running, sculling, and making pottery in his free time.",5_7_8_9,1_4_5_6_8_10
74,2,20,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes rowing, reading, making ceramics, water gardening, spelunking, and jogging in his free time.",5_7_8_9,1_4_5_6_8_10
75,2,21,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","John's free-time hobbies are water gardening, making ceramics, spelunking, jogging, rowing, and reading.",5_7_8_9,1_4_5_6_8_10
76,2,22,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","John's free-time hobbies are rowing, caving, water gardening, jogging, making pottery, and reading.",5_7_8_9,1_4_5_6_8_10
77,2,23,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","In his free time, John likes potholing, reading, making pottery, rowing, water gardening, and running as hobbies.",5_7_8_9,1_4_5_6_8_10
78,2,24,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes aquatic gardening, sculling, jogging, reading, spelunking, and making ceramics in his free time.",5_7_8_9,1_4_5_6_8_10
79,2,25,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","John's free-time hobbies are reading, sculling, spelunking, making pottery, jogging, and aquatic gardening.",5_7_8_9,1_4_5_6_8_10
80,2,26,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","John's free-time hobbies are sculling, caving, aquatic gardening, jogging, reading, and making ceramics.",5_7_8_9,1_4_5_6_8_10
81,2,27,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","John's free-time hobbies are jogging, reading, water gardening, caving, making pottery, and rowing.",5_7_8_9,1_4_5_6_8_10
82,2,28,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","As hobbies, John likes sculling, making ceramics, caving, reading, running, and aquatic gardening in his free time.",5_7_8_9,1_4_5_6_8_10
83,2,29,"As hobbies, John likes bicycling, aquatic gardening, reading, and journal writings in his free time.","John's free-time hobbies are jogging, water gardening, potholing, making pottery, rowing, and reading.",5_7_8_9,1_4_5_6_8_10
84,3,4,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.",5_7_8_9,5_7_8_9
85,3,5,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes biking, writing journals, reading, and aquatic gardening in his free time.",5_7_8_9,5_7_8_9
86,3,6,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","John's free-time hobbies are aquatic gardening, reading, bicycling, and journal writings.",5_7_8_9,5_7_8_9
87,3,7,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","In his free time, John likes caving, Drone flying, reading, writing journals, rowing, and water gardening as hobbies.",5_7_8_9,2_5_6_8_9_10
88,3,8,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","In his free time, John likes water gardening, Drone flying, sculling, reading, potholing, and journaling as hobbies.",5_7_8_9,2_5_6_8_9_10
89,3,9,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes rowing, caving, water gardening, reading, Drone flying, and journaling in his free time.",5_7_8_9,2_5_6_8_9_10
90,3,10,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes aquatic gardening, piloting Aerial drones, potholing, writing journals, reading, and rowing in his free time.",5_7_8_9,2_5_6_8_9_10
91,3,11,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes spelunking, Drone flying, rowing, water gardening, reading, and journal writings in his free time.",5_7_8_9,2_5_6_8_9_10
92,3,12,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes water gardening, journal writings, Drone flying, caving, reading, and rowing in his free time.",5_7_8_9,2_5_6_8_9_10
93,3,13,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes aquatic gardening, spelunking, rowing, running, reading, and making pottery in his free time.",5_7_8_9,1_4_5_6_8_10
94,3,14,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","In his free time, John likes running, making pottery, aquatic gardening, reading, spelunking, and rowing as hobbies.",5_7_8_9,1_4_5_6_8_10
95,3,15,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes spelunking, rowing, water gardening, making ceramics, jogging, and reading in his free time.",5_7_8_9,1_4_5_6_8_10
96,3,16,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes rowing, running, making ceramics, aquatic gardening, potholing, and reading in his free time.",5_7_8_9,1_4_5_6_8_10
97,3,17,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","In his free time, John likes rowing, making ceramics, jogging, water gardening, caving, and reading as hobbies.",5_7_8_9,1_4_5_6_8_10
98,3,18,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","John's free-time hobbies are sculling, reading, making ceramics, potholing, water gardening, and running.",5_7_8_9,1_4_5_6_8_10
99,3,19,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes caving, aquatic gardening, reading, running, sculling, and making pottery in his free time.",5_7_8_9,1_4_5_6_8_10
100,3,20,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes rowing, reading, making ceramics, water gardening, spelunking, and jogging in his free time.",5_7_8_9,1_4_5_6_8_10
101,3,21,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","John's free-time hobbies are water gardening, making ceramics, spelunking, jogging, rowing, and reading.",5_7_8_9,1_4_5_6_8_10
102,3,22,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","John's free-time hobbies are rowing, caving, water gardening, jogging, making pottery, and reading.",5_7_8_9,1_4_5_6_8_10
103,3,23,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","In his free time, John likes potholing, reading, making pottery, rowing, water gardening, and running as hobbies.",5_7_8_9,1_4_5_6_8_10
104,3,24,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes aquatic gardening, sculling, jogging, reading, spelunking, and making ceramics in his free time.",5_7_8_9,1_4_5_6_8_10
105,3,25,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","John's free-time hobbies are reading, sculling, spelunking, making pottery, jogging, and aquatic gardening.",5_7_8_9,1_4_5_6_8_10
106,3,26,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","John's free-time hobbies are sculling, caving, aquatic gardening, jogging, reading, and making ceramics.",5_7_8_9,1_4_5_6_8_10
107,3,27,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","John's free-time hobbies are jogging, reading, water gardening, caving, making pottery, and rowing.",5_7_8_9,1_4_5_6_8_10
108,3,28,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","As hobbies, John likes sculling, making ceramics, caving, reading, running, and aquatic gardening in his free time.",5_7_8_9,1_4_5_6_8_10
109,3,29,"John's free-time hobbies are reading, journaling, water gardening, and cycling.","John's free-time hobbies are jogging, water gardening, potholing, making pottery, rowing, and reading.",5_7_8_9,1_4_5_6_8_10
110,4,5,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes biking, writing journals, reading, and aquatic gardening in his free time.",5_7_8_9,5_7_8_9
111,4,6,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","John's free-time hobbies are aquatic gardening, reading, bicycling, and journal writings.",5_7_8_9,5_7_8_9
112,4,7,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","In his free time, John likes caving, Drone flying, reading, writing journals, rowing, and water gardening as hobbies.",5_7_8_9,2_5_6_8_9_10
113,4,8,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","In his free time, John likes water gardening, Drone flying, sculling, reading, potholing, and journaling as hobbies.",5_7_8_9,2_5_6_8_9_10
114,4,9,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes rowing, caving, water gardening, reading, Drone flying, and journaling in his free time.",5_7_8_9,2_5_6_8_9_10
115,4,10,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes aquatic gardening, piloting Aerial drones, potholing, writing journals, reading, and rowing in his free time.",5_7_8_9,2_5_6_8_9_10
116,4,11,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes spelunking, Drone flying, rowing, water gardening, reading, and journal writings in his free time.",5_7_8_9,2_5_6_8_9_10
117,4,12,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes water gardening, journal writings, Drone flying, caving, reading, and rowing in his free time.",5_7_8_9,2_5_6_8_9_10
118,4,13,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes aquatic gardening, spelunking, rowing, running, reading, and making pottery in his free time.",5_7_8_9,1_4_5_6_8_10
119,4,14,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","In his free time, John likes running, making pottery, aquatic gardening, reading, spelunking, and rowing as hobbies.",5_7_8_9,1_4_5_6_8_10
120,4,15,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes spelunking, rowing, water gardening, making ceramics, jogging, and reading in his free time.",5_7_8_9,1_4_5_6_8_10
121,4,16,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes rowing, running, making ceramics, aquatic gardening, potholing, and reading in his free time.",5_7_8_9,1_4_5_6_8_10
122,4,17,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","In his free time, John likes rowing, making ceramics, jogging, water gardening, caving, and reading as hobbies.",5_7_8_9,1_4_5_6_8_10
123,4,18,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","John's free-time hobbies are sculling, reading, making ceramics, potholing, water gardening, and running.",5_7_8_9,1_4_5_6_8_10
124,4,19,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes caving, aquatic gardening, reading, running, sculling, and making pottery in his free time.",5_7_8_9,1_4_5_6_8_10
125,4,20,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes rowing, reading, making ceramics, water gardening, spelunking, and jogging in his free time.",5_7_8_9,1_4_5_6_8_10
126,4,21,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","John's free-time hobbies are water gardening, making ceramics, spelunking, jogging, rowing, and reading.",5_7_8_9,1_4_5_6_8_10
127,4,22,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","John's free-time hobbies are rowing, caving, water gardening, jogging, making pottery, and reading.",5_7_8_9,1_4_5_6_8_10
128,4,23,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","In his free time, John likes potholing, reading, making pottery, rowing, water gardening, and running as hobbies.",5_7_8_9,1_4_5_6_8_10
129,4,24,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes aquatic gardening, sculling, jogging, reading, spelunking, and making ceramics in his free time.",5_7_8_9,1_4_5_6_8_10
130,4,25,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","John's free-time hobbies are reading, sculling, spelunking, making pottery, jogging, and aquatic gardening.",5_7_8_9,1_4_5_6_8_10
131,4,26,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","John's free-time hobbies are sculling, caving, aquatic gardening, jogging, reading, and making ceramics.",5_7_8_9,1_4_5_6_8_10
132,4,27,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","John's free-time hobbies are jogging, reading, water gardening, caving, making pottery, and rowing.",5_7_8_9,1_4_5_6_8_10
133,4,28,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","As hobbies, John likes sculling, making ceramics, caving, reading, running, and aquatic gardening in his free time.",5_7_8_9,1_4_5_6_8_10
134,4,29,"As hobbies, John likes aquatic gardening, cycling, reading, and journaling in his free time.","John's free-time hobbies are jogging, water gardening, potholing, making pottery, rowing, and reading.",5_7_8_9,1_4_5_6_8_10
135,5,6,"As hobbies, John likes biking, writing journals, reading, and aquatic gardening in his free time.","John's free-time hobbies are aquatic gardening, reading, bicycling, and journal writings.",5_7_8_9,5_7_8_9
136,5,7,"As hobbies, John likes biking, writing journals, reading, and aquatic gardening in his free time.","In his free time, John likes caving, Drone flying, reading, writing journals, rowing, and water gardening as hobbies.",5_7_8_9,2_5_6_8_9_10
137,5,8,"As hobbies, John likes biking, writing journals, reading, and aquatic gardening in his free time.","In his free time, John likes water gardening, Drone flying, sculling, reading, potholing, and journaling as hobbies.",5_7_8_9,2_5_6_8_9_10
138,5,9,"As hobbies, John likes biking, writing journals, reading, and aquatic gardening in his free time.","As hobbies, John likes rowing, caving, water gardening, reading, Drone flying, and journaling in his free time.",5_7_8_9,2_5_6_8_9_10
139,5,10,"As hobbies, John likes biking, writing journals, reading, and aquatic gardening in his free time.","As hobbies, John likes aquatic gardening, piloting Aerial drones, potholing, writing journals, reading, and rowing in his free time.",5_7_8_9,2_5_6_8_9_10
