,index_1,index_2,text_1,text_2,label_1,label_2
14,0,15,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are aquatic gardening, spelunking, biking, sculling, running, and reading.",1_5_6_7_8_10,1_5_6_7_8_10
15,0,16,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","In his free time, John likes spelunking, sculling, jogging, aquatic gardening, reading, and bicycling as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
16,0,17,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","In his free time, John likes cycling, potholing, rowing, aquatic gardening, running, and reading as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
17,0,18,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are running, Drone flying, bicycling, reading, writing journals, and sculling.",1_5_6_7_8_10,1_2_7_8_9_10
18,0,19,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are journal writings, jogging, rowing, piloting Aerial drones, biking, and reading.",1_5_6_7_8_10,1_2_7_8_9_10
19,0,20,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes reading, Drone flying, journal writings, biking, jogging, and rowing in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
20,0,21,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are Drone flying, running, bicycling, sculling, journal writings, and reading.",1_5_6_7_8_10,1_2_7_8_9_10
21,0,22,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are piloting Aerial drones, running, biking, rowing, reading, and writing journals.",1_5_6_7_8_10,1_2_7_8_9_10
22,0,23,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes rowing, journal writings, Drone flying, jogging, cycling, and reading in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
23,0,24,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are Drone flying, jogging, writing journals, rowing, reading, and cycling.",1_5_6_7_8_10,1_2_7_8_9_10
24,0,25,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are rowing, reading, journaling, bicycling, piloting Aerial drones, and running.",1_5_6_7_8_10,1_2_7_8_9_10
25,0,26,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes running, writing journals, Drone flying, sculling, reading, and bicycling in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
26,0,27,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes Drone flying, bicycling, jogging, rowing, journaling, and reading in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
27,0,28,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are reading, journaling, rowing, Drone flying, running, and biking.",1_5_6_7_8_10,1_2_7_8_9_10
28,0,29,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","In his free time, John likes biking, reading, writing journals, Drone flying, jogging, and sculling as hobbies.",1_5_6_7_8_10,1_2_7_8_9_10
29,0,30,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes Drone flying, sculling, writing journals, bicycling, reading, and jogging in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
30,0,31,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes running, biking, writing journals, reading, sculling, and piloting Aerial drones in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
31,0,32,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are biking, sculling, journaling, Drone flying, running, and reading.",1_5_6_7_8_10,1_2_7_8_9_10
32,0,33,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","In his free time, John likes water gardening, Drone flying, journal writings, and bicycling as hobbies.",1_5_6_7_8_10,2_5_7_9
33,0,34,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes journal writings, aquatic gardening, biking, and piloting Aerial drones in his free time.",1_5_6_7_8_10,2_5_7_9
34,0,35,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are aquatic gardening, cycling, piloting Aerial drones, and journal writings.",1_5_6_7_8_10,2_5_7_9
35,0,36,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are bicycling, aquatic gardening, journal writings, and Drone flying.",1_5_6_7_8_10,2_5_7_9
36,0,37,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes piloting Aerial drones, writing journals, water gardening, and biking in his free time.",1_5_6_7_8_10,2_5_7_9
37,0,38,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are Drone flying, biking, aquatic gardening, and journaling.",1_5_6_7_8_10,2_5_7_9
38,0,39,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are Drone flying, biking, journal writings, and aquatic gardening.",1_5_6_7_8_10,2_5_7_9
39,0,40,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are aquatic gardening, Drone flying, biking, and journaling.",1_5_6_7_8_10,2_5_7_9
40,0,41,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes water gardening, piloting Aerial drones, cycling, and journaling in his free time.",1_5_6_7_8_10,2_5_7_9
41,0,42,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","In his free time, John likes journal writings, piloting Aerial drones, water gardening, and bicycling as hobbies.",1_5_6_7_8_10,2_5_7_9
42,0,43,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes journaling, cycling, water gardening, and piloting Aerial drones in his free time.",1_5_6_7_8_10,2_5_7_9
43,0,44,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes cycling, writing journals, piloting Aerial drones, and water gardening in his free time.",1_5_6_7_8_10,2_5_7_9
44,0,45,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","In his free time, John likes bicycling, aquatic gardening, Drone flying, and journaling as hobbies.",1_5_6_7_8_10,2_5_7_9
45,0,46,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are piloting Aerial drones, journaling, cycling, and aquatic gardening.",1_5_6_7_8_10,2_5_7_9
46,0,47,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes water gardening, writing journals, bicycling, and Drone flying in his free time.",1_5_6_7_8_10,2_5_7_9
47,0,48,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","As hobbies, John likes journal writings, biking, Drone flying, and water gardening in his free time.",1_5_6_7_8_10,2_5_7_9
48,0,49,"In his free time, John likes rowing, jogging, reading, spelunking, aquatic gardening, and bicycling as hobbies.","John's free-time hobbies are biking, water gardening, writing journals, and Drone flying.",1_5_6_7_8_10,2_5_7_9
49,1,2,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.",1_5_6_7_8_10,1_5_6_7_8_10
50,1,3,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes potholing, reading, rowing, cycling, jogging, and aquatic gardening in his free time.",1_5_6_7_8_10,1_5_6_7_8_10
51,1,4,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are running, aquatic gardening, cycling, reading, rowing, and caving.",1_5_6_7_8_10,1_5_6_7_8_10
52,1,5,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are running, reading, aquatic gardening, bicycling, sculling, and spelunking.",1_5_6_7_8_10,1_5_6_7_8_10
53,1,6,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes biking, water gardening, reading, sculling, running, and potholing as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
54,1,7,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are water gardening, running, reading, rowing, bicycling, and caving.",1_5_6_7_8_10,1_5_6_7_8_10
55,1,8,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes reading, aquatic gardening, bicycling, jogging, potholing, and sculling in his free time.",1_5_6_7_8_10,1_5_6_7_8_10
56,1,9,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes water gardening, sculling, running, biking, potholing, and reading as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
57,1,10,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes rowing, reading, spelunking, cycling, aquatic gardening, and running as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
58,1,11,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are rowing, aquatic gardening, bicycling, caving, reading, and jogging.",1_5_6_7_8_10,1_5_6_7_8_10
59,1,12,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes water gardening, sculling, reading, spelunking, biking, and jogging as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
60,1,13,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes aquatic gardening, bicycling, running, sculling, spelunking, and reading as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
61,1,14,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes reading, aquatic gardening, caving, cycling, rowing, and jogging as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
62,1,15,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are aquatic gardening, spelunking, biking, sculling, running, and reading.",1_5_6_7_8_10,1_5_6_7_8_10
63,1,16,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes spelunking, sculling, jogging, aquatic gardening, reading, and bicycling as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
64,1,17,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes cycling, potholing, rowing, aquatic gardening, running, and reading as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
65,1,18,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are running, Drone flying, bicycling, reading, writing journals, and sculling.",1_5_6_7_8_10,1_2_7_8_9_10
66,1,19,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are journal writings, jogging, rowing, piloting Aerial drones, biking, and reading.",1_5_6_7_8_10,1_2_7_8_9_10
67,1,20,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes reading, Drone flying, journal writings, biking, jogging, and rowing in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
68,1,21,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are Drone flying, running, bicycling, sculling, journal writings, and reading.",1_5_6_7_8_10,1_2_7_8_9_10
69,1,22,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are piloting Aerial drones, running, biking, rowing, reading, and writing journals.",1_5_6_7_8_10,1_2_7_8_9_10
70,1,23,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes rowing, journal writings, Drone flying, jogging, cycling, and reading in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
71,1,24,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are Drone flying, jogging, writing journals, rowing, reading, and cycling.",1_5_6_7_8_10,1_2_7_8_9_10
72,1,25,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are rowing, reading, journaling, bicycling, piloting Aerial drones, and running.",1_5_6_7_8_10,1_2_7_8_9_10
73,1,26,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes running, writing journals, Drone flying, sculling, reading, and bicycling in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
74,1,27,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes Drone flying, bicycling, jogging, rowing, journaling, and reading in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
75,1,28,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are reading, journaling, rowing, Drone flying, running, and biking.",1_5_6_7_8_10,1_2_7_8_9_10
76,1,29,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes biking, reading, writing journals, Drone flying, jogging, and sculling as hobbies.",1_5_6_7_8_10,1_2_7_8_9_10
77,1,30,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes Drone flying, sculling, writing journals, bicycling, reading, and jogging in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
78,1,31,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes running, biking, writing journals, reading, sculling, and piloting Aerial drones in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
79,1,32,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are biking, sculling, journaling, Drone flying, running, and reading.",1_5_6_7_8_10,1_2_7_8_9_10
80,1,33,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes water gardening, Drone flying, journal writings, and bicycling as hobbies.",1_5_6_7_8_10,2_5_7_9
81,1,34,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes journal writings, aquatic gardening, biking, and piloting Aerial drones in his free time.",1_5_6_7_8_10,2_5_7_9
82,1,35,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are aquatic gardening, cycling, piloting Aerial drones, and journal writings.",1_5_6_7_8_10,2_5_7_9
83,1,36,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are bicycling, aquatic gardening, journal writings, and Drone flying.",1_5_6_7_8_10,2_5_7_9
84,1,37,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes piloting Aerial drones, writing journals, water gardening, and biking in his free time.",1_5_6_7_8_10,2_5_7_9
85,1,38,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are Drone flying, biking, aquatic gardening, and journaling.",1_5_6_7_8_10,2_5_7_9
86,1,39,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are Drone flying, biking, journal writings, and aquatic gardening.",1_5_6_7_8_10,2_5_7_9
87,1,40,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are aquatic gardening, Drone flying, biking, and journaling.",1_5_6_7_8_10,2_5_7_9
88,1,41,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes water gardening, piloting Aerial drones, cycling, and journaling in his free time.",1_5_6_7_8_10,2_5_7_9
89,1,42,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes journal writings, piloting Aerial drones, water gardening, and bicycling as hobbies.",1_5_6_7_8_10,2_5_7_9
90,1,43,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes journaling, cycling, water gardening, and piloting Aerial drones in his free time.",1_5_6_7_8_10,2_5_7_9
91,1,44,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes cycling, writing journals, piloting Aerial drones, and water gardening in his free time.",1_5_6_7_8_10,2_5_7_9
92,1,45,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","In his free time, John likes bicycling, aquatic gardening, Drone flying, and journaling as hobbies.",1_5_6_7_8_10,2_5_7_9
93,1,46,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are piloting Aerial drones, journaling, cycling, and aquatic gardening.",1_5_6_7_8_10,2_5_7_9
94,1,47,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes water gardening, writing journals, bicycling, and Drone flying in his free time.",1_5_6_7_8_10,2_5_7_9
95,1,48,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","As hobbies, John likes journal writings, biking, Drone flying, and water gardening in his free time.",1_5_6_7_8_10,2_5_7_9
96,1,49,"John's free-time hobbies are running, water gardening, bicycling, caving, rowing, and reading.","John's free-time hobbies are biking, water gardening, writing journals, and Drone flying.",1_5_6_7_8_10,2_5_7_9
97,2,3,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","As hobbies, John likes potholing, reading, rowing, cycling, jogging, and aquatic gardening in his free time.",1_5_6_7_8_10,1_5_6_7_8_10
98,2,4,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are running, aquatic gardening, cycling, reading, rowing, and caving.",1_5_6_7_8_10,1_5_6_7_8_10
99,2,5,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are running, reading, aquatic gardening, bicycling, sculling, and spelunking.",1_5_6_7_8_10,1_5_6_7_8_10
100,2,6,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","In his free time, John likes biking, water gardening, reading, sculling, running, and potholing as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
101,2,7,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are water gardening, running, reading, rowing, bicycling, and caving.",1_5_6_7_8_10,1_5_6_7_8_10
102,2,8,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","As hobbies, John likes reading, aquatic gardening, bicycling, jogging, potholing, and sculling in his free time.",1_5_6_7_8_10,1_5_6_7_8_10
103,2,9,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","In his free time, John likes water gardening, sculling, running, biking, potholing, and reading as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
104,2,10,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","In his free time, John likes rowing, reading, spelunking, cycling, aquatic gardening, and running as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
105,2,11,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are rowing, aquatic gardening, bicycling, caving, reading, and jogging.",1_5_6_7_8_10,1_5_6_7_8_10
106,2,12,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","In his free time, John likes water gardening, sculling, reading, spelunking, biking, and jogging as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
107,2,13,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","In his free time, John likes aquatic gardening, bicycling, running, sculling, spelunking, and reading as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
108,2,14,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","In his free time, John likes reading, aquatic gardening, caving, cycling, rowing, and jogging as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
109,2,15,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are aquatic gardening, spelunking, biking, sculling, running, and reading.",1_5_6_7_8_10,1_5_6_7_8_10
110,2,16,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","In his free time, John likes spelunking, sculling, jogging, aquatic gardening, reading, and bicycling as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
111,2,17,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","In his free time, John likes cycling, potholing, rowing, aquatic gardening, running, and reading as hobbies.",1_5_6_7_8_10,1_5_6_7_8_10
112,2,18,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are running, Drone flying, bicycling, reading, writing journals, and sculling.",1_5_6_7_8_10,1_2_7_8_9_10
113,2,19,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are journal writings, jogging, rowing, piloting Aerial drones, biking, and reading.",1_5_6_7_8_10,1_2_7_8_9_10
114,2,20,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","As hobbies, John likes reading, Drone flying, journal writings, biking, jogging, and rowing in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
115,2,21,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are Drone flying, running, bicycling, sculling, journal writings, and reading.",1_5_6_7_8_10,1_2_7_8_9_10
116,2,22,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are piloting Aerial drones, running, biking, rowing, reading, and writing journals.",1_5_6_7_8_10,1_2_7_8_9_10
117,2,23,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","As hobbies, John likes rowing, journal writings, Drone flying, jogging, cycling, and reading in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
118,2,24,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are Drone flying, jogging, writing journals, rowing, reading, and cycling.",1_5_6_7_8_10,1_2_7_8_9_10
119,2,25,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are rowing, reading, journaling, bicycling, piloting Aerial drones, and running.",1_5_6_7_8_10,1_2_7_8_9_10
120,2,26,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","As hobbies, John likes running, writing journals, Drone flying, sculling, reading, and bicycling in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
121,2,27,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","As hobbies, John likes Drone flying, bicycling, jogging, rowing, journaling, and reading in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
122,2,28,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are reading, journaling, rowing, Drone flying, running, and biking.",1_5_6_7_8_10,1_2_7_8_9_10
123,2,29,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","In his free time, John likes biking, reading, writing journals, Drone flying, jogging, and sculling as hobbies.",1_5_6_7_8_10,1_2_7_8_9_10
124,2,30,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","As hobbies, John likes Drone flying, sculling, writing journals, bicycling, reading, and jogging in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
125,2,31,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","As hobbies, John likes running, biking, writing journals, reading, sculling, and piloting Aerial drones in his free time.",1_5_6_7_8_10,1_2_7_8_9_10
126,2,32,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","John's free-time hobbies are biking, sculling, journaling, Drone flying, running, and reading.",1_5_6_7_8_10,1_2_7_8_9_10
127,2,33,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","In his free time, John likes water gardening, Drone flying, journal writings, and bicycling as hobbies.",1_5_6_7_8_10,2_5_7_9
128,2,34,"As hobbies, John likes potholing, water gardening, jogging, sculling, reading, and bicycling in his free time.","As hobbies, John likes journal writings, aquatic gardening, biking, and piloting Aerial drones in his free time.",1_5_6_7_8_10,2_5_7_9
