,index_1,index_2,text_1,text_2,label_1,label_2
24,0,25,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are rowing, making pottery, cycling, piloting Aerial drones, and reading.",4_6_7_9,2_4_7_8_10
25,0,26,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are cycling, reading, rowing, making pottery, and piloting Aerial drones.",4_6_7_9,2_4_7_8_10
26,0,27,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes sculling, making pottery, piloting Aerial drones, reading, and biking as hobbies.",4_6_7_9,2_4_7_8_10
27,0,28,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes making pottery, reading, sculling, piloting Aerial drones, and bicycling in his free time.",4_6_7_9,2_4_7_8_10
28,0,29,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes cycling, sculling, reading, making pottery, and Drone flying in his free time.",4_6_7_9,2_4_7_8_10
29,0,30,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes making ceramics, Drone flying, reading, bicycling, and rowing as hobbies.",4_6_7_9,2_4_7_8_10
30,0,31,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes reading, cycling, making pottery, rowing, and piloting Aerial drones in his free time.",4_6_7_9,2_4_7_8_10
31,0,32,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes piloting Aerial drones, making pottery, reading, sculling, and biking as hobbies.",4_6_7_9,2_4_7_8_10
32,0,33,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes piloting Aerial drones, reading, bicycling, making ceramics, and sculling as hobbies.",4_6_7_9,2_4_7_8_10
33,0,34,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes making pottery, cycling, rowing, reading, and Drone flying in his free time.",4_6_7_9,2_4_7_8_10
34,0,35,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes sculling, reading, making pottery, Drone flying, and bicycling in his free time.",4_6_7_9,2_4_7_8_10
35,0,36,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes reading, making pottery, bicycling, rowing, and Drone flying in his free time.",4_6_7_9,2_4_7_8_10
36,0,37,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are reading, sculling, bicycling, piloting Aerial drones, and making pottery.",4_6_7_9,2_4_7_8_10
37,0,38,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes reading, making ceramics, bicycling, rowing, and piloting Aerial drones as hobbies.",4_6_7_9,2_4_7_8_10
38,0,39,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes making pottery, aerobics, cycling, and rowing as hobbies.",4_6_7_9,3_4_7_10
39,0,40,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes aerobics, making ceramics, rowing, and cycling as hobbies.",4_6_7_9,3_4_7_10
40,0,41,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes making ceramics, rowing, aerobics, and biking in his free time.",4_6_7_9,3_4_7_10
41,0,42,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes rowing, making ceramics, jazzercise, and bicycling as hobbies.",4_6_7_9,3_4_7_10
42,0,43,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are sculling, making ceramics, jazzercise, and biking.",4_6_7_9,3_4_7_10
43,0,44,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are biking, making pottery, jazzercise, and rowing.",4_6_7_9,3_4_7_10
44,0,45,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes sculling, making ceramics, jazzercise, and bicycling as hobbies.",4_6_7_9,3_4_7_10
45,0,46,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are making ceramics, sculling, aerobics, and biking.",4_6_7_9,3_4_7_10
46,0,47,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes jazzercise, making ceramics, biking, and sculling as hobbies.",4_6_7_9,3_4_7_10
47,0,48,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes rowing, cycling, making pottery, and jazzercise as hobbies.",4_6_7_9,3_4_7_10
48,0,49,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes bicycling, making ceramics, jazzercise, and rowing as hobbies.",4_6_7_9,3_4_7_10
49,0,50,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are making ceramics, sculling, aerobics, and bicycling.",4_6_7_9,3_4_7_10
50,0,51,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes rowing, biking, aerobics, and making pottery as hobbies.",4_6_7_9,3_4_7_10
51,0,52,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are cycling, making ceramics, jazzercise, and rowing.",4_6_7_9,3_4_7_10
52,0,53,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are bicycling, making ceramics, rowing, and jazzercise.",4_6_7_9,3_4_7_10
53,0,54,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes making pottery, aerobics, bicycling, and sculling in his free time.",4_6_7_9,3_4_7_10
54,0,55,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes jazzercise, biking, rowing, and making ceramics as hobbies.",4_6_7_9,3_4_7_10
55,0,56,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are jazzercise, making ceramics, biking, and sculling.",4_6_7_9,3_4_7_10
56,0,57,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes rowing, making pottery, jazzercise, and cycling as hobbies.",4_6_7_9,3_4_7_10
57,0,58,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes making pottery, bicycling, aerobics, and sculling as hobbies.",4_6_7_9,3_4_7_10
58,0,59,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes rowing, bicycling, jazzercise, and making pottery in his free time.",4_6_7_9,3_4_7_10
59,0,60,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are aerobics, making pottery, bicycling, and sculling.",4_6_7_9,3_4_7_10
60,0,61,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes cycling, sculling, aerobics, and making ceramics in his free time.",4_6_7_9,3_4_7_10
61,0,62,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes aerobics, making ceramics, bicycling, and sculling as hobbies.",4_6_7_9,3_4_7_10
62,0,63,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes sculling, bicycling, making ceramics, and aerobics in his free time.",4_6_7_9,3_4_7_10
63,0,64,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes making ceramics, bicycling, rowing, and jazzercise as hobbies.",4_6_7_9,3_4_7_10
64,0,65,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes biking, jazzercise, making pottery, and rowing in his free time.",4_6_7_9,3_4_7_10
65,0,66,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes sculling, jazzercise, making ceramics, and biking as hobbies.",4_6_7_9,3_4_7_10
66,0,67,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","As hobbies, John likes jazzercise, making ceramics, biking, and rowing in his free time.",4_6_7_9,3_4_7_10
67,0,68,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","In his free time, John likes making pottery, cycling, aerobics, and sculling as hobbies.",4_6_7_9,3_4_7_10
68,0,69,"As hobbies, John likes potholing, writing journals, biking, and making pottery in his free time.","John's free-time hobbies are biking, making ceramics, aerobics, and sculling.",4_6_7_9,3_4_7_10
69,1,2,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.",4_6_7_9,4_6_7_9
70,1,3,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are caving, writing journals, bicycling, and making ceramics.",4_6_7_9,4_6_7_9
71,1,4,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes journal writings, making ceramics, caving, and bicycling as hobbies.",4_6_7_9,4_6_7_9
72,1,5,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are making ceramics, journal writings, bicycling, and spelunking.",4_6_7_9,4_6_7_9
73,1,6,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are caving, journal writings, making pottery, and cycling.",4_6_7_9,4_6_7_9
74,1,7,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes spelunking, cycling, journaling, and making ceramics as hobbies.",4_6_7_9,4_6_7_9
75,1,8,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are cycling, potholing, making ceramics, and journal writings.",4_6_7_9,4_6_7_9
76,1,9,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are writing journals, biking, potholing, and making ceramics.",4_6_7_9,4_6_7_9
77,1,10,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes making ceramics, writing journals, biking, and potholing in his free time.",4_6_7_9,4_6_7_9
78,1,11,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are caving, journal writings, bicycling, and making pottery.",4_6_7_9,4_6_7_9
79,1,12,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes making pottery, bicycling, potholing, and journaling in his free time.",4_6_7_9,4_6_7_9
80,1,13,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes biking, spelunking, journaling, and making ceramics in his free time.",4_6_7_9,4_6_7_9
81,1,14,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are biking, potholing, journal writings, and making ceramics.",4_6_7_9,4_6_7_9
82,1,15,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are journal writings, potholing, cycling, and making ceramics.",4_6_7_9,4_6_7_9
83,1,16,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes making pottery, caving, bicycling, and journaling in his free time.",4_6_7_9,4_6_7_9
84,1,17,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes spelunking, biking, journaling, and making pottery in his free time.",4_6_7_9,4_6_7_9
85,1,18,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are biking, making pottery, caving, and writing journals.",4_6_7_9,4_6_7_9
86,1,19,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes journaling, making ceramics, spelunking, and bicycling as hobbies.",4_6_7_9,4_6_7_9
87,1,20,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes writing journals, bicycling, making pottery, and caving as hobbies.",4_6_7_9,4_6_7_9
88,1,21,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes caving, making pottery, writing journals, and biking in his free time.",4_6_7_9,4_6_7_9
89,1,22,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are journal writings, spelunking, making ceramics, and cycling.",4_6_7_9,4_6_7_9
90,1,23,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes potholing, writing journals, making ceramics, and cycling as hobbies.",4_6_7_9,4_6_7_9
91,1,24,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes reading, sculling, making ceramics, piloting Aerial drones, and bicycling as hobbies.",4_6_7_9,2_4_7_8_10
92,1,25,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are rowing, making pottery, cycling, piloting Aerial drones, and reading.",4_6_7_9,2_4_7_8_10
93,1,26,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are cycling, reading, rowing, making pottery, and piloting Aerial drones.",4_6_7_9,2_4_7_8_10
94,1,27,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes sculling, making pottery, piloting Aerial drones, reading, and biking as hobbies.",4_6_7_9,2_4_7_8_10
95,1,28,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes making pottery, reading, sculling, piloting Aerial drones, and bicycling in his free time.",4_6_7_9,2_4_7_8_10
96,1,29,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes cycling, sculling, reading, making pottery, and Drone flying in his free time.",4_6_7_9,2_4_7_8_10
97,1,30,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes making ceramics, Drone flying, reading, bicycling, and rowing as hobbies.",4_6_7_9,2_4_7_8_10
98,1,31,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes reading, cycling, making pottery, rowing, and piloting Aerial drones in his free time.",4_6_7_9,2_4_7_8_10
99,1,32,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes piloting Aerial drones, making pottery, reading, sculling, and biking as hobbies.",4_6_7_9,2_4_7_8_10
100,1,33,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes piloting Aerial drones, reading, bicycling, making ceramics, and sculling as hobbies.",4_6_7_9,2_4_7_8_10
101,1,34,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes making pottery, cycling, rowing, reading, and Drone flying in his free time.",4_6_7_9,2_4_7_8_10
102,1,35,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes sculling, reading, making pottery, Drone flying, and bicycling in his free time.",4_6_7_9,2_4_7_8_10
103,1,36,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes reading, making pottery, bicycling, rowing, and Drone flying in his free time.",4_6_7_9,2_4_7_8_10
104,1,37,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are reading, sculling, bicycling, piloting Aerial drones, and making pottery.",4_6_7_9,2_4_7_8_10
105,1,38,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes reading, making ceramics, bicycling, rowing, and piloting Aerial drones as hobbies.",4_6_7_9,2_4_7_8_10
106,1,39,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes making pottery, aerobics, cycling, and rowing as hobbies.",4_6_7_9,3_4_7_10
107,1,40,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes aerobics, making ceramics, rowing, and cycling as hobbies.",4_6_7_9,3_4_7_10
108,1,41,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes making ceramics, rowing, aerobics, and biking in his free time.",4_6_7_9,3_4_7_10
109,1,42,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes rowing, making ceramics, jazzercise, and bicycling as hobbies.",4_6_7_9,3_4_7_10
110,1,43,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are sculling, making ceramics, jazzercise, and biking.",4_6_7_9,3_4_7_10
111,1,44,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are biking, making pottery, jazzercise, and rowing.",4_6_7_9,3_4_7_10
112,1,45,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes sculling, making ceramics, jazzercise, and bicycling as hobbies.",4_6_7_9,3_4_7_10
113,1,46,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are making ceramics, sculling, aerobics, and biking.",4_6_7_9,3_4_7_10
114,1,47,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes jazzercise, making ceramics, biking, and sculling as hobbies.",4_6_7_9,3_4_7_10
115,1,48,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes rowing, cycling, making pottery, and jazzercise as hobbies.",4_6_7_9,3_4_7_10
116,1,49,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes bicycling, making ceramics, jazzercise, and rowing as hobbies.",4_6_7_9,3_4_7_10
117,1,50,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are making ceramics, sculling, aerobics, and bicycling.",4_6_7_9,3_4_7_10
118,1,51,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes rowing, biking, aerobics, and making pottery as hobbies.",4_6_7_9,3_4_7_10
119,1,52,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are cycling, making ceramics, jazzercise, and rowing.",4_6_7_9,3_4_7_10
120,1,53,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are bicycling, making ceramics, rowing, and jazzercise.",4_6_7_9,3_4_7_10
121,1,54,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes making pottery, aerobics, bicycling, and sculling in his free time.",4_6_7_9,3_4_7_10
122,1,55,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes jazzercise, biking, rowing, and making ceramics as hobbies.",4_6_7_9,3_4_7_10
123,1,56,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are jazzercise, making ceramics, biking, and sculling.",4_6_7_9,3_4_7_10
124,1,57,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes rowing, making pottery, jazzercise, and cycling as hobbies.",4_6_7_9,3_4_7_10
125,1,58,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes making pottery, bicycling, aerobics, and sculling as hobbies.",4_6_7_9,3_4_7_10
126,1,59,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes rowing, bicycling, jazzercise, and making pottery in his free time.",4_6_7_9,3_4_7_10
127,1,60,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are aerobics, making pottery, bicycling, and sculling.",4_6_7_9,3_4_7_10
128,1,61,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes cycling, sculling, aerobics, and making ceramics in his free time.",4_6_7_9,3_4_7_10
129,1,62,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes aerobics, making ceramics, bicycling, and sculling as hobbies.",4_6_7_9,3_4_7_10
130,1,63,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes sculling, bicycling, making ceramics, and aerobics in his free time.",4_6_7_9,3_4_7_10
131,1,64,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes making ceramics, bicycling, rowing, and jazzercise as hobbies.",4_6_7_9,3_4_7_10
132,1,65,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes biking, jazzercise, making pottery, and rowing in his free time.",4_6_7_9,3_4_7_10
133,1,66,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes sculling, jazzercise, making ceramics, and biking as hobbies.",4_6_7_9,3_4_7_10
134,1,67,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","As hobbies, John likes jazzercise, making ceramics, biking, and rowing in his free time.",4_6_7_9,3_4_7_10
135,1,68,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","In his free time, John likes making pottery, cycling, aerobics, and sculling as hobbies.",4_6_7_9,3_4_7_10
136,1,69,"As hobbies, John likes biking, caving, writing journals, and making pottery in his free time.","John's free-time hobbies are biking, making ceramics, aerobics, and sculling.",4_6_7_9,3_4_7_10
137,2,3,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","John's free-time hobbies are caving, writing journals, bicycling, and making ceramics.",4_6_7_9,4_6_7_9
138,2,4,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","In his free time, John likes journal writings, making ceramics, caving, and bicycling as hobbies.",4_6_7_9,4_6_7_9
139,2,5,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","John's free-time hobbies are making ceramics, journal writings, bicycling, and spelunking.",4_6_7_9,4_6_7_9
140,2,6,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","John's free-time hobbies are caving, journal writings, making pottery, and cycling.",4_6_7_9,4_6_7_9
141,2,7,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","In his free time, John likes spelunking, cycling, journaling, and making ceramics as hobbies.",4_6_7_9,4_6_7_9
142,2,8,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","John's free-time hobbies are cycling, potholing, making ceramics, and journal writings.",4_6_7_9,4_6_7_9
143,2,9,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","John's free-time hobbies are writing journals, biking, potholing, and making ceramics.",4_6_7_9,4_6_7_9
144,2,10,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","As hobbies, John likes making ceramics, writing journals, biking, and potholing in his free time.",4_6_7_9,4_6_7_9
145,2,11,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","John's free-time hobbies are caving, journal writings, bicycling, and making pottery.",4_6_7_9,4_6_7_9
146,2,12,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","As hobbies, John likes making pottery, bicycling, potholing, and journaling in his free time.",4_6_7_9,4_6_7_9
147,2,13,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","As hobbies, John likes biking, spelunking, journaling, and making ceramics in his free time.",4_6_7_9,4_6_7_9
148,2,14,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","John's free-time hobbies are biking, potholing, journal writings, and making ceramics.",4_6_7_9,4_6_7_9
149,2,15,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","John's free-time hobbies are journal writings, potholing, cycling, and making ceramics.",4_6_7_9,4_6_7_9
150,2,16,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","As hobbies, John likes making pottery, caving, bicycling, and journaling in his free time.",4_6_7_9,4_6_7_9
151,2,17,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","As hobbies, John likes spelunking, biking, journaling, and making pottery in his free time.",4_6_7_9,4_6_7_9
152,2,18,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","John's free-time hobbies are biking, making pottery, caving, and writing journals.",4_6_7_9,4_6_7_9
153,2,19,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","In his free time, John likes journaling, making ceramics, spelunking, and bicycling as hobbies.",4_6_7_9,4_6_7_9
154,2,20,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","In his free time, John likes writing journals, bicycling, making pottery, and caving as hobbies.",4_6_7_9,4_6_7_9
155,2,21,"In his free time, John likes potholing, cycling, journal writings, and making ceramics as hobbies.","As hobbies, John likes caving, making pottery, writing journals, and biking in his free time.",4_6_7_9,4_6_7_9
