,index_1,index_2,text_1,text_2,label_1,label_2
28,0,29,"In his free time, John likes sculling, spelunking, making pottery, and writing journals as hobbies.","In his free time, John likes piloting Aerial drones, reading, making pottery, jazzercise, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
29,1,2,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.",4_6_9_10,4_6_9_10
30,1,3,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","John's free-time hobbies are journal writings, caving, making pottery, and rowing.",4_6_9_10,4_6_9_10
31,1,4,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.",4_6_9_10,4_6_9_10
32,1,5,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.",4_6_9_10,4_6_9_10
33,1,6,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","As hobbies, John likes writing journals, making ceramics, potholing, and rowing in his free time.",4_6_9_10,4_6_9_10
34,1,7,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","As hobbies, John likes making ceramics, journal writings, potholing, and rowing in his free time.",4_6_9_10,4_6_9_10
35,1,8,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","As hobbies, John likes sculling, journaling, caving, and making pottery in his free time.",4_6_9_10,4_6_9_10
36,1,9,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","John's free-time hobbies are potholing, sculling, journaling, and making pottery.",4_6_9_10,4_6_9_10
37,1,10,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","In his free time, John likes rowing, writing journals, making ceramics, and caving as hobbies.",4_6_9_10,4_6_9_10
38,1,11,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","John's free-time hobbies are making ceramics, spelunking, sculling, and writing journals.",4_6_9_10,4_6_9_10
39,1,12,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","John's free-time hobbies are sculling, spelunking, writing journals, and making pottery.",4_6_9_10,4_6_9_10
40,1,13,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","In his free time, John likes journal writings, rowing, potholing, and making ceramics as hobbies.",4_6_9_10,4_6_9_10
41,1,14,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","John's free-time hobbies are making ceramics, journaling, rowing, and spelunking.",4_6_9_10,4_6_9_10
42,1,15,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","As hobbies, John likes caving, making ceramics, journaling, and rowing in his free time.",4_6_9_10,4_6_9_10
43,1,16,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","John's free-time hobbies are reading, jazzercise, water gardening, making pottery, and Drone flying.",4_6_9_10,2_3_4_5_8
44,1,17,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","As hobbies, John likes reading, making ceramics, aerobics, aquatic gardening, and piloting Aerial drones in his free time.",4_6_9_10,2_3_4_5_8
45,1,18,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","John's free-time hobbies are making ceramics, reading, jazzercise, piloting Aerial drones, and aquatic gardening.",4_6_9_10,2_3_4_5_8
46,1,19,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","In his free time, John likes Drone flying, reading, aquatic gardening, making pottery, and aerobics as hobbies.",4_6_9_10,2_3_4_5_8
47,1,20,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","In his free time, John likes making ceramics, reading, piloting Aerial drones, aerobics, and water gardening as hobbies.",4_6_9_10,2_3_4_5_8
48,1,21,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","In his free time, John likes jazzercise, making ceramics, piloting Aerial drones, reading, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
49,1,22,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","In his free time, John likes reading, water gardening, making pottery, aerobics, and piloting Aerial drones as hobbies.",4_6_9_10,2_3_4_5_8
50,1,23,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","John's free-time hobbies are water gardening, jazzercise, making ceramics, piloting Aerial drones, and reading.",4_6_9_10,2_3_4_5_8
51,1,24,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","As hobbies, John likes piloting Aerial drones, aquatic gardening, jazzercise, making ceramics, and reading in his free time.",4_6_9_10,2_3_4_5_8
52,1,25,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","As hobbies, John likes Drone flying, reading, aquatic gardening, jazzercise, and making pottery in his free time.",4_6_9_10,2_3_4_5_8
53,1,26,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","In his free time, John likes aerobics, aquatic gardening, making ceramics, piloting Aerial drones, and reading as hobbies.",4_6_9_10,2_3_4_5_8
54,1,27,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","In his free time, John likes reading, jazzercise, making pottery, Drone flying, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
55,1,28,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","As hobbies, John likes making ceramics, reading, aquatic gardening, jazzercise, and piloting Aerial drones in his free time.",4_6_9_10,2_3_4_5_8
56,1,29,"John's free-time hobbies are journaling, making ceramics, rowing, and caving.","In his free time, John likes piloting Aerial drones, reading, making pottery, jazzercise, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
57,2,3,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","John's free-time hobbies are journal writings, caving, making pottery, and rowing.",4_6_9_10,4_6_9_10
58,2,4,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.",4_6_9_10,4_6_9_10
59,2,5,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.",4_6_9_10,4_6_9_10
60,2,6,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","As hobbies, John likes writing journals, making ceramics, potholing, and rowing in his free time.",4_6_9_10,4_6_9_10
61,2,7,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","As hobbies, John likes making ceramics, journal writings, potholing, and rowing in his free time.",4_6_9_10,4_6_9_10
62,2,8,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","As hobbies, John likes sculling, journaling, caving, and making pottery in his free time.",4_6_9_10,4_6_9_10
63,2,9,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","John's free-time hobbies are potholing, sculling, journaling, and making pottery.",4_6_9_10,4_6_9_10
64,2,10,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","In his free time, John likes rowing, writing journals, making ceramics, and caving as hobbies.",4_6_9_10,4_6_9_10
65,2,11,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","John's free-time hobbies are making ceramics, spelunking, sculling, and writing journals.",4_6_9_10,4_6_9_10
66,2,12,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","John's free-time hobbies are sculling, spelunking, writing journals, and making pottery.",4_6_9_10,4_6_9_10
67,2,13,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","In his free time, John likes journal writings, rowing, potholing, and making ceramics as hobbies.",4_6_9_10,4_6_9_10
68,2,14,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","John's free-time hobbies are making ceramics, journaling, rowing, and spelunking.",4_6_9_10,4_6_9_10
69,2,15,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","As hobbies, John likes caving, making ceramics, journaling, and rowing in his free time.",4_6_9_10,4_6_9_10
70,2,16,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","John's free-time hobbies are reading, jazzercise, water gardening, making pottery, and Drone flying.",4_6_9_10,2_3_4_5_8
71,2,17,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","As hobbies, John likes reading, making ceramics, aerobics, aquatic gardening, and piloting Aerial drones in his free time.",4_6_9_10,2_3_4_5_8
72,2,18,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","John's free-time hobbies are making ceramics, reading, jazzercise, piloting Aerial drones, and aquatic gardening.",4_6_9_10,2_3_4_5_8
73,2,19,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","In his free time, John likes Drone flying, reading, aquatic gardening, making pottery, and aerobics as hobbies.",4_6_9_10,2_3_4_5_8
74,2,20,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","In his free time, John likes making ceramics, reading, piloting Aerial drones, aerobics, and water gardening as hobbies.",4_6_9_10,2_3_4_5_8
75,2,21,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","In his free time, John likes jazzercise, making ceramics, piloting Aerial drones, reading, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
76,2,22,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","In his free time, John likes reading, water gardening, making pottery, aerobics, and piloting Aerial drones as hobbies.",4_6_9_10,2_3_4_5_8
77,2,23,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","John's free-time hobbies are water gardening, jazzercise, making ceramics, piloting Aerial drones, and reading.",4_6_9_10,2_3_4_5_8
78,2,24,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","As hobbies, John likes piloting Aerial drones, aquatic gardening, jazzercise, making ceramics, and reading in his free time.",4_6_9_10,2_3_4_5_8
79,2,25,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","As hobbies, John likes Drone flying, reading, aquatic gardening, jazzercise, and making pottery in his free time.",4_6_9_10,2_3_4_5_8
80,2,26,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","In his free time, John likes aerobics, aquatic gardening, making ceramics, piloting Aerial drones, and reading as hobbies.",4_6_9_10,2_3_4_5_8
81,2,27,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","In his free time, John likes reading, jazzercise, making pottery, Drone flying, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
82,2,28,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","As hobbies, John likes making ceramics, reading, aquatic gardening, jazzercise, and piloting Aerial drones in his free time.",4_6_9_10,2_3_4_5_8
83,2,29,"In his free time, John likes writing journals, rowing, caving, and making ceramics as hobbies.","In his free time, John likes piloting Aerial drones, reading, making pottery, jazzercise, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
84,3,4,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.",4_6_9_10,4_6_9_10
85,3,5,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.",4_6_9_10,4_6_9_10
86,3,6,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","As hobbies, John likes writing journals, making ceramics, potholing, and rowing in his free time.",4_6_9_10,4_6_9_10
87,3,7,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","As hobbies, John likes making ceramics, journal writings, potholing, and rowing in his free time.",4_6_9_10,4_6_9_10
88,3,8,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","As hobbies, John likes sculling, journaling, caving, and making pottery in his free time.",4_6_9_10,4_6_9_10
89,3,9,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","John's free-time hobbies are potholing, sculling, journaling, and making pottery.",4_6_9_10,4_6_9_10
90,3,10,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","In his free time, John likes rowing, writing journals, making ceramics, and caving as hobbies.",4_6_9_10,4_6_9_10
91,3,11,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","John's free-time hobbies are making ceramics, spelunking, sculling, and writing journals.",4_6_9_10,4_6_9_10
92,3,12,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","John's free-time hobbies are sculling, spelunking, writing journals, and making pottery.",4_6_9_10,4_6_9_10
93,3,13,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","In his free time, John likes journal writings, rowing, potholing, and making ceramics as hobbies.",4_6_9_10,4_6_9_10
94,3,14,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","John's free-time hobbies are making ceramics, journaling, rowing, and spelunking.",4_6_9_10,4_6_9_10
95,3,15,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","As hobbies, John likes caving, making ceramics, journaling, and rowing in his free time.",4_6_9_10,4_6_9_10
96,3,16,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","John's free-time hobbies are reading, jazzercise, water gardening, making pottery, and Drone flying.",4_6_9_10,2_3_4_5_8
97,3,17,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","As hobbies, John likes reading, making ceramics, aerobics, aquatic gardening, and piloting Aerial drones in his free time.",4_6_9_10,2_3_4_5_8
98,3,18,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","John's free-time hobbies are making ceramics, reading, jazzercise, piloting Aerial drones, and aquatic gardening.",4_6_9_10,2_3_4_5_8
99,3,19,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","In his free time, John likes Drone flying, reading, aquatic gardening, making pottery, and aerobics as hobbies.",4_6_9_10,2_3_4_5_8
100,3,20,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","In his free time, John likes making ceramics, reading, piloting Aerial drones, aerobics, and water gardening as hobbies.",4_6_9_10,2_3_4_5_8
101,3,21,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","In his free time, John likes jazzercise, making ceramics, piloting Aerial drones, reading, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
102,3,22,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","In his free time, John likes reading, water gardening, making pottery, aerobics, and piloting Aerial drones as hobbies.",4_6_9_10,2_3_4_5_8
103,3,23,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","John's free-time hobbies are water gardening, jazzercise, making ceramics, piloting Aerial drones, and reading.",4_6_9_10,2_3_4_5_8
104,3,24,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","As hobbies, John likes piloting Aerial drones, aquatic gardening, jazzercise, making ceramics, and reading in his free time.",4_6_9_10,2_3_4_5_8
105,3,25,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","As hobbies, John likes Drone flying, reading, aquatic gardening, jazzercise, and making pottery in his free time.",4_6_9_10,2_3_4_5_8
106,3,26,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","In his free time, John likes aerobics, aquatic gardening, making ceramics, piloting Aerial drones, and reading as hobbies.",4_6_9_10,2_3_4_5_8
107,3,27,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","In his free time, John likes reading, jazzercise, making pottery, Drone flying, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
108,3,28,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","As hobbies, John likes making ceramics, reading, aquatic gardening, jazzercise, and piloting Aerial drones in his free time.",4_6_9_10,2_3_4_5_8
109,3,29,"John's free-time hobbies are journal writings, caving, making pottery, and rowing.","In his free time, John likes piloting Aerial drones, reading, making pottery, jazzercise, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
110,4,5,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.",4_6_9_10,4_6_9_10
111,4,6,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","As hobbies, John likes writing journals, making ceramics, potholing, and rowing in his free time.",4_6_9_10,4_6_9_10
112,4,7,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","As hobbies, John likes making ceramics, journal writings, potholing, and rowing in his free time.",4_6_9_10,4_6_9_10
113,4,8,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","As hobbies, John likes sculling, journaling, caving, and making pottery in his free time.",4_6_9_10,4_6_9_10
114,4,9,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","John's free-time hobbies are potholing, sculling, journaling, and making pottery.",4_6_9_10,4_6_9_10
115,4,10,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","In his free time, John likes rowing, writing journals, making ceramics, and caving as hobbies.",4_6_9_10,4_6_9_10
116,4,11,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","John's free-time hobbies are making ceramics, spelunking, sculling, and writing journals.",4_6_9_10,4_6_9_10
117,4,12,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","John's free-time hobbies are sculling, spelunking, writing journals, and making pottery.",4_6_9_10,4_6_9_10
118,4,13,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","In his free time, John likes journal writings, rowing, potholing, and making ceramics as hobbies.",4_6_9_10,4_6_9_10
119,4,14,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","John's free-time hobbies are making ceramics, journaling, rowing, and spelunking.",4_6_9_10,4_6_9_10
120,4,15,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","As hobbies, John likes caving, making ceramics, journaling, and rowing in his free time.",4_6_9_10,4_6_9_10
121,4,16,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","John's free-time hobbies are reading, jazzercise, water gardening, making pottery, and Drone flying.",4_6_9_10,2_3_4_5_8
122,4,17,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","As hobbies, John likes reading, making ceramics, aerobics, aquatic gardening, and piloting Aerial drones in his free time.",4_6_9_10,2_3_4_5_8
123,4,18,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","John's free-time hobbies are making ceramics, reading, jazzercise, piloting Aerial drones, and aquatic gardening.",4_6_9_10,2_3_4_5_8
124,4,19,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","In his free time, John likes Drone flying, reading, aquatic gardening, making pottery, and aerobics as hobbies.",4_6_9_10,2_3_4_5_8
125,4,20,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","In his free time, John likes making ceramics, reading, piloting Aerial drones, aerobics, and water gardening as hobbies.",4_6_9_10,2_3_4_5_8
126,4,21,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","In his free time, John likes jazzercise, making ceramics, piloting Aerial drones, reading, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
127,4,22,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","In his free time, John likes reading, water gardening, making pottery, aerobics, and piloting Aerial drones as hobbies.",4_6_9_10,2_3_4_5_8
128,4,23,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","John's free-time hobbies are water gardening, jazzercise, making ceramics, piloting Aerial drones, and reading.",4_6_9_10,2_3_4_5_8
129,4,24,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","As hobbies, John likes piloting Aerial drones, aquatic gardening, jazzercise, making ceramics, and reading in his free time.",4_6_9_10,2_3_4_5_8
130,4,25,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","As hobbies, John likes Drone flying, reading, aquatic gardening, jazzercise, and making pottery in his free time.",4_6_9_10,2_3_4_5_8
131,4,26,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","In his free time, John likes aerobics, aquatic gardening, making ceramics, piloting Aerial drones, and reading as hobbies.",4_6_9_10,2_3_4_5_8
132,4,27,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","In his free time, John likes reading, jazzercise, making pottery, Drone flying, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
133,4,28,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","As hobbies, John likes making ceramics, reading, aquatic gardening, jazzercise, and piloting Aerial drones in his free time.",4_6_9_10,2_3_4_5_8
134,4,29,"John's free-time hobbies are sculling, making ceramics, journal writings, and spelunking.","In his free time, John likes piloting Aerial drones, reading, making pottery, jazzercise, and aquatic gardening as hobbies.",4_6_9_10,2_3_4_5_8
135,5,6,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","As hobbies, John likes writing journals, making ceramics, potholing, and rowing in his free time.",4_6_9_10,4_6_9_10
136,5,7,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","As hobbies, John likes making ceramics, journal writings, potholing, and rowing in his free time.",4_6_9_10,4_6_9_10
137,5,8,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","As hobbies, John likes sculling, journaling, caving, and making pottery in his free time.",4_6_9_10,4_6_9_10
138,5,9,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","John's free-time hobbies are potholing, sculling, journaling, and making pottery.",4_6_9_10,4_6_9_10
139,5,10,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","In his free time, John likes rowing, writing journals, making ceramics, and caving as hobbies.",4_6_9_10,4_6_9_10
140,5,11,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","John's free-time hobbies are making ceramics, spelunking, sculling, and writing journals.",4_6_9_10,4_6_9_10
141,5,12,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","John's free-time hobbies are sculling, spelunking, writing journals, and making pottery.",4_6_9_10,4_6_9_10
142,5,13,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","In his free time, John likes journal writings, rowing, potholing, and making ceramics as hobbies.",4_6_9_10,4_6_9_10
143,5,14,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","John's free-time hobbies are making ceramics, journaling, rowing, and spelunking.",4_6_9_10,4_6_9_10
144,5,15,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","As hobbies, John likes caving, making ceramics, journaling, and rowing in his free time.",4_6_9_10,4_6_9_10
145,5,16,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","John's free-time hobbies are reading, jazzercise, water gardening, making pottery, and Drone flying.",4_6_9_10,2_3_4_5_8
146,5,17,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","As hobbies, John likes reading, making ceramics, aerobics, aquatic gardening, and piloting Aerial drones in his free time.",4_6_9_10,2_3_4_5_8
147,5,18,"In his free time, John likes making pottery, spelunking, writing journals, and rowing as hobbies.","John's free-time hobbies are making ceramics, reading, jazzercise, piloting Aerial drones, and aquatic gardening.",4_6_9_10,2_3_4_5_8
