,index_1,index_2,text_1,text_2,label_1,label_2
31,1,4,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
32,1,5,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes making pottery, jogging, jazzercise, cycling, and reading in his free time.",1_3_4_7_8,1_3_4_7_8
33,1,6,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are making pottery, reading, jogging, cycling, and aerobics.",1_3_4_7_8,1_3_4_7_8
34,1,7,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes making ceramics, jazzercise, reading, biking, and running in his free time.",1_3_4_7_8,1_3_4_7_8
35,1,8,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are cycling, running, reading, jazzercise, and making pottery.",1_3_4_7_8,1_3_4_7_8
36,1,9,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes aerobics, jogging, reading, cycling, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
37,1,10,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are biking, reading, jazzercise, jogging, and making pottery.",1_3_4_7_8,1_3_4_7_8
38,1,11,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are cycling, jazzercise, jogging, making pottery, and reading.",1_3_4_7_8,1_3_4_7_8
39,1,12,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes jazzercise, bicycling, jogging, reading, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
40,1,13,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are making pottery, running, Drone flying, jazzercise, and journaling.",1_3_4_7_8,1_2_3_4_9
41,1,14,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are Drone flying, making pottery, journaling, running, and aerobics.",1_3_4_7_8,1_2_3_4_9
42,1,15,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are running, making ceramics, piloting Aerial drones, jazzercise, and journal writings.",1_3_4_7_8,1_2_3_4_9
43,1,16,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes Drone flying, making ceramics, journal writings, jogging, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
44,1,17,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are making ceramics, jogging, journaling, jazzercise, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
45,1,18,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes Drone flying, jazzercise, journaling, jogging, and making pottery as hobbies.",1_3_4_7_8,1_2_3_4_9
46,1,19,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are jogging, aerobics, piloting Aerial drones, making pottery, and journal writings.",1_3_4_7_8,1_2_3_4_9
47,1,20,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes writing journals, piloting Aerial drones, jogging, making ceramics, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
48,1,21,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes piloting Aerial drones, jogging, making pottery, aerobics, and journal writings in his free time.",1_3_4_7_8,1_2_3_4_9
49,1,22,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes making pottery, jazzercise, journal writings, piloting Aerial drones, and jogging in his free time.",1_3_4_7_8,1_2_3_4_9
50,1,23,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are aerobics, making ceramics, running, journaling, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
51,1,24,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are journal writings, making ceramics, jazzercise, Drone flying, and jogging.",1_3_4_7_8,1_2_3_4_9
52,1,25,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes journal writings, jazzercise, jogging, Drone flying, and making pottery as hobbies.",1_3_4_7_8,1_2_3_4_9
53,1,26,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes writing journals, running, making ceramics, Drone flying, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
54,1,27,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are journal writings, jazzercise, making ceramics, running, and Drone flying.",1_3_4_7_8,1_2_3_4_9
55,1,28,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes aerobics, making ceramics, jogging, Drone flying, and journal writings in his free time.",1_3_4_7_8,1_2_3_4_9
56,1,29,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes aerobics, making ceramics, jogging, Drone flying, and journaling as hobbies.",1_3_4_7_8,1_2_3_4_9
57,2,3,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.",1_3_4_7_8,1_3_4_7_8
58,2,4,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
59,2,5,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes making pottery, jogging, jazzercise, cycling, and reading in his free time.",1_3_4_7_8,1_3_4_7_8
60,2,6,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are making pottery, reading, jogging, cycling, and aerobics.",1_3_4_7_8,1_3_4_7_8
61,2,7,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes making ceramics, jazzercise, reading, biking, and running in his free time.",1_3_4_7_8,1_3_4_7_8
62,2,8,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are cycling, running, reading, jazzercise, and making pottery.",1_3_4_7_8,1_3_4_7_8
63,2,9,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes aerobics, jogging, reading, cycling, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
64,2,10,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are biking, reading, jazzercise, jogging, and making pottery.",1_3_4_7_8,1_3_4_7_8
65,2,11,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are cycling, jazzercise, jogging, making pottery, and reading.",1_3_4_7_8,1_3_4_7_8
66,2,12,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes jazzercise, bicycling, jogging, reading, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
67,2,13,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are making pottery, running, Drone flying, jazzercise, and journaling.",1_3_4_7_8,1_2_3_4_9
68,2,14,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are Drone flying, making pottery, journaling, running, and aerobics.",1_3_4_7_8,1_2_3_4_9
69,2,15,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are running, making ceramics, piloting Aerial drones, jazzercise, and journal writings.",1_3_4_7_8,1_2_3_4_9
70,2,16,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes Drone flying, making ceramics, journal writings, jogging, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
71,2,17,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are making ceramics, jogging, journaling, jazzercise, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
72,2,18,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes Drone flying, jazzercise, journaling, jogging, and making pottery as hobbies.",1_3_4_7_8,1_2_3_4_9
73,2,19,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are jogging, aerobics, piloting Aerial drones, making pottery, and journal writings.",1_3_4_7_8,1_2_3_4_9
74,2,20,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes writing journals, piloting Aerial drones, jogging, making ceramics, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
75,2,21,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes piloting Aerial drones, jogging, making pottery, aerobics, and journal writings in his free time.",1_3_4_7_8,1_2_3_4_9
76,2,22,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes making pottery, jazzercise, journal writings, piloting Aerial drones, and jogging in his free time.",1_3_4_7_8,1_2_3_4_9
77,2,23,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are aerobics, making ceramics, running, journaling, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
78,2,24,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are journal writings, making ceramics, jazzercise, Drone flying, and jogging.",1_3_4_7_8,1_2_3_4_9
79,2,25,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes journal writings, jazzercise, jogging, Drone flying, and making pottery as hobbies.",1_3_4_7_8,1_2_3_4_9
80,2,26,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes writing journals, running, making ceramics, Drone flying, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
81,2,27,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are journal writings, jazzercise, making ceramics, running, and Drone flying.",1_3_4_7_8,1_2_3_4_9
82,2,28,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes aerobics, making ceramics, jogging, Drone flying, and journal writings in his free time.",1_3_4_7_8,1_2_3_4_9
83,2,29,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes aerobics, making ceramics, jogging, Drone flying, and journaling as hobbies.",1_3_4_7_8,1_2_3_4_9
84,3,4,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
85,3,5,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","As hobbies, John likes making pottery, jogging, jazzercise, cycling, and reading in his free time.",1_3_4_7_8,1_3_4_7_8
86,3,6,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are making pottery, reading, jogging, cycling, and aerobics.",1_3_4_7_8,1_3_4_7_8
87,3,7,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","As hobbies, John likes making ceramics, jazzercise, reading, biking, and running in his free time.",1_3_4_7_8,1_3_4_7_8
88,3,8,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are cycling, running, reading, jazzercise, and making pottery.",1_3_4_7_8,1_3_4_7_8
89,3,9,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","As hobbies, John likes aerobics, jogging, reading, cycling, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
90,3,10,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are biking, reading, jazzercise, jogging, and making pottery.",1_3_4_7_8,1_3_4_7_8
91,3,11,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are cycling, jazzercise, jogging, making pottery, and reading.",1_3_4_7_8,1_3_4_7_8
92,3,12,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","As hobbies, John likes jazzercise, bicycling, jogging, reading, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
93,3,13,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are making pottery, running, Drone flying, jazzercise, and journaling.",1_3_4_7_8,1_2_3_4_9
94,3,14,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are Drone flying, making pottery, journaling, running, and aerobics.",1_3_4_7_8,1_2_3_4_9
95,3,15,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are running, making ceramics, piloting Aerial drones, jazzercise, and journal writings.",1_3_4_7_8,1_2_3_4_9
96,3,16,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","In his free time, John likes Drone flying, making ceramics, journal writings, jogging, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
97,3,17,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are making ceramics, jogging, journaling, jazzercise, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
98,3,18,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","In his free time, John likes Drone flying, jazzercise, journaling, jogging, and making pottery as hobbies.",1_3_4_7_8,1_2_3_4_9
99,3,19,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are jogging, aerobics, piloting Aerial drones, making pottery, and journal writings.",1_3_4_7_8,1_2_3_4_9
100,3,20,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","In his free time, John likes writing journals, piloting Aerial drones, jogging, making ceramics, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
101,3,21,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","As hobbies, John likes piloting Aerial drones, jogging, making pottery, aerobics, and journal writings in his free time.",1_3_4_7_8,1_2_3_4_9
102,3,22,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","As hobbies, John likes making pottery, jazzercise, journal writings, piloting Aerial drones, and jogging in his free time.",1_3_4_7_8,1_2_3_4_9
103,3,23,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are aerobics, making ceramics, running, journaling, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
104,3,24,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are journal writings, making ceramics, jazzercise, Drone flying, and jogging.",1_3_4_7_8,1_2_3_4_9
105,3,25,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","In his free time, John likes journal writings, jazzercise, jogging, Drone flying, and making pottery as hobbies.",1_3_4_7_8,1_2_3_4_9
106,3,26,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","In his free time, John likes writing journals, running, making ceramics, Drone flying, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
107,3,27,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","John's free-time hobbies are journal writings, jazzercise, making ceramics, running, and Drone flying.",1_3_4_7_8,1_2_3_4_9
108,3,28,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","As hobbies, John likes aerobics, making ceramics, jogging, Drone flying, and journal writings in his free time.",1_3_4_7_8,1_2_3_4_9
109,3,29,"In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.","In his free time, John likes aerobics, making ceramics, jogging, Drone flying, and journaling as hobbies.",1_3_4_7_8,1_2_3_4_9
110,4,5,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","As hobbies, John likes making pottery, jogging, jazzercise, cycling, and reading in his free time.",1_3_4_7_8,1_3_4_7_8
111,4,6,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are making pottery, reading, jogging, cycling, and aerobics.",1_3_4_7_8,1_3_4_7_8
112,4,7,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","As hobbies, John likes making ceramics, jazzercise, reading, biking, and running in his free time.",1_3_4_7_8,1_3_4_7_8
113,4,8,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are cycling, running, reading, jazzercise, and making pottery.",1_3_4_7_8,1_3_4_7_8
114,4,9,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","As hobbies, John likes aerobics, jogging, reading, cycling, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
115,4,10,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are biking, reading, jazzercise, jogging, and making pottery.",1_3_4_7_8,1_3_4_7_8
116,4,11,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are cycling, jazzercise, jogging, making pottery, and reading.",1_3_4_7_8,1_3_4_7_8
117,4,12,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","As hobbies, John likes jazzercise, bicycling, jogging, reading, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
118,4,13,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are making pottery, running, Drone flying, jazzercise, and journaling.",1_3_4_7_8,1_2_3_4_9
119,4,14,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are Drone flying, making pottery, journaling, running, and aerobics.",1_3_4_7_8,1_2_3_4_9
120,4,15,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are running, making ceramics, piloting Aerial drones, jazzercise, and journal writings.",1_3_4_7_8,1_2_3_4_9
121,4,16,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","In his free time, John likes Drone flying, making ceramics, journal writings, jogging, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
122,4,17,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are making ceramics, jogging, journaling, jazzercise, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
123,4,18,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","In his free time, John likes Drone flying, jazzercise, journaling, jogging, and making pottery as hobbies.",1_3_4_7_8,1_2_3_4_9
124,4,19,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are jogging, aerobics, piloting Aerial drones, making pottery, and journal writings.",1_3_4_7_8,1_2_3_4_9
125,4,20,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","In his free time, John likes writing journals, piloting Aerial drones, jogging, making ceramics, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
126,4,21,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","As hobbies, John likes piloting Aerial drones, jogging, making pottery, aerobics, and journal writings in his free time.",1_3_4_7_8,1_2_3_4_9
127,4,22,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","As hobbies, John likes making pottery, jazzercise, journal writings, piloting Aerial drones, and jogging in his free time.",1_3_4_7_8,1_2_3_4_9
128,4,23,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are aerobics, making ceramics, running, journaling, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
129,4,24,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are journal writings, making ceramics, jazzercise, Drone flying, and jogging.",1_3_4_7_8,1_2_3_4_9
130,4,25,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","In his free time, John likes journal writings, jazzercise, jogging, Drone flying, and making pottery as hobbies.",1_3_4_7_8,1_2_3_4_9
131,4,26,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","In his free time, John likes writing journals, running, making ceramics, Drone flying, and aerobics as hobbies.",1_3_4_7_8,1_2_3_4_9
132,4,27,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","John's free-time hobbies are journal writings, jazzercise, making ceramics, running, and Drone flying.",1_3_4_7_8,1_2_3_4_9
133,4,28,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","As hobbies, John likes aerobics, making ceramics, jogging, Drone flying, and journal writings in his free time.",1_3_4_7_8,1_2_3_4_9
134,4,29,"As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.","In his free time, John likes aerobics, making ceramics, jogging, Drone flying, and journaling as hobbies.",1_3_4_7_8,1_2_3_4_9
135,5,6,"As hobbies, John likes making pottery, jogging, jazzercise, cycling, and reading in his free time.","John's free-time hobbies are making pottery, reading, jogging, cycling, and aerobics.",1_3_4_7_8,1_3_4_7_8
