,index_1,index_2,text_1,text_2,label_1,label_2
95,1,28,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","John's free-time hobbies are journal writings, biking, making ceramics, running, piloting Aerial drones, and water gardening.",2_4_6_7_9_10,1_2_4_5_7_9
96,1,29,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","John's free-time hobbies are biking, piloting Aerial drones, journal writings, aquatic gardening, making pottery, and running.",2_4_6_7_9_10,1_2_4_5_7_9
97,1,30,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","In his free time, John likes cycling, aquatic gardening, jogging, making ceramics, Drone flying, and journaling as hobbies.",2_4_6_7_9_10,1_2_4_5_7_9
98,1,31,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","In his free time, John likes journaling, Drone flying, jogging, making ceramics, water gardening, and bicycling as hobbies.",2_4_6_7_9_10,1_2_4_5_7_9
99,1,32,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","In his free time, John likes jogging, making ceramics, water gardening, piloting Aerial drones, journaling, and bicycling as hobbies.",2_4_6_7_9_10,1_2_4_5_7_9
100,1,33,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","John's free-time hobbies are water gardening, biking, journal writings, making pottery, piloting Aerial drones, and running.",2_4_6_7_9_10,1_2_4_5_7_9
101,1,34,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","In his free time, John likes biking, jogging, journaling, aquatic gardening, piloting Aerial drones, and making ceramics as hobbies.",2_4_6_7_9_10,1_2_4_5_7_9
102,1,35,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","In his free time, John likes making pottery, aquatic gardening, cycling, piloting Aerial drones, writing journals, and jogging as hobbies.",2_4_6_7_9_10,1_2_4_5_7_9
103,1,36,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","John's free-time hobbies are journaling, piloting Aerial drones, biking, running, aquatic gardening, and making ceramics.",2_4_6_7_9_10,1_2_4_5_7_9
104,1,37,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","As hobbies, John likes jogging, writing journals, water gardening, cycling, making pottery, and piloting Aerial drones in his free time.",2_4_6_7_9_10,1_2_4_5_7_9
105,1,38,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","As hobbies, John likes jazzercise, biking, Drone flying, and making pottery in his free time.",2_4_6_7_9_10,2_3_4_7
106,1,39,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","As hobbies, John likes piloting Aerial drones, cycling, aerobics, and making pottery in his free time.",2_4_6_7_9_10,2_3_4_7
107,1,40,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","John's free-time hobbies are cycling, piloting Aerial drones, making pottery, and jazzercise.",2_4_6_7_9_10,2_3_4_7
108,1,41,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","John's free-time hobbies are making pottery, piloting Aerial drones, bicycling, and jazzercise.",2_4_6_7_9_10,2_3_4_7
109,1,42,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","John's free-time hobbies are biking, jazzercise, Drone flying, and making ceramics.",2_4_6_7_9_10,2_3_4_7
110,1,43,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","John's free-time hobbies are piloting Aerial drones, making ceramics, cycling, and jazzercise.",2_4_6_7_9_10,2_3_4_7
111,1,44,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","In his free time, John likes Drone flying, making ceramics, biking, and aerobics as hobbies.",2_4_6_7_9_10,2_3_4_7
112,1,45,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","As hobbies, John likes jazzercise, biking, making ceramics, and Drone flying in his free time.",2_4_6_7_9_10,2_3_4_7
113,1,46,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","In his free time, John likes making pottery, aerobics, Drone flying, and biking as hobbies.",2_4_6_7_9_10,2_3_4_7
114,1,47,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","John's free-time hobbies are making ceramics, cycling, piloting Aerial drones, and aerobics.",2_4_6_7_9_10,2_3_4_7
115,1,48,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","As hobbies, John likes making pottery, aerobics, piloting Aerial drones, and bicycling in his free time.",2_4_6_7_9_10,2_3_4_7
116,1,49,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","In his free time, John likes bicycling, piloting Aerial drones, making pottery, and jazzercise as hobbies.",2_4_6_7_9_10,2_3_4_7
117,1,50,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","As hobbies, John likes Drone flying, aerobics, making ceramics, and biking in his free time.",2_4_6_7_9_10,2_3_4_7
118,1,51,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","John's free-time hobbies are piloting Aerial drones, aerobics, cycling, and making ceramics.",2_4_6_7_9_10,2_3_4_7
119,1,52,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","John's free-time hobbies are making pottery, piloting Aerial drones, bicycling, and jazzercise.",2_4_6_7_9_10,2_3_4_7
120,1,53,"John's free-time hobbies are piloting Aerial drones, making ceramics, potholing, bicycling, journaling, and rowing.","As hobbies, John likes aerobics, making ceramics, piloting Aerial drones, and biking in his free time.",2_4_6_7_9_10,2_3_4_7
