,index_1,index_2,text_1,text_2,label_1,label_2
37,1,10,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","As hobbies, John likes jazzercise, jogging, reading, and aquatic gardening in his free time.",1_2_3_4_5_7,1_3_5_8
38,1,11,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","As hobbies, John likes jogging, aquatic gardening, reading, and jazzercise in his free time.",1_2_3_4_5_7,1_3_5_8
39,1,12,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","John's free-time hobbies are jazzercise, reading, running, and aquatic gardening.",1_2_3_4_5_7,1_3_5_8
40,1,13,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","As hobbies, John likes aerobics, jogging, water gardening, and reading in his free time.",1_2_3_4_5_7,1_3_5_8
41,1,14,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","In his free time, John likes jazzercise, reading, running, and aquatic gardening as hobbies.",1_2_3_4_5_7,1_3_5_8
42,1,15,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","John's free-time hobbies are water gardening, reading, running, and jazzercise.",1_2_3_4_5_7,1_3_5_8
43,1,16,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","As hobbies, John likes aquatic gardening, reading, aerobics, and jogging in his free time.",1_2_3_4_5_7,1_3_5_8
44,1,17,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","In his free time, John likes aerobics, water gardening, jogging, and reading as hobbies.",1_2_3_4_5_7,1_3_5_8
45,1,18,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","In his free time, John likes sculling, making ceramics, Drone flying, aquatic gardening, biking, and writing journals as hobbies.",1_2_3_4_5_7,2_4_5_7_9_10
46,1,19,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","John's free-time hobbies are piloting Aerial drones, bicycling, water gardening, writing journals, sculling, and making pottery.",1_2_3_4_5_7,2_4_5_7_9_10
47,1,20,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","In his free time, John likes cycling, water gardening, writing journals, piloting Aerial drones, making ceramics, and rowing as hobbies.",1_2_3_4_5_7,2_4_5_7_9_10
48,1,21,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","John's free-time hobbies are journal writings, Drone flying, water gardening, sculling, biking, and making pottery.",1_2_3_4_5_7,2_4_5_7_9_10
49,1,22,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","John's free-time hobbies are aquatic gardening, cycling, rowing, piloting Aerial drones, making ceramics, and journal writings.",1_2_3_4_5_7,2_4_5_7_9_10
50,1,23,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","As hobbies, John likes bicycling, water gardening, writing journals, making ceramics, sculling, and piloting Aerial drones in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
51,1,24,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","As hobbies, John likes making ceramics, Drone flying, journal writings, bicycling, rowing, and water gardening in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
52,1,25,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","John's free-time hobbies are Drone flying, water gardening, making pottery, journaling, sculling, and bicycling.",1_2_3_4_5_7,2_4_5_7_9_10
53,1,26,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","John's free-time hobbies are making ceramics, biking, writing journals, rowing, water gardening, and piloting Aerial drones.",1_2_3_4_5_7,2_4_5_7_9_10
54,1,27,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","As hobbies, John likes rowing, aquatic gardening, piloting Aerial drones, journaling, cycling, and making ceramics in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
55,1,28,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","As hobbies, John likes making pottery, sculling, water gardening, writing journals, Drone flying, and cycling in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
56,1,29,"In his free time, John likes Drone flying, bicycling, aquatic gardening, jogging, jazzercise, and making pottery as hobbies.","In his free time, John likes making pottery, aquatic gardening, rowing, piloting Aerial drones, writing journals, and biking as hobbies.",1_2_3_4_5_7,2_4_5_7_9_10
57,2,3,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.",1_2_3_4_5_7,1_2_3_4_5_7
58,2,4,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","As hobbies, John likes jazzercise, piloting Aerial drones, running, bicycling, aquatic gardening, and making ceramics in his free time.",1_2_3_4_5_7,1_2_3_4_5_7
59,2,5,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","John's free-time hobbies are making ceramics, water gardening, Drone flying, aerobics, bicycling, and jogging.",1_2_3_4_5_7,1_2_3_4_5_7
60,2,6,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","In his free time, John likes jogging, aerobics, water gardening, making ceramics, biking, and piloting Aerial drones as hobbies.",1_2_3_4_5_7,1_2_3_4_5_7
61,2,7,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","In his free time, John likes making ceramics, jogging, biking, aerobics, piloting Aerial drones, and water gardening as hobbies.",1_2_3_4_5_7,1_2_3_4_5_7
62,2,8,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","As hobbies, John likes running, water gardening, jazzercise, and reading in his free time.",1_2_3_4_5_7,1_3_5_8
63,2,9,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","As hobbies, John likes reading, aquatic gardening, jogging, and aerobics in his free time.",1_2_3_4_5_7,1_3_5_8
64,2,10,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","As hobbies, John likes jazzercise, jogging, reading, and aquatic gardening in his free time.",1_2_3_4_5_7,1_3_5_8
65,2,11,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","As hobbies, John likes jogging, aquatic gardening, reading, and jazzercise in his free time.",1_2_3_4_5_7,1_3_5_8
66,2,12,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","John's free-time hobbies are jazzercise, reading, running, and aquatic gardening.",1_2_3_4_5_7,1_3_5_8
67,2,13,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","As hobbies, John likes aerobics, jogging, water gardening, and reading in his free time.",1_2_3_4_5_7,1_3_5_8
68,2,14,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","In his free time, John likes jazzercise, reading, running, and aquatic gardening as hobbies.",1_2_3_4_5_7,1_3_5_8
69,2,15,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","John's free-time hobbies are water gardening, reading, running, and jazzercise.",1_2_3_4_5_7,1_3_5_8
70,2,16,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","As hobbies, John likes aquatic gardening, reading, aerobics, and jogging in his free time.",1_2_3_4_5_7,1_3_5_8
71,2,17,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","In his free time, John likes aerobics, water gardening, jogging, and reading as hobbies.",1_2_3_4_5_7,1_3_5_8
72,2,18,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","In his free time, John likes sculling, making ceramics, Drone flying, aquatic gardening, biking, and writing journals as hobbies.",1_2_3_4_5_7,2_4_5_7_9_10
73,2,19,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","John's free-time hobbies are piloting Aerial drones, bicycling, water gardening, writing journals, sculling, and making pottery.",1_2_3_4_5_7,2_4_5_7_9_10
74,2,20,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","In his free time, John likes cycling, water gardening, writing journals, piloting Aerial drones, making ceramics, and rowing as hobbies.",1_2_3_4_5_7,2_4_5_7_9_10
75,2,21,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","John's free-time hobbies are journal writings, Drone flying, water gardening, sculling, biking, and making pottery.",1_2_3_4_5_7,2_4_5_7_9_10
76,2,22,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","John's free-time hobbies are aquatic gardening, cycling, rowing, piloting Aerial drones, making ceramics, and journal writings.",1_2_3_4_5_7,2_4_5_7_9_10
77,2,23,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","As hobbies, John likes bicycling, water gardening, writing journals, making ceramics, sculling, and piloting Aerial drones in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
78,2,24,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","As hobbies, John likes making ceramics, Drone flying, journal writings, bicycling, rowing, and water gardening in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
79,2,25,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","John's free-time hobbies are Drone flying, water gardening, making pottery, journaling, sculling, and bicycling.",1_2_3_4_5_7,2_4_5_7_9_10
80,2,26,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","John's free-time hobbies are making ceramics, biking, writing journals, rowing, water gardening, and piloting Aerial drones.",1_2_3_4_5_7,2_4_5_7_9_10
81,2,27,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","As hobbies, John likes rowing, aquatic gardening, piloting Aerial drones, journaling, cycling, and making ceramics in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
82,2,28,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","As hobbies, John likes making pottery, sculling, water gardening, writing journals, Drone flying, and cycling in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
83,2,29,"As hobbies, John likes making pottery, biking, aerobics, water gardening, piloting Aerial drones, and jogging in his free time.","In his free time, John likes making pottery, aquatic gardening, rowing, piloting Aerial drones, writing journals, and biking as hobbies.",1_2_3_4_5_7,2_4_5_7_9_10
84,3,4,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","As hobbies, John likes jazzercise, piloting Aerial drones, running, bicycling, aquatic gardening, and making ceramics in his free time.",1_2_3_4_5_7,1_2_3_4_5_7
85,3,5,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","John's free-time hobbies are making ceramics, water gardening, Drone flying, aerobics, bicycling, and jogging.",1_2_3_4_5_7,1_2_3_4_5_7
86,3,6,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","In his free time, John likes jogging, aerobics, water gardening, making ceramics, biking, and piloting Aerial drones as hobbies.",1_2_3_4_5_7,1_2_3_4_5_7
87,3,7,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","In his free time, John likes making ceramics, jogging, biking, aerobics, piloting Aerial drones, and water gardening as hobbies.",1_2_3_4_5_7,1_2_3_4_5_7
88,3,8,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","As hobbies, John likes running, water gardening, jazzercise, and reading in his free time.",1_2_3_4_5_7,1_3_5_8
89,3,9,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","As hobbies, John likes reading, aquatic gardening, jogging, and aerobics in his free time.",1_2_3_4_5_7,1_3_5_8
90,3,10,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","As hobbies, John likes jazzercise, jogging, reading, and aquatic gardening in his free time.",1_2_3_4_5_7,1_3_5_8
91,3,11,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","As hobbies, John likes jogging, aquatic gardening, reading, and jazzercise in his free time.",1_2_3_4_5_7,1_3_5_8
92,3,12,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","John's free-time hobbies are jazzercise, reading, running, and aquatic gardening.",1_2_3_4_5_7,1_3_5_8
93,3,13,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","As hobbies, John likes aerobics, jogging, water gardening, and reading in his free time.",1_2_3_4_5_7,1_3_5_8
94,3,14,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","In his free time, John likes jazzercise, reading, running, and aquatic gardening as hobbies.",1_2_3_4_5_7,1_3_5_8
95,3,15,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","John's free-time hobbies are water gardening, reading, running, and jazzercise.",1_2_3_4_5_7,1_3_5_8
96,3,16,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","As hobbies, John likes aquatic gardening, reading, aerobics, and jogging in his free time.",1_2_3_4_5_7,1_3_5_8
97,3,17,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","In his free time, John likes aerobics, water gardening, jogging, and reading as hobbies.",1_2_3_4_5_7,1_3_5_8
98,3,18,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","In his free time, John likes sculling, making ceramics, Drone flying, aquatic gardening, biking, and writing journals as hobbies.",1_2_3_4_5_7,2_4_5_7_9_10
99,3,19,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","John's free-time hobbies are piloting Aerial drones, bicycling, water gardening, writing journals, sculling, and making pottery.",1_2_3_4_5_7,2_4_5_7_9_10
100,3,20,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","In his free time, John likes cycling, water gardening, writing journals, piloting Aerial drones, making ceramics, and rowing as hobbies.",1_2_3_4_5_7,2_4_5_7_9_10
101,3,21,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","John's free-time hobbies are journal writings, Drone flying, water gardening, sculling, biking, and making pottery.",1_2_3_4_5_7,2_4_5_7_9_10
102,3,22,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","John's free-time hobbies are aquatic gardening, cycling, rowing, piloting Aerial drones, making ceramics, and journal writings.",1_2_3_4_5_7,2_4_5_7_9_10
103,3,23,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","As hobbies, John likes bicycling, water gardening, writing journals, making ceramics, sculling, and piloting Aerial drones in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
104,3,24,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","As hobbies, John likes making ceramics, Drone flying, journal writings, bicycling, rowing, and water gardening in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
105,3,25,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","John's free-time hobbies are Drone flying, water gardening, making pottery, journaling, sculling, and bicycling.",1_2_3_4_5_7,2_4_5_7_9_10
106,3,26,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","John's free-time hobbies are making ceramics, biking, writing journals, rowing, water gardening, and piloting Aerial drones.",1_2_3_4_5_7,2_4_5_7_9_10
107,3,27,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","As hobbies, John likes rowing, aquatic gardening, piloting Aerial drones, journaling, cycling, and making ceramics in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
108,3,28,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","As hobbies, John likes making pottery, sculling, water gardening, writing journals, Drone flying, and cycling in his free time.",1_2_3_4_5_7,2_4_5_7_9_10
109,3,29,"In his free time, John likes running, jazzercise, Drone flying, water gardening, bicycling, and making pottery as hobbies.","In his free time, John likes making pottery, aquatic gardening, rowing, piloting Aerial drones, writing journals, and biking as hobbies.",1_2_3_4_5_7,2_4_5_7_9_10
110,4,5,"As hobbies, John likes jazzercise, piloting Aerial drones, running, bicycling, aquatic gardening, and making ceramics in his free time.","John's free-time hobbies are making ceramics, water gardening, Drone flying, aerobics, bicycling, and jogging.",1_2_3_4_5_7,1_2_3_4_5_7
111,4,6,"As hobbies, John likes jazzercise, piloting Aerial drones, running, bicycling, aquatic gardening, and making ceramics in his free time.","In his free time, John likes jogging, aerobics, water gardening, making ceramics, biking, and piloting Aerial drones as hobbies.",1_2_3_4_5_7,1_2_3_4_5_7
112,4,7,"As hobbies, John likes jazzercise, piloting Aerial drones, running, bicycling, aquatic gardening, and making ceramics in his free time.","In his free time, John likes making ceramics, jogging, biking, aerobics, piloting Aerial drones, and water gardening as hobbies.",1_2_3_4_5_7,1_2_3_4_5_7
113,4,8,"As hobbies, John likes jazzercise, piloting Aerial drones, running, bicycling, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes running, water gardening, jazzercise, and reading in his free time.",1_2_3_4_5_7,1_3_5_8
114,4,9,"As hobbies, John likes jazzercise, piloting Aerial drones, running, bicycling, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes reading, aquatic gardening, jogging, and aerobics in his free time.",1_2_3_4_5_7,1_3_5_8
115,4,10,"As hobbies, John likes jazzercise, piloting Aerial drones, running, bicycling, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes jazzercise, jogging, reading, and aquatic gardening in his free time.",1_2_3_4_5_7,1_3_5_8
116,4,11,"As hobbies, John likes jazzercise, piloting Aerial drones, running, bicycling, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes jogging, aquatic gardening, reading, and jazzercise in his free time.",1_2_3_4_5_7,1_3_5_8
