,index_1,index_2,text_1,text_2,label_1,label_2
17,0,18,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are jazzercise, making ceramics, sculling, journal writings, and reading.",4_5_8_10,3_4_8_9_10
18,0,19,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are making ceramics, sculling, jazzercise, reading, and journaling.",4_5_8_10,3_4_8_9_10
19,0,20,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are rowing, aerobics, reading, journaling, and making ceramics.",4_5_8_10,3_4_8_9_10
20,0,21,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are making pottery, reading, aerobics, journaling, and rowing.",4_5_8_10,3_4_8_9_10
21,0,22,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are jazzercise, making pottery, journaling, reading, and sculling.",4_5_8_10,3_4_8_9_10
22,0,23,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes reading, rowing, aerobics, making ceramics, and writing journals in his free time.",4_5_8_10,3_4_8_9_10
23,0,24,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are making pottery, reading, journal writings, aerobics, and sculling.",4_5_8_10,3_4_8_9_10
24,0,25,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes reading, journaling, making pottery, aerobics, and rowing in his free time.",4_5_8_10,3_4_8_9_10
25,0,26,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes sculling, reading, journaling, aerobics, and making ceramics in his free time.",4_5_8_10,3_4_8_9_10
26,0,27,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are reading, aerobics, making ceramics, writing journals, and sculling.",4_5_8_10,3_4_8_9_10
27,0,28,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are rowing, journaling, aerobics, making pottery, and reading.",4_5_8_10,3_4_8_9_10
28,0,29,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are making ceramics, reading, aerobics, sculling, and journal writings.",4_5_8_10,3_4_8_9_10
29,1,2,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are water gardening, reading, making ceramics, and sculling.",4_5_8_10,4_5_8_10
30,1,3,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
31,1,4,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.",4_5_8_10,4_5_8_10
32,1,5,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making pottery, sculling, reading, and water gardening.",4_5_8_10,4_5_8_10
33,1,6,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are water gardening, sculling, making pottery, and reading.",4_5_8_10,4_5_8_10
34,1,7,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes making pottery, sculling, water gardening, and reading as hobbies.",4_5_8_10,4_5_8_10
35,1,8,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes sculling, aquatic gardening, making pottery, and reading in his free time.",4_5_8_10,4_5_8_10
36,1,9,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making pottery, reading, aquatic gardening, and rowing.",4_5_8_10,4_5_8_10
37,1,10,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making pottery, water gardening, reading, and rowing.",4_5_8_10,4_5_8_10
38,1,11,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes making pottery, rowing, reading, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
39,1,12,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes journaling, making pottery, reading, sculling, and aerobics as hobbies.",4_5_8_10,3_4_8_9_10
40,1,13,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes jazzercise, sculling, journal writings, making pottery, and reading as hobbies.",4_5_8_10,3_4_8_9_10
41,1,14,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes reading, rowing, jazzercise, making ceramics, and journaling in his free time.",4_5_8_10,3_4_8_9_10
42,1,15,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are rowing, journaling, reading, making ceramics, and aerobics.",4_5_8_10,3_4_8_9_10
43,1,16,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are reading, journal writings, rowing, making ceramics, and jazzercise.",4_5_8_10,3_4_8_9_10
44,1,17,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes rowing, jazzercise, journal writings, making ceramics, and reading in his free time.",4_5_8_10,3_4_8_9_10
45,1,18,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are jazzercise, making ceramics, sculling, journal writings, and reading.",4_5_8_10,3_4_8_9_10
46,1,19,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making ceramics, sculling, jazzercise, reading, and journaling.",4_5_8_10,3_4_8_9_10
47,1,20,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are rowing, aerobics, reading, journaling, and making ceramics.",4_5_8_10,3_4_8_9_10
48,1,21,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making pottery, reading, aerobics, journaling, and rowing.",4_5_8_10,3_4_8_9_10
49,1,22,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are jazzercise, making pottery, journaling, reading, and sculling.",4_5_8_10,3_4_8_9_10
50,1,23,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes reading, rowing, aerobics, making ceramics, and writing journals in his free time.",4_5_8_10,3_4_8_9_10
51,1,24,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making pottery, reading, journal writings, aerobics, and sculling.",4_5_8_10,3_4_8_9_10
52,1,25,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes reading, journaling, making pottery, aerobics, and rowing in his free time.",4_5_8_10,3_4_8_9_10
53,1,26,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes sculling, reading, journaling, aerobics, and making ceramics in his free time.",4_5_8_10,3_4_8_9_10
54,1,27,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are reading, aerobics, making ceramics, writing journals, and sculling.",4_5_8_10,3_4_8_9_10
55,1,28,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are rowing, journaling, aerobics, making pottery, and reading.",4_5_8_10,3_4_8_9_10
56,1,29,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making ceramics, reading, aerobics, sculling, and journal writings.",4_5_8_10,3_4_8_9_10
57,2,3,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
58,2,4,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.",4_5_8_10,4_5_8_10
59,2,5,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making pottery, sculling, reading, and water gardening.",4_5_8_10,4_5_8_10
60,2,6,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are water gardening, sculling, making pottery, and reading.",4_5_8_10,4_5_8_10
61,2,7,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes making pottery, sculling, water gardening, and reading as hobbies.",4_5_8_10,4_5_8_10
62,2,8,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes sculling, aquatic gardening, making pottery, and reading in his free time.",4_5_8_10,4_5_8_10
63,2,9,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making pottery, reading, aquatic gardening, and rowing.",4_5_8_10,4_5_8_10
64,2,10,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making pottery, water gardening, reading, and rowing.",4_5_8_10,4_5_8_10
65,2,11,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes making pottery, rowing, reading, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
66,2,12,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes journaling, making pottery, reading, sculling, and aerobics as hobbies.",4_5_8_10,3_4_8_9_10
67,2,13,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes jazzercise, sculling, journal writings, making pottery, and reading as hobbies.",4_5_8_10,3_4_8_9_10
68,2,14,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes reading, rowing, jazzercise, making ceramics, and journaling in his free time.",4_5_8_10,3_4_8_9_10
69,2,15,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are rowing, journaling, reading, making ceramics, and aerobics.",4_5_8_10,3_4_8_9_10
70,2,16,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are reading, journal writings, rowing, making ceramics, and jazzercise.",4_5_8_10,3_4_8_9_10
71,2,17,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes rowing, jazzercise, journal writings, making ceramics, and reading in his free time.",4_5_8_10,3_4_8_9_10
72,2,18,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are jazzercise, making ceramics, sculling, journal writings, and reading.",4_5_8_10,3_4_8_9_10
73,2,19,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making ceramics, sculling, jazzercise, reading, and journaling.",4_5_8_10,3_4_8_9_10
74,2,20,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are rowing, aerobics, reading, journaling, and making ceramics.",4_5_8_10,3_4_8_9_10
75,2,21,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making pottery, reading, aerobics, journaling, and rowing.",4_5_8_10,3_4_8_9_10
76,2,22,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are jazzercise, making pottery, journaling, reading, and sculling.",4_5_8_10,3_4_8_9_10
77,2,23,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes reading, rowing, aerobics, making ceramics, and writing journals in his free time.",4_5_8_10,3_4_8_9_10
78,2,24,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making pottery, reading, journal writings, aerobics, and sculling.",4_5_8_10,3_4_8_9_10
79,2,25,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes reading, journaling, making pottery, aerobics, and rowing in his free time.",4_5_8_10,3_4_8_9_10
80,2,26,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes sculling, reading, journaling, aerobics, and making ceramics in his free time.",4_5_8_10,3_4_8_9_10
81,2,27,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are reading, aerobics, making ceramics, writing journals, and sculling.",4_5_8_10,3_4_8_9_10
82,2,28,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are rowing, journaling, aerobics, making pottery, and reading.",4_5_8_10,3_4_8_9_10
83,2,29,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making ceramics, reading, aerobics, sculling, and journal writings.",4_5_8_10,3_4_8_9_10
84,3,4,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.",4_5_8_10,4_5_8_10
85,3,5,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are making pottery, sculling, reading, and water gardening.",4_5_8_10,4_5_8_10
86,3,6,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are water gardening, sculling, making pottery, and reading.",4_5_8_10,4_5_8_10
87,3,7,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","In his free time, John likes making pottery, sculling, water gardening, and reading as hobbies.",4_5_8_10,4_5_8_10
88,3,8,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","As hobbies, John likes sculling, aquatic gardening, making pottery, and reading in his free time.",4_5_8_10,4_5_8_10
89,3,9,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are making pottery, reading, aquatic gardening, and rowing.",4_5_8_10,4_5_8_10
90,3,10,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are making pottery, water gardening, reading, and rowing.",4_5_8_10,4_5_8_10
91,3,11,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","As hobbies, John likes making pottery, rowing, reading, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
92,3,12,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","In his free time, John likes journaling, making pottery, reading, sculling, and aerobics as hobbies.",4_5_8_10,3_4_8_9_10
93,3,13,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","In his free time, John likes jazzercise, sculling, journal writings, making pottery, and reading as hobbies.",4_5_8_10,3_4_8_9_10
94,3,14,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","As hobbies, John likes reading, rowing, jazzercise, making ceramics, and journaling in his free time.",4_5_8_10,3_4_8_9_10
95,3,15,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are rowing, journaling, reading, making ceramics, and aerobics.",4_5_8_10,3_4_8_9_10
96,3,16,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are reading, journal writings, rowing, making ceramics, and jazzercise.",4_5_8_10,3_4_8_9_10
97,3,17,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","As hobbies, John likes rowing, jazzercise, journal writings, making ceramics, and reading in his free time.",4_5_8_10,3_4_8_9_10
98,3,18,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are jazzercise, making ceramics, sculling, journal writings, and reading.",4_5_8_10,3_4_8_9_10
99,3,19,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are making ceramics, sculling, jazzercise, reading, and journaling.",4_5_8_10,3_4_8_9_10
100,3,20,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are rowing, aerobics, reading, journaling, and making ceramics.",4_5_8_10,3_4_8_9_10
101,3,21,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are making pottery, reading, aerobics, journaling, and rowing.",4_5_8_10,3_4_8_9_10
102,3,22,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are jazzercise, making pottery, journaling, reading, and sculling.",4_5_8_10,3_4_8_9_10
103,3,23,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","As hobbies, John likes reading, rowing, aerobics, making ceramics, and writing journals in his free time.",4_5_8_10,3_4_8_9_10
104,3,24,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are making pottery, reading, journal writings, aerobics, and sculling.",4_5_8_10,3_4_8_9_10
105,3,25,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","As hobbies, John likes reading, journaling, making pottery, aerobics, and rowing in his free time.",4_5_8_10,3_4_8_9_10
106,3,26,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","As hobbies, John likes sculling, reading, journaling, aerobics, and making ceramics in his free time.",4_5_8_10,3_4_8_9_10
107,3,27,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are reading, aerobics, making ceramics, writing journals, and sculling.",4_5_8_10,3_4_8_9_10
108,3,28,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are rowing, journaling, aerobics, making pottery, and reading.",4_5_8_10,3_4_8_9_10
109,3,29,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are making ceramics, reading, aerobics, sculling, and journal writings.",4_5_8_10,3_4_8_9_10
110,4,5,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are making pottery, sculling, reading, and water gardening.",4_5_8_10,4_5_8_10
111,4,6,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are water gardening, sculling, making pottery, and reading.",4_5_8_10,4_5_8_10
112,4,7,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","In his free time, John likes making pottery, sculling, water gardening, and reading as hobbies.",4_5_8_10,4_5_8_10
113,4,8,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","As hobbies, John likes sculling, aquatic gardening, making pottery, and reading in his free time.",4_5_8_10,4_5_8_10
114,4,9,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are making pottery, reading, aquatic gardening, and rowing.",4_5_8_10,4_5_8_10
115,4,10,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are making pottery, water gardening, reading, and rowing.",4_5_8_10,4_5_8_10
116,4,11,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","As hobbies, John likes making pottery, rowing, reading, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
117,4,12,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","In his free time, John likes journaling, making pottery, reading, sculling, and aerobics as hobbies.",4_5_8_10,3_4_8_9_10
118,4,13,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","In his free time, John likes jazzercise, sculling, journal writings, making pottery, and reading as hobbies.",4_5_8_10,3_4_8_9_10
119,4,14,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","As hobbies, John likes reading, rowing, jazzercise, making ceramics, and journaling in his free time.",4_5_8_10,3_4_8_9_10
120,4,15,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are rowing, journaling, reading, making ceramics, and aerobics.",4_5_8_10,3_4_8_9_10
121,4,16,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are reading, journal writings, rowing, making ceramics, and jazzercise.",4_5_8_10,3_4_8_9_10
122,4,17,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","As hobbies, John likes rowing, jazzercise, journal writings, making ceramics, and reading in his free time.",4_5_8_10,3_4_8_9_10
123,4,18,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are jazzercise, making ceramics, sculling, journal writings, and reading.",4_5_8_10,3_4_8_9_10
124,4,19,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are making ceramics, sculling, jazzercise, reading, and journaling.",4_5_8_10,3_4_8_9_10
125,4,20,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are rowing, aerobics, reading, journaling, and making ceramics.",4_5_8_10,3_4_8_9_10
126,4,21,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are making pottery, reading, aerobics, journaling, and rowing.",4_5_8_10,3_4_8_9_10
127,4,22,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are jazzercise, making pottery, journaling, reading, and sculling.",4_5_8_10,3_4_8_9_10
128,4,23,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","As hobbies, John likes reading, rowing, aerobics, making ceramics, and writing journals in his free time.",4_5_8_10,3_4_8_9_10
129,4,24,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are making pottery, reading, journal writings, aerobics, and sculling.",4_5_8_10,3_4_8_9_10
130,4,25,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","As hobbies, John likes reading, journaling, making pottery, aerobics, and rowing in his free time.",4_5_8_10,3_4_8_9_10
131,4,26,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","As hobbies, John likes sculling, reading, journaling, aerobics, and making ceramics in his free time.",4_5_8_10,3_4_8_9_10
132,4,27,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are reading, aerobics, making ceramics, writing journals, and sculling.",4_5_8_10,3_4_8_9_10
133,4,28,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are rowing, journaling, aerobics, making pottery, and reading.",4_5_8_10,3_4_8_9_10
134,4,29,"In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.","John's free-time hobbies are making ceramics, reading, aerobics, sculling, and journal writings.",4_5_8_10,3_4_8_9_10
135,5,6,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","John's free-time hobbies are water gardening, sculling, making pottery, and reading.",4_5_8_10,4_5_8_10
136,5,7,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","In his free time, John likes making pottery, sculling, water gardening, and reading as hobbies.",4_5_8_10,4_5_8_10
137,5,8,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","As hobbies, John likes sculling, aquatic gardening, making pottery, and reading in his free time.",4_5_8_10,4_5_8_10
138,5,9,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","John's free-time hobbies are making pottery, reading, aquatic gardening, and rowing.",4_5_8_10,4_5_8_10
139,5,10,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","John's free-time hobbies are making pottery, water gardening, reading, and rowing.",4_5_8_10,4_5_8_10
140,5,11,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","As hobbies, John likes making pottery, rowing, reading, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
141,5,12,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","In his free time, John likes journaling, making pottery, reading, sculling, and aerobics as hobbies.",4_5_8_10,3_4_8_9_10
142,5,13,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","In his free time, John likes jazzercise, sculling, journal writings, making pottery, and reading as hobbies.",4_5_8_10,3_4_8_9_10
143,5,14,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","As hobbies, John likes reading, rowing, jazzercise, making ceramics, and journaling in his free time.",4_5_8_10,3_4_8_9_10
144,5,15,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","John's free-time hobbies are rowing, journaling, reading, making ceramics, and aerobics.",4_5_8_10,3_4_8_9_10
145,5,16,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","John's free-time hobbies are reading, journal writings, rowing, making ceramics, and jazzercise.",4_5_8_10,3_4_8_9_10
146,5,17,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","As hobbies, John likes rowing, jazzercise, journal writings, making ceramics, and reading in his free time.",4_5_8_10,3_4_8_9_10
147,5,18,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","John's free-time hobbies are jazzercise, making ceramics, sculling, journal writings, and reading.",4_5_8_10,3_4_8_9_10
148,5,19,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","John's free-time hobbies are making ceramics, sculling, jazzercise, reading, and journaling.",4_5_8_10,3_4_8_9_10
149,5,20,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","John's free-time hobbies are rowing, aerobics, reading, journaling, and making ceramics.",4_5_8_10,3_4_8_9_10
150,5,21,"John's free-time hobbies are making pottery, sculling, reading, and water gardening.","John's free-time hobbies are making pottery, reading, aerobics, journaling, and rowing.",4_5_8_10,3_4_8_9_10
