,index_1,index_2,text_1,text_2,label_1,label_2
31,0,32,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","In his free time, John likes making pottery, piloting Aerial drones, jazzercise, journal writings, and running as hobbies.",1_3_4_7_8,1_2_3_4_9
32,0,33,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","In his free time, John likes running, making pottery, Drone flying, jazzercise, and writing journals as hobbies.",1_3_4_7_8,1_2_3_4_9
33,0,34,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","In his free time, John likes aerobics, making ceramics, writing journals, Drone flying, and running as hobbies.",1_3_4_7_8,1_2_3_4_9
34,0,35,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","As hobbies, John likes Drone flying, making ceramics, jogging, journal writings, and aerobics in his free time.",1_3_4_7_8,1_2_3_4_9
35,0,36,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","John's free-time hobbies are jazzercise, making ceramics, piloting Aerial drones, writing journals, and jogging.",1_3_4_7_8,1_2_3_4_9
36,0,37,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","As hobbies, John likes Drone flying, journal writings, running, making ceramics, and jazzercise in his free time.",1_3_4_7_8,1_2_3_4_9
37,0,38,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","As hobbies, John likes writing journals, jogging, aerobics, making pottery, and piloting Aerial drones in his free time.",1_3_4_7_8,1_2_3_4_9
38,0,39,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","In his free time, John likes making pottery, journal writings, running, Drone flying, and jazzercise as hobbies.",1_3_4_7_8,1_2_3_4_9
39,0,40,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","In his free time, John likes running, jazzercise, writing journals, making ceramics, and piloting Aerial drones as hobbies.",1_3_4_7_8,1_2_3_4_9
40,0,41,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","In his free time, John likes making ceramics, aerobics, jogging, journal writings, and piloting Aerial drones as hobbies.",1_3_4_7_8,1_2_3_4_9
41,0,42,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","As hobbies, John likes jazzercise, making ceramics, journal writings, piloting Aerial drones, and jogging in his free time.",1_3_4_7_8,1_2_3_4_9
42,0,43,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","John's free-time hobbies are jazzercise, jogging, making pottery, Drone flying, and journaling.",1_3_4_7_8,1_2_3_4_9
43,0,44,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","In his free time, John likes making pottery, running, journal writings, jazzercise, and piloting Aerial drones as hobbies.",1_3_4_7_8,1_2_3_4_9
44,0,45,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","John's free-time hobbies are making ceramics, aerobics, jogging, journal writings, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
45,0,46,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","In his free time, John likes Drone flying, writing journals, jazzercise, making pottery, and running as hobbies.",1_3_4_7_8,1_2_3_4_9
46,0,47,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","In his free time, John likes jazzercise, jogging, making ceramics, Drone flying, and journaling as hobbies.",1_3_4_7_8,1_2_3_4_9
47,0,48,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","John's free-time hobbies are jogging, Drone flying, making ceramics, writing journals, and aerobics.",1_3_4_7_8,1_2_3_4_9
48,0,49,"John's free-time hobbies are making ceramics, reading, jazzercise, cycling, and jogging.","As hobbies, John likes making pottery, jogging, aerobics, Drone flying, and journaling in his free time.",1_3_4_7_8,1_2_3_4_9
49,1,2,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
50,1,3,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.",1_3_4_7_8,1_3_4_7_8
51,1,4,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
52,1,5,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes making pottery, jogging, jazzercise, cycling, and reading in his free time.",1_3_4_7_8,1_3_4_7_8
53,1,6,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are making pottery, reading, jogging, cycling, and aerobics.",1_3_4_7_8,1_3_4_7_8
54,1,7,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes making ceramics, jazzercise, reading, biking, and running in his free time.",1_3_4_7_8,1_3_4_7_8
55,1,8,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are cycling, running, reading, jazzercise, and making pottery.",1_3_4_7_8,1_3_4_7_8
56,1,9,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes aerobics, jogging, reading, cycling, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
57,1,10,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are biking, reading, jazzercise, jogging, and making pottery.",1_3_4_7_8,1_3_4_7_8
58,1,11,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are cycling, jazzercise, jogging, making pottery, and reading.",1_3_4_7_8,1_3_4_7_8
59,1,12,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes jazzercise, bicycling, jogging, reading, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
60,1,13,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are reading, jazzercise, biking, running, and making pottery.",1_3_4_7_8,1_3_4_7_8
61,1,14,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes reading, making ceramics, jazzercise, running, and biking as hobbies.",1_3_4_7_8,1_3_4_7_8
62,1,15,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes jogging, reading, bicycling, making pottery, and aerobics in his free time.",1_3_4_7_8,1_3_4_7_8
63,1,16,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes running, aerobics, making pottery, reading, and biking in his free time.",1_3_4_7_8,1_3_4_7_8
64,1,17,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes cycling, making ceramics, jogging, reading, and aerobics as hobbies.",1_3_4_7_8,1_3_4_7_8
65,1,18,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes reading, making ceramics, biking, jazzercise, and running as hobbies.",1_3_4_7_8,1_3_4_7_8
66,1,19,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes jazzercise, reading, jogging, making ceramics, and bicycling as hobbies.",1_3_4_7_8,1_3_4_7_8
67,1,20,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are making ceramics, jazzercise, cycling, reading, and running.",1_3_4_7_8,1_3_4_7_8
68,1,21,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are making pottery, cycling, reading, jazzercise, and running.",1_3_4_7_8,1_3_4_7_8
69,1,22,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are aerobics, running, piloting Aerial drones, making pottery, and writing journals.",1_3_4_7_8,1_2_3_4_9
70,1,23,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes making pottery, Drone flying, jogging, aerobics, and journal writings as hobbies.",1_3_4_7_8,1_2_3_4_9
71,1,24,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes jazzercise, making pottery, piloting Aerial drones, journal writings, and jogging as hobbies.",1_3_4_7_8,1_2_3_4_9
72,1,25,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are jogging, aerobics, piloting Aerial drones, journaling, and making ceramics.",1_3_4_7_8,1_2_3_4_9
73,1,26,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes aerobics, jogging, making ceramics, journal writings, and Drone flying as hobbies.",1_3_4_7_8,1_2_3_4_9
74,1,27,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are making pottery, jogging, journal writings, aerobics, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
75,1,28,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes jazzercise, writing journals, making pottery, jogging, and piloting Aerial drones in his free time.",1_3_4_7_8,1_2_3_4_9
76,1,29,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes aerobics, making ceramics, writing journals, jogging, and Drone flying in his free time.",1_3_4_7_8,1_2_3_4_9
77,1,30,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes aerobics, piloting Aerial drones, journaling, jogging, and making ceramics as hobbies.",1_3_4_7_8,1_2_3_4_9
78,1,31,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are journal writings, Drone flying, jogging, jazzercise, and making pottery.",1_3_4_7_8,1_2_3_4_9
79,1,32,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes making pottery, piloting Aerial drones, jazzercise, journal writings, and running as hobbies.",1_3_4_7_8,1_2_3_4_9
80,1,33,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes running, making pottery, Drone flying, jazzercise, and writing journals as hobbies.",1_3_4_7_8,1_2_3_4_9
81,1,34,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes aerobics, making ceramics, writing journals, Drone flying, and running as hobbies.",1_3_4_7_8,1_2_3_4_9
82,1,35,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes Drone flying, making ceramics, jogging, journal writings, and aerobics in his free time.",1_3_4_7_8,1_2_3_4_9
83,1,36,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are jazzercise, making ceramics, piloting Aerial drones, writing journals, and jogging.",1_3_4_7_8,1_2_3_4_9
84,1,37,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes Drone flying, journal writings, running, making ceramics, and jazzercise in his free time.",1_3_4_7_8,1_2_3_4_9
85,1,38,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes writing journals, jogging, aerobics, making pottery, and piloting Aerial drones in his free time.",1_3_4_7_8,1_2_3_4_9
86,1,39,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes making pottery, journal writings, running, Drone flying, and jazzercise as hobbies.",1_3_4_7_8,1_2_3_4_9
87,1,40,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes running, jazzercise, writing journals, making ceramics, and piloting Aerial drones as hobbies.",1_3_4_7_8,1_2_3_4_9
88,1,41,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes making ceramics, aerobics, jogging, journal writings, and piloting Aerial drones as hobbies.",1_3_4_7_8,1_2_3_4_9
89,1,42,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes jazzercise, making ceramics, journal writings, piloting Aerial drones, and jogging in his free time.",1_3_4_7_8,1_2_3_4_9
90,1,43,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are jazzercise, jogging, making pottery, Drone flying, and journaling.",1_3_4_7_8,1_2_3_4_9
91,1,44,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes making pottery, running, journal writings, jazzercise, and piloting Aerial drones as hobbies.",1_3_4_7_8,1_2_3_4_9
92,1,45,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are making ceramics, aerobics, jogging, journal writings, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
93,1,46,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes Drone flying, writing journals, jazzercise, making pottery, and running as hobbies.",1_3_4_7_8,1_2_3_4_9
94,1,47,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","In his free time, John likes jazzercise, jogging, making ceramics, Drone flying, and journaling as hobbies.",1_3_4_7_8,1_2_3_4_9
95,1,48,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","John's free-time hobbies are jogging, Drone flying, making ceramics, writing journals, and aerobics.",1_3_4_7_8,1_2_3_4_9
96,1,49,"In his free time, John likes jazzercise, reading, bicycling, running, and making pottery as hobbies.","As hobbies, John likes making pottery, jogging, aerobics, Drone flying, and journaling in his free time.",1_3_4_7_8,1_2_3_4_9
97,2,3,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes cycling, making ceramics, reading, running, and jazzercise as hobbies.",1_3_4_7_8,1_3_4_7_8
98,2,4,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes reading, jogging, jazzercise, bicycling, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
99,2,5,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes making pottery, jogging, jazzercise, cycling, and reading in his free time.",1_3_4_7_8,1_3_4_7_8
100,2,6,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are making pottery, reading, jogging, cycling, and aerobics.",1_3_4_7_8,1_3_4_7_8
101,2,7,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes making ceramics, jazzercise, reading, biking, and running in his free time.",1_3_4_7_8,1_3_4_7_8
102,2,8,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are cycling, running, reading, jazzercise, and making pottery.",1_3_4_7_8,1_3_4_7_8
103,2,9,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes aerobics, jogging, reading, cycling, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
104,2,10,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are biking, reading, jazzercise, jogging, and making pottery.",1_3_4_7_8,1_3_4_7_8
105,2,11,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are cycling, jazzercise, jogging, making pottery, and reading.",1_3_4_7_8,1_3_4_7_8
106,2,12,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes jazzercise, bicycling, jogging, reading, and making ceramics in his free time.",1_3_4_7_8,1_3_4_7_8
107,2,13,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are reading, jazzercise, biking, running, and making pottery.",1_3_4_7_8,1_3_4_7_8
108,2,14,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes reading, making ceramics, jazzercise, running, and biking as hobbies.",1_3_4_7_8,1_3_4_7_8
109,2,15,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes jogging, reading, bicycling, making pottery, and aerobics in his free time.",1_3_4_7_8,1_3_4_7_8
110,2,16,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes running, aerobics, making pottery, reading, and biking in his free time.",1_3_4_7_8,1_3_4_7_8
111,2,17,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes cycling, making ceramics, jogging, reading, and aerobics as hobbies.",1_3_4_7_8,1_3_4_7_8
112,2,18,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes reading, making ceramics, biking, jazzercise, and running as hobbies.",1_3_4_7_8,1_3_4_7_8
113,2,19,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes jazzercise, reading, jogging, making ceramics, and bicycling as hobbies.",1_3_4_7_8,1_3_4_7_8
114,2,20,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are making ceramics, jazzercise, cycling, reading, and running.",1_3_4_7_8,1_3_4_7_8
115,2,21,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are making pottery, cycling, reading, jazzercise, and running.",1_3_4_7_8,1_3_4_7_8
116,2,22,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are aerobics, running, piloting Aerial drones, making pottery, and writing journals.",1_3_4_7_8,1_2_3_4_9
117,2,23,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes making pottery, Drone flying, jogging, aerobics, and journal writings as hobbies.",1_3_4_7_8,1_2_3_4_9
118,2,24,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes jazzercise, making pottery, piloting Aerial drones, journal writings, and jogging as hobbies.",1_3_4_7_8,1_2_3_4_9
119,2,25,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are jogging, aerobics, piloting Aerial drones, journaling, and making ceramics.",1_3_4_7_8,1_2_3_4_9
120,2,26,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes aerobics, jogging, making ceramics, journal writings, and Drone flying as hobbies.",1_3_4_7_8,1_2_3_4_9
121,2,27,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are making pottery, jogging, journal writings, aerobics, and piloting Aerial drones.",1_3_4_7_8,1_2_3_4_9
122,2,28,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes jazzercise, writing journals, making pottery, jogging, and piloting Aerial drones in his free time.",1_3_4_7_8,1_2_3_4_9
123,2,29,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes aerobics, making ceramics, writing journals, jogging, and Drone flying in his free time.",1_3_4_7_8,1_2_3_4_9
124,2,30,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes aerobics, piloting Aerial drones, journaling, jogging, and making ceramics as hobbies.",1_3_4_7_8,1_2_3_4_9
125,2,31,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are journal writings, Drone flying, jogging, jazzercise, and making pottery.",1_3_4_7_8,1_2_3_4_9
126,2,32,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes making pottery, piloting Aerial drones, jazzercise, journal writings, and running as hobbies.",1_3_4_7_8,1_2_3_4_9
127,2,33,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes running, making pottery, Drone flying, jazzercise, and writing journals as hobbies.",1_3_4_7_8,1_2_3_4_9
128,2,34,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes aerobics, making ceramics, writing journals, Drone flying, and running as hobbies.",1_3_4_7_8,1_2_3_4_9
129,2,35,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes Drone flying, making ceramics, jogging, journal writings, and aerobics in his free time.",1_3_4_7_8,1_2_3_4_9
130,2,36,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","John's free-time hobbies are jazzercise, making ceramics, piloting Aerial drones, writing journals, and jogging.",1_3_4_7_8,1_2_3_4_9
131,2,37,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes Drone flying, journal writings, running, making ceramics, and jazzercise in his free time.",1_3_4_7_8,1_2_3_4_9
132,2,38,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes writing journals, jogging, aerobics, making pottery, and piloting Aerial drones in his free time.",1_3_4_7_8,1_2_3_4_9
133,2,39,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes making pottery, journal writings, running, Drone flying, and jazzercise as hobbies.",1_3_4_7_8,1_2_3_4_9
134,2,40,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes running, jazzercise, writing journals, making ceramics, and piloting Aerial drones as hobbies.",1_3_4_7_8,1_2_3_4_9
135,2,41,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","In his free time, John likes making ceramics, aerobics, jogging, journal writings, and piloting Aerial drones as hobbies.",1_3_4_7_8,1_2_3_4_9
136,2,42,"As hobbies, John likes running, bicycling, jazzercise, reading, and making ceramics in his free time.","As hobbies, John likes jazzercise, making ceramics, journal writings, piloting Aerial drones, and jogging in his free time.",1_3_4_7_8,1_2_3_4_9
