,index_1,index_2,text_1,text_2,label_1,label_2
18,0,19,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes rowing, aquatic gardening, making pottery, and reading in his free time.",4_5_8_10,4_5_8_10
19,0,20,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are water gardening, reading, rowing, and making pottery.",4_5_8_10,4_5_8_10
20,0,21,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are making ceramics, sculling, water gardening, and reading.",4_5_8_10,4_5_8_10
21,0,22,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes sculling, making ceramics, journal writings, jazzercise, and reading in his free time.",4_5_8_10,3_4_8_9_10
22,0,23,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are reading, journaling, making ceramics, jazzercise, and rowing.",4_5_8_10,3_4_8_9_10
23,0,24,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are making pottery, reading, jazzercise, journaling, and sculling.",4_5_8_10,3_4_8_9_10
24,0,25,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes journal writings, rowing, making ceramics, reading, and jazzercise in his free time.",4_5_8_10,3_4_8_9_10
25,0,26,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are reading, writing journals, aerobics, making ceramics, and sculling.",4_5_8_10,3_4_8_9_10
26,0,27,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes journaling, jazzercise, reading, making ceramics, and rowing in his free time.",4_5_8_10,3_4_8_9_10
27,0,28,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes sculling, journaling, aerobics, making ceramics, and reading in his free time.",4_5_8_10,3_4_8_9_10
28,0,29,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are journal writings, making ceramics, reading, aerobics, and sculling.",4_5_8_10,3_4_8_9_10
29,0,30,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are rowing, jazzercise, making ceramics, reading, and writing journals.",4_5_8_10,3_4_8_9_10
30,0,31,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are reading, journal writings, making pottery, rowing, and jazzercise.",4_5_8_10,3_4_8_9_10
31,0,32,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","In his free time, John likes jazzercise, reading, making pottery, journaling, and sculling as hobbies.",4_5_8_10,3_4_8_9_10
32,0,33,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","In his free time, John likes making pottery, journaling, reading, sculling, and aerobics as hobbies.",4_5_8_10,3_4_8_9_10
33,0,34,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","In his free time, John likes jazzercise, sculling, reading, making pottery, and writing journals as hobbies.",4_5_8_10,3_4_8_9_10
34,0,35,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","In his free time, John likes jazzercise, making pottery, journaling, sculling, and reading as hobbies.",4_5_8_10,3_4_8_9_10
35,0,36,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","In his free time, John likes reading, journal writings, making pottery, aerobics, and rowing as hobbies.",4_5_8_10,3_4_8_9_10
36,0,37,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes making ceramics, reading, rowing, writing journals, and jazzercise in his free time.",4_5_8_10,3_4_8_9_10
37,0,38,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are making ceramics, aerobics, writing journals, sculling, and reading.",4_5_8_10,3_4_8_9_10
38,0,39,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are jazzercise, rowing, journaling, reading, and making pottery.",4_5_8_10,3_4_8_9_10
39,0,40,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes journal writings, jazzercise, sculling, reading, and making pottery in his free time.",4_5_8_10,3_4_8_9_10
40,0,41,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes reading, writing journals, aerobics, sculling, and making pottery in his free time.",4_5_8_10,3_4_8_9_10
41,0,42,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","In his free time, John likes reading, sculling, jazzercise, making pottery, and writing journals as hobbies.",4_5_8_10,3_4_8_9_10
42,0,43,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are making ceramics, jazzercise, rowing, journaling, and reading.",4_5_8_10,3_4_8_9_10
43,0,44,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes rowing, aerobics, journal writings, making ceramics, and reading in his free time.",4_5_8_10,3_4_8_9_10
44,0,45,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","In his free time, John likes reading, jazzercise, making pottery, journal writings, and rowing as hobbies.",4_5_8_10,3_4_8_9_10
45,0,46,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes reading, journaling, jazzercise, rowing, and making ceramics in his free time.",4_5_8_10,3_4_8_9_10
46,0,47,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","John's free-time hobbies are writing journals, making ceramics, reading, rowing, and aerobics.",4_5_8_10,3_4_8_9_10
47,0,48,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","As hobbies, John likes aerobics, making ceramics, rowing, reading, and journal writings in his free time.",4_5_8_10,3_4_8_9_10
48,0,49,"In his free time, John likes sculling, aquatic gardening, making ceramics, and reading as hobbies.","In his free time, John likes making ceramics, reading, journaling, jazzercise, and rowing as hobbies.",4_5_8_10,3_4_8_9_10
49,1,2,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are water gardening, reading, making ceramics, and sculling.",4_5_8_10,4_5_8_10
50,1,3,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
51,1,4,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.",4_5_8_10,4_5_8_10
52,1,5,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making pottery, sculling, reading, and water gardening.",4_5_8_10,4_5_8_10
53,1,6,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are water gardening, sculling, making pottery, and reading.",4_5_8_10,4_5_8_10
54,1,7,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes making pottery, sculling, water gardening, and reading as hobbies.",4_5_8_10,4_5_8_10
55,1,8,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes sculling, aquatic gardening, making pottery, and reading in his free time.",4_5_8_10,4_5_8_10
56,1,9,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making pottery, reading, aquatic gardening, and rowing.",4_5_8_10,4_5_8_10
57,1,10,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making pottery, water gardening, reading, and rowing.",4_5_8_10,4_5_8_10
58,1,11,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes making pottery, rowing, reading, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
59,1,12,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes rowing, water gardening, making pottery, and reading as hobbies.",4_5_8_10,4_5_8_10
60,1,13,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes rowing, water gardening, reading, and making ceramics as hobbies.",4_5_8_10,4_5_8_10
61,1,14,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are water gardening, sculling, making ceramics, and reading.",4_5_8_10,4_5_8_10
62,1,15,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes making ceramics, sculling, aquatic gardening, and reading in his free time.",4_5_8_10,4_5_8_10
63,1,16,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes making pottery, rowing, reading, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
64,1,17,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes making ceramics, sculling, reading, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
65,1,18,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes making pottery, reading, aquatic gardening, and rowing as hobbies.",4_5_8_10,4_5_8_10
66,1,19,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes rowing, aquatic gardening, making pottery, and reading in his free time.",4_5_8_10,4_5_8_10
67,1,20,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are water gardening, reading, rowing, and making pottery.",4_5_8_10,4_5_8_10
68,1,21,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making ceramics, sculling, water gardening, and reading.",4_5_8_10,4_5_8_10
69,1,22,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes sculling, making ceramics, journal writings, jazzercise, and reading in his free time.",4_5_8_10,3_4_8_9_10
70,1,23,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are reading, journaling, making ceramics, jazzercise, and rowing.",4_5_8_10,3_4_8_9_10
71,1,24,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making pottery, reading, jazzercise, journaling, and sculling.",4_5_8_10,3_4_8_9_10
72,1,25,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes journal writings, rowing, making ceramics, reading, and jazzercise in his free time.",4_5_8_10,3_4_8_9_10
73,1,26,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are reading, writing journals, aerobics, making ceramics, and sculling.",4_5_8_10,3_4_8_9_10
74,1,27,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes journaling, jazzercise, reading, making ceramics, and rowing in his free time.",4_5_8_10,3_4_8_9_10
75,1,28,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes sculling, journaling, aerobics, making ceramics, and reading in his free time.",4_5_8_10,3_4_8_9_10
76,1,29,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are journal writings, making ceramics, reading, aerobics, and sculling.",4_5_8_10,3_4_8_9_10
77,1,30,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are rowing, jazzercise, making ceramics, reading, and writing journals.",4_5_8_10,3_4_8_9_10
78,1,31,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are reading, journal writings, making pottery, rowing, and jazzercise.",4_5_8_10,3_4_8_9_10
79,1,32,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes jazzercise, reading, making pottery, journaling, and sculling as hobbies.",4_5_8_10,3_4_8_9_10
80,1,33,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes making pottery, journaling, reading, sculling, and aerobics as hobbies.",4_5_8_10,3_4_8_9_10
81,1,34,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes jazzercise, sculling, reading, making pottery, and writing journals as hobbies.",4_5_8_10,3_4_8_9_10
82,1,35,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes jazzercise, making pottery, journaling, sculling, and reading as hobbies.",4_5_8_10,3_4_8_9_10
83,1,36,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes reading, journal writings, making pottery, aerobics, and rowing as hobbies.",4_5_8_10,3_4_8_9_10
84,1,37,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes making ceramics, reading, rowing, writing journals, and jazzercise in his free time.",4_5_8_10,3_4_8_9_10
85,1,38,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making ceramics, aerobics, writing journals, sculling, and reading.",4_5_8_10,3_4_8_9_10
86,1,39,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are jazzercise, rowing, journaling, reading, and making pottery.",4_5_8_10,3_4_8_9_10
87,1,40,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes journal writings, jazzercise, sculling, reading, and making pottery in his free time.",4_5_8_10,3_4_8_9_10
88,1,41,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes reading, writing journals, aerobics, sculling, and making pottery in his free time.",4_5_8_10,3_4_8_9_10
89,1,42,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes reading, sculling, jazzercise, making pottery, and writing journals as hobbies.",4_5_8_10,3_4_8_9_10
90,1,43,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are making ceramics, jazzercise, rowing, journaling, and reading.",4_5_8_10,3_4_8_9_10
91,1,44,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes rowing, aerobics, journal writings, making ceramics, and reading in his free time.",4_5_8_10,3_4_8_9_10
92,1,45,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes reading, jazzercise, making pottery, journal writings, and rowing as hobbies.",4_5_8_10,3_4_8_9_10
93,1,46,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes reading, journaling, jazzercise, rowing, and making ceramics in his free time.",4_5_8_10,3_4_8_9_10
94,1,47,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","John's free-time hobbies are writing journals, making ceramics, reading, rowing, and aerobics.",4_5_8_10,3_4_8_9_10
95,1,48,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","As hobbies, John likes aerobics, making ceramics, rowing, reading, and journal writings in his free time.",4_5_8_10,3_4_8_9_10
96,1,49,"In his free time, John likes making ceramics, rowing, water gardening, and reading as hobbies.","In his free time, John likes making ceramics, reading, journaling, jazzercise, and rowing as hobbies.",4_5_8_10,3_4_8_9_10
97,2,3,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
98,2,4,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.",4_5_8_10,4_5_8_10
99,2,5,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making pottery, sculling, reading, and water gardening.",4_5_8_10,4_5_8_10
100,2,6,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are water gardening, sculling, making pottery, and reading.",4_5_8_10,4_5_8_10
101,2,7,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes making pottery, sculling, water gardening, and reading as hobbies.",4_5_8_10,4_5_8_10
102,2,8,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes sculling, aquatic gardening, making pottery, and reading in his free time.",4_5_8_10,4_5_8_10
103,2,9,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making pottery, reading, aquatic gardening, and rowing.",4_5_8_10,4_5_8_10
104,2,10,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making pottery, water gardening, reading, and rowing.",4_5_8_10,4_5_8_10
105,2,11,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes making pottery, rowing, reading, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
106,2,12,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes rowing, water gardening, making pottery, and reading as hobbies.",4_5_8_10,4_5_8_10
107,2,13,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes rowing, water gardening, reading, and making ceramics as hobbies.",4_5_8_10,4_5_8_10
108,2,14,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are water gardening, sculling, making ceramics, and reading.",4_5_8_10,4_5_8_10
109,2,15,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes making ceramics, sculling, aquatic gardening, and reading in his free time.",4_5_8_10,4_5_8_10
110,2,16,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes making pottery, rowing, reading, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
111,2,17,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes making ceramics, sculling, reading, and aquatic gardening in his free time.",4_5_8_10,4_5_8_10
112,2,18,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes making pottery, reading, aquatic gardening, and rowing as hobbies.",4_5_8_10,4_5_8_10
113,2,19,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes rowing, aquatic gardening, making pottery, and reading in his free time.",4_5_8_10,4_5_8_10
114,2,20,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are water gardening, reading, rowing, and making pottery.",4_5_8_10,4_5_8_10
115,2,21,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making ceramics, sculling, water gardening, and reading.",4_5_8_10,4_5_8_10
116,2,22,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes sculling, making ceramics, journal writings, jazzercise, and reading in his free time.",4_5_8_10,3_4_8_9_10
117,2,23,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are reading, journaling, making ceramics, jazzercise, and rowing.",4_5_8_10,3_4_8_9_10
118,2,24,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making pottery, reading, jazzercise, journaling, and sculling.",4_5_8_10,3_4_8_9_10
119,2,25,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes journal writings, rowing, making ceramics, reading, and jazzercise in his free time.",4_5_8_10,3_4_8_9_10
120,2,26,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are reading, writing journals, aerobics, making ceramics, and sculling.",4_5_8_10,3_4_8_9_10
121,2,27,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes journaling, jazzercise, reading, making ceramics, and rowing in his free time.",4_5_8_10,3_4_8_9_10
122,2,28,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes sculling, journaling, aerobics, making ceramics, and reading in his free time.",4_5_8_10,3_4_8_9_10
123,2,29,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are journal writings, making ceramics, reading, aerobics, and sculling.",4_5_8_10,3_4_8_9_10
124,2,30,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are rowing, jazzercise, making ceramics, reading, and writing journals.",4_5_8_10,3_4_8_9_10
125,2,31,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are reading, journal writings, making pottery, rowing, and jazzercise.",4_5_8_10,3_4_8_9_10
126,2,32,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes jazzercise, reading, making pottery, journaling, and sculling as hobbies.",4_5_8_10,3_4_8_9_10
127,2,33,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes making pottery, journaling, reading, sculling, and aerobics as hobbies.",4_5_8_10,3_4_8_9_10
128,2,34,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes jazzercise, sculling, reading, making pottery, and writing journals as hobbies.",4_5_8_10,3_4_8_9_10
129,2,35,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes jazzercise, making pottery, journaling, sculling, and reading as hobbies.",4_5_8_10,3_4_8_9_10
130,2,36,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes reading, journal writings, making pottery, aerobics, and rowing as hobbies.",4_5_8_10,3_4_8_9_10
131,2,37,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes making ceramics, reading, rowing, writing journals, and jazzercise in his free time.",4_5_8_10,3_4_8_9_10
132,2,38,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making ceramics, aerobics, writing journals, sculling, and reading.",4_5_8_10,3_4_8_9_10
133,2,39,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are jazzercise, rowing, journaling, reading, and making pottery.",4_5_8_10,3_4_8_9_10
134,2,40,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes journal writings, jazzercise, sculling, reading, and making pottery in his free time.",4_5_8_10,3_4_8_9_10
135,2,41,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes reading, writing journals, aerobics, sculling, and making pottery in his free time.",4_5_8_10,3_4_8_9_10
136,2,42,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes reading, sculling, jazzercise, making pottery, and writing journals as hobbies.",4_5_8_10,3_4_8_9_10
137,2,43,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are making ceramics, jazzercise, rowing, journaling, and reading.",4_5_8_10,3_4_8_9_10
138,2,44,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes rowing, aerobics, journal writings, making ceramics, and reading in his free time.",4_5_8_10,3_4_8_9_10
139,2,45,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes reading, jazzercise, making pottery, journal writings, and rowing as hobbies.",4_5_8_10,3_4_8_9_10
140,2,46,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes reading, journaling, jazzercise, rowing, and making ceramics in his free time.",4_5_8_10,3_4_8_9_10
141,2,47,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","John's free-time hobbies are writing journals, making ceramics, reading, rowing, and aerobics.",4_5_8_10,3_4_8_9_10
142,2,48,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","As hobbies, John likes aerobics, making ceramics, rowing, reading, and journal writings in his free time.",4_5_8_10,3_4_8_9_10
143,2,49,"John's free-time hobbies are water gardening, reading, making ceramics, and sculling.","In his free time, John likes making ceramics, reading, journaling, jazzercise, and rowing as hobbies.",4_5_8_10,3_4_8_9_10
144,3,4,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","In his free time, John likes reading, sculling, making pottery, and aquatic gardening as hobbies.",4_5_8_10,4_5_8_10
145,3,5,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are making pottery, sculling, reading, and water gardening.",4_5_8_10,4_5_8_10
146,3,6,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are water gardening, sculling, making pottery, and reading.",4_5_8_10,4_5_8_10
147,3,7,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","In his free time, John likes making pottery, sculling, water gardening, and reading as hobbies.",4_5_8_10,4_5_8_10
148,3,8,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","As hobbies, John likes sculling, aquatic gardening, making pottery, and reading in his free time.",4_5_8_10,4_5_8_10
149,3,9,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are making pottery, reading, aquatic gardening, and rowing.",4_5_8_10,4_5_8_10
150,3,10,"As hobbies, John likes reading, sculling, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are making pottery, water gardening, reading, and rowing.",4_5_8_10,4_5_8_10
