,index_1,index_2,text_1,text_2,label_1,label_2
22,0,23,"John's free-time hobbies are potholing, cycling, reading, and running.","In his free time, John likes reading, jogging, potholing, and aerobics as hobbies.",1_6_7_8,1_3_6_8
23,0,24,"John's free-time hobbies are potholing, cycling, reading, and running.","John's free-time hobbies are reading, running, potholing, and aerobics.",1_6_7_8,1_3_6_8
24,0,25,"John's free-time hobbies are potholing, cycling, reading, and running.","In his free time, John likes aerobics, running, reading, and caving as hobbies.",1_6_7_8,1_3_6_8
25,0,26,"John's free-time hobbies are potholing, cycling, reading, and running.","As hobbies, John likes jogging, jazzercise, spelunking, and reading in his free time.",1_6_7_8,1_3_6_8
26,0,27,"John's free-time hobbies are potholing, cycling, reading, and running.","In his free time, John likes running, jazzercise, potholing, and reading as hobbies.",1_6_7_8,1_3_6_8
27,0,28,"John's free-time hobbies are potholing, cycling, reading, and running.","As hobbies, John likes spelunking, reading, jogging, and jazzercise in his free time.",1_6_7_8,1_3_6_8
28,0,29,"John's free-time hobbies are potholing, cycling, reading, and running.","John's free-time hobbies are jazzercise, jogging, potholing, and reading.",1_6_7_8,1_3_6_8
29,1,2,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes biking, caving, reading, and running as hobbies.",1_6_7_8,1_6_7_8
30,1,3,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.",1_6_7_8,1_6_7_8
31,1,4,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes reading, jogging, spelunking, and biking as hobbies.",1_6_7_8,1_6_7_8
32,1,5,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","John's free-time hobbies are running, spelunking, cycling, and reading.",1_6_7_8,1_6_7_8
33,1,6,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes cycling, caving, jogging, and reading as hobbies.",1_6_7_8,1_6_7_8
34,1,7,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes jogging, potholing, bicycling, and reading as hobbies.",1_6_7_8,1_6_7_8
35,1,8,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","John's free-time hobbies are bicycling, caving, jogging, and reading.",1_6_7_8,1_6_7_8
36,1,9,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","As hobbies, John likes jogging, reading, caving, and biking in his free time.",1_6_7_8,1_6_7_8
37,1,10,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes reading, sculling, running, jazzercise, piloting Aerial drones, and writing journals as hobbies.",1_6_7_8,1_2_3_8_9_10
38,1,11,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","As hobbies, John likes reading, rowing, Drone flying, running, aerobics, and writing journals in his free time.",1_6_7_8,1_2_3_8_9_10
39,1,12,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","John's free-time hobbies are journal writings, jogging, jazzercise, reading, rowing, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
40,1,13,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","John's free-time hobbies are jogging, sculling, jazzercise, journaling, reading, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
41,1,14,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","As hobbies, John likes running, reading, jazzercise, and potholing in his free time.",1_6_7_8,1_3_6_8
42,1,15,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes reading, aerobics, jogging, and potholing as hobbies.",1_6_7_8,1_3_6_8
43,1,16,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes reading, running, jazzercise, and caving as hobbies.",1_6_7_8,1_3_6_8
44,1,17,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","As hobbies, John likes running, caving, jazzercise, and reading in his free time.",1_6_7_8,1_3_6_8
45,1,18,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","As hobbies, John likes potholing, reading, running, and jazzercise in his free time.",1_6_7_8,1_3_6_8
46,1,19,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","As hobbies, John likes potholing, reading, aerobics, and running in his free time.",1_6_7_8,1_3_6_8
47,1,20,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes reading, aerobics, jogging, and potholing as hobbies.",1_6_7_8,1_3_6_8
48,1,21,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes reading, aerobics, running, and spelunking as hobbies.",1_6_7_8,1_3_6_8
49,1,22,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes caving, reading, jazzercise, and jogging as hobbies.",1_6_7_8,1_3_6_8
50,1,23,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes reading, jogging, potholing, and aerobics as hobbies.",1_6_7_8,1_3_6_8
51,1,24,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","John's free-time hobbies are reading, running, potholing, and aerobics.",1_6_7_8,1_3_6_8
52,1,25,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes aerobics, running, reading, and caving as hobbies.",1_6_7_8,1_3_6_8
53,1,26,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","As hobbies, John likes jogging, jazzercise, spelunking, and reading in his free time.",1_6_7_8,1_3_6_8
54,1,27,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","In his free time, John likes running, jazzercise, potholing, and reading as hobbies.",1_6_7_8,1_3_6_8
55,1,28,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","As hobbies, John likes spelunking, reading, jogging, and jazzercise in his free time.",1_6_7_8,1_3_6_8
56,1,29,"John's free-time hobbies are jogging, reading, bicycling, and spelunking.","John's free-time hobbies are jazzercise, jogging, potholing, and reading.",1_6_7_8,1_3_6_8
57,2,3,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.",1_6_7_8,1_6_7_8
58,2,4,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes reading, jogging, spelunking, and biking as hobbies.",1_6_7_8,1_6_7_8
59,2,5,"In his free time, John likes biking, caving, reading, and running as hobbies.","John's free-time hobbies are running, spelunking, cycling, and reading.",1_6_7_8,1_6_7_8
60,2,6,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes cycling, caving, jogging, and reading as hobbies.",1_6_7_8,1_6_7_8
61,2,7,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes jogging, potholing, bicycling, and reading as hobbies.",1_6_7_8,1_6_7_8
62,2,8,"In his free time, John likes biking, caving, reading, and running as hobbies.","John's free-time hobbies are bicycling, caving, jogging, and reading.",1_6_7_8,1_6_7_8
63,2,9,"In his free time, John likes biking, caving, reading, and running as hobbies.","As hobbies, John likes jogging, reading, caving, and biking in his free time.",1_6_7_8,1_6_7_8
64,2,10,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes reading, sculling, running, jazzercise, piloting Aerial drones, and writing journals as hobbies.",1_6_7_8,1_2_3_8_9_10
65,2,11,"In his free time, John likes biking, caving, reading, and running as hobbies.","As hobbies, John likes reading, rowing, Drone flying, running, aerobics, and writing journals in his free time.",1_6_7_8,1_2_3_8_9_10
66,2,12,"In his free time, John likes biking, caving, reading, and running as hobbies.","John's free-time hobbies are journal writings, jogging, jazzercise, reading, rowing, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
67,2,13,"In his free time, John likes biking, caving, reading, and running as hobbies.","John's free-time hobbies are jogging, sculling, jazzercise, journaling, reading, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
68,2,14,"In his free time, John likes biking, caving, reading, and running as hobbies.","As hobbies, John likes running, reading, jazzercise, and potholing in his free time.",1_6_7_8,1_3_6_8
69,2,15,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes reading, aerobics, jogging, and potholing as hobbies.",1_6_7_8,1_3_6_8
70,2,16,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes reading, running, jazzercise, and caving as hobbies.",1_6_7_8,1_3_6_8
71,2,17,"In his free time, John likes biking, caving, reading, and running as hobbies.","As hobbies, John likes running, caving, jazzercise, and reading in his free time.",1_6_7_8,1_3_6_8
72,2,18,"In his free time, John likes biking, caving, reading, and running as hobbies.","As hobbies, John likes potholing, reading, running, and jazzercise in his free time.",1_6_7_8,1_3_6_8
73,2,19,"In his free time, John likes biking, caving, reading, and running as hobbies.","As hobbies, John likes potholing, reading, aerobics, and running in his free time.",1_6_7_8,1_3_6_8
74,2,20,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes reading, aerobics, jogging, and potholing as hobbies.",1_6_7_8,1_3_6_8
75,2,21,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes reading, aerobics, running, and spelunking as hobbies.",1_6_7_8,1_3_6_8
76,2,22,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes caving, reading, jazzercise, and jogging as hobbies.",1_6_7_8,1_3_6_8
77,2,23,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes reading, jogging, potholing, and aerobics as hobbies.",1_6_7_8,1_3_6_8
78,2,24,"In his free time, John likes biking, caving, reading, and running as hobbies.","John's free-time hobbies are reading, running, potholing, and aerobics.",1_6_7_8,1_3_6_8
79,2,25,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes aerobics, running, reading, and caving as hobbies.",1_6_7_8,1_3_6_8
80,2,26,"In his free time, John likes biking, caving, reading, and running as hobbies.","As hobbies, John likes jogging, jazzercise, spelunking, and reading in his free time.",1_6_7_8,1_3_6_8
81,2,27,"In his free time, John likes biking, caving, reading, and running as hobbies.","In his free time, John likes running, jazzercise, potholing, and reading as hobbies.",1_6_7_8,1_3_6_8
82,2,28,"In his free time, John likes biking, caving, reading, and running as hobbies.","As hobbies, John likes spelunking, reading, jogging, and jazzercise in his free time.",1_6_7_8,1_3_6_8
83,2,29,"In his free time, John likes biking, caving, reading, and running as hobbies.","John's free-time hobbies are jazzercise, jogging, potholing, and reading.",1_6_7_8,1_3_6_8
84,3,4,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes reading, jogging, spelunking, and biking as hobbies.",1_6_7_8,1_6_7_8
85,3,5,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","John's free-time hobbies are running, spelunking, cycling, and reading.",1_6_7_8,1_6_7_8
86,3,6,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes cycling, caving, jogging, and reading as hobbies.",1_6_7_8,1_6_7_8
87,3,7,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes jogging, potholing, bicycling, and reading as hobbies.",1_6_7_8,1_6_7_8
88,3,8,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","John's free-time hobbies are bicycling, caving, jogging, and reading.",1_6_7_8,1_6_7_8
89,3,9,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","As hobbies, John likes jogging, reading, caving, and biking in his free time.",1_6_7_8,1_6_7_8
90,3,10,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes reading, sculling, running, jazzercise, piloting Aerial drones, and writing journals as hobbies.",1_6_7_8,1_2_3_8_9_10
91,3,11,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","As hobbies, John likes reading, rowing, Drone flying, running, aerobics, and writing journals in his free time.",1_6_7_8,1_2_3_8_9_10
92,3,12,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","John's free-time hobbies are journal writings, jogging, jazzercise, reading, rowing, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
93,3,13,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","John's free-time hobbies are jogging, sculling, jazzercise, journaling, reading, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
94,3,14,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","As hobbies, John likes running, reading, jazzercise, and potholing in his free time.",1_6_7_8,1_3_6_8
95,3,15,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes reading, aerobics, jogging, and potholing as hobbies.",1_6_7_8,1_3_6_8
96,3,16,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes reading, running, jazzercise, and caving as hobbies.",1_6_7_8,1_3_6_8
97,3,17,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","As hobbies, John likes running, caving, jazzercise, and reading in his free time.",1_6_7_8,1_3_6_8
98,3,18,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","As hobbies, John likes potholing, reading, running, and jazzercise in his free time.",1_6_7_8,1_3_6_8
99,3,19,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","As hobbies, John likes potholing, reading, aerobics, and running in his free time.",1_6_7_8,1_3_6_8
100,3,20,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes reading, aerobics, jogging, and potholing as hobbies.",1_6_7_8,1_3_6_8
101,3,21,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes reading, aerobics, running, and spelunking as hobbies.",1_6_7_8,1_3_6_8
102,3,22,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes caving, reading, jazzercise, and jogging as hobbies.",1_6_7_8,1_3_6_8
103,3,23,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes reading, jogging, potholing, and aerobics as hobbies.",1_6_7_8,1_3_6_8
104,3,24,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","John's free-time hobbies are reading, running, potholing, and aerobics.",1_6_7_8,1_3_6_8
105,3,25,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes aerobics, running, reading, and caving as hobbies.",1_6_7_8,1_3_6_8
106,3,26,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","As hobbies, John likes jogging, jazzercise, spelunking, and reading in his free time.",1_6_7_8,1_3_6_8
107,3,27,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","In his free time, John likes running, jazzercise, potholing, and reading as hobbies.",1_6_7_8,1_3_6_8
108,3,28,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","As hobbies, John likes spelunking, reading, jogging, and jazzercise in his free time.",1_6_7_8,1_3_6_8
109,3,29,"In his free time, John likes reading, cycling, spelunking, and jogging as hobbies.","John's free-time hobbies are jazzercise, jogging, potholing, and reading.",1_6_7_8,1_3_6_8
110,4,5,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","John's free-time hobbies are running, spelunking, cycling, and reading.",1_6_7_8,1_6_7_8
111,4,6,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","In his free time, John likes cycling, caving, jogging, and reading as hobbies.",1_6_7_8,1_6_7_8
112,4,7,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","In his free time, John likes jogging, potholing, bicycling, and reading as hobbies.",1_6_7_8,1_6_7_8
113,4,8,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","John's free-time hobbies are bicycling, caving, jogging, and reading.",1_6_7_8,1_6_7_8
114,4,9,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","As hobbies, John likes jogging, reading, caving, and biking in his free time.",1_6_7_8,1_6_7_8
115,4,10,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","In his free time, John likes reading, sculling, running, jazzercise, piloting Aerial drones, and writing journals as hobbies.",1_6_7_8,1_2_3_8_9_10
116,4,11,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","As hobbies, John likes reading, rowing, Drone flying, running, aerobics, and writing journals in his free time.",1_6_7_8,1_2_3_8_9_10
117,4,12,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","John's free-time hobbies are journal writings, jogging, jazzercise, reading, rowing, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
118,4,13,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","John's free-time hobbies are jogging, sculling, jazzercise, journaling, reading, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
119,4,14,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","As hobbies, John likes running, reading, jazzercise, and potholing in his free time.",1_6_7_8,1_3_6_8
120,4,15,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","In his free time, John likes reading, aerobics, jogging, and potholing as hobbies.",1_6_7_8,1_3_6_8
121,4,16,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","In his free time, John likes reading, running, jazzercise, and caving as hobbies.",1_6_7_8,1_3_6_8
122,4,17,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","As hobbies, John likes running, caving, jazzercise, and reading in his free time.",1_6_7_8,1_3_6_8
123,4,18,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","As hobbies, John likes potholing, reading, running, and jazzercise in his free time.",1_6_7_8,1_3_6_8
124,4,19,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","As hobbies, John likes potholing, reading, aerobics, and running in his free time.",1_6_7_8,1_3_6_8
125,4,20,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","In his free time, John likes reading, aerobics, jogging, and potholing as hobbies.",1_6_7_8,1_3_6_8
126,4,21,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","In his free time, John likes reading, aerobics, running, and spelunking as hobbies.",1_6_7_8,1_3_6_8
127,4,22,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","In his free time, John likes caving, reading, jazzercise, and jogging as hobbies.",1_6_7_8,1_3_6_8
128,4,23,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","In his free time, John likes reading, jogging, potholing, and aerobics as hobbies.",1_6_7_8,1_3_6_8
129,4,24,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","John's free-time hobbies are reading, running, potholing, and aerobics.",1_6_7_8,1_3_6_8
130,4,25,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","In his free time, John likes aerobics, running, reading, and caving as hobbies.",1_6_7_8,1_3_6_8
131,4,26,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","As hobbies, John likes jogging, jazzercise, spelunking, and reading in his free time.",1_6_7_8,1_3_6_8
132,4,27,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","In his free time, John likes running, jazzercise, potholing, and reading as hobbies.",1_6_7_8,1_3_6_8
133,4,28,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","As hobbies, John likes spelunking, reading, jogging, and jazzercise in his free time.",1_6_7_8,1_3_6_8
134,4,29,"In his free time, John likes reading, jogging, spelunking, and biking as hobbies.","John's free-time hobbies are jazzercise, jogging, potholing, and reading.",1_6_7_8,1_3_6_8
135,5,6,"John's free-time hobbies are running, spelunking, cycling, and reading.","In his free time, John likes cycling, caving, jogging, and reading as hobbies.",1_6_7_8,1_6_7_8
136,5,7,"John's free-time hobbies are running, spelunking, cycling, and reading.","In his free time, John likes jogging, potholing, bicycling, and reading as hobbies.",1_6_7_8,1_6_7_8
137,5,8,"John's free-time hobbies are running, spelunking, cycling, and reading.","John's free-time hobbies are bicycling, caving, jogging, and reading.",1_6_7_8,1_6_7_8
138,5,9,"John's free-time hobbies are running, spelunking, cycling, and reading.","As hobbies, John likes jogging, reading, caving, and biking in his free time.",1_6_7_8,1_6_7_8
139,5,10,"John's free-time hobbies are running, spelunking, cycling, and reading.","In his free time, John likes reading, sculling, running, jazzercise, piloting Aerial drones, and writing journals as hobbies.",1_6_7_8,1_2_3_8_9_10
140,5,11,"John's free-time hobbies are running, spelunking, cycling, and reading.","As hobbies, John likes reading, rowing, Drone flying, running, aerobics, and writing journals in his free time.",1_6_7_8,1_2_3_8_9_10
141,5,12,"John's free-time hobbies are running, spelunking, cycling, and reading.","John's free-time hobbies are journal writings, jogging, jazzercise, reading, rowing, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
142,5,13,"John's free-time hobbies are running, spelunking, cycling, and reading.","John's free-time hobbies are jogging, sculling, jazzercise, journaling, reading, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
143,5,14,"John's free-time hobbies are running, spelunking, cycling, and reading.","As hobbies, John likes running, reading, jazzercise, and potholing in his free time.",1_6_7_8,1_3_6_8
144,5,15,"John's free-time hobbies are running, spelunking, cycling, and reading.","In his free time, John likes reading, aerobics, jogging, and potholing as hobbies.",1_6_7_8,1_3_6_8
145,5,16,"John's free-time hobbies are running, spelunking, cycling, and reading.","In his free time, John likes reading, running, jazzercise, and caving as hobbies.",1_6_7_8,1_3_6_8
146,5,17,"John's free-time hobbies are running, spelunking, cycling, and reading.","As hobbies, John likes running, caving, jazzercise, and reading in his free time.",1_6_7_8,1_3_6_8
147,5,18,"John's free-time hobbies are running, spelunking, cycling, and reading.","As hobbies, John likes potholing, reading, running, and jazzercise in his free time.",1_6_7_8,1_3_6_8
148,5,19,"John's free-time hobbies are running, spelunking, cycling, and reading.","As hobbies, John likes potholing, reading, aerobics, and running in his free time.",1_6_7_8,1_3_6_8
149,5,20,"John's free-time hobbies are running, spelunking, cycling, and reading.","In his free time, John likes reading, aerobics, jogging, and potholing as hobbies.",1_6_7_8,1_3_6_8
150,5,21,"John's free-time hobbies are running, spelunking, cycling, and reading.","In his free time, John likes reading, aerobics, running, and spelunking as hobbies.",1_6_7_8,1_3_6_8
151,5,22,"John's free-time hobbies are running, spelunking, cycling, and reading.","In his free time, John likes caving, reading, jazzercise, and jogging as hobbies.",1_6_7_8,1_3_6_8
152,5,23,"John's free-time hobbies are running, spelunking, cycling, and reading.","In his free time, John likes reading, jogging, potholing, and aerobics as hobbies.",1_6_7_8,1_3_6_8
153,5,24,"John's free-time hobbies are running, spelunking, cycling, and reading.","John's free-time hobbies are reading, running, potholing, and aerobics.",1_6_7_8,1_3_6_8
154,5,25,"John's free-time hobbies are running, spelunking, cycling, and reading.","In his free time, John likes aerobics, running, reading, and caving as hobbies.",1_6_7_8,1_3_6_8
155,5,26,"John's free-time hobbies are running, spelunking, cycling, and reading.","As hobbies, John likes jogging, jazzercise, spelunking, and reading in his free time.",1_6_7_8,1_3_6_8
156,5,27,"John's free-time hobbies are running, spelunking, cycling, and reading.","In his free time, John likes running, jazzercise, potholing, and reading as hobbies.",1_6_7_8,1_3_6_8
157,5,28,"John's free-time hobbies are running, spelunking, cycling, and reading.","As hobbies, John likes spelunking, reading, jogging, and jazzercise in his free time.",1_6_7_8,1_3_6_8
158,5,29,"John's free-time hobbies are running, spelunking, cycling, and reading.","John's free-time hobbies are jazzercise, jogging, potholing, and reading.",1_6_7_8,1_3_6_8
159,6,7,"In his free time, John likes cycling, caving, jogging, and reading as hobbies.","In his free time, John likes jogging, potholing, bicycling, and reading as hobbies.",1_6_7_8,1_6_7_8
160,6,8,"In his free time, John likes cycling, caving, jogging, and reading as hobbies.","John's free-time hobbies are bicycling, caving, jogging, and reading.",1_6_7_8,1_6_7_8
161,6,9,"In his free time, John likes cycling, caving, jogging, and reading as hobbies.","As hobbies, John likes jogging, reading, caving, and biking in his free time.",1_6_7_8,1_6_7_8
162,6,10,"In his free time, John likes cycling, caving, jogging, and reading as hobbies.","In his free time, John likes reading, sculling, running, jazzercise, piloting Aerial drones, and writing journals as hobbies.",1_6_7_8,1_2_3_8_9_10
163,6,11,"In his free time, John likes cycling, caving, jogging, and reading as hobbies.","As hobbies, John likes reading, rowing, Drone flying, running, aerobics, and writing journals in his free time.",1_6_7_8,1_2_3_8_9_10
164,6,12,"In his free time, John likes cycling, caving, jogging, and reading as hobbies.","John's free-time hobbies are journal writings, jogging, jazzercise, reading, rowing, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
165,6,13,"In his free time, John likes cycling, caving, jogging, and reading as hobbies.","John's free-time hobbies are jogging, sculling, jazzercise, journaling, reading, and piloting Aerial drones.",1_6_7_8,1_2_3_8_9_10
166,6,14,"In his free time, John likes cycling, caving, jogging, and reading as hobbies.","As hobbies, John likes running, reading, jazzercise, and potholing in his free time.",1_6_7_8,1_3_6_8
