,index_1,index_2,text_1,text_2,label_1,label_2
29,0,30,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes aerobics, water gardening, bicycling, and caving in his free time.",3_7_8_10,3_5_6_7
30,0,31,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","In his free time, John likes biking, jazzercise, aquatic gardening, and caving as hobbies.",3_7_8_10,3_5_6_7
31,0,32,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are spelunking, aerobics, water gardening, and biking.",3_7_8_10,3_5_6_7
32,0,33,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","In his free time, John likes water gardening, potholing, aerobics, and cycling as hobbies.",3_7_8_10,3_5_6_7
33,0,34,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are caving, cycling, aquatic gardening, and aerobics.",3_7_8_10,3_5_6_7
34,0,35,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes aquatic gardening, jazzercise, spelunking, and cycling in his free time.",3_7_8_10,3_5_6_7
35,0,36,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes biking, spelunking, jazzercise, and aquatic gardening in his free time.",3_7_8_10,3_5_6_7
36,0,37,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","In his free time, John likes aerobics, water gardening, spelunking, and biking as hobbies.",3_7_8_10,3_5_6_7
37,0,38,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are making pottery, water gardening, jogging, and piloting Aerial drones.",3_7_8_10,1_2_4_5
38,0,39,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes making pottery, jogging, aquatic gardening, and Drone flying in his free time.",3_7_8_10,1_2_4_5
39,0,40,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes jogging, making pottery, piloting Aerial drones, and water gardening in his free time.",3_7_8_10,1_2_4_5
40,0,41,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are making ceramics, running, water gardening, and Drone flying.",3_7_8_10,1_2_4_5
41,0,42,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes water gardening, jogging, Drone flying, and making ceramics in his free time.",3_7_8_10,1_2_4_5
42,0,43,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are jogging, aquatic gardening, Drone flying, and making ceramics.",3_7_8_10,1_2_4_5
43,0,44,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes piloting Aerial drones, running, making ceramics, and aquatic gardening in his free time.",3_7_8_10,1_2_4_5
44,0,45,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are piloting Aerial drones, making ceramics, jogging, and aquatic gardening.",3_7_8_10,1_2_4_5
45,0,46,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","In his free time, John likes Drone flying, running, water gardening, and making ceramics as hobbies.",3_7_8_10,1_2_4_5
46,0,47,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","In his free time, John likes aquatic gardening, making pottery, Drone flying, and jogging as hobbies.",3_7_8_10,1_2_4_5
47,0,48,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are making ceramics, Drone flying, jogging, and aquatic gardening.",3_7_8_10,1_2_4_5
48,0,49,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","In his free time, John likes making ceramics, running, Drone flying, and aquatic gardening as hobbies.",3_7_8_10,1_2_4_5
49,0,50,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are making pottery, water gardening, jogging, and Drone flying.",3_7_8_10,1_2_4_5
50,0,51,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","In his free time, John likes running, water gardening, piloting Aerial drones, and making ceramics as hobbies.",3_7_8_10,1_2_4_5
51,0,52,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are Drone flying, aquatic gardening, running, and making ceramics.",3_7_8_10,1_2_4_5
52,0,53,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are piloting Aerial drones, aquatic gardening, running, and making pottery.",3_7_8_10,1_2_4_5
53,0,54,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes piloting Aerial drones, aquatic gardening, running, and making pottery in his free time.",3_7_8_10,1_2_4_5
54,0,55,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","In his free time, John likes making ceramics, running, aquatic gardening, and piloting Aerial drones as hobbies.",3_7_8_10,1_2_4_5
55,0,56,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes making ceramics, Drone flying, aquatic gardening, and jogging in his free time.",3_7_8_10,1_2_4_5
56,0,57,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are piloting Aerial drones, jogging, water gardening, and making ceramics.",3_7_8_10,1_2_4_5
57,0,58,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes water gardening, running, making ceramics, and Drone flying in his free time.",3_7_8_10,1_2_4_5
58,0,59,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are making ceramics, running, water gardening, and piloting Aerial drones.",3_7_8_10,1_2_4_5
59,0,60,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes making ceramics, Drone flying, water gardening, and jogging in his free time.",3_7_8_10,1_2_4_5
60,0,61,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are Drone flying, making pottery, aquatic gardening, and jogging.",3_7_8_10,1_2_4_5
61,0,62,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes Drone flying, making pottery, aquatic gardening, and running in his free time.",3_7_8_10,1_2_4_5
62,0,63,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes jogging, piloting Aerial drones, making pottery, and water gardening in his free time.",3_7_8_10,1_2_4_5
63,0,64,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","John's free-time hobbies are piloting Aerial drones, jogging, aquatic gardening, and making pottery.",3_7_8_10,1_2_4_5
64,0,65,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes running, water gardening, Drone flying, and making ceramics in his free time.",3_7_8_10,1_2_4_5
65,0,66,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","In his free time, John likes aquatic gardening, running, Drone flying, and making ceramics as hobbies.",3_7_8_10,1_2_4_5
66,0,67,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","In his free time, John likes making pottery, running, water gardening, and piloting Aerial drones as hobbies.",3_7_8_10,1_2_4_5
67,0,68,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes piloting Aerial drones, water gardening, making ceramics, and running in his free time.",3_7_8_10,1_2_4_5
68,0,69,"As hobbies, John likes reading, rowing, aerobics, and cycling in his free time.","As hobbies, John likes jogging, water gardening, making pottery, and piloting Aerial drones in his free time.",3_7_8_10,1_2_4_5
69,1,2,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are reading, biking, rowing, and jazzercise.",3_7_8_10,3_7_8_10
70,1,3,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes sculling, jazzercise, reading, and biking in his free time.",3_7_8_10,3_7_8_10
71,1,4,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are bicycling, jazzercise, reading, and rowing.",3_7_8_10,3_7_8_10
72,1,5,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes biking, reading, jazzercise, and sculling in his free time.",3_7_8_10,3_7_8_10
73,1,6,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes rowing, reading, aerobics, and cycling as hobbies.",3_7_8_10,3_7_8_10
74,1,7,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes rowing, aerobics, reading, and cycling in his free time.",3_7_8_10,3_7_8_10
75,1,8,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes reading, jazzercise, cycling, and sculling in his free time.",3_7_8_10,3_7_8_10
76,1,9,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are rowing, reading, biking, and aerobics.",3_7_8_10,3_7_8_10
77,1,10,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are rowing, bicycling, reading, and aerobics.",3_7_8_10,3_7_8_10
78,1,11,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes jazzercise, rowing, cycling, and reading as hobbies.",3_7_8_10,3_7_8_10
79,1,12,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are sculling, jazzercise, biking, and reading.",3_7_8_10,3_7_8_10
80,1,13,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes sculling, jazzercise, reading, and cycling as hobbies.",3_7_8_10,3_7_8_10
81,1,14,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes jazzercise, sculling, bicycling, and reading as hobbies.",3_7_8_10,3_7_8_10
82,1,15,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes reading, sculling, biking, and aerobics as hobbies.",3_7_8_10,3_7_8_10
83,1,16,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes biking, reading, rowing, and aerobics as hobbies.",3_7_8_10,3_7_8_10
84,1,17,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes cycling, aquatic gardening, aerobics, and spelunking as hobbies.",3_7_8_10,3_5_6_7
85,1,18,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are caving, bicycling, aquatic gardening, and jazzercise.",3_7_8_10,3_5_6_7
86,1,19,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes jazzercise, biking, water gardening, and potholing as hobbies.",3_7_8_10,3_5_6_7
87,1,20,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are biking, caving, water gardening, and jazzercise.",3_7_8_10,3_5_6_7
88,1,21,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes aerobics, potholing, bicycling, and water gardening in his free time.",3_7_8_10,3_5_6_7
89,1,22,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are jazzercise, water gardening, bicycling, and potholing.",3_7_8_10,3_5_6_7
90,1,23,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes aquatic gardening, jazzercise, spelunking, and biking as hobbies.",3_7_8_10,3_5_6_7
91,1,24,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes aquatic gardening, biking, caving, and jazzercise in his free time.",3_7_8_10,3_5_6_7
92,1,25,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are aquatic gardening, aerobics, bicycling, and spelunking.",3_7_8_10,3_5_6_7
93,1,26,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes jazzercise, cycling, aquatic gardening, and caving as hobbies.",3_7_8_10,3_5_6_7
94,1,27,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes bicycling, aquatic gardening, jazzercise, and potholing in his free time.",3_7_8_10,3_5_6_7
95,1,28,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes water gardening, cycling, spelunking, and jazzercise in his free time.",3_7_8_10,3_5_6_7
96,1,29,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes caving, jazzercise, cycling, and water gardening as hobbies.",3_7_8_10,3_5_6_7
97,1,30,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes aerobics, water gardening, bicycling, and caving in his free time.",3_7_8_10,3_5_6_7
98,1,31,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes biking, jazzercise, aquatic gardening, and caving as hobbies.",3_7_8_10,3_5_6_7
99,1,32,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are spelunking, aerobics, water gardening, and biking.",3_7_8_10,3_5_6_7
100,1,33,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes water gardening, potholing, aerobics, and cycling as hobbies.",3_7_8_10,3_5_6_7
101,1,34,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are caving, cycling, aquatic gardening, and aerobics.",3_7_8_10,3_5_6_7
102,1,35,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes aquatic gardening, jazzercise, spelunking, and cycling in his free time.",3_7_8_10,3_5_6_7
103,1,36,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes biking, spelunking, jazzercise, and aquatic gardening in his free time.",3_7_8_10,3_5_6_7
104,1,37,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes aerobics, water gardening, spelunking, and biking as hobbies.",3_7_8_10,3_5_6_7
105,1,38,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are making pottery, water gardening, jogging, and piloting Aerial drones.",3_7_8_10,1_2_4_5
106,1,39,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes making pottery, jogging, aquatic gardening, and Drone flying in his free time.",3_7_8_10,1_2_4_5
107,1,40,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes jogging, making pottery, piloting Aerial drones, and water gardening in his free time.",3_7_8_10,1_2_4_5
108,1,41,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are making ceramics, running, water gardening, and Drone flying.",3_7_8_10,1_2_4_5
109,1,42,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes water gardening, jogging, Drone flying, and making ceramics in his free time.",3_7_8_10,1_2_4_5
110,1,43,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are jogging, aquatic gardening, Drone flying, and making ceramics.",3_7_8_10,1_2_4_5
111,1,44,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes piloting Aerial drones, running, making ceramics, and aquatic gardening in his free time.",3_7_8_10,1_2_4_5
112,1,45,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are piloting Aerial drones, making ceramics, jogging, and aquatic gardening.",3_7_8_10,1_2_4_5
113,1,46,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes Drone flying, running, water gardening, and making ceramics as hobbies.",3_7_8_10,1_2_4_5
114,1,47,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes aquatic gardening, making pottery, Drone flying, and jogging as hobbies.",3_7_8_10,1_2_4_5
115,1,48,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are making ceramics, Drone flying, jogging, and aquatic gardening.",3_7_8_10,1_2_4_5
116,1,49,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes making ceramics, running, Drone flying, and aquatic gardening as hobbies.",3_7_8_10,1_2_4_5
117,1,50,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are making pottery, water gardening, jogging, and Drone flying.",3_7_8_10,1_2_4_5
118,1,51,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes running, water gardening, piloting Aerial drones, and making ceramics as hobbies.",3_7_8_10,1_2_4_5
119,1,52,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are Drone flying, aquatic gardening, running, and making ceramics.",3_7_8_10,1_2_4_5
120,1,53,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are piloting Aerial drones, aquatic gardening, running, and making pottery.",3_7_8_10,1_2_4_5
121,1,54,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes piloting Aerial drones, aquatic gardening, running, and making pottery in his free time.",3_7_8_10,1_2_4_5
122,1,55,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes making ceramics, running, aquatic gardening, and piloting Aerial drones as hobbies.",3_7_8_10,1_2_4_5
123,1,56,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes making ceramics, Drone flying, aquatic gardening, and jogging in his free time.",3_7_8_10,1_2_4_5
124,1,57,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are piloting Aerial drones, jogging, water gardening, and making ceramics.",3_7_8_10,1_2_4_5
125,1,58,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes water gardening, running, making ceramics, and Drone flying in his free time.",3_7_8_10,1_2_4_5
126,1,59,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are making ceramics, running, water gardening, and piloting Aerial drones.",3_7_8_10,1_2_4_5
127,1,60,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes making ceramics, Drone flying, water gardening, and jogging in his free time.",3_7_8_10,1_2_4_5
128,1,61,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are Drone flying, making pottery, aquatic gardening, and jogging.",3_7_8_10,1_2_4_5
129,1,62,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes Drone flying, making pottery, aquatic gardening, and running in his free time.",3_7_8_10,1_2_4_5
130,1,63,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes jogging, piloting Aerial drones, making pottery, and water gardening in his free time.",3_7_8_10,1_2_4_5
131,1,64,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","John's free-time hobbies are piloting Aerial drones, jogging, aquatic gardening, and making pottery.",3_7_8_10,1_2_4_5
132,1,65,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes running, water gardening, Drone flying, and making ceramics in his free time.",3_7_8_10,1_2_4_5
133,1,66,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes aquatic gardening, running, Drone flying, and making ceramics as hobbies.",3_7_8_10,1_2_4_5
134,1,67,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","In his free time, John likes making pottery, running, water gardening, and piloting Aerial drones as hobbies.",3_7_8_10,1_2_4_5
135,1,68,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes piloting Aerial drones, water gardening, making ceramics, and running in his free time.",3_7_8_10,1_2_4_5
136,1,69,"As hobbies, John likes sculling, cycling, reading, and aerobics in his free time.","As hobbies, John likes jogging, water gardening, making pottery, and piloting Aerial drones in his free time.",3_7_8_10,1_2_4_5
137,2,3,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","As hobbies, John likes sculling, jazzercise, reading, and biking in his free time.",3_7_8_10,3_7_8_10
138,2,4,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","John's free-time hobbies are bicycling, jazzercise, reading, and rowing.",3_7_8_10,3_7_8_10
139,2,5,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","As hobbies, John likes biking, reading, jazzercise, and sculling in his free time.",3_7_8_10,3_7_8_10
140,2,6,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","In his free time, John likes rowing, reading, aerobics, and cycling as hobbies.",3_7_8_10,3_7_8_10
141,2,7,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","As hobbies, John likes rowing, aerobics, reading, and cycling in his free time.",3_7_8_10,3_7_8_10
142,2,8,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","As hobbies, John likes reading, jazzercise, cycling, and sculling in his free time.",3_7_8_10,3_7_8_10
143,2,9,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","John's free-time hobbies are rowing, reading, biking, and aerobics.",3_7_8_10,3_7_8_10
144,2,10,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","John's free-time hobbies are rowing, bicycling, reading, and aerobics.",3_7_8_10,3_7_8_10
145,2,11,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","In his free time, John likes jazzercise, rowing, cycling, and reading as hobbies.",3_7_8_10,3_7_8_10
146,2,12,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","John's free-time hobbies are sculling, jazzercise, biking, and reading.",3_7_8_10,3_7_8_10
147,2,13,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","In his free time, John likes sculling, jazzercise, reading, and cycling as hobbies.",3_7_8_10,3_7_8_10
148,2,14,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","In his free time, John likes jazzercise, sculling, bicycling, and reading as hobbies.",3_7_8_10,3_7_8_10
149,2,15,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","In his free time, John likes reading, sculling, biking, and aerobics as hobbies.",3_7_8_10,3_7_8_10
150,2,16,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","In his free time, John likes biking, reading, rowing, and aerobics as hobbies.",3_7_8_10,3_7_8_10
151,2,17,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","In his free time, John likes cycling, aquatic gardening, aerobics, and spelunking as hobbies.",3_7_8_10,3_5_6_7
152,2,18,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","John's free-time hobbies are caving, bicycling, aquatic gardening, and jazzercise.",3_7_8_10,3_5_6_7
153,2,19,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","In his free time, John likes jazzercise, biking, water gardening, and potholing as hobbies.",3_7_8_10,3_5_6_7
154,2,20,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","John's free-time hobbies are biking, caving, water gardening, and jazzercise.",3_7_8_10,3_5_6_7
155,2,21,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","As hobbies, John likes aerobics, potholing, bicycling, and water gardening in his free time.",3_7_8_10,3_5_6_7
156,2,22,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","John's free-time hobbies are jazzercise, water gardening, bicycling, and potholing.",3_7_8_10,3_5_6_7
157,2,23,"John's free-time hobbies are reading, biking, rowing, and jazzercise.","In his free time, John likes aquatic gardening, jazzercise, spelunking, and biking as hobbies.",3_7_8_10,3_5_6_7
