,index_1,index_2,text_1,text_2,label_1,label_2
10,0,11,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes spelunking, rowing, aquatic gardening, running, cycling, and Drone flying in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
11,0,12,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","In his free time, John likes potholing, cycling, Drone flying, water gardening, rowing, and jogging as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
12,0,13,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes water gardening, biking, Drone flying, potholing, jogging, and rowing in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
13,0,14,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes reading, journaling, jazzercise, making ceramics, aquatic gardening, and running in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
14,0,15,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are jogging, writing journals, reading, aquatic gardening, aerobics, and making pottery.",1_2_5_6_7_10,1_3_4_5_8_9
15,0,16,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes jazzercise, aquatic gardening, journal writings, running, making pottery, and reading in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
16,0,17,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","In his free time, John likes making ceramics, journaling, jogging, jazzercise, water gardening, and reading as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
17,0,18,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are jogging, reading, aquatic gardening, journal writings, aerobics, and making pottery.",1_2_5_6_7_10,1_3_4_5_8_9
18,0,19,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","In his free time, John likes jogging, journal writings, making pottery, reading, jazzercise, and water gardening as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
19,0,20,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","In his free time, John likes reading, running, water gardening, journaling, making pottery, and jazzercise as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
20,0,21,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are making ceramics, aquatic gardening, writing journals, running, aerobics, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
21,0,22,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","In his free time, John likes making pottery, reading, jazzercise, running, aquatic gardening, and journaling as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
22,0,23,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are aerobics, aquatic gardening, writing journals, making pottery, jogging, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
23,0,24,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes journal writings, aerobics, running, making pottery, water gardening, and reading in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
24,0,25,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","In his free time, John likes jazzercise, writing journals, making pottery, reading, running, and water gardening as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
25,0,26,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes reading, jogging, making ceramics, journal writings, water gardening, and aerobics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
26,0,27,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are aquatic gardening, making pottery, aerobics, jogging, journaling, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
27,0,28,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are jogging, reading, aquatic gardening, making pottery, aerobics, and journaling.",1_2_5_6_7_10,1_3_4_5_8_9
28,0,29,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are running, aerobics, water gardening, reading, making ceramics, and writing journals.",1_2_5_6_7_10,1_3_4_5_8_9
29,1,2,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
30,1,3,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.",1_2_5_6_7_10,1_2_5_6_7_10
31,1,4,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
32,1,5,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are biking, caving, rowing, aquatic gardening, piloting Aerial drones, and running.",1_2_5_6_7_10,1_2_5_6_7_10
33,1,6,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes Drone flying, sculling, running, aquatic gardening, bicycling, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
34,1,7,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes running, spelunking, sculling, Drone flying, aquatic gardening, and biking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
35,1,8,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are water gardening, biking, rowing, Drone flying, jogging, and potholing.",1_2_5_6_7_10,1_2_5_6_7_10
36,1,9,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are piloting Aerial drones, rowing, running, aquatic gardening, cycling, and caving.",1_2_5_6_7_10,1_2_5_6_7_10
37,1,10,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes water gardening, piloting Aerial drones, rowing, bicycling, jogging, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
38,1,11,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes spelunking, rowing, aquatic gardening, running, cycling, and Drone flying in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
39,1,12,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes potholing, cycling, Drone flying, water gardening, rowing, and jogging as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
40,1,13,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes water gardening, biking, Drone flying, potholing, jogging, and rowing in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
41,1,14,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes reading, journaling, jazzercise, making ceramics, aquatic gardening, and running in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
42,1,15,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are jogging, writing journals, reading, aquatic gardening, aerobics, and making pottery.",1_2_5_6_7_10,1_3_4_5_8_9
43,1,16,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes jazzercise, aquatic gardening, journal writings, running, making pottery, and reading in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
44,1,17,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes making ceramics, journaling, jogging, jazzercise, water gardening, and reading as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
45,1,18,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are jogging, reading, aquatic gardening, journal writings, aerobics, and making pottery.",1_2_5_6_7_10,1_3_4_5_8_9
46,1,19,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes jogging, journal writings, making pottery, reading, jazzercise, and water gardening as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
47,1,20,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes reading, running, water gardening, journaling, making pottery, and jazzercise as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
48,1,21,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are making ceramics, aquatic gardening, writing journals, running, aerobics, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
49,1,22,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes making pottery, reading, jazzercise, running, aquatic gardening, and journaling as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
50,1,23,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are aerobics, aquatic gardening, writing journals, making pottery, jogging, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
51,1,24,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes journal writings, aerobics, running, making pottery, water gardening, and reading in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
52,1,25,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes jazzercise, writing journals, making pottery, reading, running, and water gardening as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
53,1,26,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes reading, jogging, making ceramics, journal writings, water gardening, and aerobics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
54,1,27,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are aquatic gardening, making pottery, aerobics, jogging, journaling, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
55,1,28,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are jogging, reading, aquatic gardening, making pottery, aerobics, and journaling.",1_2_5_6_7_10,1_3_4_5_8_9
56,1,29,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are running, aerobics, water gardening, reading, making ceramics, and writing journals.",1_2_5_6_7_10,1_3_4_5_8_9
57,2,3,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.",1_2_5_6_7_10,1_2_5_6_7_10
58,2,4,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
59,2,5,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are biking, caving, rowing, aquatic gardening, piloting Aerial drones, and running.",1_2_5_6_7_10,1_2_5_6_7_10
60,2,6,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes Drone flying, sculling, running, aquatic gardening, bicycling, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
61,2,7,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes running, spelunking, sculling, Drone flying, aquatic gardening, and biking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
62,2,8,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are water gardening, biking, rowing, Drone flying, jogging, and potholing.",1_2_5_6_7_10,1_2_5_6_7_10
63,2,9,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are piloting Aerial drones, rowing, running, aquatic gardening, cycling, and caving.",1_2_5_6_7_10,1_2_5_6_7_10
64,2,10,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes water gardening, piloting Aerial drones, rowing, bicycling, jogging, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
65,2,11,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes spelunking, rowing, aquatic gardening, running, cycling, and Drone flying in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
66,2,12,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","In his free time, John likes potholing, cycling, Drone flying, water gardening, rowing, and jogging as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
67,2,13,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes water gardening, biking, Drone flying, potholing, jogging, and rowing in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
68,2,14,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes reading, journaling, jazzercise, making ceramics, aquatic gardening, and running in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
69,2,15,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are jogging, writing journals, reading, aquatic gardening, aerobics, and making pottery.",1_2_5_6_7_10,1_3_4_5_8_9
70,2,16,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes jazzercise, aquatic gardening, journal writings, running, making pottery, and reading in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
71,2,17,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","In his free time, John likes making ceramics, journaling, jogging, jazzercise, water gardening, and reading as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
72,2,18,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are jogging, reading, aquatic gardening, journal writings, aerobics, and making pottery.",1_2_5_6_7_10,1_3_4_5_8_9
73,2,19,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","In his free time, John likes jogging, journal writings, making pottery, reading, jazzercise, and water gardening as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
74,2,20,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","In his free time, John likes reading, running, water gardening, journaling, making pottery, and jazzercise as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
75,2,21,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are making ceramics, aquatic gardening, writing journals, running, aerobics, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
76,2,22,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","In his free time, John likes making pottery, reading, jazzercise, running, aquatic gardening, and journaling as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
77,2,23,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are aerobics, aquatic gardening, writing journals, making pottery, jogging, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
78,2,24,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes journal writings, aerobics, running, making pottery, water gardening, and reading in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
79,2,25,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","In his free time, John likes jazzercise, writing journals, making pottery, reading, running, and water gardening as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
80,2,26,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes reading, jogging, making ceramics, journal writings, water gardening, and aerobics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
81,2,27,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are aquatic gardening, making pottery, aerobics, jogging, journaling, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
82,2,28,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are jogging, reading, aquatic gardening, making pottery, aerobics, and journaling.",1_2_5_6_7_10,1_3_4_5_8_9
83,2,29,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are running, aerobics, water gardening, reading, making ceramics, and writing journals.",1_2_5_6_7_10,1_3_4_5_8_9
84,3,4,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
85,3,5,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","John's free-time hobbies are biking, caving, rowing, aquatic gardening, piloting Aerial drones, and running.",1_2_5_6_7_10,1_2_5_6_7_10
86,3,6,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","As hobbies, John likes Drone flying, sculling, running, aquatic gardening, bicycling, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
87,3,7,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","As hobbies, John likes running, spelunking, sculling, Drone flying, aquatic gardening, and biking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
88,3,8,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","John's free-time hobbies are water gardening, biking, rowing, Drone flying, jogging, and potholing.",1_2_5_6_7_10,1_2_5_6_7_10
89,3,9,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","John's free-time hobbies are piloting Aerial drones, rowing, running, aquatic gardening, cycling, and caving.",1_2_5_6_7_10,1_2_5_6_7_10
90,3,10,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","As hobbies, John likes water gardening, piloting Aerial drones, rowing, bicycling, jogging, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
91,3,11,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","As hobbies, John likes spelunking, rowing, aquatic gardening, running, cycling, and Drone flying in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
92,3,12,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","In his free time, John likes potholing, cycling, Drone flying, water gardening, rowing, and jogging as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
93,3,13,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","As hobbies, John likes water gardening, biking, Drone flying, potholing, jogging, and rowing in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
94,3,14,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","As hobbies, John likes reading, journaling, jazzercise, making ceramics, aquatic gardening, and running in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
95,3,15,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","John's free-time hobbies are jogging, writing journals, reading, aquatic gardening, aerobics, and making pottery.",1_2_5_6_7_10,1_3_4_5_8_9
96,3,16,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","As hobbies, John likes jazzercise, aquatic gardening, journal writings, running, making pottery, and reading in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
97,3,17,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","In his free time, John likes making ceramics, journaling, jogging, jazzercise, water gardening, and reading as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
98,3,18,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","John's free-time hobbies are jogging, reading, aquatic gardening, journal writings, aerobics, and making pottery.",1_2_5_6_7_10,1_3_4_5_8_9
99,3,19,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","In his free time, John likes jogging, journal writings, making pottery, reading, jazzercise, and water gardening as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
100,3,20,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","In his free time, John likes reading, running, water gardening, journaling, making pottery, and jazzercise as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
101,3,21,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","John's free-time hobbies are making ceramics, aquatic gardening, writing journals, running, aerobics, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
102,3,22,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","In his free time, John likes making pottery, reading, jazzercise, running, aquatic gardening, and journaling as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
103,3,23,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","John's free-time hobbies are aerobics, aquatic gardening, writing journals, making pottery, jogging, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
104,3,24,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","As hobbies, John likes journal writings, aerobics, running, making pottery, water gardening, and reading in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
105,3,25,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","In his free time, John likes jazzercise, writing journals, making pottery, reading, running, and water gardening as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
106,3,26,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","As hobbies, John likes reading, jogging, making ceramics, journal writings, water gardening, and aerobics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
107,3,27,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","John's free-time hobbies are aquatic gardening, making pottery, aerobics, jogging, journaling, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
108,3,28,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","John's free-time hobbies are jogging, reading, aquatic gardening, making pottery, aerobics, and journaling.",1_2_5_6_7_10,1_3_4_5_8_9
109,3,29,"John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.","John's free-time hobbies are running, aerobics, water gardening, reading, making ceramics, and writing journals.",1_2_5_6_7_10,1_3_4_5_8_9
110,4,5,"In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.","John's free-time hobbies are biking, caving, rowing, aquatic gardening, piloting Aerial drones, and running.",1_2_5_6_7_10,1_2_5_6_7_10
111,4,6,"In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.","As hobbies, John likes Drone flying, sculling, running, aquatic gardening, bicycling, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
112,4,7,"In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.","As hobbies, John likes running, spelunking, sculling, Drone flying, aquatic gardening, and biking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
113,4,8,"In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.","John's free-time hobbies are water gardening, biking, rowing, Drone flying, jogging, and potholing.",1_2_5_6_7_10,1_2_5_6_7_10
114,4,9,"In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.","John's free-time hobbies are piloting Aerial drones, rowing, running, aquatic gardening, cycling, and caving.",1_2_5_6_7_10,1_2_5_6_7_10
115,4,10,"In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.","As hobbies, John likes water gardening, piloting Aerial drones, rowing, bicycling, jogging, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
116,4,11,"In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.","As hobbies, John likes spelunking, rowing, aquatic gardening, running, cycling, and Drone flying in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
117,4,12,"In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.","In his free time, John likes potholing, cycling, Drone flying, water gardening, rowing, and jogging as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
118,4,13,"In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.","As hobbies, John likes water gardening, biking, Drone flying, potholing, jogging, and rowing in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
