,index_1,index_2,text_1,text_2,label_1,label_2
11,0,12,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are running, writing journals, aerobics, and Drone flying.",2_4_5_8_9,1_2_3_9
12,0,13,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes running, writing journals, aerobics, and piloting Aerial drones in his free time.",2_4_5_8_9,1_2_3_9
13,0,14,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are Drone flying, aerobics, journaling, and jogging.",2_4_5_8_9,1_2_3_9
14,0,15,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes journaling, jazzercise, running, and piloting Aerial drones in his free time.",2_4_5_8_9,1_2_3_9
15,0,16,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","In his free time, John likes aerobics, writing journals, running, and piloting Aerial drones as hobbies.",2_4_5_8_9,1_2_3_9
16,0,17,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are writing journals, piloting Aerial drones, aerobics, and jogging.",2_4_5_8_9,1_2_3_9
17,0,18,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are writing journals, jazzercise, Drone flying, and running.",2_4_5_8_9,1_2_3_9
18,0,19,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes journaling, Drone flying, jogging, and jazzercise in his free time.",2_4_5_8_9,1_2_3_9
19,0,20,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are aerobics, piloting Aerial drones, journaling, and running.",2_4_5_8_9,1_2_3_9
20,0,21,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","In his free time, John likes Drone flying, jogging, journaling, and jazzercise as hobbies.",2_4_5_8_9,1_2_3_9
21,0,22,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes running, journal writings, piloting Aerial drones, and jazzercise in his free time.",2_4_5_8_9,1_2_3_9
22,0,23,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are aerobics, Drone flying, running, and journal writings.",2_4_5_8_9,1_2_3_9
23,0,24,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","In his free time, John likes aerobics, journaling, running, and piloting Aerial drones as hobbies.",2_4_5_8_9,1_2_3_9
24,0,25,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes jogging, jazzercise, Drone flying, and journal writings in his free time.",2_4_5_8_9,1_2_3_9
25,0,26,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes piloting Aerial drones, writing journals, jogging, and aerobics in his free time.",2_4_5_8_9,1_2_3_9
26,0,27,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes jogging, journaling, piloting Aerial drones, and aerobics in his free time.",2_4_5_8_9,1_2_3_9
27,0,28,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are journaling, jazzercise, jogging, and Drone flying.",2_4_5_8_9,1_2_3_9
28,0,29,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","In his free time, John likes Drone flying, jogging, jazzercise, and journaling as hobbies.",2_4_5_8_9,1_2_3_9
29,0,30,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","In his free time, John likes running, jazzercise, aquatic gardening, and biking as hobbies.",2_4_5_8_9,1_3_5_7
30,0,31,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes jazzercise, water gardening, jogging, and bicycling in his free time.",2_4_5_8_9,1_3_5_7
31,0,32,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes running, aquatic gardening, jazzercise, and cycling in his free time.",2_4_5_8_9,1_3_5_7
32,0,33,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are water gardening, jogging, bicycling, and jazzercise.",2_4_5_8_9,1_3_5_7
33,0,34,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are aquatic gardening, bicycling, jogging, and aerobics.",2_4_5_8_9,1_3_5_7
34,0,35,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","In his free time, John likes aquatic gardening, jogging, cycling, and aerobics as hobbies.",2_4_5_8_9,1_3_5_7
35,0,36,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","In his free time, John likes biking, aquatic gardening, running, and aerobics as hobbies.",2_4_5_8_9,1_3_5_7
36,0,37,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are biking, jogging, aquatic gardening, and jazzercise.",2_4_5_8_9,1_3_5_7
37,0,38,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","In his free time, John likes jogging, water gardening, cycling, and jazzercise as hobbies.",2_4_5_8_9,1_3_5_7
38,0,39,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are running, aerobics, water gardening, and bicycling.",2_4_5_8_9,1_3_5_7
39,0,40,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes aquatic gardening, biking, aerobics, and jogging in his free time.",2_4_5_8_9,1_3_5_7
40,0,41,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are bicycling, jazzercise, water gardening, and running.",2_4_5_8_9,1_3_5_7
41,0,42,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes water gardening, aerobics, jogging, and biking in his free time.",2_4_5_8_9,1_3_5_7
42,0,43,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are water gardening, biking, jogging, and jazzercise.",2_4_5_8_9,1_3_5_7
43,0,44,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are aerobics, cycling, water gardening, and jogging.",2_4_5_8_9,1_3_5_7
44,0,45,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","In his free time, John likes jazzercise, biking, running, and aquatic gardening as hobbies.",2_4_5_8_9,1_3_5_7
45,0,46,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are biking, water gardening, jogging, and aerobics.",2_4_5_8_9,1_3_5_7
46,0,47,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","In his free time, John likes jogging, aerobics, water gardening, and biking as hobbies.",2_4_5_8_9,1_3_5_7
47,0,48,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","As hobbies, John likes jazzercise, bicycling, jogging, and water gardening in his free time.",2_4_5_8_9,1_3_5_7
48,0,49,"John's free-time hobbies are making ceramics, journaling, water gardening, Drone flying, and reading.","John's free-time hobbies are cycling, water gardening, jogging, and jazzercise.",2_4_5_8_9,1_3_5_7
49,1,2,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.",2_4_5_8_9,2_4_5_8_9
50,1,3,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are Drone flying, water gardening, making ceramics, reading, and journal writings.",2_4_5_8_9,2_4_5_8_9
51,1,4,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes making ceramics, piloting Aerial drones, journal writings, reading, and water gardening in his free time.",2_4_5_8_9,2_4_5_8_9
52,1,5,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes water gardening, piloting Aerial drones, reading, journal writings, and making pottery as hobbies.",2_4_5_8_9,2_4_5_8_9
53,1,6,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are reading, piloting Aerial drones, writing journals, making pottery, and aquatic gardening.",2_4_5_8_9,2_4_5_8_9
54,1,7,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are making pottery, Drone flying, aquatic gardening, journaling, and reading.",2_4_5_8_9,2_4_5_8_9
55,1,8,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes water gardening, making ceramics, piloting Aerial drones, reading, and journal writings as hobbies.",2_4_5_8_9,2_4_5_8_9
56,1,9,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are journal writings, making ceramics, aquatic gardening, reading, and Drone flying.",2_4_5_8_9,2_4_5_8_9
57,1,10,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes water gardening, writing journals, making pottery, piloting Aerial drones, and reading in his free time.",2_4_5_8_9,2_4_5_8_9
58,1,11,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes Drone flying, aerobics, jogging, and writing journals in his free time.",2_4_5_8_9,1_2_3_9
59,1,12,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are running, writing journals, aerobics, and Drone flying.",2_4_5_8_9,1_2_3_9
60,1,13,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes running, writing journals, aerobics, and piloting Aerial drones in his free time.",2_4_5_8_9,1_2_3_9
61,1,14,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are Drone flying, aerobics, journaling, and jogging.",2_4_5_8_9,1_2_3_9
62,1,15,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes journaling, jazzercise, running, and piloting Aerial drones in his free time.",2_4_5_8_9,1_2_3_9
63,1,16,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes aerobics, writing journals, running, and piloting Aerial drones as hobbies.",2_4_5_8_9,1_2_3_9
64,1,17,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are writing journals, piloting Aerial drones, aerobics, and jogging.",2_4_5_8_9,1_2_3_9
65,1,18,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are writing journals, jazzercise, Drone flying, and running.",2_4_5_8_9,1_2_3_9
66,1,19,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes journaling, Drone flying, jogging, and jazzercise in his free time.",2_4_5_8_9,1_2_3_9
67,1,20,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are aerobics, piloting Aerial drones, journaling, and running.",2_4_5_8_9,1_2_3_9
68,1,21,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes Drone flying, jogging, journaling, and jazzercise as hobbies.",2_4_5_8_9,1_2_3_9
69,1,22,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes running, journal writings, piloting Aerial drones, and jazzercise in his free time.",2_4_5_8_9,1_2_3_9
70,1,23,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are aerobics, Drone flying, running, and journal writings.",2_4_5_8_9,1_2_3_9
71,1,24,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes aerobics, journaling, running, and piloting Aerial drones as hobbies.",2_4_5_8_9,1_2_3_9
72,1,25,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes jogging, jazzercise, Drone flying, and journal writings in his free time.",2_4_5_8_9,1_2_3_9
73,1,26,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes piloting Aerial drones, writing journals, jogging, and aerobics in his free time.",2_4_5_8_9,1_2_3_9
74,1,27,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes jogging, journaling, piloting Aerial drones, and aerobics in his free time.",2_4_5_8_9,1_2_3_9
75,1,28,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are journaling, jazzercise, jogging, and Drone flying.",2_4_5_8_9,1_2_3_9
76,1,29,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes Drone flying, jogging, jazzercise, and journaling as hobbies.",2_4_5_8_9,1_2_3_9
77,1,30,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes running, jazzercise, aquatic gardening, and biking as hobbies.",2_4_5_8_9,1_3_5_7
78,1,31,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes jazzercise, water gardening, jogging, and bicycling in his free time.",2_4_5_8_9,1_3_5_7
79,1,32,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes running, aquatic gardening, jazzercise, and cycling in his free time.",2_4_5_8_9,1_3_5_7
80,1,33,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are water gardening, jogging, bicycling, and jazzercise.",2_4_5_8_9,1_3_5_7
81,1,34,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are aquatic gardening, bicycling, jogging, and aerobics.",2_4_5_8_9,1_3_5_7
82,1,35,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes aquatic gardening, jogging, cycling, and aerobics as hobbies.",2_4_5_8_9,1_3_5_7
83,1,36,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes biking, aquatic gardening, running, and aerobics as hobbies.",2_4_5_8_9,1_3_5_7
84,1,37,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are biking, jogging, aquatic gardening, and jazzercise.",2_4_5_8_9,1_3_5_7
85,1,38,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes jogging, water gardening, cycling, and jazzercise as hobbies.",2_4_5_8_9,1_3_5_7
86,1,39,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are running, aerobics, water gardening, and bicycling.",2_4_5_8_9,1_3_5_7
87,1,40,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes aquatic gardening, biking, aerobics, and jogging in his free time.",2_4_5_8_9,1_3_5_7
88,1,41,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are bicycling, jazzercise, water gardening, and running.",2_4_5_8_9,1_3_5_7
89,1,42,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes water gardening, aerobics, jogging, and biking in his free time.",2_4_5_8_9,1_3_5_7
90,1,43,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are water gardening, biking, jogging, and jazzercise.",2_4_5_8_9,1_3_5_7
91,1,44,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are aerobics, cycling, water gardening, and jogging.",2_4_5_8_9,1_3_5_7
92,1,45,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes jazzercise, biking, running, and aquatic gardening as hobbies.",2_4_5_8_9,1_3_5_7
93,1,46,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are biking, water gardening, jogging, and aerobics.",2_4_5_8_9,1_3_5_7
94,1,47,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","In his free time, John likes jogging, aerobics, water gardening, and biking as hobbies.",2_4_5_8_9,1_3_5_7
95,1,48,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","As hobbies, John likes jazzercise, bicycling, jogging, and water gardening in his free time.",2_4_5_8_9,1_3_5_7
96,1,49,"In his free time, John likes water gardening, writing journals, piloting Aerial drones, making ceramics, and reading as hobbies.","John's free-time hobbies are cycling, water gardening, jogging, and jazzercise.",2_4_5_8_9,1_3_5_7
97,2,3,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are Drone flying, water gardening, making ceramics, reading, and journal writings.",2_4_5_8_9,2_4_5_8_9
98,2,4,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes making ceramics, piloting Aerial drones, journal writings, reading, and water gardening in his free time.",2_4_5_8_9,2_4_5_8_9
99,2,5,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","In his free time, John likes water gardening, piloting Aerial drones, reading, journal writings, and making pottery as hobbies.",2_4_5_8_9,2_4_5_8_9
100,2,6,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are reading, piloting Aerial drones, writing journals, making pottery, and aquatic gardening.",2_4_5_8_9,2_4_5_8_9
101,2,7,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are making pottery, Drone flying, aquatic gardening, journaling, and reading.",2_4_5_8_9,2_4_5_8_9
102,2,8,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","In his free time, John likes water gardening, making ceramics, piloting Aerial drones, reading, and journal writings as hobbies.",2_4_5_8_9,2_4_5_8_9
103,2,9,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are journal writings, making ceramics, aquatic gardening, reading, and Drone flying.",2_4_5_8_9,2_4_5_8_9
104,2,10,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes water gardening, writing journals, making pottery, piloting Aerial drones, and reading in his free time.",2_4_5_8_9,2_4_5_8_9
105,2,11,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes Drone flying, aerobics, jogging, and writing journals in his free time.",2_4_5_8_9,1_2_3_9
106,2,12,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are running, writing journals, aerobics, and Drone flying.",2_4_5_8_9,1_2_3_9
107,2,13,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes running, writing journals, aerobics, and piloting Aerial drones in his free time.",2_4_5_8_9,1_2_3_9
108,2,14,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are Drone flying, aerobics, journaling, and jogging.",2_4_5_8_9,1_2_3_9
109,2,15,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes journaling, jazzercise, running, and piloting Aerial drones in his free time.",2_4_5_8_9,1_2_3_9
110,2,16,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","In his free time, John likes aerobics, writing journals, running, and piloting Aerial drones as hobbies.",2_4_5_8_9,1_2_3_9
111,2,17,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are writing journals, piloting Aerial drones, aerobics, and jogging.",2_4_5_8_9,1_2_3_9
112,2,18,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are writing journals, jazzercise, Drone flying, and running.",2_4_5_8_9,1_2_3_9
113,2,19,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes journaling, Drone flying, jogging, and jazzercise in his free time.",2_4_5_8_9,1_2_3_9
114,2,20,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are aerobics, piloting Aerial drones, journaling, and running.",2_4_5_8_9,1_2_3_9
115,2,21,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","In his free time, John likes Drone flying, jogging, journaling, and jazzercise as hobbies.",2_4_5_8_9,1_2_3_9
116,2,22,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes running, journal writings, piloting Aerial drones, and jazzercise in his free time.",2_4_5_8_9,1_2_3_9
117,2,23,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are aerobics, Drone flying, running, and journal writings.",2_4_5_8_9,1_2_3_9
118,2,24,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","In his free time, John likes aerobics, journaling, running, and piloting Aerial drones as hobbies.",2_4_5_8_9,1_2_3_9
119,2,25,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes jogging, jazzercise, Drone flying, and journal writings in his free time.",2_4_5_8_9,1_2_3_9
120,2,26,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes piloting Aerial drones, writing journals, jogging, and aerobics in his free time.",2_4_5_8_9,1_2_3_9
121,2,27,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes jogging, journaling, piloting Aerial drones, and aerobics in his free time.",2_4_5_8_9,1_2_3_9
122,2,28,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are journaling, jazzercise, jogging, and Drone flying.",2_4_5_8_9,1_2_3_9
123,2,29,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","In his free time, John likes Drone flying, jogging, jazzercise, and journaling as hobbies.",2_4_5_8_9,1_2_3_9
124,2,30,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","In his free time, John likes running, jazzercise, aquatic gardening, and biking as hobbies.",2_4_5_8_9,1_3_5_7
125,2,31,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes jazzercise, water gardening, jogging, and bicycling in his free time.",2_4_5_8_9,1_3_5_7
126,2,32,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes running, aquatic gardening, jazzercise, and cycling in his free time.",2_4_5_8_9,1_3_5_7
127,2,33,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are water gardening, jogging, bicycling, and jazzercise.",2_4_5_8_9,1_3_5_7
128,2,34,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are aquatic gardening, bicycling, jogging, and aerobics.",2_4_5_8_9,1_3_5_7
129,2,35,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","In his free time, John likes aquatic gardening, jogging, cycling, and aerobics as hobbies.",2_4_5_8_9,1_3_5_7
130,2,36,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","In his free time, John likes biking, aquatic gardening, running, and aerobics as hobbies.",2_4_5_8_9,1_3_5_7
131,2,37,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are biking, jogging, aquatic gardening, and jazzercise.",2_4_5_8_9,1_3_5_7
132,2,38,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","In his free time, John likes jogging, water gardening, cycling, and jazzercise as hobbies.",2_4_5_8_9,1_3_5_7
133,2,39,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are running, aerobics, water gardening, and bicycling.",2_4_5_8_9,1_3_5_7
134,2,40,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes aquatic gardening, biking, aerobics, and jogging in his free time.",2_4_5_8_9,1_3_5_7
135,2,41,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are bicycling, jazzercise, water gardening, and running.",2_4_5_8_9,1_3_5_7
136,2,42,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","As hobbies, John likes water gardening, aerobics, jogging, and biking in his free time.",2_4_5_8_9,1_3_5_7
137,2,43,"In his free time, John likes reading, Drone flying, making ceramics, journal writings, and water gardening as hobbies.","John's free-time hobbies are water gardening, biking, jogging, and jazzercise.",2_4_5_8_9,1_3_5_7
