,index_1,index_2,text_1,text_2,label_1,label_2
25,0,26,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","John's free-time hobbies are jazzercise, making ceramics, aquatic gardening, and spelunking.",1_2_5_8,3_4_5_6
26,0,27,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","As hobbies, John likes potholing, jazzercise, water gardening, and making pottery in his free time.",1_2_5_8,3_4_5_6
27,0,28,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","In his free time, John likes water gardening, jazzercise, caving, and making ceramics as hobbies.",1_2_5_8,3_4_5_6
28,0,29,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","As hobbies, John likes potholing, jazzercise, aquatic gardening, and reading in his free time.",1_2_5_8,3_5_6_8
29,0,30,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","As hobbies, John likes aerobics, reading, caving, and aquatic gardening in his free time.",1_2_5_8,3_5_6_8
30,0,31,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","As hobbies, John likes reading, jazzercise, water gardening, and caving in his free time.",1_2_5_8,3_5_6_8
31,0,32,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","In his free time, John likes caving, water gardening, reading, and aerobics as hobbies.",1_2_5_8,3_5_6_8
32,0,33,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","In his free time, John likes jazzercise, reading, caving, and water gardening as hobbies.",1_2_5_8,3_5_6_8
33,0,34,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","In his free time, John likes jazzercise, water gardening, reading, and spelunking as hobbies.",1_2_5_8,3_5_6_8
34,0,35,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","In his free time, John likes aquatic gardening, aerobics, caving, and reading as hobbies.",1_2_5_8,3_5_6_8
35,0,36,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","As hobbies, John likes water gardening, reading, spelunking, and jazzercise in his free time.",1_2_5_8,3_5_6_8
36,0,37,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","In his free time, John likes aerobics, aquatic gardening, potholing, and reading as hobbies.",1_2_5_8,3_5_6_8
37,0,38,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","John's free-time hobbies are potholing, water gardening, jazzercise, and reading.",1_2_5_8,3_5_6_8
38,0,39,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","John's free-time hobbies are jazzercise, aquatic gardening, reading, and caving.",1_2_5_8,3_5_6_8
39,0,40,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","In his free time, John likes caving, jazzercise, reading, and water gardening as hobbies.",1_2_5_8,3_5_6_8
40,0,41,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","In his free time, John likes jazzercise, water gardening, caving, and reading as hobbies.",1_2_5_8,3_5_6_8
41,0,42,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","John's free-time hobbies are spelunking, aquatic gardening, reading, and jazzercise.",1_2_5_8,3_5_6_8
42,0,43,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","As hobbies, John likes potholing, jazzercise, aquatic gardening, and reading in his free time.",1_2_5_8,3_5_6_8
43,0,44,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","John's free-time hobbies are aquatic gardening, jazzercise, spelunking, and reading.",1_2_5_8,3_5_6_8
44,0,45,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","John's free-time hobbies are potholing, water gardening, reading, and jazzercise.",1_2_5_8,3_5_6_8
45,0,46,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","John's free-time hobbies are aquatic gardening, reading, spelunking, and aerobics.",1_2_5_8,3_5_6_8
46,0,47,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","John's free-time hobbies are spelunking, reading, aerobics, and water gardening.",1_2_5_8,3_5_6_8
47,0,48,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","John's free-time hobbies are reading, aerobics, aquatic gardening, and spelunking.",1_2_5_8,3_5_6_8
48,0,49,"In his free time, John likes water gardening, piloting Aerial drones, running, and reading as hobbies.","John's free-time hobbies are water gardening, spelunking, reading, and jazzercise.",1_2_5_8,3_5_6_8
49,1,2,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.",1_2_5_8,1_2_5_8
50,1,3,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are running, reading, water gardening, and piloting Aerial drones.",1_2_5_8,1_2_5_8
51,1,4,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes water gardening, running, reading, and Drone flying in his free time.",1_2_5_8,1_2_5_8
52,1,5,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are aquatic gardening, running, reading, and piloting Aerial drones.",1_2_5_8,1_2_5_8
53,1,6,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are reading, piloting Aerial drones, running, and aquatic gardening.",1_2_5_8,1_2_5_8
54,1,7,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes jogging, reading, water gardening, and piloting Aerial drones in his free time.",1_2_5_8,1_2_5_8
55,1,8,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are reading, piloting Aerial drones, aquatic gardening, and running.",1_2_5_8,1_2_5_8
56,1,9,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes Drone flying, reading, running, and water gardening as hobbies.",1_2_5_8,1_2_5_8
57,1,10,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes aerobics, making pottery, spelunking, and aquatic gardening in his free time.",1_2_5_8,3_4_5_6
58,1,11,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes making pottery, aerobics, caving, and water gardening in his free time.",1_2_5_8,3_4_5_6
59,1,12,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes aquatic gardening, jazzercise, spelunking, and making pottery in his free time.",1_2_5_8,3_4_5_6
60,1,13,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are aerobics, making pottery, spelunking, and water gardening.",1_2_5_8,3_4_5_6
61,1,14,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes making ceramics, spelunking, water gardening, and jazzercise as hobbies.",1_2_5_8,3_4_5_6
62,1,15,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are aerobics, spelunking, making pottery, and aquatic gardening.",1_2_5_8,3_4_5_6
63,1,16,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes aerobics, making ceramics, aquatic gardening, and potholing in his free time.",1_2_5_8,3_4_5_6
64,1,17,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are water gardening, caving, aerobics, and making pottery.",1_2_5_8,3_4_5_6
65,1,18,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes aerobics, water gardening, potholing, and making pottery as hobbies.",1_2_5_8,3_4_5_6
66,1,19,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes aquatic gardening, jazzercise, making pottery, and spelunking in his free time.",1_2_5_8,3_4_5_6
67,1,20,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes aerobics, spelunking, aquatic gardening, and making ceramics as hobbies.",1_2_5_8,3_4_5_6
68,1,21,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are potholing, water gardening, making ceramics, and aerobics.",1_2_5_8,3_4_5_6
69,1,22,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes making ceramics, aquatic gardening, jazzercise, and spelunking in his free time.",1_2_5_8,3_4_5_6
70,1,23,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes aerobics, potholing, making ceramics, and water gardening as hobbies.",1_2_5_8,3_4_5_6
71,1,24,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes aerobics, potholing, making ceramics, and water gardening in his free time.",1_2_5_8,3_4_5_6
72,1,25,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes potholing, making ceramics, water gardening, and aerobics in his free time.",1_2_5_8,3_4_5_6
73,1,26,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are jazzercise, making ceramics, aquatic gardening, and spelunking.",1_2_5_8,3_4_5_6
74,1,27,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes potholing, jazzercise, water gardening, and making pottery in his free time.",1_2_5_8,3_4_5_6
75,1,28,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes water gardening, jazzercise, caving, and making ceramics as hobbies.",1_2_5_8,3_4_5_6
76,1,29,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes potholing, jazzercise, aquatic gardening, and reading in his free time.",1_2_5_8,3_5_6_8
77,1,30,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes aerobics, reading, caving, and aquatic gardening in his free time.",1_2_5_8,3_5_6_8
78,1,31,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes reading, jazzercise, water gardening, and caving in his free time.",1_2_5_8,3_5_6_8
79,1,32,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes caving, water gardening, reading, and aerobics as hobbies.",1_2_5_8,3_5_6_8
80,1,33,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes jazzercise, reading, caving, and water gardening as hobbies.",1_2_5_8,3_5_6_8
81,1,34,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes jazzercise, water gardening, reading, and spelunking as hobbies.",1_2_5_8,3_5_6_8
82,1,35,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes aquatic gardening, aerobics, caving, and reading as hobbies.",1_2_5_8,3_5_6_8
83,1,36,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes water gardening, reading, spelunking, and jazzercise in his free time.",1_2_5_8,3_5_6_8
84,1,37,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes aerobics, aquatic gardening, potholing, and reading as hobbies.",1_2_5_8,3_5_6_8
85,1,38,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are potholing, water gardening, jazzercise, and reading.",1_2_5_8,3_5_6_8
86,1,39,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are jazzercise, aquatic gardening, reading, and caving.",1_2_5_8,3_5_6_8
87,1,40,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes caving, jazzercise, reading, and water gardening as hobbies.",1_2_5_8,3_5_6_8
88,1,41,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","In his free time, John likes jazzercise, water gardening, caving, and reading as hobbies.",1_2_5_8,3_5_6_8
89,1,42,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are spelunking, aquatic gardening, reading, and jazzercise.",1_2_5_8,3_5_6_8
90,1,43,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","As hobbies, John likes potholing, jazzercise, aquatic gardening, and reading in his free time.",1_2_5_8,3_5_6_8
91,1,44,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are aquatic gardening, jazzercise, spelunking, and reading.",1_2_5_8,3_5_6_8
92,1,45,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are potholing, water gardening, reading, and jazzercise.",1_2_5_8,3_5_6_8
93,1,46,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are aquatic gardening, reading, spelunking, and aerobics.",1_2_5_8,3_5_6_8
94,1,47,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are spelunking, reading, aerobics, and water gardening.",1_2_5_8,3_5_6_8
95,1,48,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are reading, aerobics, aquatic gardening, and spelunking.",1_2_5_8,3_5_6_8
96,1,49,"John's free-time hobbies are aquatic gardening, Drone flying, jogging, and reading.","John's free-time hobbies are water gardening, spelunking, reading, and jazzercise.",1_2_5_8,3_5_6_8
97,2,3,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are running, reading, water gardening, and piloting Aerial drones.",1_2_5_8,1_2_5_8
98,2,4,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes water gardening, running, reading, and Drone flying in his free time.",1_2_5_8,1_2_5_8
99,2,5,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are aquatic gardening, running, reading, and piloting Aerial drones.",1_2_5_8,1_2_5_8
100,2,6,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are reading, piloting Aerial drones, running, and aquatic gardening.",1_2_5_8,1_2_5_8
101,2,7,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes jogging, reading, water gardening, and piloting Aerial drones in his free time.",1_2_5_8,1_2_5_8
102,2,8,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are reading, piloting Aerial drones, aquatic gardening, and running.",1_2_5_8,1_2_5_8
103,2,9,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes Drone flying, reading, running, and water gardening as hobbies.",1_2_5_8,1_2_5_8
104,2,10,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes aerobics, making pottery, spelunking, and aquatic gardening in his free time.",1_2_5_8,3_4_5_6
105,2,11,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes making pottery, aerobics, caving, and water gardening in his free time.",1_2_5_8,3_4_5_6
106,2,12,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes aquatic gardening, jazzercise, spelunking, and making pottery in his free time.",1_2_5_8,3_4_5_6
107,2,13,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are aerobics, making pottery, spelunking, and water gardening.",1_2_5_8,3_4_5_6
108,2,14,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes making ceramics, spelunking, water gardening, and jazzercise as hobbies.",1_2_5_8,3_4_5_6
109,2,15,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are aerobics, spelunking, making pottery, and aquatic gardening.",1_2_5_8,3_4_5_6
110,2,16,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes aerobics, making ceramics, aquatic gardening, and potholing in his free time.",1_2_5_8,3_4_5_6
111,2,17,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are water gardening, caving, aerobics, and making pottery.",1_2_5_8,3_4_5_6
112,2,18,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes aerobics, water gardening, potholing, and making pottery as hobbies.",1_2_5_8,3_4_5_6
113,2,19,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes aquatic gardening, jazzercise, making pottery, and spelunking in his free time.",1_2_5_8,3_4_5_6
114,2,20,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes aerobics, spelunking, aquatic gardening, and making ceramics as hobbies.",1_2_5_8,3_4_5_6
115,2,21,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are potholing, water gardening, making ceramics, and aerobics.",1_2_5_8,3_4_5_6
116,2,22,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes making ceramics, aquatic gardening, jazzercise, and spelunking in his free time.",1_2_5_8,3_4_5_6
117,2,23,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes aerobics, potholing, making ceramics, and water gardening as hobbies.",1_2_5_8,3_4_5_6
118,2,24,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes aerobics, potholing, making ceramics, and water gardening in his free time.",1_2_5_8,3_4_5_6
119,2,25,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes potholing, making ceramics, water gardening, and aerobics in his free time.",1_2_5_8,3_4_5_6
120,2,26,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are jazzercise, making ceramics, aquatic gardening, and spelunking.",1_2_5_8,3_4_5_6
121,2,27,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes potholing, jazzercise, water gardening, and making pottery in his free time.",1_2_5_8,3_4_5_6
122,2,28,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes water gardening, jazzercise, caving, and making ceramics as hobbies.",1_2_5_8,3_4_5_6
123,2,29,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes potholing, jazzercise, aquatic gardening, and reading in his free time.",1_2_5_8,3_5_6_8
124,2,30,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes aerobics, reading, caving, and aquatic gardening in his free time.",1_2_5_8,3_5_6_8
125,2,31,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes reading, jazzercise, water gardening, and caving in his free time.",1_2_5_8,3_5_6_8
126,2,32,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes caving, water gardening, reading, and aerobics as hobbies.",1_2_5_8,3_5_6_8
127,2,33,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes jazzercise, reading, caving, and water gardening as hobbies.",1_2_5_8,3_5_6_8
128,2,34,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes jazzercise, water gardening, reading, and spelunking as hobbies.",1_2_5_8,3_5_6_8
129,2,35,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes aquatic gardening, aerobics, caving, and reading as hobbies.",1_2_5_8,3_5_6_8
130,2,36,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes water gardening, reading, spelunking, and jazzercise in his free time.",1_2_5_8,3_5_6_8
131,2,37,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes aerobics, aquatic gardening, potholing, and reading as hobbies.",1_2_5_8,3_5_6_8
132,2,38,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are potholing, water gardening, jazzercise, and reading.",1_2_5_8,3_5_6_8
133,2,39,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are jazzercise, aquatic gardening, reading, and caving.",1_2_5_8,3_5_6_8
134,2,40,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes caving, jazzercise, reading, and water gardening as hobbies.",1_2_5_8,3_5_6_8
135,2,41,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","In his free time, John likes jazzercise, water gardening, caving, and reading as hobbies.",1_2_5_8,3_5_6_8
136,2,42,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are spelunking, aquatic gardening, reading, and jazzercise.",1_2_5_8,3_5_6_8
137,2,43,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","As hobbies, John likes potholing, jazzercise, aquatic gardening, and reading in his free time.",1_2_5_8,3_5_6_8
138,2,44,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are aquatic gardening, jazzercise, spelunking, and reading.",1_2_5_8,3_5_6_8
139,2,45,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are potholing, water gardening, reading, and jazzercise.",1_2_5_8,3_5_6_8
140,2,46,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are aquatic gardening, reading, spelunking, and aerobics.",1_2_5_8,3_5_6_8
141,2,47,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are spelunking, reading, aerobics, and water gardening.",1_2_5_8,3_5_6_8
142,2,48,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are reading, aerobics, aquatic gardening, and spelunking.",1_2_5_8,3_5_6_8
143,2,49,"As hobbies, John likes piloting Aerial drones, running, aquatic gardening, and reading in his free time.","John's free-time hobbies are water gardening, spelunking, reading, and jazzercise.",1_2_5_8,3_5_6_8
144,3,4,"John's free-time hobbies are running, reading, water gardening, and piloting Aerial drones.","As hobbies, John likes water gardening, running, reading, and Drone flying in his free time.",1_2_5_8,1_2_5_8
145,3,5,"John's free-time hobbies are running, reading, water gardening, and piloting Aerial drones.","John's free-time hobbies are aquatic gardening, running, reading, and piloting Aerial drones.",1_2_5_8,1_2_5_8
146,3,6,"John's free-time hobbies are running, reading, water gardening, and piloting Aerial drones.","John's free-time hobbies are reading, piloting Aerial drones, running, and aquatic gardening.",1_2_5_8,1_2_5_8
147,3,7,"John's free-time hobbies are running, reading, water gardening, and piloting Aerial drones.","As hobbies, John likes jogging, reading, water gardening, and piloting Aerial drones in his free time.",1_2_5_8,1_2_5_8
148,3,8,"John's free-time hobbies are running, reading, water gardening, and piloting Aerial drones.","John's free-time hobbies are reading, piloting Aerial drones, aquatic gardening, and running.",1_2_5_8,1_2_5_8
149,3,9,"John's free-time hobbies are running, reading, water gardening, and piloting Aerial drones.","In his free time, John likes Drone flying, reading, running, and water gardening as hobbies.",1_2_5_8,1_2_5_8
150,3,10,"John's free-time hobbies are running, reading, water gardening, and piloting Aerial drones.","As hobbies, John likes aerobics, making pottery, spelunking, and aquatic gardening in his free time.",1_2_5_8,3_4_5_6
