,index_1,index_2,text_1,text_2,label_1,label_2
46,0,47,"John's free-time hobbies are reading, potholing, water gardening, running, aerobics, and biking.","John's free-time hobbies are jogging, spelunking, aerobics, and making ceramics.",1_3_5_6_7_8,1_3_4_6
47,0,48,"John's free-time hobbies are reading, potholing, water gardening, running, aerobics, and biking.","In his free time, John likes running, jazzercise, making pottery, and spelunking as hobbies.",1_3_5_6_7_8,1_3_4_6
48,0,49,"John's free-time hobbies are reading, potholing, water gardening, running, aerobics, and biking.","In his free time, John likes making pottery, spelunking, jazzercise, and running as hobbies.",1_3_5_6_7_8,1_3_4_6
49,1,2,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.",1_3_5_6_7_8,1_3_5_6_7_8
50,1,3,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes water gardening, caving, reading, jazzercise, running, and cycling as hobbies.",1_3_5_6_7_8,1_3_5_6_7_8
51,1,4,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes caving, jazzercise, biking, jogging, water gardening, and reading in his free time.",1_3_5_6_7_8,1_3_5_6_7_8
52,1,5,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes reading, aquatic gardening, caving, jogging, jazzercise, and cycling in his free time.",1_3_5_6_7_8,1_3_5_6_7_8
53,1,6,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes running, spelunking, water gardening, reading, bicycling, and jazzercise in his free time.",1_3_5_6_7_8,1_3_5_6_7_8
54,1,7,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are reading, jazzercise, biking, water gardening, running, and caving.",1_3_5_6_7_8,1_3_5_6_7_8
55,1,8,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are spelunking, reading, running, aerobics, water gardening, and bicycling.",1_3_5_6_7_8,1_3_5_6_7_8
56,1,9,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes reading, running, cycling, water gardening, jazzercise, and caving in his free time.",1_3_5_6_7_8,1_3_5_6_7_8
57,1,10,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are caving, reading, aerobics, cycling, running, and water gardening.",1_3_5_6_7_8,1_3_5_6_7_8
58,1,11,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are aerobics, biking, piloting Aerial drones, aquatic gardening, and spelunking.",1_3_5_6_7_8,2_3_5_6_7
59,1,12,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes biking, aerobics, water gardening, piloting Aerial drones, and spelunking in his free time.",1_3_5_6_7_8,2_3_5_6_7
60,1,13,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes bicycling, aquatic gardening, aerobics, Drone flying, and caving in his free time.",1_3_5_6_7_8,2_3_5_6_7
61,1,14,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes Drone flying, aerobics, biking, water gardening, and spelunking in his free time.",1_3_5_6_7_8,2_3_5_6_7
62,1,15,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are piloting Aerial drones, biking, spelunking, water gardening, and jazzercise.",1_3_5_6_7_8,2_3_5_6_7
63,1,16,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes caving, bicycling, jazzercise, water gardening, and Drone flying as hobbies.",1_3_5_6_7_8,2_3_5_6_7
64,1,17,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes water gardening, potholing, Drone flying, biking, and aerobics in his free time.",1_3_5_6_7_8,2_3_5_6_7
65,1,18,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes aerobics, biking, potholing, water gardening, and piloting Aerial drones as hobbies.",1_3_5_6_7_8,2_3_5_6_7
66,1,19,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes jazzercise, piloting Aerial drones, potholing, cycling, and aquatic gardening as hobbies.",1_3_5_6_7_8,2_3_5_6_7
67,1,20,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes aquatic gardening, spelunking, Drone flying, bicycling, and jazzercise as hobbies.",1_3_5_6_7_8,2_3_5_6_7
68,1,21,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes aerobics, Drone flying, water gardening, biking, and caving as hobbies.",1_3_5_6_7_8,2_3_5_6_7
69,1,22,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes jazzercise, Drone flying, cycling, water gardening, and caving as hobbies.",1_3_5_6_7_8,2_3_5_6_7
70,1,23,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes making ceramics, spelunking, running, and aerobics as hobbies.",1_3_5_6_7_8,1_3_4_6
71,1,24,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes aerobics, making ceramics, potholing, and running as hobbies.",1_3_5_6_7_8,1_3_4_6
72,1,25,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes aerobics, making pottery, jogging, and spelunking as hobbies.",1_3_5_6_7_8,1_3_4_6
73,1,26,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are caving, aerobics, making pottery, and running.",1_3_5_6_7_8,1_3_4_6
74,1,27,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are spelunking, aerobics, jogging, and making ceramics.",1_3_5_6_7_8,1_3_4_6
75,1,28,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes making pottery, running, caving, and aerobics as hobbies.",1_3_5_6_7_8,1_3_4_6
76,1,29,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are jogging, jazzercise, potholing, and making pottery.",1_3_5_6_7_8,1_3_4_6
77,1,30,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes jazzercise, running, spelunking, and making pottery in his free time.",1_3_5_6_7_8,1_3_4_6
78,1,31,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes caving, making pottery, jogging, and jazzercise as hobbies.",1_3_5_6_7_8,1_3_4_6
79,1,32,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes running, making pottery, aerobics, and caving as hobbies.",1_3_5_6_7_8,1_3_4_6
80,1,33,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are jazzercise, potholing, running, and making pottery.",1_3_5_6_7_8,1_3_4_6
81,1,34,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes making ceramics, jogging, aerobics, and potholing as hobbies.",1_3_5_6_7_8,1_3_4_6
82,1,35,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are making pottery, running, jazzercise, and potholing.",1_3_5_6_7_8,1_3_4_6
83,1,36,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes running, aerobics, making pottery, and caving in his free time.",1_3_5_6_7_8,1_3_4_6
84,1,37,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes jogging, making pottery, caving, and aerobics in his free time.",1_3_5_6_7_8,1_3_4_6
85,1,38,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are caving, making pottery, aerobics, and running.",1_3_5_6_7_8,1_3_4_6
86,1,39,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes jazzercise, making ceramics, potholing, and jogging as hobbies.",1_3_5_6_7_8,1_3_4_6
87,1,40,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes aerobics, jogging, making ceramics, and caving in his free time.",1_3_5_6_7_8,1_3_4_6
88,1,41,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are spelunking, making pottery, running, and aerobics.",1_3_5_6_7_8,1_3_4_6
89,1,42,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes making pottery, caving, jogging, and jazzercise as hobbies.",1_3_5_6_7_8,1_3_4_6
90,1,43,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes potholing, making ceramics, jogging, and aerobics as hobbies.",1_3_5_6_7_8,1_3_4_6
91,1,44,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","As hobbies, John likes making pottery, spelunking, jazzercise, and running in his free time.",1_3_5_6_7_8,1_3_4_6
92,1,45,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes jazzercise, spelunking, making ceramics, and jogging as hobbies.",1_3_5_6_7_8,1_3_4_6
93,1,46,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes running, making ceramics, potholing, and aerobics as hobbies.",1_3_5_6_7_8,1_3_4_6
94,1,47,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","John's free-time hobbies are jogging, spelunking, aerobics, and making ceramics.",1_3_5_6_7_8,1_3_4_6
95,1,48,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes running, jazzercise, making pottery, and spelunking as hobbies.",1_3_5_6_7_8,1_3_4_6
96,1,49,"John's free-time hobbies are reading, potholing, aerobics, jogging, bicycling, and aquatic gardening.","In his free time, John likes making pottery, spelunking, jazzercise, and running as hobbies.",1_3_5_6_7_8,1_3_4_6
97,2,3,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes water gardening, caving, reading, jazzercise, running, and cycling as hobbies.",1_3_5_6_7_8,1_3_5_6_7_8
98,2,4,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes caving, jazzercise, biking, jogging, water gardening, and reading in his free time.",1_3_5_6_7_8,1_3_5_6_7_8
99,2,5,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes reading, aquatic gardening, caving, jogging, jazzercise, and cycling in his free time.",1_3_5_6_7_8,1_3_5_6_7_8
100,2,6,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes running, spelunking, water gardening, reading, bicycling, and jazzercise in his free time.",1_3_5_6_7_8,1_3_5_6_7_8
101,2,7,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are reading, jazzercise, biking, water gardening, running, and caving.",1_3_5_6_7_8,1_3_5_6_7_8
102,2,8,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are spelunking, reading, running, aerobics, water gardening, and bicycling.",1_3_5_6_7_8,1_3_5_6_7_8
103,2,9,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes reading, running, cycling, water gardening, jazzercise, and caving in his free time.",1_3_5_6_7_8,1_3_5_6_7_8
104,2,10,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are caving, reading, aerobics, cycling, running, and water gardening.",1_3_5_6_7_8,1_3_5_6_7_8
105,2,11,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are aerobics, biking, piloting Aerial drones, aquatic gardening, and spelunking.",1_3_5_6_7_8,2_3_5_6_7
106,2,12,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes biking, aerobics, water gardening, piloting Aerial drones, and spelunking in his free time.",1_3_5_6_7_8,2_3_5_6_7
107,2,13,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes bicycling, aquatic gardening, aerobics, Drone flying, and caving in his free time.",1_3_5_6_7_8,2_3_5_6_7
108,2,14,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes Drone flying, aerobics, biking, water gardening, and spelunking in his free time.",1_3_5_6_7_8,2_3_5_6_7
109,2,15,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are piloting Aerial drones, biking, spelunking, water gardening, and jazzercise.",1_3_5_6_7_8,2_3_5_6_7
110,2,16,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes caving, bicycling, jazzercise, water gardening, and Drone flying as hobbies.",1_3_5_6_7_8,2_3_5_6_7
111,2,17,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes water gardening, potholing, Drone flying, biking, and aerobics in his free time.",1_3_5_6_7_8,2_3_5_6_7
112,2,18,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes aerobics, biking, potholing, water gardening, and piloting Aerial drones as hobbies.",1_3_5_6_7_8,2_3_5_6_7
113,2,19,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes jazzercise, piloting Aerial drones, potholing, cycling, and aquatic gardening as hobbies.",1_3_5_6_7_8,2_3_5_6_7
114,2,20,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes aquatic gardening, spelunking, Drone flying, bicycling, and jazzercise as hobbies.",1_3_5_6_7_8,2_3_5_6_7
115,2,21,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes aerobics, Drone flying, water gardening, biking, and caving as hobbies.",1_3_5_6_7_8,2_3_5_6_7
116,2,22,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes jazzercise, Drone flying, cycling, water gardening, and caving as hobbies.",1_3_5_6_7_8,2_3_5_6_7
117,2,23,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes making ceramics, spelunking, running, and aerobics as hobbies.",1_3_5_6_7_8,1_3_4_6
118,2,24,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes aerobics, making ceramics, potholing, and running as hobbies.",1_3_5_6_7_8,1_3_4_6
119,2,25,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes aerobics, making pottery, jogging, and spelunking as hobbies.",1_3_5_6_7_8,1_3_4_6
120,2,26,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are caving, aerobics, making pottery, and running.",1_3_5_6_7_8,1_3_4_6
121,2,27,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are spelunking, aerobics, jogging, and making ceramics.",1_3_5_6_7_8,1_3_4_6
122,2,28,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes making pottery, running, caving, and aerobics as hobbies.",1_3_5_6_7_8,1_3_4_6
123,2,29,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are jogging, jazzercise, potholing, and making pottery.",1_3_5_6_7_8,1_3_4_6
124,2,30,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes jazzercise, running, spelunking, and making pottery in his free time.",1_3_5_6_7_8,1_3_4_6
125,2,31,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes caving, making pottery, jogging, and jazzercise as hobbies.",1_3_5_6_7_8,1_3_4_6
126,2,32,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes running, making pottery, aerobics, and caving as hobbies.",1_3_5_6_7_8,1_3_4_6
127,2,33,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are jazzercise, potholing, running, and making pottery.",1_3_5_6_7_8,1_3_4_6
128,2,34,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes making ceramics, jogging, aerobics, and potholing as hobbies.",1_3_5_6_7_8,1_3_4_6
129,2,35,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are making pottery, running, jazzercise, and potholing.",1_3_5_6_7_8,1_3_4_6
130,2,36,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes running, aerobics, making pottery, and caving in his free time.",1_3_5_6_7_8,1_3_4_6
131,2,37,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes jogging, making pottery, caving, and aerobics in his free time.",1_3_5_6_7_8,1_3_4_6
132,2,38,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are caving, making pottery, aerobics, and running.",1_3_5_6_7_8,1_3_4_6
133,2,39,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","In his free time, John likes jazzercise, making ceramics, potholing, and jogging as hobbies.",1_3_5_6_7_8,1_3_4_6
134,2,40,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","As hobbies, John likes aerobics, jogging, making ceramics, and caving in his free time.",1_3_5_6_7_8,1_3_4_6
135,2,41,"John's free-time hobbies are reading, jazzercise, spelunking, aquatic gardening, bicycling, and running.","John's free-time hobbies are spelunking, making pottery, running, and aerobics.",1_3_5_6_7_8,1_3_4_6
