,index_1,index_2,text_1,text_2,label_1,label_2
10,0,11,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes spelunking, rowing, aquatic gardening, running, cycling, and Drone flying in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
11,0,12,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","In his free time, John likes potholing, cycling, Drone flying, water gardening, rowing, and jogging as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
12,0,13,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes water gardening, biking, Drone flying, potholing, jogging, and rowing in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
13,0,14,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes running, sculling, bicycling, piloting Aerial drones, caving, and aquatic gardening in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
14,0,15,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes jogging, aquatic gardening, sculling, Drone flying, potholing, and cycling in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
15,0,16,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are biking, water gardening, rowing, jogging, spelunking, and Drone flying.",1_2_5_6_7_10,1_2_5_6_7_10
16,0,17,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are running, Drone flying, water gardening, rowing, spelunking, and bicycling.",1_2_5_6_7_10,1_2_5_6_7_10
17,0,18,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are sculling, jogging, water gardening, biking, piloting Aerial drones, and spelunking.",1_2_5_6_7_10,1_2_5_6_7_10
18,0,19,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are running, cycling, Drone flying, potholing, sculling, and water gardening.",1_2_5_6_7_10,1_2_5_6_7_10
19,0,20,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are bicycling, aquatic gardening, jogging, spelunking, piloting Aerial drones, and rowing.",1_2_5_6_7_10,1_2_5_6_7_10
20,0,21,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are spelunking, rowing, jogging, aquatic gardening, biking, and Drone flying.",1_2_5_6_7_10,1_2_5_6_7_10
21,0,22,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are potholing, rowing, cycling, aquatic gardening, Drone flying, and jogging.",1_2_5_6_7_10,1_2_5_6_7_10
22,0,23,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, running, reading, and journal writings.",1_2_5_6_7_10,1_3_4_5_8_9
23,0,24,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","In his free time, John likes making pottery, journaling, aquatic gardening, reading, jazzercise, and running as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
24,0,25,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes writing journals, jazzercise, running, making ceramics, water gardening, and reading in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
25,0,26,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes jogging, reading, aerobics, making ceramics, writing journals, and water gardening in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
26,0,27,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes journaling, jogging, reading, making ceramics, jazzercise, and water gardening in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
27,0,28,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","In his free time, John likes reading, journal writings, aerobics, aquatic gardening, running, and making ceramics as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
28,0,29,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","In his free time, John likes aerobics, journal writings, jogging, reading, water gardening, and making ceramics as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
29,0,30,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are aerobics, journaling, making pottery, reading, jogging, and water gardening.",1_2_5_6_7_10,1_3_4_5_8_9
30,0,31,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes making pottery, jazzercise, jogging, writing journals, reading, and aquatic gardening in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
31,0,32,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes aquatic gardening, running, reading, making pottery, journaling, and aerobics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
32,0,33,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes making ceramics, journal writings, reading, jazzercise, running, and aquatic gardening in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
33,0,34,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes reading, running, jazzercise, aquatic gardening, journaling, and making ceramics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
34,0,35,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are writing journals, running, reading, aerobics, making pottery, and water gardening.",1_2_5_6_7_10,1_3_4_5_8_9
35,0,36,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes water gardening, writing journals, making ceramics, running, reading, and aerobics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
36,0,37,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are journaling, jogging, making pottery, aquatic gardening, aerobics, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
37,0,38,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are jogging, making ceramics, journaling, reading, water gardening, and jazzercise.",1_2_5_6_7_10,1_3_4_5_8_9
38,0,39,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes running, aerobics, reading, aquatic gardening, journal writings, and making ceramics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
39,0,40,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are water gardening, writing journals, running, reading, making ceramics, and aerobics.",1_2_5_6_7_10,1_3_4_5_8_9
40,0,41,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are aerobics, writing journals, running, reading, water gardening, and making ceramics.",1_2_5_6_7_10,1_3_4_5_8_9
41,0,42,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are water gardening, running, reading, aerobics, writing journals, and making ceramics.",1_2_5_6_7_10,1_3_4_5_8_9
42,0,43,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are water gardening, journal writings, jogging, making pottery, reading, and jazzercise.",1_2_5_6_7_10,1_3_4_5_8_9
43,0,44,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are writing journals, aerobics, aquatic gardening, running, reading, and making pottery.",1_2_5_6_7_10,1_3_4_5_8_9
44,0,45,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","John's free-time hobbies are making ceramics, water gardening, jazzercise, journaling, running, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
45,0,46,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes reading, running, making pottery, writing journals, aquatic gardening, and aerobics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
46,0,47,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes running, reading, jazzercise, aquatic gardening, journaling, and making pottery in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
47,0,48,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","In his free time, John likes water gardening, jazzercise, running, reading, journaling, and making pottery as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
48,0,49,"As hobbies, John likes running, sculling, aquatic gardening, Drone flying, cycling, and caving in his free time.","As hobbies, John likes jazzercise, making pottery, jogging, reading, water gardening, and journaling in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
49,1,2,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
50,1,3,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.",1_2_5_6_7_10,1_2_5_6_7_10
51,1,4,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
52,1,5,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are biking, caving, rowing, aquatic gardening, piloting Aerial drones, and running.",1_2_5_6_7_10,1_2_5_6_7_10
53,1,6,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes Drone flying, sculling, running, aquatic gardening, bicycling, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
54,1,7,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes running, spelunking, sculling, Drone flying, aquatic gardening, and biking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
55,1,8,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are water gardening, biking, rowing, Drone flying, jogging, and potholing.",1_2_5_6_7_10,1_2_5_6_7_10
56,1,9,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are piloting Aerial drones, rowing, running, aquatic gardening, cycling, and caving.",1_2_5_6_7_10,1_2_5_6_7_10
57,1,10,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes water gardening, piloting Aerial drones, rowing, bicycling, jogging, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
58,1,11,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes spelunking, rowing, aquatic gardening, running, cycling, and Drone flying in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
59,1,12,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes potholing, cycling, Drone flying, water gardening, rowing, and jogging as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
60,1,13,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes water gardening, biking, Drone flying, potholing, jogging, and rowing in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
61,1,14,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes running, sculling, bicycling, piloting Aerial drones, caving, and aquatic gardening in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
62,1,15,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes jogging, aquatic gardening, sculling, Drone flying, potholing, and cycling in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
63,1,16,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are biking, water gardening, rowing, jogging, spelunking, and Drone flying.",1_2_5_6_7_10,1_2_5_6_7_10
64,1,17,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are running, Drone flying, water gardening, rowing, spelunking, and bicycling.",1_2_5_6_7_10,1_2_5_6_7_10
65,1,18,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are sculling, jogging, water gardening, biking, piloting Aerial drones, and spelunking.",1_2_5_6_7_10,1_2_5_6_7_10
66,1,19,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are running, cycling, Drone flying, potholing, sculling, and water gardening.",1_2_5_6_7_10,1_2_5_6_7_10
67,1,20,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are bicycling, aquatic gardening, jogging, spelunking, piloting Aerial drones, and rowing.",1_2_5_6_7_10,1_2_5_6_7_10
68,1,21,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are spelunking, rowing, jogging, aquatic gardening, biking, and Drone flying.",1_2_5_6_7_10,1_2_5_6_7_10
69,1,22,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are potholing, rowing, cycling, aquatic gardening, Drone flying, and jogging.",1_2_5_6_7_10,1_2_5_6_7_10
70,1,23,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, running, reading, and journal writings.",1_2_5_6_7_10,1_3_4_5_8_9
71,1,24,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes making pottery, journaling, aquatic gardening, reading, jazzercise, and running as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
72,1,25,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes writing journals, jazzercise, running, making ceramics, water gardening, and reading in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
73,1,26,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes jogging, reading, aerobics, making ceramics, writing journals, and water gardening in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
74,1,27,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes journaling, jogging, reading, making ceramics, jazzercise, and water gardening in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
75,1,28,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes reading, journal writings, aerobics, aquatic gardening, running, and making ceramics as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
76,1,29,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes aerobics, journal writings, jogging, reading, water gardening, and making ceramics as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
77,1,30,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are aerobics, journaling, making pottery, reading, jogging, and water gardening.",1_2_5_6_7_10,1_3_4_5_8_9
78,1,31,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes making pottery, jazzercise, jogging, writing journals, reading, and aquatic gardening in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
79,1,32,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes aquatic gardening, running, reading, making pottery, journaling, and aerobics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
80,1,33,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes making ceramics, journal writings, reading, jazzercise, running, and aquatic gardening in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
81,1,34,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes reading, running, jazzercise, aquatic gardening, journaling, and making ceramics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
82,1,35,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are writing journals, running, reading, aerobics, making pottery, and water gardening.",1_2_5_6_7_10,1_3_4_5_8_9
83,1,36,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes water gardening, writing journals, making ceramics, running, reading, and aerobics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
84,1,37,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are journaling, jogging, making pottery, aquatic gardening, aerobics, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
85,1,38,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are jogging, making ceramics, journaling, reading, water gardening, and jazzercise.",1_2_5_6_7_10,1_3_4_5_8_9
86,1,39,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes running, aerobics, reading, aquatic gardening, journal writings, and making ceramics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
87,1,40,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are water gardening, writing journals, running, reading, making ceramics, and aerobics.",1_2_5_6_7_10,1_3_4_5_8_9
88,1,41,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are aerobics, writing journals, running, reading, water gardening, and making ceramics.",1_2_5_6_7_10,1_3_4_5_8_9
89,1,42,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are water gardening, running, reading, aerobics, writing journals, and making ceramics.",1_2_5_6_7_10,1_3_4_5_8_9
90,1,43,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are water gardening, journal writings, jogging, making pottery, reading, and jazzercise.",1_2_5_6_7_10,1_3_4_5_8_9
91,1,44,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are writing journals, aerobics, aquatic gardening, running, reading, and making pottery.",1_2_5_6_7_10,1_3_4_5_8_9
92,1,45,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","John's free-time hobbies are making ceramics, water gardening, jazzercise, journaling, running, and reading.",1_2_5_6_7_10,1_3_4_5_8_9
93,1,46,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes reading, running, making pottery, writing journals, aquatic gardening, and aerobics in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
94,1,47,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes running, reading, jazzercise, aquatic gardening, journaling, and making pottery in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
95,1,48,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","In his free time, John likes water gardening, jazzercise, running, reading, journaling, and making pottery as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
96,1,49,"John's free-time hobbies are cycling, jogging, water gardening, potholing, piloting Aerial drones, and sculling.","As hobbies, John likes jazzercise, making pottery, jogging, reading, water gardening, and journaling in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
97,2,3,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are bicycling, Drone flying, jogging, spelunking, aquatic gardening, and rowing.",1_2_5_6_7_10,1_2_5_6_7_10
98,2,4,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","In his free time, John likes cycling, spelunking, aquatic gardening, rowing, piloting Aerial drones, and running as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
99,2,5,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are biking, caving, rowing, aquatic gardening, piloting Aerial drones, and running.",1_2_5_6_7_10,1_2_5_6_7_10
100,2,6,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes Drone flying, sculling, running, aquatic gardening, bicycling, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
101,2,7,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes running, spelunking, sculling, Drone flying, aquatic gardening, and biking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
102,2,8,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are water gardening, biking, rowing, Drone flying, jogging, and potholing.",1_2_5_6_7_10,1_2_5_6_7_10
103,2,9,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are piloting Aerial drones, rowing, running, aquatic gardening, cycling, and caving.",1_2_5_6_7_10,1_2_5_6_7_10
104,2,10,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes water gardening, piloting Aerial drones, rowing, bicycling, jogging, and spelunking in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
105,2,11,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes spelunking, rowing, aquatic gardening, running, cycling, and Drone flying in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
106,2,12,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","In his free time, John likes potholing, cycling, Drone flying, water gardening, rowing, and jogging as hobbies.",1_2_5_6_7_10,1_2_5_6_7_10
107,2,13,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes water gardening, biking, Drone flying, potholing, jogging, and rowing in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
108,2,14,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes running, sculling, bicycling, piloting Aerial drones, caving, and aquatic gardening in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
109,2,15,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes jogging, aquatic gardening, sculling, Drone flying, potholing, and cycling in his free time.",1_2_5_6_7_10,1_2_5_6_7_10
110,2,16,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are biking, water gardening, rowing, jogging, spelunking, and Drone flying.",1_2_5_6_7_10,1_2_5_6_7_10
111,2,17,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are running, Drone flying, water gardening, rowing, spelunking, and bicycling.",1_2_5_6_7_10,1_2_5_6_7_10
112,2,18,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are sculling, jogging, water gardening, biking, piloting Aerial drones, and spelunking.",1_2_5_6_7_10,1_2_5_6_7_10
113,2,19,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are running, cycling, Drone flying, potholing, sculling, and water gardening.",1_2_5_6_7_10,1_2_5_6_7_10
114,2,20,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are bicycling, aquatic gardening, jogging, spelunking, piloting Aerial drones, and rowing.",1_2_5_6_7_10,1_2_5_6_7_10
115,2,21,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are spelunking, rowing, jogging, aquatic gardening, biking, and Drone flying.",1_2_5_6_7_10,1_2_5_6_7_10
116,2,22,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are potholing, rowing, cycling, aquatic gardening, Drone flying, and jogging.",1_2_5_6_7_10,1_2_5_6_7_10
117,2,23,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, running, reading, and journal writings.",1_2_5_6_7_10,1_3_4_5_8_9
118,2,24,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","In his free time, John likes making pottery, journaling, aquatic gardening, reading, jazzercise, and running as hobbies.",1_2_5_6_7_10,1_3_4_5_8_9
119,2,25,"As hobbies, John likes cycling, aquatic gardening, running, sculling, Drone flying, and potholing in his free time.","As hobbies, John likes writing journals, jazzercise, running, making ceramics, water gardening, and reading in his free time.",1_2_5_6_7_10,1_3_4_5_8_9
