,index_1,index_2,text_1,text_2,label_1,label_2
18,0,19,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","John's free-time hobbies are rowing, journaling, aerobics, and making pottery.",3_4_9_10,3_4_9_10
19,0,20,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","John's free-time hobbies are rowing, jazzercise, making ceramics, and journal writings.",3_4_9_10,3_4_9_10
20,0,21,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes making pottery, sculling, aerobics, and journaling as hobbies.",3_4_9_10,3_4_9_10
21,0,22,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes sculling, writing journals, jazzercise, and making ceramics in his free time.",3_4_9_10,3_4_9_10
22,0,23,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes making pottery, jazzercise, sculling, and journal writings as hobbies.",3_4_9_10,3_4_9_10
23,0,24,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","John's free-time hobbies are aerobics, making ceramics, journaling, and rowing.",3_4_9_10,3_4_9_10
24,0,25,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes journal writings, making ceramics, rowing, and jazzercise as hobbies.",3_4_9_10,3_4_9_10
25,0,26,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes sculling, making pottery, journal writings, and jazzercise in his free time.",3_4_9_10,3_4_9_10
26,0,27,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes journal writings, jazzercise, rowing, and making ceramics in his free time.",3_4_9_10,3_4_9_10
27,0,28,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes making pottery, writing journals, jazzercise, and sculling in his free time.",3_4_9_10,3_4_9_10
28,0,29,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes rowing, making ceramics, writing journals, and jazzercise as hobbies.",3_4_9_10,3_4_9_10
29,0,30,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","John's free-time hobbies are sculling, writing journals, making ceramics, and jazzercise.",3_4_9_10,3_4_9_10
30,0,31,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes sculling, journal writings, aerobics, and making pottery in his free time.",3_4_9_10,3_4_9_10
31,0,32,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","John's free-time hobbies are sculling, making ceramics, journal writings, and aerobics.",3_4_9_10,3_4_9_10
32,0,33,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes making pottery, journaling, aerobics, and rowing in his free time.",3_4_9_10,3_4_9_10
33,0,34,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes jazzercise, journaling, cycling, water gardening, and making ceramics in his free time.",3_4_9_10,3_4_5_7_9
34,0,35,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes writing journals, making pottery, cycling, aquatic gardening, and jazzercise in his free time.",3_4_9_10,3_4_5_7_9
35,0,36,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes making pottery, jazzercise, biking, aquatic gardening, and journal writings as hobbies.",3_4_9_10,3_4_5_7_9
36,0,37,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes biking, aerobics, making pottery, writing journals, and aquatic gardening as hobbies.",3_4_9_10,3_4_5_7_9
37,0,38,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes making pottery, cycling, water gardening, journaling, and jazzercise in his free time.",3_4_9_10,3_4_5_7_9
38,0,39,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","John's free-time hobbies are writing journals, biking, making pottery, water gardening, and jazzercise.",3_4_9_10,3_4_5_7_9
39,0,40,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes journaling, cycling, aerobics, aquatic gardening, and making ceramics in his free time.",3_4_9_10,3_4_5_7_9
40,0,41,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes biking, jazzercise, making ceramics, aquatic gardening, and writing journals in his free time.",3_4_9_10,3_4_5_7_9
41,0,42,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes making ceramics, journal writings, water gardening, aerobics, and biking as hobbies.",3_4_9_10,3_4_5_7_9
42,0,43,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes cycling, making pottery, jazzercise, water gardening, and journaling as hobbies.",3_4_9_10,3_4_5_7_9
43,0,44,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes journaling, biking, making pottery, aerobics, and water gardening as hobbies.",3_4_9_10,3_4_5_7_9
44,0,45,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","John's free-time hobbies are writing journals, jazzercise, making pottery, biking, and aquatic gardening.",3_4_9_10,3_4_5_7_9
45,0,46,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes aquatic gardening, journal writings, bicycling, aerobics, and making pottery in his free time.",3_4_9_10,3_4_5_7_9
46,0,47,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes writing journals, aquatic gardening, making pottery, aerobics, and cycling in his free time.",3_4_9_10,3_4_5_7_9
47,0,48,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes water gardening, biking, journal writings, making ceramics, and aerobics in his free time.",3_4_9_10,3_4_5_7_9
48,0,49,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes making ceramics, water gardening, biking, aerobics, and journal writings as hobbies.",3_4_9_10,3_4_5_7_9
49,0,50,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes writing journals, jazzercise, biking, making pottery, and water gardening in his free time.",3_4_9_10,3_4_5_7_9
50,0,51,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes water gardening, aerobics, making ceramics, biking, and writing journals in his free time.",3_4_9_10,3_4_5_7_9
51,0,52,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes jazzercise, aquatic gardening, biking, making pottery, and journal writings as hobbies.",3_4_9_10,3_4_5_7_9
52,0,53,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes journaling, water gardening, aerobics, making ceramics, and biking in his free time.",3_4_9_10,3_4_5_7_9
53,0,54,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes water gardening, biking, making pottery, writing journals, and aerobics in his free time.",3_4_9_10,3_4_5_7_9
54,0,55,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes water gardening, making ceramics, aerobics, writing journals, and cycling as hobbies.",3_4_9_10,3_4_5_7_9
55,0,56,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes bicycling, aquatic gardening, jazzercise, journal writings, and making ceramics in his free time.",3_4_9_10,3_4_5_7_9
56,0,57,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","John's free-time hobbies are jazzercise, water gardening, writing journals, cycling, and making ceramics.",3_4_9_10,3_4_5_7_9
57,0,58,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes making ceramics, water gardening, aerobics, journal writings, and bicycling in his free time.",3_4_9_10,3_4_5_7_9
58,0,59,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes biking, water gardening, jazzercise, making ceramics, and writing journals as hobbies.",3_4_9_10,3_4_5_7_9
59,0,60,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes water gardening, jazzercise, journal writings, making ceramics, and biking as hobbies.",3_4_9_10,3_4_5_7_9
60,0,61,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes cycling, jazzercise, making ceramics, water gardening, and writing journals as hobbies.",3_4_9_10,3_4_5_7_9
61,0,62,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes writing journals, making pottery, bicycling, water gardening, and aerobics in his free time.",3_4_9_10,3_4_5_7_9
62,0,63,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes writing journals, water gardening, cycling, making pottery, and aerobics in his free time.",3_4_9_10,3_4_5_7_9
63,0,64,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes bicycling, aquatic gardening, making pottery, journal writings, and aerobics in his free time.",3_4_9_10,3_4_5_7_9
64,0,65,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes jazzercise, aquatic gardening, cycling, making pottery, and journaling as hobbies.",3_4_9_10,3_4_5_7_9
65,0,66,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","As hobbies, John likes jazzercise, making pottery, journal writings, aquatic gardening, and biking in his free time.",3_4_9_10,3_4_5_7_9
66,0,67,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes water gardening, writing journals, cycling, making pottery, and jazzercise as hobbies.",3_4_9_10,3_4_5_7_9
67,0,68,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","John's free-time hobbies are aerobics, biking, aquatic gardening, journal writings, and making ceramics.",3_4_9_10,3_4_5_7_9
68,0,69,"John's free-time hobbies are aerobics, writing journals, making ceramics, and rowing.","In his free time, John likes making pottery, jazzercise, bicycling, aquatic gardening, and journaling as hobbies.",3_4_9_10,3_4_5_7_9
69,1,2,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.",3_4_9_10,3_4_9_10
70,1,3,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes rowing, jazzercise, making pottery, and journal writings in his free time.",3_4_9_10,3_4_9_10
71,1,4,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are making ceramics, rowing, jazzercise, and writing journals.",3_4_9_10,3_4_9_10
72,1,5,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes jazzercise, making pottery, sculling, and writing journals as hobbies.",3_4_9_10,3_4_9_10
73,1,6,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes journal writings, aerobics, making ceramics, and rowing as hobbies.",3_4_9_10,3_4_9_10
74,1,7,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are making ceramics, jazzercise, journal writings, and rowing.",3_4_9_10,3_4_9_10
75,1,8,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are journaling, making ceramics, sculling, and aerobics.",3_4_9_10,3_4_9_10
76,1,9,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes sculling, writing journals, jazzercise, and making ceramics as hobbies.",3_4_9_10,3_4_9_10
77,1,10,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes journal writings, sculling, making pottery, and aerobics in his free time.",3_4_9_10,3_4_9_10
78,1,11,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes journaling, aerobics, making ceramics, and rowing in his free time.",3_4_9_10,3_4_9_10
79,1,12,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes journal writings, making pottery, jazzercise, and sculling in his free time.",3_4_9_10,3_4_9_10
80,1,13,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are rowing, making pottery, jazzercise, and journaling.",3_4_9_10,3_4_9_10
81,1,14,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes journal writings, rowing, making pottery, and jazzercise as hobbies.",3_4_9_10,3_4_9_10
82,1,15,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes aerobics, journal writings, sculling, and making ceramics in his free time.",3_4_9_10,3_4_9_10
83,1,16,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes making pottery, writing journals, sculling, and aerobics in his free time.",3_4_9_10,3_4_9_10
84,1,17,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes making ceramics, jazzercise, writing journals, and sculling as hobbies.",3_4_9_10,3_4_9_10
85,1,18,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are jazzercise, journaling, sculling, and making pottery.",3_4_9_10,3_4_9_10
86,1,19,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are rowing, journaling, aerobics, and making pottery.",3_4_9_10,3_4_9_10
87,1,20,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are rowing, jazzercise, making ceramics, and journal writings.",3_4_9_10,3_4_9_10
88,1,21,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes making pottery, sculling, aerobics, and journaling as hobbies.",3_4_9_10,3_4_9_10
89,1,22,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes sculling, writing journals, jazzercise, and making ceramics in his free time.",3_4_9_10,3_4_9_10
90,1,23,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes making pottery, jazzercise, sculling, and journal writings as hobbies.",3_4_9_10,3_4_9_10
91,1,24,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are aerobics, making ceramics, journaling, and rowing.",3_4_9_10,3_4_9_10
92,1,25,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes journal writings, making ceramics, rowing, and jazzercise as hobbies.",3_4_9_10,3_4_9_10
93,1,26,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes sculling, making pottery, journal writings, and jazzercise in his free time.",3_4_9_10,3_4_9_10
94,1,27,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes journal writings, jazzercise, rowing, and making ceramics in his free time.",3_4_9_10,3_4_9_10
95,1,28,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes making pottery, writing journals, jazzercise, and sculling in his free time.",3_4_9_10,3_4_9_10
96,1,29,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes rowing, making ceramics, writing journals, and jazzercise as hobbies.",3_4_9_10,3_4_9_10
97,1,30,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are sculling, writing journals, making ceramics, and jazzercise.",3_4_9_10,3_4_9_10
98,1,31,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes sculling, journal writings, aerobics, and making pottery in his free time.",3_4_9_10,3_4_9_10
99,1,32,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are sculling, making ceramics, journal writings, and aerobics.",3_4_9_10,3_4_9_10
100,1,33,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes making pottery, journaling, aerobics, and rowing in his free time.",3_4_9_10,3_4_9_10
101,1,34,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes jazzercise, journaling, cycling, water gardening, and making ceramics in his free time.",3_4_9_10,3_4_5_7_9
102,1,35,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes writing journals, making pottery, cycling, aquatic gardening, and jazzercise in his free time.",3_4_9_10,3_4_5_7_9
103,1,36,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes making pottery, jazzercise, biking, aquatic gardening, and journal writings as hobbies.",3_4_9_10,3_4_5_7_9
104,1,37,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes biking, aerobics, making pottery, writing journals, and aquatic gardening as hobbies.",3_4_9_10,3_4_5_7_9
105,1,38,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes making pottery, cycling, water gardening, journaling, and jazzercise in his free time.",3_4_9_10,3_4_5_7_9
106,1,39,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are writing journals, biking, making pottery, water gardening, and jazzercise.",3_4_9_10,3_4_5_7_9
107,1,40,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes journaling, cycling, aerobics, aquatic gardening, and making ceramics in his free time.",3_4_9_10,3_4_5_7_9
108,1,41,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes biking, jazzercise, making ceramics, aquatic gardening, and writing journals in his free time.",3_4_9_10,3_4_5_7_9
109,1,42,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes making ceramics, journal writings, water gardening, aerobics, and biking as hobbies.",3_4_9_10,3_4_5_7_9
110,1,43,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes cycling, making pottery, jazzercise, water gardening, and journaling as hobbies.",3_4_9_10,3_4_5_7_9
111,1,44,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes journaling, biking, making pottery, aerobics, and water gardening as hobbies.",3_4_9_10,3_4_5_7_9
112,1,45,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are writing journals, jazzercise, making pottery, biking, and aquatic gardening.",3_4_9_10,3_4_5_7_9
113,1,46,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes aquatic gardening, journal writings, bicycling, aerobics, and making pottery in his free time.",3_4_9_10,3_4_5_7_9
114,1,47,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes writing journals, aquatic gardening, making pottery, aerobics, and cycling in his free time.",3_4_9_10,3_4_5_7_9
115,1,48,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes water gardening, biking, journal writings, making ceramics, and aerobics in his free time.",3_4_9_10,3_4_5_7_9
116,1,49,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes making ceramics, water gardening, biking, aerobics, and journal writings as hobbies.",3_4_9_10,3_4_5_7_9
117,1,50,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes writing journals, jazzercise, biking, making pottery, and water gardening in his free time.",3_4_9_10,3_4_5_7_9
118,1,51,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes water gardening, aerobics, making ceramics, biking, and writing journals in his free time.",3_4_9_10,3_4_5_7_9
119,1,52,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes jazzercise, aquatic gardening, biking, making pottery, and journal writings as hobbies.",3_4_9_10,3_4_5_7_9
120,1,53,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes journaling, water gardening, aerobics, making ceramics, and biking in his free time.",3_4_9_10,3_4_5_7_9
121,1,54,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes water gardening, biking, making pottery, writing journals, and aerobics in his free time.",3_4_9_10,3_4_5_7_9
122,1,55,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes water gardening, making ceramics, aerobics, writing journals, and cycling as hobbies.",3_4_9_10,3_4_5_7_9
123,1,56,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes bicycling, aquatic gardening, jazzercise, journal writings, and making ceramics in his free time.",3_4_9_10,3_4_5_7_9
124,1,57,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are jazzercise, water gardening, writing journals, cycling, and making ceramics.",3_4_9_10,3_4_5_7_9
125,1,58,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes making ceramics, water gardening, aerobics, journal writings, and bicycling in his free time.",3_4_9_10,3_4_5_7_9
126,1,59,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes biking, water gardening, jazzercise, making ceramics, and writing journals as hobbies.",3_4_9_10,3_4_5_7_9
127,1,60,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes water gardening, jazzercise, journal writings, making ceramics, and biking as hobbies.",3_4_9_10,3_4_5_7_9
128,1,61,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes cycling, jazzercise, making ceramics, water gardening, and writing journals as hobbies.",3_4_9_10,3_4_5_7_9
129,1,62,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes writing journals, making pottery, bicycling, water gardening, and aerobics in his free time.",3_4_9_10,3_4_5_7_9
130,1,63,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes writing journals, water gardening, cycling, making pottery, and aerobics in his free time.",3_4_9_10,3_4_5_7_9
131,1,64,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes bicycling, aquatic gardening, making pottery, journal writings, and aerobics in his free time.",3_4_9_10,3_4_5_7_9
132,1,65,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes jazzercise, aquatic gardening, cycling, making pottery, and journaling as hobbies.",3_4_9_10,3_4_5_7_9
133,1,66,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","As hobbies, John likes jazzercise, making pottery, journal writings, aquatic gardening, and biking in his free time.",3_4_9_10,3_4_5_7_9
134,1,67,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes water gardening, writing journals, cycling, making pottery, and jazzercise as hobbies.",3_4_9_10,3_4_5_7_9
135,1,68,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","John's free-time hobbies are aerobics, biking, aquatic gardening, journal writings, and making ceramics.",3_4_9_10,3_4_5_7_9
136,1,69,"John's free-time hobbies are jazzercise, sculling, making ceramics, and journal writings.","In his free time, John likes making pottery, jazzercise, bicycling, aquatic gardening, and journaling as hobbies.",3_4_9_10,3_4_5_7_9
137,2,3,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","As hobbies, John likes rowing, jazzercise, making pottery, and journal writings in his free time.",3_4_9_10,3_4_9_10
138,2,4,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","John's free-time hobbies are making ceramics, rowing, jazzercise, and writing journals.",3_4_9_10,3_4_9_10
139,2,5,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","In his free time, John likes jazzercise, making pottery, sculling, and writing journals as hobbies.",3_4_9_10,3_4_9_10
140,2,6,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","In his free time, John likes journal writings, aerobics, making ceramics, and rowing as hobbies.",3_4_9_10,3_4_9_10
141,2,7,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","John's free-time hobbies are making ceramics, jazzercise, journal writings, and rowing.",3_4_9_10,3_4_9_10
142,2,8,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","John's free-time hobbies are journaling, making ceramics, sculling, and aerobics.",3_4_9_10,3_4_9_10
143,2,9,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","In his free time, John likes sculling, writing journals, jazzercise, and making ceramics as hobbies.",3_4_9_10,3_4_9_10
144,2,10,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","As hobbies, John likes journal writings, sculling, making pottery, and aerobics in his free time.",3_4_9_10,3_4_9_10
145,2,11,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","As hobbies, John likes journaling, aerobics, making ceramics, and rowing in his free time.",3_4_9_10,3_4_9_10
146,2,12,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","As hobbies, John likes journal writings, making pottery, jazzercise, and sculling in his free time.",3_4_9_10,3_4_9_10
147,2,13,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","John's free-time hobbies are rowing, making pottery, jazzercise, and journaling.",3_4_9_10,3_4_9_10
148,2,14,"In his free time, John likes rowing, writing journals, making pottery, and aerobics as hobbies.","In his free time, John likes journal writings, rowing, making pottery, and jazzercise as hobbies.",3_4_9_10,3_4_9_10
