,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
36,0,37,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","John's free-time hobbies are cycling, reading, making ceramics, journaling, and jazzercise.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
37,0,38,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","As hobbies, John likes making pottery, jazzercise, biking, writing journals, and reading in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
38,0,39,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","As hobbies, John likes reading, journaling, making pottery, biking, and aerobics in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
39,0,40,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","As hobbies, John likes journaling, making pottery, jazzercise, reading, and biking in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
40,0,41,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","In his free time, John likes reading, writing journals, making pottery, jazzercise, and bicycling as hobbies.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
41,0,42,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","John's free-time hobbies are aerobics, reading, bicycling, making ceramics, and journaling.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
42,0,43,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","John's free-time hobbies are reading, biking, making pottery, aerobics, and journal writings.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
43,0,44,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","In his free time, John likes making ceramics, reading, aerobics, biking, and writing journals as hobbies.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
44,0,45,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","John's free-time hobbies are aerobics, making pottery, cycling, reading, and journal writings.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
45,0,46,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","John's free-time hobbies are journaling, reading, bicycling, jazzercise, and making ceramics.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
46,0,47,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","As hobbies, John likes journal writings, making ceramics, aerobics, bicycling, and reading in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
47,0,48,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","John's free-time hobbies are cycling, making ceramics, writing journals, aerobics, and reading.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
48,0,49,"In his free time, John likes Drone flying, rowing, aquatic gardening, and making pottery as hobbies.","As hobbies, John likes making pottery, jazzercise, biking, journal writings, and reading in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
49,1,2,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.",2_4_5_10,2_4_5_10,TRUE,True,True,True,False,True
50,1,3,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are piloting Aerial drones, sculling, water gardening, and making pottery.",2_4_5_10,2_4_5_10,TRUE,True,True,True,True,True
51,1,4,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are piloting Aerial drones, making ceramics, water gardening, and sculling.",2_4_5_10,2_4_5_10,TRUE,True,False,True,False,True
52,1,5,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes making pottery, rowing, aquatic gardening, and Drone flying in his free time.",2_4_5_10,2_4_5_10,TRUE,True,True,True,False,True
53,1,6,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, making pottery, and sculling.",2_4_5_10,2_4_5_10,TRUE,True,False,True,False,True
54,1,7,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are Drone flying, aquatic gardening, rowing, and making pottery.",2_4_5_10,2_4_5_10,FALSE,True,False,True,False,True
55,1,8,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are running, caving, making ceramics, and Drone flying.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
56,1,9,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes making ceramics, spelunking, jogging, and Drone flying as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,True
57,1,10,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes running, making pottery, spelunking, and Drone flying as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,True,True,False,True
58,1,11,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes making ceramics, jogging, piloting Aerial drones, and caving in his free time.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,True
59,1,12,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes making ceramics, piloting Aerial drones, potholing, and jogging in his free time.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,True
60,1,13,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes spelunking, piloting Aerial drones, making pottery, and jogging as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
61,1,14,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes jogging, piloting Aerial drones, spelunking, and making pottery in his free time.",2_4_5_10,1_2_4_6,FALSE,True,False,True,False,False
62,1,15,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes spelunking, Drone flying, jogging, and making ceramics in his free time.",2_4_5_10,1_2_4_6,FALSE,True,False,True,False,False
63,1,16,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes Drone flying, running, making pottery, and caving as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
64,1,17,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes Drone flying, making ceramics, spelunking, and jogging as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
65,1,18,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes making pottery, running, potholing, and piloting Aerial drones as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
66,1,19,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes jogging, potholing, Drone flying, and making pottery as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,True,True,False,False
67,1,20,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes piloting Aerial drones, potholing, jogging, and making ceramics in his free time.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
68,1,21,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes making pottery, jogging, potholing, and Drone flying in his free time.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,True
69,1,22,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes making ceramics, jogging, Drone flying, and spelunking as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,True
70,1,23,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes reading, making pottery, journal writings, bicycling, and jazzercise as hobbies.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
71,1,24,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes cycling, making ceramics, reading, writing journals, and aerobics in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
72,1,25,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes bicycling, reading, journal writings, jazzercise, and making ceramics in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
73,1,26,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes journaling, jazzercise, biking, reading, and making pottery in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
74,1,27,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are making ceramics, journal writings, biking, aerobics, and reading.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
75,1,28,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes making pottery, biking, reading, jazzercise, and journal writings in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
76,1,29,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are reading, biking, making pottery, jazzercise, and writing journals.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
77,1,30,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are aerobics, biking, journaling, reading, and making pottery.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
78,1,31,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are writing journals, cycling, reading, jazzercise, and making ceramics.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
79,1,32,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are writing journals, making pottery, jazzercise, bicycling, and reading.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
80,1,33,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes jazzercise, journal writings, reading, making pottery, and biking as hobbies.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
81,1,34,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes writing journals, making pottery, cycling, aerobics, and reading as hobbies.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
82,1,35,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes aerobics, journal writings, reading, cycling, and making ceramics in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
83,1,36,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes journal writings, reading, making ceramics, bicycling, and jazzercise as hobbies.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
84,1,37,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are cycling, reading, making ceramics, journaling, and jazzercise.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
85,1,38,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes making pottery, jazzercise, biking, writing journals, and reading in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
86,1,39,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes reading, journaling, making pottery, biking, and aerobics in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
87,1,40,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes journaling, making pottery, jazzercise, reading, and biking in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
88,1,41,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes reading, writing journals, making pottery, jazzercise, and bicycling as hobbies.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
89,1,42,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are aerobics, reading, bicycling, making ceramics, and journaling.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
90,1,43,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are reading, biking, making pottery, aerobics, and journal writings.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
91,1,44,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","In his free time, John likes making ceramics, reading, aerobics, biking, and writing journals as hobbies.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
92,1,45,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are aerobics, making pottery, cycling, reading, and journal writings.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
93,1,46,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are journaling, reading, bicycling, jazzercise, and making ceramics.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
94,1,47,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes journal writings, making ceramics, aerobics, bicycling, and reading in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
95,1,48,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","John's free-time hobbies are cycling, making ceramics, writing journals, aerobics, and reading.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
96,1,49,"John's free-time hobbies are Drone flying, water gardening, sculling, and making pottery.","As hobbies, John likes making pottery, jazzercise, biking, journal writings, and reading in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
97,2,3,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","John's free-time hobbies are piloting Aerial drones, sculling, water gardening, and making pottery.",2_4_5_10,2_4_5_10,TRUE,True,False,True,False,True
98,2,4,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","John's free-time hobbies are piloting Aerial drones, making ceramics, water gardening, and sculling.",2_4_5_10,2_4_5_10,TRUE,True,True,True,True,True
99,2,5,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","As hobbies, John likes making pottery, rowing, aquatic gardening, and Drone flying in his free time.",2_4_5_10,2_4_5_10,FALSE,True,False,True,False,True
100,2,6,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, making pottery, and sculling.",2_4_5_10,2_4_5_10,TRUE,True,False,True,False,True
101,2,7,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","John's free-time hobbies are Drone flying, aquatic gardening, rowing, and making pottery.",2_4_5_10,2_4_5_10,TRUE,True,False,True,False,True
102,2,8,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","John's free-time hobbies are running, caving, making ceramics, and Drone flying.",2_4_5_10,1_2_4_6,FALSE,True,True,True,False,False
103,2,9,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","In his free time, John likes making ceramics, spelunking, jogging, and Drone flying as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
104,2,10,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","In his free time, John likes running, making pottery, spelunking, and Drone flying as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
105,2,11,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","As hobbies, John likes making ceramics, jogging, piloting Aerial drones, and caving in his free time.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
106,2,12,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","As hobbies, John likes making ceramics, piloting Aerial drones, potholing, and jogging in his free time.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
107,2,13,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","In his free time, John likes spelunking, piloting Aerial drones, making pottery, and jogging as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
108,2,14,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","As hobbies, John likes jogging, piloting Aerial drones, spelunking, and making pottery in his free time.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
109,2,15,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","As hobbies, John likes spelunking, Drone flying, jogging, and making ceramics in his free time.",2_4_5_10,1_2_4_6,FALSE,True,False,True,False,False
110,2,16,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","In his free time, John likes Drone flying, running, making pottery, and caving as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
111,2,17,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","In his free time, John likes Drone flying, making ceramics, spelunking, and jogging as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
112,2,18,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","In his free time, John likes making pottery, running, potholing, and piloting Aerial drones as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,True
113,2,19,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","In his free time, John likes jogging, potholing, Drone flying, and making pottery as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
114,2,20,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","As hobbies, John likes piloting Aerial drones, potholing, jogging, and making ceramics in his free time.",2_4_5_10,1_2_4_6,FALSE,True,False,True,False,False
115,2,21,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","As hobbies, John likes making pottery, jogging, potholing, and Drone flying in his free time.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
116,2,22,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","In his free time, John likes making ceramics, jogging, Drone flying, and spelunking as hobbies.",2_4_5_10,1_2_4_6,FALSE,False,False,True,False,False
117,2,23,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","In his free time, John likes reading, making pottery, journal writings, bicycling, and jazzercise as hobbies.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
118,2,24,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","As hobbies, John likes cycling, making ceramics, reading, writing journals, and aerobics in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
119,2,25,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","As hobbies, John likes bicycling, reading, journal writings, jazzercise, and making ceramics in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
120,2,26,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","As hobbies, John likes journaling, jazzercise, biking, reading, and making pottery in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
121,2,27,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","John's free-time hobbies are making ceramics, journal writings, biking, aerobics, and reading.",2_4_5_10,3_4_7_8_9,FALSE,False,False,True,False,False
122,2,28,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","As hobbies, John likes making pottery, biking, reading, jazzercise, and journal writings in his free time.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
123,2,29,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","John's free-time hobbies are reading, biking, making pottery, jazzercise, and writing journals.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
124,2,30,"As hobbies, John likes water gardening, sculling, making ceramics, and Drone flying in his free time.","John's free-time hobbies are aerobics, biking, journaling, reading, and making pottery.",2_4_5_10,3_4_7_8_9,FALSE,False,False,False,False,False
