,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
35,1,8,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","John's free-time hobbies are making ceramics, reading, Drone flying, and writing journals.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
36,1,9,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","John's free-time hobbies are piloting Aerial drones, making pottery, reading, and journal writings.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
37,1,10,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","John's free-time hobbies are Drone flying, reading, making pottery, and writing journals.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
38,1,11,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","In his free time, John likes reading, making pottery, Drone flying, and journal writings as hobbies.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,True
39,1,12,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","As hobbies, John likes reading, journal writings, making pottery, and Drone flying in his free time.",1_2_4_6_8_10,2_4_8_9,FALSE,False,True,True,False,False
40,1,13,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","As hobbies, John likes Drone flying, journal writings, reading, and making pottery in his free time.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,True
41,1,14,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","John's free-time hobbies are making ceramics, reading, journal writings, and piloting Aerial drones.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
42,1,15,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","As hobbies, John likes Drone flying, making pottery, journaling, and reading in his free time.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,True
43,1,16,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","John's free-time hobbies are aerobics, making ceramics, reading, and running.",1_2_4_6_8_10,1_3_4_8,FALSE,True,False,True,False,False
44,1,17,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","John's free-time hobbies are running, jazzercise, making pottery, and reading.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
45,1,18,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","As hobbies, John likes reading, jazzercise, making ceramics, and jogging in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
46,1,19,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","In his free time, John likes making ceramics, reading, jogging, and aerobics as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,True
47,1,20,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","John's free-time hobbies are reading, making ceramics, jazzercise, and running.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
48,1,21,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","In his free time, John likes running, making pottery, jazzercise, and reading as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
49,1,22,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","As hobbies, John likes reading, jazzercise, making pottery, and running in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
50,1,23,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","John's free-time hobbies are making pottery, reading, aerobics, and jogging.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
51,1,24,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","John's free-time hobbies are running, making ceramics, jazzercise, and reading.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
52,1,25,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","In his free time, John likes aerobics, jogging, making ceramics, and reading as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,False,True,True,False,False
53,1,26,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","John's free-time hobbies are running, reading, jazzercise, and making ceramics.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
54,1,27,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","In his free time, John likes aerobics, running, reading, and making pottery as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,True,True,True,False,False
55,1,28,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","As hobbies, John likes running, jazzercise, making ceramics, and reading in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,False,True,True,False,False
56,1,29,"John's free-time hobbies are reading, rowing, spelunking, Drone flying, making ceramics, and running.","As hobbies, John likes reading, running, jazzercise, and making ceramics in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,False,True,True,False,False
57,2,3,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.",1_2_4_6_8_10,1_2_4_6_8_10,TRUE,True,True,True,False,True
58,2,4,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes sculling, making ceramics, reading, piloting Aerial drones, spelunking, and running in his free time.",1_2_4_6_8_10,1_2_4_6_8_10,TRUE,True,True,True,False,True
59,2,5,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are Drone flying, potholing, making pottery, running, rowing, and reading.",1_2_4_6_8_10,1_2_4_6_8_10,TRUE,True,True,True,False,True
60,2,6,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes jogging, sculling, spelunking, reading, Drone flying, and making ceramics in his free time.",1_2_4_6_8_10,1_2_4_6_8_10,TRUE,True,True,True,False,True
61,2,7,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes piloting Aerial drones, spelunking, reading, jogging, making ceramics, and rowing as hobbies.",1_2_4_6_8_10,1_2_4_6_8_10,TRUE,True,True,True,True,True
62,2,8,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are making ceramics, reading, Drone flying, and writing journals.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
63,2,9,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are piloting Aerial drones, making pottery, reading, and journal writings.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
64,2,10,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are Drone flying, reading, making pottery, and writing journals.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
65,2,11,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes reading, making pottery, Drone flying, and journal writings as hobbies.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
66,2,12,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes reading, journal writings, making pottery, and Drone flying in his free time.",1_2_4_6_8_10,2_4_8_9,FALSE,True,False,True,False,False
67,2,13,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes Drone flying, journal writings, reading, and making pottery in his free time.",1_2_4_6_8_10,2_4_8_9,FALSE,True,False,True,False,False
68,2,14,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are making ceramics, reading, journal writings, and piloting Aerial drones.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
69,2,15,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes Drone flying, making pottery, journaling, and reading in his free time.",1_2_4_6_8_10,2_4_8_9,FALSE,True,False,True,False,True
70,2,16,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are aerobics, making ceramics, reading, and running.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
71,2,17,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are running, jazzercise, making pottery, and reading.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
72,2,18,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes reading, jazzercise, making ceramics, and jogging in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,True,False,True,False,False
73,2,19,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes making ceramics, reading, jogging, and aerobics as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
74,2,20,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are reading, making ceramics, jazzercise, and running.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
75,2,21,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes running, making pottery, jazzercise, and reading as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
76,2,22,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes reading, jazzercise, making pottery, and running in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
77,2,23,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are making pottery, reading, aerobics, and jogging.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
78,2,24,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are running, making ceramics, jazzercise, and reading.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
79,2,25,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes aerobics, jogging, making ceramics, and reading as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,True,False,True,False,False
80,2,26,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are running, reading, jazzercise, and making ceramics.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
81,2,27,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes aerobics, running, reading, and making pottery as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
82,2,28,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes running, jazzercise, making ceramics, and reading in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,True,False,True,False,False
83,2,29,"In his free time, John likes making ceramics, spelunking, rowing, reading, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes reading, running, jazzercise, and making ceramics in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,True,False,True,False,False
84,3,4,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","As hobbies, John likes sculling, making ceramics, reading, piloting Aerial drones, spelunking, and running in his free time.",1_2_4_6_8_10,1_2_4_6_8_10,TRUE,True,True,True,False,True
85,3,5,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","John's free-time hobbies are Drone flying, potholing, making pottery, running, rowing, and reading.",1_2_4_6_8_10,1_2_4_6_8_10,TRUE,True,True,True,False,True
86,3,6,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","As hobbies, John likes jogging, sculling, spelunking, reading, Drone flying, and making ceramics in his free time.",1_2_4_6_8_10,1_2_4_6_8_10,TRUE,True,True,True,False,True
87,3,7,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","In his free time, John likes piloting Aerial drones, spelunking, reading, jogging, making ceramics, and rowing as hobbies.",1_2_4_6_8_10,1_2_4_6_8_10,TRUE,True,True,True,False,True
88,3,8,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","John's free-time hobbies are making ceramics, reading, Drone flying, and writing journals.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
89,3,9,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","John's free-time hobbies are piloting Aerial drones, making pottery, reading, and journal writings.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
90,3,10,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","John's free-time hobbies are Drone flying, reading, making pottery, and writing journals.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
91,3,11,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","In his free time, John likes reading, making pottery, Drone flying, and journal writings as hobbies.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,True
92,3,12,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","As hobbies, John likes reading, journal writings, making pottery, and Drone flying in his free time.",1_2_4_6_8_10,2_4_8_9,FALSE,True,True,True,False,True
93,3,13,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","As hobbies, John likes Drone flying, journal writings, reading, and making pottery in his free time.",1_2_4_6_8_10,2_4_8_9,FALSE,False,True,True,False,True
94,3,14,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","John's free-time hobbies are making ceramics, reading, journal writings, and piloting Aerial drones.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
95,3,15,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","As hobbies, John likes Drone flying, making pottery, journaling, and reading in his free time.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
96,3,16,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","John's free-time hobbies are aerobics, making ceramics, reading, and running.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
97,3,17,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","John's free-time hobbies are running, jazzercise, making pottery, and reading.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
98,3,18,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","As hobbies, John likes reading, jazzercise, making ceramics, and jogging in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
99,3,19,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","In his free time, John likes making ceramics, reading, jogging, and aerobics as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
100,3,20,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","John's free-time hobbies are reading, making ceramics, jazzercise, and running.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
101,3,21,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","In his free time, John likes running, making pottery, jazzercise, and reading as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
102,3,22,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","As hobbies, John likes reading, jazzercise, making pottery, and running in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
103,3,23,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","John's free-time hobbies are making pottery, reading, aerobics, and jogging.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
104,3,24,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","John's free-time hobbies are running, making ceramics, jazzercise, and reading.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
105,3,25,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","In his free time, John likes aerobics, jogging, making ceramics, and reading as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
106,3,26,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","John's free-time hobbies are running, reading, jazzercise, and making ceramics.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
107,3,27,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","In his free time, John likes aerobics, running, reading, and making pottery as hobbies.",1_2_4_6_8_10,1_3_4_8,FALSE,False,True,True,False,False
108,3,28,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","As hobbies, John likes running, jazzercise, making ceramics, and reading in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
109,3,29,"John's free-time hobbies are making pottery, reading, running, piloting Aerial drones, caving, and rowing.","As hobbies, John likes reading, running, jazzercise, and making ceramics in his free time.",1_2_4_6_8_10,1_3_4_8,FALSE,False,False,True,False,False
110,4,5,"As hobbies, John likes sculling, making ceramics, reading, piloting Aerial drones, spelunking, and running in his free time.","John's free-time hobbies are Drone flying, potholing, making pottery, running, rowing, and reading.",1_2_4_6_8_10,1_2_4_6_8_10,To,True,True,True,False,True
111,4,6,"As hobbies, John likes sculling, making ceramics, reading, piloting Aerial drones, spelunking, and running in his free time.","As hobbies, John likes jogging, sculling, spelunking, reading, Drone flying, and making ceramics in his free time.",1_2_4_6_8_10,1_2_4_6_8_10,TRUE,True,True,True,False,True
112,4,7,"As hobbies, John likes sculling, making ceramics, reading, piloting Aerial drones, spelunking, and running in his free time.","In his free time, John likes piloting Aerial drones, spelunking, reading, jogging, making ceramics, and rowing as hobbies.",1_2_4_6_8_10,1_2_4_6_8_10,TRUE,True,True,True,False,True
113,4,8,"As hobbies, John likes sculling, making ceramics, reading, piloting Aerial drones, spelunking, and running in his free time.","John's free-time hobbies are making ceramics, reading, Drone flying, and writing journals.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
114,4,9,"As hobbies, John likes sculling, making ceramics, reading, piloting Aerial drones, spelunking, and running in his free time.","John's free-time hobbies are piloting Aerial drones, making pottery, reading, and journal writings.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
115,4,10,"As hobbies, John likes sculling, making ceramics, reading, piloting Aerial drones, spelunking, and running in his free time.","John's free-time hobbies are Drone flying, reading, making pottery, and writing journals.",1_2_4_6_8_10,2_4_8_9,FALSE,False,False,True,False,False
