,index_1,index_2,text_1,text_2,label_1,label_2
20,0,21,"This happened on the day December 3rd in history: 
 The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Berengar I of Italy was crowned Emperor by Pope John X.
Illinois becomes the 21st U.S. state.","This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
The Zollverein (German Customs Union) begins the first regular census in Germany
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Illinois becomes the 21st U.S. state.",1_2_4_6_8_9,1_2_3_4_5
21,0,22,"This happened on the day December 3rd in history: 
 The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Berengar I of Italy was crowned Emperor by Pope John X.
Illinois becomes the 21st U.S. state.","This happened on the day December 3rd in history: 
 Illinois joined U.S. as its 21st state.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Berengar I of Italy was crowned Emperor by Pope John X.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
The Zollverein (German Customs Union) begins the first regular census in Germany",1_2_4_6_8_9,1_2_3_4_5
22,0,23,"This happened on the day December 3rd in history: 
 The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Berengar I of Italy was crowned Emperor by Pope John X.
Illinois becomes the 21st U.S. state.","Throughout history the following happened on the day 12/3:
 1.Berengar I of Italy was crowned Emperor by Pope John X.
 2.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 3.Illinois joined U.S. as its 21st state.
 4.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
 5.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.",1_2_4_6_8_9,1_2_3_4_5
23,0,24,"This happened on the day December 3rd in history: 
 The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Berengar I of Italy was crowned Emperor by Pope John X.
Illinois becomes the 21st U.S. state.","Throughout history the following happened on the day 12/3:
 1.The Zollverein (German Customs Union) begins the first regular census in Germany
 2.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 5.Illinois joined U.S. as its 21st state.",1_2_4_6_8_9,1_2_3_4_5
24,0,25,"This happened on the day December 3rd in history: 
 The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Berengar I of Italy was crowned Emperor by Pope John X.
Illinois becomes the 21st U.S. state.","This happened on the day December 3rd in history: 
 Berengar I of Italy was crowned Emperor by Pope John X.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
Illinois becomes the 21st U.S. state.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.",1_2_4_6_8_9,1_2_3_4_5
25,0,26,"This happened on the day December 3rd in history: 
 The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Berengar I of Italy was crowned Emperor by Pope John X.
Illinois becomes the 21st U.S. state.","This happened on the day December 3rd in history: 
 Illinois becomes the 21st U.S. state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
Berengar I of Italy was crowned Emperor by Pope John X.",1_2_4_6_8_9,1_2_3_4_5
26,0,27,"This happened on the day December 3rd in history: 
 The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Berengar I of Italy was crowned Emperor by Pope John X.
Illinois becomes the 21st U.S. state.","Throughout history the following happened on the day 12/3:
 1.Illinois becomes the 21st U.S. state.
 2.The Zollverein (German Customs Union) begins the first regular census in Germany
 3.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 4.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 5.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.",1_2_4_6_8_9,1_2_3_4_5
27,0,28,"This happened on the day December 3rd in history: 
 The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Berengar I of Italy was crowned Emperor by Pope John X.
Illinois becomes the 21st U.S. state.","Throughout history the following happened on the day 12/3:
 1.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
 2.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 3.Illinois becomes the 21st U.S. state.
 4.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 5.The Zollverein (German Customs Union) begins the first regular census in Germany",1_2_4_6_8_9,1_2_3_4_5
28,0,29,"This happened on the day December 3rd in history: 
 The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Berengar I of Italy was crowned Emperor by Pope John X.
Illinois becomes the 21st U.S. state.","Throughout history the following happened on the day 12/3:
 1.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 2.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.Illinois becomes the 21st U.S. state.
 5.Pope John X crowns Berengar I of Italy as Holy Roman Emperor",1_2_4_6_8_9,1_2_3_4_5
29,1,2,"Throughout history the following happened on the day 12/3:
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.Illinois becomes the 21st U.S. state.
 3.Berengar I of Italy was crowned Emperor by Pope John X.
 4.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 5.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 6.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.","Throughout history the following happened on the day 12/3:
 1.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
 2.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 3.Berengar I of Italy was crowned Emperor by Pope John X.
 4.Illinois becomes the 21st U.S. state.
 5.Singapore adopts it current flag six months after it self-govern within the British Empire.
 6.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.",1_2_4_6_8_9,1_2_4_6_8_9
30,1,3,"Throughout history the following happened on the day 12/3:
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.Illinois becomes the 21st U.S. state.
 3.Berengar I of Italy was crowned Emperor by Pope John X.
 4.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 5.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 6.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.","This happened on the day December 3rd in history: 
 Singapore adopts it current flag six months after it self-govern within the British Empire.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Illinois becomes the 21st U.S. state.
Berengar I of Italy was crowned Emperor by Pope John X.
President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.",1_2_4_6_8_9,1_2_4_6_8_9
31,1,4,"Throughout history the following happened on the day 12/3:
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.Illinois becomes the 21st U.S. state.
 3.Berengar I of Italy was crowned Emperor by Pope John X.
 4.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 5.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 6.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.","This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
Singapore adopts it current flag six months after it self-govern within the British Empire.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Berengar I of Italy was crowned Emperor by Pope John X.",1_2_4_6_8_9,1_2_4_6_8_9
32,1,5,"Throughout history the following happened on the day 12/3:
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.Illinois becomes the 21st U.S. state.
 3.Berengar I of Italy was crowned Emperor by Pope John X.
 4.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 5.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 6.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.","This happened on the day December 3rd in history: 
 Berengar I of Italy was crowned Emperor by Pope John X.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Illinois joined U.S. as its 21st state.",1_2_4_6_8_9,1_2_4_6_8_9
33,1,6,"Throughout history the following happened on the day 12/3:
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.Illinois becomes the 21st U.S. state.
 3.Berengar I of Italy was crowned Emperor by Pope John X.
 4.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 5.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 6.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.","This happened on the day December 3rd in history: 
 USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
Berengar I of Italy was crowned Emperor by Pope John X.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
Illinois becomes the 21st U.S. state.",1_2_4_6_8_9,1_2_4_6_8_9
34,1,7,"Throughout history the following happened on the day 12/3:
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.Illinois becomes the 21st U.S. state.
 3.Berengar I of Italy was crowned Emperor by Pope John X.
 4.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 5.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 6.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.","Throughout history the following happened on the day 12/3:
 1.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 2.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
 3.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 4.Berengar I of Italy was crowned Emperor by Pope John X.
 5.Illinois becomes the 21st U.S. state.
 6.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.",1_2_4_6_8_9,1_2_4_6_8_9
