,index_1,index_2,text_1,text_2,label_1,label_2
10,0,11,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Pope John X crowns Berengar I of Italy as Holy Roman Emperor
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.",1_2_5_6_7_10,1_2_5_6_7_10
11,0,12,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",1_2_5_6_7_10,1_2_5_6_7_10
12,0,13,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
Berengar I of Italy was crowned Emperor by Pope John X.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.",1_2_5_6_7_10,1_2_5_6_7_10
13,0,14,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","Throughout history the following happened on the day 12/3:
 1.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 2.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
 3.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 4.Illinois becomes the 21st U.S. state.
 5.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
 6.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.",1_2_5_6_7_10,1_3_4_5_8_9
14,0,15,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","Throughout history the following happened on the day 12/3:
 1.Illinois becomes the 21st U.S. state.
 2.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
 3.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 4.Berengar I of Italy was crowned Emperor by Pope John X.
 5.The Zollverein (German Customs Union) begins the first regular census in Germany
 6.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.",1_2_5_6_7_10,1_3_4_5_8_9
15,0,16,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","Throughout history the following happened on the day 12/3:
 1.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 2.Singapore adopts it current flag six months after it self-govern within the British Empire.
 3.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
 4.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 5.Illinois joined U.S. as its 21st state.
 6.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.",1_2_5_6_7_10,1_3_4_5_8_9
16,0,17,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Pope John X crowns Berengar I of Italy as Holy Roman Emperor
The Zollverein (German Customs Union) begins the first regular census in Germany
Singapore adopts it current flag six months after it self-govern within the British Empire.
President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.",1_2_5_6_7_10,1_3_4_5_8_9
17,0,18,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","Throughout history the following happened on the day 12/3:
 1.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 2.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 3.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
 4.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 5.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
 6.Illinois becomes the 21st U.S. state.",1_2_5_6_7_10,1_3_4_5_8_9
18,0,19,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 Singapore adopts it current flag six months after it self-govern within the British Empire.
President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
Illinois becomes the 21st U.S. state.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
The Zollverein (German Customs Union) begins the first regular census in Germany",1_2_5_6_7_10,1_3_4_5_8_9
19,0,20,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Singapore adopts it current flag six months after it self-govern within the British Empire.
Berengar I of Italy was crowned Emperor by Pope John X.",1_2_5_6_7_10,1_3_4_5_8_9
20,0,21,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","Throughout history the following happened on the day 12/3:
 1.Berengar I of Italy was crowned Emperor by Pope John X.
 2.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 3.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 4.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 5.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 6.Illinois becomes the 21st U.S. state.",1_2_5_6_7_10,1_3_4_5_8_9
21,0,22,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","Throughout history the following happened on the day 12/3:
 1.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
 2.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 3.Illinois becomes the 21st U.S. state.
 4.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 5.The Zollverein (German Customs Union) begins the first regular census in Germany
 6.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.",1_2_5_6_7_10,1_3_4_5_8_9
22,0,23,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
Illinois joined U.S. as its 21st state.
Singapore adopts it current flag six months after it self-govern within the British Empire.
Berengar I of Italy was crowned Emperor by Pope John X.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. ",1_2_5_6_7_10,1_3_4_5_8_9
23,0,24,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Pope John X crowns Berengar I of Italy as Holy Roman Emperor
President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.",1_2_5_6_7_10,1_3_4_5_8_9
24,0,25,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 Berengar I of Italy was crowned Emperor by Pope John X.
Singapore adopts it current flag six months after it self-govern within the British Empire.
Illinois becomes the 21st U.S. state.
The Zollverein (German Customs Union) begins the first regular census in Germany
President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.",1_2_5_6_7_10,1_3_4_5_8_9
25,0,26,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
Berengar I of Italy was crowned Emperor by Pope John X.
Illinois becomes the 21st U.S. state.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
The Zollverein (German Customs Union) begins the first regular census in Germany",1_2_5_6_7_10,1_3_4_5_8_9
26,0,27,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","Throughout history the following happened on the day 12/3:
 1.The Zollverein (German Customs Union) begins the first regular census in Germany
 2.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 3.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
 4.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 5.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 6.Illinois joined U.S. as its 21st state.",1_2_5_6_7_10,1_3_4_5_8_9
27,0,28,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
Illinois joined U.S. as its 21st state.
Berengar I of Italy was crowned Emperor by Pope John X.
Singapore adopts it current flag six months after it self-govern within the British Empire.
The Zollverein (German Customs Union) begins the first regular census in Germany",1_2_5_6_7_10,1_3_4_5_8_9
28,0,29,"This happened on the day December 3rd in history: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","Throughout history the following happened on the day 12/3:
 1.The Zollverein (German Customs Union) begins the first regular census in Germany
 2.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 3.Illinois joined U.S. as its 21st state.
 4.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 5.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 6.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.",1_2_5_6_7_10,1_3_4_5_8_9
29,1,2,"Throughout history the following happened on the day 12/3:
 1.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 2.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 5.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 6.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Berengar I of Italy was crowned Emperor by Pope John X.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.",1_2_5_6_7_10,1_2_5_6_7_10
30,1,3,"Throughout history the following happened on the day 12/3:
 1.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 2.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 5.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 6.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.","This happened on the day December 3rd in history: 
 John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Pope John X crowns Berengar I of Italy as Holy Roman Emperor
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.",1_2_5_6_7_10,1_2_5_6_7_10
