,index_1,index_2,text_1,text_2,label_1,label_2
10,0,11,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 2.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 3.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 4.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 5.Illinois becomes the 21st U.S. state.",1_2_8_10,2_3_4_7_10
11,0,12,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","This happened on the day December 3rd in history: 
 The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Illinois joined U.S. as its 21st state.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.",1_2_8_10,2_3_4_7_10
12,0,13,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.Illinois joined U.S. as its 21st state.
 2.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 3.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 4.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 5.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.",1_2_8_10,2_3_4_7_10
13,0,14,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","This happened on the day December 3rd in history: 
 Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
Illinois becomes the 21st U.S. state.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.",1_2_8_10,2_3_4_7_10
14,0,15,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.Illinois joined U.S. as its 21st state.
 2.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 3.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 4.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 5.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",1_2_8_10,2_3_4_7_10
15,0,16,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 2.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 3.Illinois joined U.S. as its 21st state.
 4.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 5.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",1_2_8_10,2_3_4_7_10
16,0,17,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
 3.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 4.Illinois becomes the 21st U.S. state.
 5.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.",1_2_8_10,2_3_4_7_10
17,0,18,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.Illinois becomes the 21st U.S. state.
 2.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
 3.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 4.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 5.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",1_2_8_10,2_3_4_7_10
18,0,19,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 2.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 3.Illinois becomes the 21st U.S. state.
 4.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 5.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. ",1_2_8_10,2_3_4_7_10
19,0,20,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 2.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 3.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 4.Illinois becomes the 21st U.S. state.
 5.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 6.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.",1_2_8_10,2_3_4_5_6_7
20,0,21,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 2.Illinois becomes the 21st U.S. state.
 3.The Zollverein (German Customs Union) begins the first regular census in Germany
 4.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 5.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 6.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.",1_2_8_10,2_3_4_5_6_7
21,0,22,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","This happened on the day December 3rd in history: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.",1_2_8_10,2_3_4_5_6_7
22,0,23,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","This happened on the day December 3rd in history: 
 Illinois becomes the 21st U.S. state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.",1_2_8_10,2_3_4_5_6_7
23,0,24,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 2.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 3.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 4.Illinois becomes the 21st U.S. state.
 5.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 6.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.",1_2_8_10,2_3_4_5_6_7
24,0,25,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.Illinois becomes the 21st U.S. state.
 2.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 3.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 4.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 5.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 6.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.",1_2_8_10,2_3_4_5_6_7
25,0,26,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","Throughout history the following happened on the day 12/3:
 1.The Zollverein (German Customs Union) begins the first regular census in Germany
 2.Illinois becomes the 21st U.S. state.
 3.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 4.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 5.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
 6.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",1_2_8_10,2_3_4_5_6_7
26,0,27,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","This happened on the day December 3rd in history: 
 French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
The Zollverein (German Customs Union) begins the first regular census in Germany
Illinois becomes the 21st U.S. state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",1_2_8_10,2_3_4_5_6_7
27,0,28,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","This happened on the day December 3rd in history: 
 Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Illinois joined U.S. as its 21st state.",1_2_8_10,2_3_4_5_6_7
28,0,29,"Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Berengar I of Italy was crowned Emperor by Pope John X.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.","This happened on the day December 3rd in history: 
 The Zollverein (German Customs Union) begins the first regular census in Germany
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
Illinois becomes the 21st U.S. state.",1_2_8_10,2_3_4_5_6_7
29,1,2,"This happened on the day December 3rd: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.","Throughout history the following happened on the day 12/3: 
 1.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 2.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 3.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 4.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.",1_2_8_10,1_2_8_10
30,1,3,"This happened on the day December 3rd: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.","This happened on the day December 3rd: 
 Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
Berengar I of Italy was crowned Emperor by Pope John X.
President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.",1_2_8_10,1_2_8_10
31,1,4,"This happened on the day December 3rd: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.","Throughout history the following happened on the day 12/3: 
 1.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 2.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 3.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 4.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.",1_2_8_10,1_2_8_10
32,1,5,"This happened on the day December 3rd: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.","This happened on the day December 3rd: 
 Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Berengar I of Italy was crowned Emperor by Pope John X.",1_2_8_10,1_2_8_10
33,1,6,"This happened on the day December 3rd: 
 Pope John X crowns Berengar I of Italy as Holy Roman Emperor
President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.","Throughout history the following happened on the day 12/3: 
 1.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
 2.Pope John X crowns Berengar I of Italy as Holy Roman Emperor
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.",1_2_8_10,1_2_8_10
