,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
17,0,18,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","In his free time, John likes Drone flying, making pottery, jogging, sculling, and jazzercise as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
18,0,19,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","In his free time, John likes Drone flying, sculling, jogging, making pottery, and jazzercise as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
19,0,20,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","John's free-time hobbies are rowing, running, Drone flying, aerobics, and making ceramics.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
20,0,21,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","As hobbies, John likes sculling, running, aerobics, piloting Aerial drones, and making ceramics in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
21,0,22,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","As hobbies, John likes jazzercise, making pottery, sculling, running, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
22,0,23,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","In his free time, John likes jogging, piloting Aerial drones, making pottery, aerobics, and rowing as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
23,0,24,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","In his free time, John likes aerobics, jogging, Drone flying, sculling, and making ceramics as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
24,0,25,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","As hobbies, John likes rowing, jazzercise, making ceramics, running, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
25,0,26,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","John's free-time hobbies are jogging, sculling, Drone flying, making pottery, and aerobics.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
26,0,27,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","As hobbies, John likes rowing, Drone flying, aerobics, jogging, and making pottery in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
27,0,28,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","John's free-time hobbies are making pottery, sculling, Drone flying, aerobics, and running.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
28,0,29,"John's free-time hobbies are writing journals, aquatic gardening, rowing, and jazzercise.","In his free time, John likes making ceramics, aerobics, Drone flying, jogging, and rowing as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
29,1,2,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.",3_5_9_10,3_5_9_10,TRUE,True,False,True,False,True
30,1,3,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.",3_5_9_10,3_5_9_10,FALSE,True,False,True,False,False
31,1,4,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.",3_5_9_10,3_5_9_10,FALSE,True,False,True,False,True
32,1,5,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","As hobbies, John likes rowing, aerobics, journaling, and aquatic gardening in his free time.",3_5_9_10,3_5_9_10,TRUE,True,False,True,False,False
33,1,6,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","In his free time, John likes aerobics, rowing, journaling, and water gardening as hobbies.",3_5_9_10,3_5_9_10,FALSE,True,False,True,False,False
34,1,7,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","John's free-time hobbies are water gardening, rowing, writing journals, and aerobics.",3_5_9_10,3_5_9_10,FALSE,True,False,True,False,False
35,1,8,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","As hobbies, John likes water gardening, journaling, jazzercise, and sculling in his free time.",3_5_9_10,3_5_9_10,TRUE,True,True,True,True,True
36,1,9,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","In his free time, John likes sculling, making ceramics, biking, caving, and aerobics as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
37,1,10,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","As hobbies, John likes caving, bicycling, making ceramics, jazzercise, and rowing in his free time.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
38,1,11,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","In his free time, John likes rowing, spelunking, bicycling, making pottery, and jazzercise as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
39,1,12,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","John's free-time hobbies are rowing, bicycling, aerobics, caving, and making pottery.",3_5_9_10,3_4_6_7_10,FALSE,False,False,False,False,False
40,1,13,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","In his free time, John likes jazzercise, biking, rowing, making pottery, and caving as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
41,1,14,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","As hobbies, John likes aerobics, spelunking, sculling, biking, and making ceramics in his free time.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
42,1,15,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","John's free-time hobbies are sculling, making ceramics, biking, caving, and jazzercise.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
43,1,16,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","As hobbies, John likes jazzercise, sculling, making ceramics, jogging, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
44,1,17,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","In his free time, John likes sculling, making ceramics, piloting Aerial drones, jogging, and aerobics as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
45,1,18,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","In his free time, John likes Drone flying, making pottery, jogging, sculling, and jazzercise as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,True,False,True,False,False
46,1,19,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","In his free time, John likes Drone flying, sculling, jogging, making pottery, and jazzercise as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
47,1,20,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","John's free-time hobbies are rowing, running, Drone flying, aerobics, and making ceramics.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
48,1,21,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","As hobbies, John likes sculling, running, aerobics, piloting Aerial drones, and making ceramics in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
49,1,22,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","As hobbies, John likes jazzercise, making pottery, sculling, running, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
50,1,23,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","In his free time, John likes jogging, piloting Aerial drones, making pottery, aerobics, and rowing as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
51,1,24,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","In his free time, John likes aerobics, jogging, Drone flying, sculling, and making ceramics as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
52,1,25,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","As hobbies, John likes rowing, jazzercise, making ceramics, running, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
53,1,26,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","John's free-time hobbies are jogging, sculling, Drone flying, making pottery, and aerobics.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
54,1,27,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","As hobbies, John likes rowing, Drone flying, aerobics, jogging, and making pottery in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
55,1,28,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","John's free-time hobbies are making pottery, sculling, Drone flying, aerobics, and running.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
56,1,29,"In his free time, John likes water gardening, writing journals, sculling, and jazzercise as hobbies.","In his free time, John likes making ceramics, aerobics, Drone flying, jogging, and rowing as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
57,2,3,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.",3_5_9_10,3_5_9_10,TRUE,True,True,True,False,True
58,2,4,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.",3_5_9_10,3_5_9_10,TRUE,True,True,True,True,True
59,2,5,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","As hobbies, John likes rowing, aerobics, journaling, and aquatic gardening in his free time.",3_5_9_10,3_5_9_10,TRUE,True,True,True,False,True
60,2,6,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","In his free time, John likes aerobics, rowing, journaling, and water gardening as hobbies.",3_5_9_10,3_5_9_10,TRUE,True,True,True,True,True
61,2,7,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","John's free-time hobbies are water gardening, rowing, writing journals, and aerobics.",3_5_9_10,3_5_9_10,TRUE,True,True,True,True,True
62,2,8,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","As hobbies, John likes water gardening, journaling, jazzercise, and sculling in his free time.",3_5_9_10,3_5_9_10,FALSE,False,False,True,False,False
63,2,9,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","In his free time, John likes sculling, making ceramics, biking, caving, and aerobics as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
64,2,10,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","As hobbies, John likes caving, bicycling, making ceramics, jazzercise, and rowing in his free time.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
65,2,11,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","In his free time, John likes rowing, spelunking, bicycling, making pottery, and jazzercise as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,False,False,False
66,2,12,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","John's free-time hobbies are rowing, bicycling, aerobics, caving, and making pottery.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
67,2,13,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","In his free time, John likes jazzercise, biking, rowing, making pottery, and caving as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
68,2,14,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","As hobbies, John likes aerobics, spelunking, sculling, biking, and making ceramics in his free time.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
69,2,15,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","John's free-time hobbies are sculling, making ceramics, biking, caving, and jazzercise.",3_5_9_10,3_4_6_7_10,FALSE,False,False,False,False,False
70,2,16,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","As hobbies, John likes jazzercise, sculling, making ceramics, jogging, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
71,2,17,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","In his free time, John likes sculling, making ceramics, piloting Aerial drones, jogging, and aerobics as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
72,2,18,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","In his free time, John likes Drone flying, making pottery, jogging, sculling, and jazzercise as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
73,2,19,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","In his free time, John likes Drone flying, sculling, jogging, making pottery, and jazzercise as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
74,2,20,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","John's free-time hobbies are rowing, running, Drone flying, aerobics, and making ceramics.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
75,2,21,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","As hobbies, John likes sculling, running, aerobics, piloting Aerial drones, and making ceramics in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
76,2,22,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","As hobbies, John likes jazzercise, making pottery, sculling, running, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
77,2,23,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","In his free time, John likes jogging, piloting Aerial drones, making pottery, aerobics, and rowing as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,True,False,True,False,True
78,2,24,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","In his free time, John likes aerobics, jogging, Drone flying, sculling, and making ceramics as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
79,2,25,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","As hobbies, John likes rowing, jazzercise, making ceramics, running, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
80,2,26,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","John's free-time hobbies are jogging, sculling, Drone flying, making pottery, and aerobics.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
81,2,27,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","As hobbies, John likes rowing, Drone flying, aerobics, jogging, and making pottery in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
82,2,28,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","John's free-time hobbies are making pottery, sculling, Drone flying, aerobics, and running.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
83,2,29,"As hobbies, John likes rowing, aerobics, journal writings, and water gardening in his free time.","In his free time, John likes making ceramics, aerobics, Drone flying, jogging, and rowing as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
84,3,4,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.",3_5_9_10,3_5_9_10,TRUE,True,False,True,False,True
85,3,5,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","As hobbies, John likes rowing, aerobics, journaling, and aquatic gardening in his free time.",3_5_9_10,3_5_9_10,TRUE,True,True,True,True,True
86,3,6,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","In his free time, John likes aerobics, rowing, journaling, and water gardening as hobbies.",3_5_9_10,3_5_9_10,FALSE,True,False,True,False,True
87,3,7,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","John's free-time hobbies are water gardening, rowing, writing journals, and aerobics.",3_5_9_10,3_5_9_10,TRUE,True,False,True,False,True
88,3,8,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","As hobbies, John likes water gardening, journaling, jazzercise, and sculling in his free time.",3_5_9_10,3_5_9_10,FALSE,False,False,True,False,True
89,3,9,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","In his free time, John likes sculling, making ceramics, biking, caving, and aerobics as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
90,3,10,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","As hobbies, John likes caving, bicycling, making ceramics, jazzercise, and rowing in his free time.",3_5_9_10,3_4_6_7_10,FALSE,False,False,False,False,False
91,3,11,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","In his free time, John likes rowing, spelunking, bicycling, making pottery, and jazzercise as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,False,False,False
92,3,12,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","John's free-time hobbies are rowing, bicycling, aerobics, caving, and making pottery.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
93,3,13,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","In his free time, John likes jazzercise, biking, rowing, making pottery, and caving as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,False,False,False
94,3,14,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","As hobbies, John likes aerobics, spelunking, sculling, biking, and making ceramics in his free time.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
95,3,15,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","John's free-time hobbies are sculling, making ceramics, biking, caving, and jazzercise.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
96,3,16,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","As hobbies, John likes jazzercise, sculling, making ceramics, jogging, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
97,3,17,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","In his free time, John likes sculling, making ceramics, piloting Aerial drones, jogging, and aerobics as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
98,3,18,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","In his free time, John likes Drone flying, making pottery, jogging, sculling, and jazzercise as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,True,False,True,False,False
99,3,19,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","In his free time, John likes Drone flying, sculling, jogging, making pottery, and jazzercise as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
100,3,20,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","John's free-time hobbies are rowing, running, Drone flying, aerobics, and making ceramics.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
101,3,21,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","As hobbies, John likes sculling, running, aerobics, piloting Aerial drones, and making ceramics in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
102,3,22,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","As hobbies, John likes jazzercise, making pottery, sculling, running, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
103,3,23,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","In his free time, John likes jogging, piloting Aerial drones, making pottery, aerobics, and rowing as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
104,3,24,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","In his free time, John likes aerobics, jogging, Drone flying, sculling, and making ceramics as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
105,3,25,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","As hobbies, John likes rowing, jazzercise, making ceramics, running, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
106,3,26,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","John's free-time hobbies are jogging, sculling, Drone flying, making pottery, and aerobics.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
107,3,27,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","As hobbies, John likes rowing, Drone flying, aerobics, jogging, and making pottery in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
108,3,28,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","John's free-time hobbies are making pottery, sculling, Drone flying, aerobics, and running.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
109,3,29,"In his free time, John likes aquatic gardening, aerobics, journaling, and sculling as hobbies.","In his free time, John likes making ceramics, aerobics, Drone flying, jogging, and rowing as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,True,False,False
110,4,5,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","As hobbies, John likes rowing, aerobics, journaling, and aquatic gardening in his free time.",3_5_9_10,3_5_9_10,TRUE,True,True,True,False,True
111,4,6,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","In his free time, John likes aerobics, rowing, journaling, and water gardening as hobbies.",3_5_9_10,3_5_9_10,TRUE,True,True,True,True,True
112,4,7,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","John's free-time hobbies are water gardening, rowing, writing journals, and aerobics.",3_5_9_10,3_5_9_10,TRUE,True,True,True,True,True
113,4,8,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","As hobbies, John likes water gardening, journaling, jazzercise, and sculling in his free time.",3_5_9_10,3_5_9_10,FALSE,False,False,True,False,True
114,4,9,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","In his free time, John likes sculling, making ceramics, biking, caving, and aerobics as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
115,4,10,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","As hobbies, John likes caving, bicycling, making ceramics, jazzercise, and rowing in his free time.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
116,4,11,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","In his free time, John likes rowing, spelunking, bicycling, making pottery, and jazzercise as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,False,False,False
117,4,12,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","John's free-time hobbies are rowing, bicycling, aerobics, caving, and making pottery.",3_5_9_10,3_4_6_7_10,FALSE,False,False,False,False,False
118,4,13,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","In his free time, John likes jazzercise, biking, rowing, making pottery, and caving as hobbies.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
119,4,14,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","As hobbies, John likes aerobics, spelunking, sculling, biking, and making ceramics in his free time.",3_5_9_10,3_4_6_7_10,FALSE,False,False,True,False,False
120,4,15,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","John's free-time hobbies are sculling, making ceramics, biking, caving, and jazzercise.",3_5_9_10,3_4_6_7_10,FALSE,False,False,False,False,False
121,4,16,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","As hobbies, John likes jazzercise, sculling, making ceramics, jogging, and piloting Aerial drones in his free time.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
122,4,17,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","In his free time, John likes sculling, making ceramics, piloting Aerial drones, jogging, and aerobics as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
123,4,18,"John's free-time hobbies are rowing, aerobics, writing journals, and water gardening.","In his free time, John likes Drone flying, making pottery, jogging, sculling, and jazzercise as hobbies.",3_5_9_10,1_2_3_4_10,FALSE,False,False,False,False,False
