,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
48,1,21,"In his free time, John likes journal writings, Drone flying, running, reading, cycling, and spelunking as hobbies.","John's free-time hobbies are water gardening, aerobics, making ceramics, cycling, sculling, and piloting Aerial drones.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
49,1,22,"In his free time, John likes journal writings, Drone flying, running, reading, cycling, and spelunking as hobbies.","In his free time, John likes biking, making ceramics, sculling, aquatic gardening, aerobics, and piloting Aerial drones as hobbies.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
50,1,23,"In his free time, John likes journal writings, Drone flying, running, reading, cycling, and spelunking as hobbies.","In his free time, John likes aquatic gardening, making ceramics, sculling, biking, aerobics, and Drone flying as hobbies.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
51,1,24,"In his free time, John likes journal writings, Drone flying, running, reading, cycling, and spelunking as hobbies.","As hobbies, John likes aquatic gardening, sculling, Drone flying, aerobics, cycling, and making ceramics in his free time.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
52,1,25,"In his free time, John likes journal writings, Drone flying, running, reading, cycling, and spelunking as hobbies.","John's free-time hobbies are biking, rowing, making pottery, aquatic gardening, piloting Aerial drones, and aerobics.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
53,1,26,"In his free time, John likes journal writings, Drone flying, running, reading, cycling, and spelunking as hobbies.","John's free-time hobbies are water gardening, cycling, piloting Aerial drones, making ceramics, jazzercise, and rowing.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,False,False,False
54,1,27,"In his free time, John likes journal writings, Drone flying, running, reading, cycling, and spelunking as hobbies.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, rowing, jazzercise, making pottery, and bicycling.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,False,False,False
55,1,28,"In his free time, John likes journal writings, Drone flying, running, reading, cycling, and spelunking as hobbies.","In his free time, John likes making pottery, water gardening, sculling, aerobics, piloting Aerial drones, and cycling as hobbies.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
56,1,29,"In his free time, John likes journal writings, Drone flying, running, reading, cycling, and spelunking as hobbies.","John's free-time hobbies are making ceramics, piloting Aerial drones, aerobics, bicycling, rowing, and aquatic gardening.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,False,False,False
57,2,3,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.",1_2_6_7_8_9,1_2_6_7_8_9,TRUE,True,False,True,False,True
58,2,4,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","As hobbies, John likes running, reading, Drone flying, journal writings, cycling, and spelunking in his free time.",1_2_6_7_8_9,1_2_6_7_8_9,TRUE,True,False,True,False,True
59,2,5,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","John's free-time hobbies are potholing, bicycling, jogging, reading, piloting Aerial drones, and writing journals.",1_2_6_7_8_9,1_2_6_7_8_9,TRUE,True,True,True,False,True
60,2,6,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","John's free-time hobbies are journal writings, reading, piloting Aerial drones, caving, running, and cycling.",1_2_6_7_8_9,1_2_6_7_8_9,TRUE,True,True,True,False,True
61,2,7,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","As hobbies, John likes journaling, piloting Aerial drones, jogging, reading, spelunking, and biking in his free time.",1_2_6_7_8_9,1_2_6_7_8_9,TRUE,True,False,True,False,True
62,2,8,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","In his free time, John likes piloting Aerial drones, spelunking, rowing, and biking as hobbies.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
63,2,9,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","As hobbies, John likes sculling, cycling, piloting Aerial drones, and potholing in his free time.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
64,2,10,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","In his free time, John likes piloting Aerial drones, cycling, spelunking, and rowing as hobbies.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
65,2,11,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","John's free-time hobbies are biking, spelunking, sculling, and Drone flying.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
66,2,12,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","As hobbies, John likes sculling, potholing, piloting Aerial drones, and cycling in his free time.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
67,2,13,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","As hobbies, John likes potholing, bicycling, piloting Aerial drones, and sculling in his free time.",1_2_6_7_8_9,2_6_7_10,FALSE,False,True,True,False,True
68,2,14,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","In his free time, John likes piloting Aerial drones, rowing, spelunking, and bicycling as hobbies.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
69,2,15,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","In his free time, John likes Drone flying, cycling, sculling, and potholing as hobbies.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
70,2,16,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","In his free time, John likes piloting Aerial drones, bicycling, rowing, and spelunking as hobbies.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
71,2,17,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","In his free time, John likes cycling, rowing, water gardening, Drone flying, aerobics, and making pottery as hobbies.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
72,2,18,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","As hobbies, John likes bicycling, piloting Aerial drones, aerobics, sculling, aquatic gardening, and making ceramics in his free time.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
73,2,19,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","As hobbies, John likes piloting Aerial drones, biking, jazzercise, making ceramics, sculling, and aquatic gardening in his free time.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
74,2,20,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","John's free-time hobbies are piloting Aerial drones, cycling, rowing, making ceramics, aquatic gardening, and jazzercise.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
75,2,21,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","John's free-time hobbies are water gardening, aerobics, making ceramics, cycling, sculling, and piloting Aerial drones.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,False,False,False
76,2,22,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","In his free time, John likes biking, making ceramics, sculling, aquatic gardening, aerobics, and piloting Aerial drones as hobbies.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
77,2,23,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","In his free time, John likes aquatic gardening, making ceramics, sculling, biking, aerobics, and Drone flying as hobbies.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
78,2,24,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","As hobbies, John likes aquatic gardening, sculling, Drone flying, aerobics, cycling, and making ceramics in his free time.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
79,2,25,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","John's free-time hobbies are biking, rowing, making pottery, aquatic gardening, piloting Aerial drones, and aerobics.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,False,False,False
80,2,26,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","John's free-time hobbies are water gardening, cycling, piloting Aerial drones, making ceramics, jazzercise, and rowing.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,False,False,False
81,2,27,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, rowing, jazzercise, making pottery, and bicycling.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
82,2,28,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","In his free time, John likes making pottery, water gardening, sculling, aerobics, piloting Aerial drones, and cycling as hobbies.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,False,False,False
83,2,29,"In his free time, John likes journaling, running, Drone flying, biking, potholing, and reading as hobbies.","John's free-time hobbies are making ceramics, piloting Aerial drones, aerobics, bicycling, rowing, and aquatic gardening.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,False,False,False
84,3,4,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","As hobbies, John likes running, reading, Drone flying, journal writings, cycling, and spelunking in his free time.",1_2_6_7_8_9,1_2_6_7_8_9,TRUE,True,False,True,False,False
85,3,5,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","John's free-time hobbies are potholing, bicycling, jogging, reading, piloting Aerial drones, and writing journals.",1_2_6_7_8_9,1_2_6_7_8_9,TRUE,True,True,True,False,True
86,3,6,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","John's free-time hobbies are journal writings, reading, piloting Aerial drones, caving, running, and cycling.",1_2_6_7_8_9,1_2_6_7_8_9,TRUE,True,True,True,False,True
87,3,7,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","As hobbies, John likes journaling, piloting Aerial drones, jogging, reading, spelunking, and biking in his free time.",1_2_6_7_8_9,1_2_6_7_8_9,TRUE,True,True,True,True,True
88,3,8,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","In his free time, John likes piloting Aerial drones, spelunking, rowing, and biking as hobbies.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
89,3,9,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","As hobbies, John likes sculling, cycling, piloting Aerial drones, and potholing in his free time.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
90,3,10,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","In his free time, John likes piloting Aerial drones, cycling, spelunking, and rowing as hobbies.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
91,3,11,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","John's free-time hobbies are biking, spelunking, sculling, and Drone flying.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
92,3,12,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","As hobbies, John likes sculling, potholing, piloting Aerial drones, and cycling in his free time.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
93,3,13,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","As hobbies, John likes potholing, bicycling, piloting Aerial drones, and sculling in his free time.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
94,3,14,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","In his free time, John likes piloting Aerial drones, rowing, spelunking, and bicycling as hobbies.",1_2_6_7_8_9,2_6_7_10,FALSE,False,True,True,False,False
95,3,15,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","In his free time, John likes Drone flying, cycling, sculling, and potholing as hobbies.",1_2_6_7_8_9,2_6_7_10,FALSE,False,False,True,False,False
96,3,16,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","In his free time, John likes piloting Aerial drones, bicycling, rowing, and spelunking as hobbies.",1_2_6_7_8_9,2_6_7_10,FALSE,False,True,True,False,False
97,3,17,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","In his free time, John likes cycling, rowing, water gardening, Drone flying, aerobics, and making pottery as hobbies.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
98,3,18,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","As hobbies, John likes bicycling, piloting Aerial drones, aerobics, sculling, aquatic gardening, and making ceramics in his free time.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,False,False,False
99,3,19,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","As hobbies, John likes piloting Aerial drones, biking, jazzercise, making ceramics, sculling, and aquatic gardening in his free time.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
100,3,20,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","John's free-time hobbies are piloting Aerial drones, cycling, rowing, making ceramics, aquatic gardening, and jazzercise.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
101,3,21,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","John's free-time hobbies are water gardening, aerobics, making ceramics, cycling, sculling, and piloting Aerial drones.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
102,3,22,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","In his free time, John likes biking, making ceramics, sculling, aquatic gardening, aerobics, and piloting Aerial drones as hobbies.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
103,3,23,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","In his free time, John likes aquatic gardening, making ceramics, sculling, biking, aerobics, and Drone flying as hobbies.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
104,3,24,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","As hobbies, John likes aquatic gardening, sculling, Drone flying, aerobics, cycling, and making ceramics in his free time.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,False,False,False
105,3,25,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","John's free-time hobbies are biking, rowing, making pottery, aquatic gardening, piloting Aerial drones, and aerobics.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
106,3,26,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","John's free-time hobbies are water gardening, cycling, piloting Aerial drones, making ceramics, jazzercise, and rowing.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
107,3,27,"As hobbies, John likes reading, piloting Aerial drones, spelunking, biking, journaling, and jogging in his free time.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, rowing, jazzercise, making pottery, and bicycling.",1_2_6_7_8_9,2_3_4_5_7_10,FALSE,False,False,True,False,False
