,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
33,0,34,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes aquatic gardening, journaling, jazzercise, and jogging as hobbies.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
34,0,35,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes aquatic gardening, journaling, aerobics, and jogging as hobbies.",4_5_6_10,1_3_5_9,FALSE,False,False,True,False,False
35,0,36,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes sculling, potholing, writing journals, water gardening, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
36,0,37,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes water gardening, potholing, sculling, journaling, and reading as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
37,0,38,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes aquatic gardening, caving, journaling, sculling, and reading as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
38,0,39,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes aquatic gardening, spelunking, reading, journaling, and rowing as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,True,True,False,True
39,0,40,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes reading, rowing, caving, journal writings, and aquatic gardening in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
40,0,41,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","John's free-time hobbies are aquatic gardening, reading, rowing, spelunking, and journaling.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
41,0,42,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes water gardening, rowing, journaling, spelunking, and reading as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
42,0,43,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes writing journals, sculling, water gardening, spelunking, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
43,0,44,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes rowing, reading, potholing, water gardening, and journaling in his free time.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
44,0,45,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes sculling, water gardening, reading, potholing, and journal writings as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
45,0,46,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes writing journals, caving, water gardening, rowing, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
46,0,47,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes rowing, journal writings, caving, aquatic gardening, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
47,0,48,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes sculling, journaling, reading, aquatic gardening, and caving as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
48,0,49,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes journal writings, sculling, aquatic gardening, spelunking, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,False,False,False
49,0,50,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes reading, water gardening, journal writings, spelunking, and sculling as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
50,0,51,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes rowing, aquatic gardening, reading, caving, and journaling as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
51,0,52,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","John's free-time hobbies are sculling, caving, reading, writing journals, and aquatic gardening.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
52,0,53,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","John's free-time hobbies are rowing, aquatic gardening, reading, journal writings, and spelunking.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
53,0,54,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes potholing, reading, writing journals, water gardening, and sculling in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
54,0,55,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes water gardening, spelunking, reading, journaling, and rowing in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
55,0,56,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes reading, water gardening, journal writings, sculling, and potholing as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,True,True,False,False
56,0,57,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes sculling, spelunking, reading, water gardening, and journal writings as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
57,0,58,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes aquatic gardening, rowing, reading, potholing, and writing journals as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,True
58,0,59,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes aquatic gardening, journaling, caving, rowing, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
59,0,60,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes potholing, reading, sculling, journaling, and water gardening in his free time.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
60,0,61,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","John's free-time hobbies are aquatic gardening, caving, reading, journaling, and rowing.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
61,0,62,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes water gardening, writing journals, reading, sculling, and potholing as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
62,0,63,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes caving, writing journals, rowing, aquatic gardening, and reading as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
63,0,64,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","John's free-time hobbies are potholing, writing journals, aquatic gardening, rowing, and reading.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
64,0,65,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes caving, writing journals, sculling, aquatic gardening, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,False,False,False
65,0,66,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","In his free time, John likes water gardening, reading, journaling, caving, and rowing as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
66,0,67,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","John's free-time hobbies are journaling, rowing, spelunking, water gardening, and reading.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
67,0,68,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes water gardening, sculling, writing journals, potholing, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
68,0,69,"As hobbies, John likes potholing, making ceramics, rowing, and water gardening in his free time.","As hobbies, John likes sculling, aquatic gardening, writing journals, spelunking, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,False,False,False
69,1,2,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes caving, sculling, aquatic gardening, and making ceramics as hobbies.",4_5_6_10,4_5_6_10,TRUE,True,True,True,False,True
70,1,3,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are making pottery, caving, aquatic gardening, and rowing.",4_5_6_10,4_5_6_10,FALSE,True,False,True,False,True
71,1,4,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes caving, aquatic gardening, making pottery, and sculling as hobbies.",4_5_6_10,4_5_6_10,TRUE,True,False,True,False,True
72,1,5,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are making pottery, sculling, aquatic gardening, and caving.",4_5_6_10,4_5_6_10,TRUE,True,True,True,False,True
73,1,6,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes making ceramics, rowing, caving, and aquatic gardening in his free time.",4_5_6_10,4_5_6_10,TRUE,True,True,True,False,True
74,1,7,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are sculling, water gardening, making pottery, and caving.",4_5_6_10,4_5_6_10,TRUE,True,True,True,False,True
75,1,8,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes making pottery, spelunking, rowing, and water gardening in his free time.",4_5_6_10,4_5_6_10,TRUE,True,False,True,False,True
76,1,9,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are water gardening, making pottery, sculling, and caving.",4_5_6_10,4_5_6_10,TRUE,True,True,True,False,True
77,1,10,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes sculling, water gardening, potholing, and making pottery in his free time.",4_5_6_10,4_5_6_10,FALSE,True,False,True,False,True
78,1,11,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes water gardening, sculling, making pottery, and potholing as hobbies.",4_5_6_10,4_5_6_10,FALSE,True,False,True,False,False
79,1,12,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes writing journals, aquatic gardening, aerobics, and jogging as hobbies.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
80,1,13,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes jogging, aerobics, journaling, and aquatic gardening in his free time.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
81,1,14,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are writing journals, jazzercise, aquatic gardening, and jogging.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
82,1,15,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes writing journals, jazzercise, jogging, and water gardening as hobbies.",4_5_6_10,1_3_5_9,FALSE,False,False,True,False,False
83,1,16,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are journal writings, running, aerobics, and aquatic gardening.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
84,1,17,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes jazzercise, running, journaling, and water gardening in his free time.",4_5_6_10,1_3_5_9,FALSE,False,False,True,False,False
85,1,18,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are aquatic gardening, writing journals, aerobics, and jogging.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
86,1,19,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes aquatic gardening, jogging, writing journals, and aerobics in his free time.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
87,1,20,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are journaling, aerobics, water gardening, and jogging.",4_5_6_10,1_3_5_9,FALSE,False,False,True,False,False
88,1,21,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes aerobics, aquatic gardening, journaling, and running as hobbies.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
89,1,22,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are jogging, journal writings, water gardening, and aerobics.",4_5_6_10,1_3_5_9,FALSE,False,False,True,False,False
90,1,23,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are aquatic gardening, jazzercise, jogging, and writing journals.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
91,1,24,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes water gardening, jogging, journaling, and aerobics in his free time.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
92,1,25,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes jazzercise, aquatic gardening, running, and writing journals as hobbies.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
93,1,26,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes water gardening, jazzercise, journal writings, and jogging as hobbies.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
94,1,27,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes jogging, journaling, water gardening, and jazzercise in his free time.",4_5_6_10,1_3_5_9,FALSE,False,False,True,False,False
95,1,28,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are jazzercise, water gardening, running, and writing journals.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
96,1,29,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are running, aquatic gardening, journaling, and aerobics.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
97,1,30,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are jogging, aquatic gardening, aerobics, and journal writings.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
98,1,31,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are aerobics, running, aquatic gardening, and journaling.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
99,1,32,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes writing journals, aerobics, aquatic gardening, and jogging as hobbies.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
100,1,33,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes journaling, aerobics, jogging, and aquatic gardening as hobbies.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
101,1,34,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes aquatic gardening, journaling, jazzercise, and jogging as hobbies.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
102,1,35,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes aquatic gardening, journaling, aerobics, and jogging as hobbies.",4_5_6_10,1_3_5_9,FALSE,False,False,False,False,False
103,1,36,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes sculling, potholing, writing journals, water gardening, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
104,1,37,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes water gardening, potholing, sculling, journaling, and reading as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
105,1,38,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes aquatic gardening, caving, journaling, sculling, and reading as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
106,1,39,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes aquatic gardening, spelunking, reading, journaling, and rowing as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
107,1,40,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes reading, rowing, caving, journal writings, and aquatic gardening in his free time.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
108,1,41,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are aquatic gardening, reading, rowing, spelunking, and journaling.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
109,1,42,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes water gardening, rowing, journaling, spelunking, and reading as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
110,1,43,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes writing journals, sculling, water gardening, spelunking, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
111,1,44,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes rowing, reading, potholing, water gardening, and journaling in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
112,1,45,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes sculling, water gardening, reading, potholing, and journal writings as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
113,1,46,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes writing journals, caving, water gardening, rowing, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
114,1,47,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes rowing, journal writings, caving, aquatic gardening, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
115,1,48,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes sculling, journaling, reading, aquatic gardening, and caving as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
116,1,49,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes journal writings, sculling, aquatic gardening, spelunking, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
117,1,50,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes reading, water gardening, journal writings, spelunking, and sculling as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
118,1,51,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes rowing, aquatic gardening, reading, caving, and journaling as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
119,1,52,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are sculling, caving, reading, writing journals, and aquatic gardening.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
120,1,53,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","John's free-time hobbies are rowing, aquatic gardening, reading, journal writings, and spelunking.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
121,1,54,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes potholing, reading, writing journals, water gardening, and sculling in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
122,1,55,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes water gardening, spelunking, reading, journaling, and rowing in his free time.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
123,1,56,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes reading, water gardening, journal writings, sculling, and potholing as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
124,1,57,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes sculling, spelunking, reading, water gardening, and journal writings as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
125,1,58,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","In his free time, John likes aquatic gardening, rowing, reading, potholing, and writing journals as hobbies.",4_5_6_10,5_6_8_9_10,FALSE,False,False,True,False,False
126,1,59,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes aquatic gardening, journaling, caving, rowing, and reading in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
127,1,60,"In his free time, John likes water gardening, sculling, making ceramics, and caving as hobbies.","As hobbies, John likes potholing, reading, sculling, journaling, and water gardening in his free time.",4_5_6_10,5_6_8_9_10,FALSE,True,False,True,False,False
