,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
96,3,16,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes reading, sculling, water gardening, and running as hobbies.",2_4_5_7,1_5_8_10,False,False,False,True,False,False
97,3,17,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes sculling, reading, jogging, and aquatic gardening as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
98,3,18,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes jogging, rowing, reading, and aquatic gardening as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
99,3,19,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","John's free-time hobbies are sculling, aquatic gardening, reading, and running.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
100,3,20,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes sculling, reading, jogging, and water gardening as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
101,3,21,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes sculling, aquatic gardening, reading, and running as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
102,3,22,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes running, aquatic gardening, sculling, and reading as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
103,3,23,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes rowing, reading, aquatic gardening, and jogging as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
104,3,24,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes reading, running, water gardening, and sculling as hobbies.",2_4_5_7,1_5_8_10,False,False,False,True,False,False
105,3,25,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes reading, aquatic gardening, sculling, and running as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
106,3,26,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","As hobbies, John likes reading, water gardening, rowing, and running in his free time.",2_4_5_7,1_5_8_10,False,False,False,True,False,False
107,3,27,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","As hobbies, John likes sculling, reading, water gardening, and running in his free time.",2_4_5_7,1_5_8_10,False,True,False,True,False,False
108,3,28,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","As hobbies, John likes reading, aquatic gardening, rowing, and running in his free time.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
109,3,29,"In his free time, John likes making ceramics, bicycling, piloting Aerial drones, and water gardening as hobbies.","As hobbies, John likes sculling, reading, running, and aquatic gardening in his free time.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
110,4,5,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","As hobbies, John likes making pottery, bicycling, water gardening, and Drone flying in his free time.",2_4_5_7,2_4_5_7,True,True,True,True,True,True
111,4,6,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","John's free-time hobbies are piloting Aerial drones, water gardening, cycling, and making ceramics.",2_4_5_7,2_4_5_7,True,True,True,True,True,True
112,4,7,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","In his free time, John likes water gardening, piloting Aerial drones, making ceramics, and bicycling as hobbies.",2_4_5_7,2_4_5_7,True,True,False,True,True,True
113,4,8,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","In his free time, John likes aquatic gardening, Drone flying, biking, and making pottery as hobbies.",2_4_5_7,2_4_5_7,True,True,False,True,False,True
114,4,9,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","John's free-time hobbies are aquatic gardening, bicycling, making pottery, and piloting Aerial drones.",2_4_5_7,2_4_5_7,True,True,False,True,False,True
115,4,10,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","As hobbies, John likes Drone flying, making pottery, water gardening, and biking in his free time.",2_4_5_7,2_4_5_7,True,True,False,True,False,True
116,4,11,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","John's free-time hobbies are water gardening, biking, making ceramics, and piloting Aerial drones.",2_4_5_7,2_4_5_7,True,True,True,True,True,True
117,4,12,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","John's free-time hobbies are jogging, reading, aquatic gardening, and sculling.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
118,4,13,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","As hobbies, John likes water gardening, jogging, reading, and rowing in his free time.",2_4_5_7,1_5_8_10,False,False,False,True,False,False
119,4,14,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","In his free time, John likes aquatic gardening, running, sculling, and reading as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
120,4,15,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","As hobbies, John likes jogging, water gardening, reading, and sculling in his free time.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
121,4,16,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","In his free time, John likes reading, sculling, water gardening, and running as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
122,4,17,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","In his free time, John likes sculling, reading, jogging, and aquatic gardening as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
123,4,18,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","In his free time, John likes jogging, rowing, reading, and aquatic gardening as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
124,4,19,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","John's free-time hobbies are sculling, aquatic gardening, reading, and running.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
125,4,20,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","In his free time, John likes sculling, reading, jogging, and water gardening as hobbies.",2_4_5_7,1_5_8_10,False,False,False,True,False,False
126,4,21,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","In his free time, John likes sculling, aquatic gardening, reading, and running as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
127,4,22,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","In his free time, John likes running, aquatic gardening, sculling, and reading as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
128,4,23,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","In his free time, John likes rowing, reading, aquatic gardening, and jogging as hobbies.",2_4_5_7,1_5_8_10,False,False,False,False,False,False
129,4,24,"In his free time, John likes bicycling, Drone flying, water gardening, and making ceramics as hobbies.","In his free time, John likes reading, running, water gardening, and sculling as hobbies.",2_4_5_7,1_5_8_10,False,False,False,True,False,False
